phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000649,2024-01-01 01:41:00,text,in,CONTACT_0649_1,0,51.345389176939385,0,True
+919820000649,2024-01-01 05:09:00,call,out,CONTACT_0649_14,79,30.33534150046287,0,True
+919820000649,2024-01-01 15:11:00,text,out,CONTACT_0649_0,0,45.41367732854183,0,True
+919820000649,2024-01-01 21:36:00,text,in,CONTACT_0649_1,0,25.92325161790327,0,True
+919820000649,2024-01-01 22:57:00,text,in,CONTACT_0649_2,0,24.960283143499396,0,True
+919820000649,2024-01-01 16:52:00,call,in,CONTACT_0649_6,19,22.803020318637845,0,True
+919820000649,2024-01-01 23:44:00,text,in,CONTACT_0649_0,0,85.33207199688991,0,True
+919820000649,2024-01-01 12:21:00,text,in,CONTACT_0649_1,0,6.952961802232788,0,True
+919820000649,2024-01-01 05:15:00,text,out,CONTACT_0649_9,0,4.6029687601718265,0,True
+919820000649,2024-01-01 11:00:00,call,in,CONTACT_0649_4,31,21.093938688370763,0,True
+919820000649,2024-01-01 10:55:00,text,out,CONTACT_0649_1,0,16.17991160158789,0,True
+919820000649,2024-01-01 21:03:00,call,in,CONTACT_0649_0,48,12.056960516176787,0,True
+919820000649,2024-01-01 14:36:00,text,out,CONTACT_0649_1,0,15.193737265642712,0,True
+919820000649,2024-01-01 16:04:00,text,in,CONTACT_0649_14,0,47.51800179641773,0,True
+919820000649,2024-01-01 12:05:00,text,in,CONTACT_0649_1,0,6.235881341167345,0,True
+919820000649,2024-01-01 18:55:00,text,out,CONTACT_0649_4,0,22.66686921074221,0,True
+919820000649,2024-01-01 02:21:00,call,out,CONTACT_0649_9,79,19.124885625562648,0,True
+919820000649,2024-01-01 05:08:00,text,out,CONTACT_0649_8,0,49.56403542744088,0,True
+919820000649,2024-01-01 01:24:00,text,in,CONTACT_0649_0,0,7.458291835901893,0,True
+919820000649,2024-01-01 11:52:00,call,out,CONTACT_0649_0,69,34.45577557398554,0,True
+919820000649,2024-01-02 17:11:00,text,in,CONTACT_0649_14,0,38.98778525555107,1,True
+919820000649,2024-01-02 16:17:00,text,out,CONTACT_0649_0,0,14.185720865117055,1,True
+919820000649,2024-01-02 19:19:00,call,out,CONTACT_0649_6,21,14.850954927857028,1,True
+919820000649,2024-01-02 14:43:00,text,in,CONTACT_0649_8,0,27.446726703542765,1,True
+919820000649,2024-01-02 16:18:00,text,out,CONTACT_0649_5,0,1.4210850155846035,1,True
+919820000649,2024-01-02 18:31:00,call,in,CONTACT_0649_9,164,7.019714667064378,1,True
+919820000649,2024-01-02 13:29:00,text,in,CONTACT_0649_10,0,8.273747578503142,1,True
+919820000649,2024-01-02 01:25:00,text,in,CONTACT_0649_0,0,28.532130611390887,1,True
+919820000649,2024-01-02 02:28:00,call,in,CONTACT_0649_14,11,19.21250445682095,1,True
+919820000649,2024-01-02 15:03:00,call,out,CONTACT_0649_1,161,31.958598682907695,1,True
+919820000649,2024-01-02 22:54:00,call,out,CONTACT_0649_8,21,12.788952549911434,1,True
+919820000649,2024-01-02 04:42:00,text,in,CONTACT_0649_0,0,1.2325157090637477,1,True
+919820000649,2024-01-02 08:25:00,text,in,CONTACT_0649_10,0,11.753773174392947,1,True
+919820000649,2024-01-02 05:38:00,call,out,CONTACT_0649_1,77,14.7070740363717,1,True
