phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000176,2024-01-01 15:31:00,call,in,CONTACT_0176_6,85,0.5615887010409779,0,True
+919820000176,2024-01-01 15:56:00,call,in,CONTACT_0176_6,102,23.198531760299122,0,True
+919820000176,2024-01-01 21:17:00,call,out,CONTACT_0176_18,213,4.589926629170746,0,True
+919820000176,2024-01-01 14:46:00,call,in,CONTACT_0176_17,67,2.8015501220455237,0,True
+919820000176,2024-01-01 14:04:00,call,in,CONTACT_0176_3,36,3.5068285543949664,0,True
+919820000176,2024-01-01 23:07:00,text,in,CONTACT_0176_9,0,2.810178775189644,0,True
+919820000176,2024-01-01 11:28:00,call,out,CONTACT_0176_10,113,6.6695699835332105,0,True
+919820000176,2024-01-01 07:25:00,text,out,CONTACT_0176_0,0,47.92113502112765,0,True
+919820000176,2024-01-01 02:52:00,call,out,CONTACT_0176_2,25,18.289556772616553,0,True
+919820000176,2024-01-01 19:55:00,text,in,CONTACT_0176_4,0,9.588186087774803,0,True
+919820000176,2024-01-01 11:04:00,call,out,CONTACT_0176_12,59,10.298218291773239,0,True
+919820000176,2024-01-01 19:52:00,call,out,CONTACT_0176_1,122,9.323122024847704,0,True
+919820000176,2024-01-01 16:10:00,call,out,CONTACT_0176_2,53,5.771365989695742,0,True
+919820000176,2024-01-01 12:55:00,text,out,CONTACT_0176_2,0,24.276060365800152,0,True
+919820000176,2024-01-01 11:47:00,text,out,CONTACT_0176_4,0,14.184213083646654,0,True
+919820000176,2024-01-01 17:26:00,call,out,CONTACT_0176_0,114,16.617080832645357,0,True
+919820000176,2024-01-01 04:28:00,text,out,CONTACT_0176_18,0,6.940891791456034,0,True
+919820000176,2024-01-01 06:53:00,call,out,CONTACT_0176_2,134,25.718858369351945,0,True
+919820000176,2024-01-01 15:47:00,call,out,CONTACT_0176_3,52,4.671591859449237,0,True
+919820000176,2024-01-01 06:57:00,call,in,CONTACT_0176_15,98,15.052169753377534,0,True
