phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000245,2024-01-01 08:33:00,text,in,CONTACT_0245_0,0,6.8677376879888925,0,True
+919820000245,2024-01-01 12:22:00,call,in,CONTACT_0245_1,94,3.3700997750748134,0,True
+919820000245,2024-01-01 10:16:00,call,out,CONTACT_0245_1,23,33.74408282946613,0,True
+919820000245,2024-01-01 11:57:00,call,in,CONTACT_0245_5,158,2.330715499822524,0,True
+919820000245,2024-01-01 01:35:00,text,out,CONTACT_0245_5,0,12.961603380460081,0,True
+919820000245,2024-01-01 14:30:00,call,out,CONTACT_0245_14,47,33.304279999351266,0,True
+919820000245,2024-01-01 15:49:00,text,out,CONTACT_0245_6,0,30.398222694574592,0,True
+919820000245,2024-01-01 15:04:00,text,out,CONTACT_0245_6,0,19.16646590884409,0,True
+919820000245,2024-01-01 21:57:00,call,out,CONTACT_0245_6,79,11.194445565694556,0,True
+919820000245,2024-01-01 16:38:00,text,out,CONTACT_0245_0,0,10.978861693187644,0,True
+919820000245,2024-01-01 05:03:00,text,in,CONTACT_0245_15,0,13.260898878024015,0,True
+919820000245,2024-01-01 15:15:00,call,in,CONTACT_0245_2,9,8.715288816569862,0,True
+919820000245,2024-01-01 01:54:00,text,in,CONTACT_0245_12,0,14.973131335709539,0,True
+919820000245,2024-01-02 03:23:00,text,out,CONTACT_0245_14,0,3.3114609254357625,1,True
+919820000245,2024-01-02 13:15:00,text,out,CONTACT_0245_6,0,4.8992921330500145,1,True
+919820000245,2024-01-02 12:11:00,text,in,CONTACT_0245_0,0,1.9003416561559152,1,True
+919820000245,2024-01-02 01:41:00,text,in,CONTACT_0245_0,0,13.557399618062824,1,True
+919820000245,2024-01-02 19:56:00,call,out,CONTACT_0245_0,209,5.04145719927334,1,True
+919820000245,2024-01-02 05:44:00,call,in,CONTACT_0245_13,184,25.892334282198078,1,True
+919820000245,2024-01-02 17:48:00,text,out,CONTACT_0245_8,0,14.822842161628515,1,True
+919820000245,2024-01-02 13:11:00,text,in,CONTACT_0245_0,0,20.702809155921457,1,True
+919820000245,2024-01-02 21:22:00,call,out,CONTACT_0245_3,185,4.021505666532737,1,True
+919820000245,2024-01-02 05:47:00,text,out,CONTACT_0245_1,0,16.004997445023918,1,True
+919820000245,2024-01-02 14:35:00,text,out,CONTACT_0245_7,0,2.1209615896441134,1,True
+919820000245,2024-01-02 23:16:00,text,in,CONTACT_0245_12,0,15.948068698525313,1,True
+919820000245,2024-01-02 09:02:00,text,in,CONTACT_0245_6,0,38.22089098127364,1,True
+919820000245,2024-01-02 01:52:00,call,out,CONTACT_0245_0,237,3.5392888315061555,1,True
+919820000245,2024-01-02 09:25:00,call,out,CONTACT_0245_6,161,16.64707481003817,1,True
+919820000245,2024-01-03 09:03:00,text,in,CONTACT_0245_1,0,47.43472491720714,2,True
+919820000245,2024-01-03 19:28:00,text,out,CONTACT_0245_6,0,13.216172315391722,2,True
+919820000245,2024-01-03 13:44:00,text,out,CONTACT_0245_1,0,16.344357372068746,2,True
+919820000245,2024-01-03 04:31:00,call,in,CONTACT_0245_4,414,16.991165639415627,2,True
+919820000245,2024-01-03 23:26:00,call,out,CONTACT_0245_0,199,22.923531605713485,2,True
+919820000245,2024-01-03 03:59:00,call,out,CONTACT_0245_0,207,9.755495528861275,2,True
+919820000245,2024-01-03 09:13:00,call,in,CONTACT_0245_1,34,4.110052145298539,2,True
+919820000245,2024-01-03 19:41:00,call,out,CONTACT_0245_1,135,17.07023373040681,2,True
+919820000245,2024-01-03 12:49:00,call,in,CONTACT_0245_1,236,9.55750998366643,2,True
+919820000245,2024-01-03 02:02:00,text,out,CONTACT_0245_0,0,24.00588542460021,2,True
+919820000245,2024-01-03 15:03:00,text,out,CONTACT_0245_4,0,10.038601096614183,2,True
+919820000245,2024-01-03 11:27:00,call,out,CONTACT_0245_6,20,2.5441121247503418,2,True
+919820000245,2024-01-03 08:48:00,text,out,CONTACT_0245_0,0,0.9599514855719302,2,True
+919820000245,2024-01-03 08:53:00,text,in,CONTACT_0245_3,0,38.36673616059728,2,True
+919820000245,2024-01-04 20:01:00,text,in,CONTACT_0245_2,0,3.3485451308455496,3,True
+919820000245,2024-01-04 08:06:00,text,out,CONTACT_0245_0,0,0.7016399355833285,3,True
+919820000245,2024-01-04 19:24:00,text,out,CONTACT_0245_17,0,9.298805212222186,3,True
+919820000245,2024-01-04 18:24:00,text,out,CONTACT_0245_2,0,3.445222426637397,3,True
+919820000245,2024-01-04 02:02:00,text,in,CONTACT_0245_6,0,11.822850038196904,3,True
+919820000245,2024-01-04 04:44:00,call,out,CONTACT_0245_5,9,3.9598379765806406,3,True
+919820000245,2024-01-04 20:58:00,text,out,CONTACT_0245_1,0,4.046792818043108,3,True
+919820000245,2024-01-04 23:33:00,text,out,CONTACT_0245_2,0,3.9393433260925894,3,True
+919820000245,2024-01-04 16:33:00,call,in,CONTACT_0245_3,72,35.96365384973279,3,True
+919820000245,2024-01-04 11:11:00,text,out,CONTACT_0245_1,0,68.9703222988169,3,True
+919820000245,2024-01-04 16:37:00,text,in,CONTACT_0245_0,0,14.348877305857732,3,True
+919820000245,2024-01-04 05:18:00,text,in,CONTACT_0245_4,0,32.91003012172203,3,True
+919820000245,2024-01-04 00:22:00,text,in,CONTACT_0245_0,0,16.549824076455213,3,True
+919820000245,2024-01-04 03:51:00,text,out,CONTACT_0245_0,0,0.5,3,True
+919820000245,2024-01-04 21:23:00,call,out,CONTACT_0245_16,213,2.517726677892215,3,True
+919820000245,2024-01-04 04:20:00,text,in,CONTACT_0245_0,0,20.82981832275078,3,True
+919820000245,2024-01-04 21:15:00,call,out,CONTACT_0245_4,15,1.884624538629873,3,True
+919820000245,2024-01-04 00:58:00,text,in,CONTACT_0245_5,0,9.579874885257915,3,True
+919820000245,2024-01-05 11:32:00,call,in,CONTACT_0245_3,481,8.847586795675213,4,True
