phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000950,2024-01-01 15:55:00,call,in,CONTACT_0950_1,18,21.550821596303855,0,True
+919820000950,2024-01-01 16:14:00,call,in,CONTACT_0950_15,121,17.847297942385133,0,True
+919820000950,2024-01-01 11:25:00,call,in,CONTACT_0950_20,57,25.823572330062476,0,True
+919820000950,2024-01-01 15:23:00,text,out,CONTACT_0950_3,0,32.72452134368788,0,True
+919820000950,2024-01-01 18:20:00,call,out,CONTACT_0950_9,25,3.318426030420109,0,True
+919820000950,2024-01-01 14:23:00,text,in,CONTACT_0950_0,0,4.490857868237967,0,True
+919820000950,2024-01-01 18:36:00,text,in,CONTACT_0950_20,0,8.803778556777072,0,True
+919820000950,2024-01-01 14:43:00,call,in,CONTACT_0950_2,23,22.512830290520466,0,True
+919820000950,2024-01-01 13:40:00,text,in,CONTACT_0950_4,0,5.573363317387176,0,True
+919820000950,2024-01-01 09:35:00,text,in,CONTACT_0950_13,0,13.286379197809888,0,True
+919820000950,2024-01-01 09:16:00,call,out,CONTACT_0950_1,77,4.107720027124635,0,True
+919820000950,2024-01-01 19:22:00,call,in,CONTACT_0950_0,168,8.592427938276773,0,True
+919820000950,2024-01-01 09:03:00,call,in,CONTACT_0950_4,39,27.9223339233411,0,True
+919820000950,2024-01-01 13:42:00,text,in,CONTACT_0950_4,0,4.966049468720199,0,True
+919820000950,2024-01-01 13:18:00,text,out,CONTACT_0950_1,0,6.260527506708491,0,True
+919820000950,2024-01-01 12:18:00,call,in,CONTACT_0950_0,5,15.856588267362802,0,True
+919820000950,2024-01-01 16:17:00,text,in,CONTACT_0950_21,0,1.1881122146475551,0,True
+919820000950,2024-01-01 00:18:00,call,in,CONTACT_0950_13,239,1.419795051736213,0,True
+919820000950,2024-01-02 07:03:00,call,out,CONTACT_0950_6,168,13.032864124981067,1,True
+919820000950,2024-01-02 12:31:00,text,in,CONTACT_0950_0,0,23.364142670614566,1,True
+919820000950,2024-01-02 11:56:00,text,in,CONTACT_0950_5,0,6.015564649555027,1,True
+919820000950,2024-01-02 14:31:00,call,in,CONTACT_0950_9,459,19.61883784197944,1,True
+919820000950,2024-01-02 14:07:00,text,in,CONTACT_0950_6,0,22.81829670122832,1,True
+919820000950,2024-01-02 17:46:00,call,in,CONTACT_0950_0,49,31.137148355101274,1,True
+919820000950,2024-01-02 10:09:00,text,out,CONTACT_0950_1,0,21.29947444188455,1,True
+919820000950,2024-01-02 06:20:00,text,in,CONTACT_0950_13,0,1.1461141693640986,1,True
+919820000950,2024-01-02 01:13:00,text,in,CONTACT_0950_1,0,7.901776899115629,1,True
+919820000950,2024-01-02 13:10:00,text,in,CONTACT_0950_5,0,20.2816434673576,1,True
+919820000950,2024-01-02 18:18:00,text,in,CONTACT_0950_9,0,24.15252450961945,1,True
+919820000950,2024-01-02 19:09:00,text,in,CONTACT_0950_21,0,2.8832197309074545,1,True
+919820000950,2024-01-02 14:53:00,text,out,CONTACT_0950_10,0,3.9894053196053862,1,True
+919820000950,2024-01-02 09:37:00,call,out,CONTACT_0950_7,5,38.82870234592762,1,True
+919820000950,2024-01-02 18:43:00,text,in,CONTACT_0950_0,0,23.134546640598984,1,True
+919820000950,2024-01-02 14:40:00,call,out,CONTACT_0950_12,114,7.10827511956776,1,True
+919820000950,2024-01-02 17:15:00,text,out,CONTACT_0950_1,0,13.928291353727873,1,True
+919820000950,2024-01-02 12:30:00,call,in,CONTACT_0950_11,119,21.005346635556148,1,True
+919820000950,2024-01-03 12:55:00,text,out,CONTACT_0950_2,0,3.0978651237976287,2,True
+919820000950,2024-01-03 14:40:00,text,in,CONTACT_0950_4,0,10.482363197714182,2,True
+919820000950,2024-01-03 10:07:00,text,out,CONTACT_0950_0,0,28.221941452807247,2,True
+919820000950,2024-01-03 08:17:00,text,out,CONTACT_0950_0,0,1.2285214656944683,2,True
+919820000950,2024-01-03 11:44:00,text,out,CONTACT_0950_5,0,22.907573633764557,2,True
+919820000950,2024-01-03 11:59:00,call,out,CONTACT_0950_0,7,6.53835558847015,2,True
+919820000950,2024-01-03 13:51:00,call,in,CONTACT_0950_0,91,8.208240758480501,2,True
+919820000950,2024-01-03 11:03:00,text,out,CONTACT_0950_0,0,52.156036413044525,2,True
+919820000950,2024-01-03 11:37:00,text,in,CONTACT_0950_1,0,6.931252469602816,2,True
+919820000950,2024-01-03 14:35:00,text,out,CONTACT_0950_6,0,32.5265082835062,2,True
+919820000950,2024-01-03 17:46:00,call,out,CONTACT_0950_0,91,1.367305565766543,2,True
+919820000950,2024-01-03 18:12:00,call,out,CONTACT_0950_4,50,17.73083242051927,2,True
