phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000648,2024-01-01 06:46:00,text,in,CONTACT_0648_0,0,26.807588415357987,0,True
+919820000648,2024-01-01 08:00:00,text,out,CONTACT_0648_0,0,11.140339245471194,0,True
+919820000648,2024-01-01 05:56:00,text,in,CONTACT_0648_0,0,41.852051457489296,0,True
+919820000648,2024-01-01 23:42:00,call,out,CONTACT_0648_0,64,23.195734132013865,0,True
+919820000648,2024-01-01 13:50:00,text,out,CONTACT_0648_7,0,0.6040770826577635,0,True
+919820000648,2024-01-01 15:28:00,call,in,CONTACT_0648_14,91,8.98150988059655,0,True
+919820000648,2024-01-01 08:22:00,call,out,CONTACT_0648_7,481,11.932077838384025,0,True
+919820000648,2024-01-01 10:41:00,call,out,CONTACT_0648_20,47,4.25599427649243,0,True
+919820000648,2024-01-01 13:06:00,call,in,CONTACT_0648_1,173,1.6053911609960714,0,True
+919820000648,2024-01-01 11:14:00,text,in,CONTACT_0648_4,0,4.940752631298345,0,True
+919820000648,2024-01-01 06:39:00,text,in,CONTACT_0648_3,0,2.457741710529647,0,True
+919820000648,2024-01-01 04:22:00,text,out,CONTACT_0648_7,0,5.2706433441591996,0,True
+919820000648,2024-01-01 10:50:00,text,out,CONTACT_0648_0,0,5.833981373961093,0,True
+919820000648,2024-01-01 13:01:00,text,in,CONTACT_0648_11,0,4.837393739291133,0,True
+919820000648,2024-01-01 15:44:00,text,out,CONTACT_0648_0,0,10.114047444719516,0,True
+919820000648,2024-01-01 03:30:00,text,in,CONTACT_0648_13,0,11.550783403525894,0,True
+919820000648,2024-01-01 05:55:00,text,in,CONTACT_0648_0,0,20.815562375887684,0,True
+919820000648,2024-01-01 19:32:00,call,out,CONTACT_0648_19,155,11.264207839444756,0,True
+919820000648,2024-01-01 02:46:00,call,out,CONTACT_0648_0,163,65.43053240338155,0,True
+919820000648,2024-01-02 01:20:00,text,out,CONTACT_0648_0,0,21.83032793532046,1,True
+919820000648,2024-01-02 09:09:00,call,out,CONTACT_0648_0,212,12.186328346966844,1,True
+919820000648,2024-01-02 13:08:00,text,out,CONTACT_0648_0,0,1.2248425454158933,1,True
+919820000648,2024-01-02 03:28:00,text,out,CONTACT_0648_0,0,4.76308752096156,1,True
+919820000648,2024-01-02 17:27:00,call,in,CONTACT_0648_8,34,3.3230418238098904,1,True
+919820000648,2024-01-02 17:12:00,call,out,CONTACT_0648_1,87,3.890172772018548,1,True
+919820000648,2024-01-02 13:33:00,text,out,CONTACT_0648_5,0,13.71758205652888,1,True
+919820000648,2024-01-02 03:46:00,text,out,CONTACT_0648_0,0,0.5,1,True
+919820000648,2024-01-02 16:27:00,text,out,CONTACT_0648_3,0,17.041474301061292,1,True
+919820000648,2024-01-02 05:02:00,text,out,CONTACT_0648_19,0,24.573233919200913,1,True
+919820000648,2024-01-02 15:37:00,text,in,CONTACT_0648_16,0,16.816570433591043,1,True
+919820000648,2024-01-02 07:29:00,text,in,CONTACT_0648_0,0,0.6426623163760061,1,True
+919820000648,2024-01-02 02:35:00,text,out,CONTACT_0648_18,0,4.914911197495724,1,True
+919820000648,2024-01-02 16:21:00,call,in,CONTACT_0648_20,102,9.393071813164978,1,True
+919820000648,2024-01-02 07:59:00,call,in,CONTACT_0648_7,88,1.6690853635461178,1,True
+919820000648,2024-01-02 12:28:00,text,out,CONTACT_0648_0,0,19.247195997709902,1,True
+919820000648,2024-01-02 14:40:00,text,in,CONTACT_0648_10,0,27.57630440681177,1,True
+919820000648,2024-01-02 17:48:00,text,in,CONTACT_0648_8,0,0.5,1,True
+919820000648,2024-01-02 23:17:00,call,in,CONTACT_0648_3,20,20.244528056266695,1,True
+919820000648,2024-01-03 12:55:00,text,in,CONTACT_0648_8,0,6.4283304003418795,2,True
+919820000648,2024-01-03 02:51:00,call,out,CONTACT_0648_9,6,64.30064893409676,2,True
+919820000648,2024-01-03 06:53:00,text,out,CONTACT_0648_2,0,9.960490031720541,2,True
+919820000648,2024-01-03 13:11:00,text,out,CONTACT_0648_12,0,2.0141069753675636,2,True
+919820000648,2024-01-03 18:06:00,call,out,CONTACT_0648_15,7,5.280790612749266,2,True
+919820000648,2024-01-03 02:26:00,call,out,CONTACT_0648_9,220,26.46771920101832,2,True
+919820000648,2024-01-03 21:07:00,call,in,CONTACT_0648_2,150,2.1283043225469034,2,True
+919820000648,2024-01-03 09:08:00,text,in,CONTACT_0648_0,0,52.04826843587138,2,True
+919820000648,2024-01-03 22:41:00,text,in,CONTACT_0648_2,0,7.186636792854673,2,True
+919820000648,2024-01-03 11:49:00,text,in,CONTACT_0648_7,0,3.5952359564479774,2,True
+919820000648,2024-01-03 01:04:00,call,in,CONTACT_0648_1,8,7.29378205165033,2,True
+919820000648,2024-01-03 04:36:00,text,in,CONTACT_0648_7,0,8.720367144027644,2,True
+919820000648,2024-01-03 08:13:00,text,in,CONTACT_0648_0,0,5.925315718031747,2,True
+919820000648,2024-01-03 15:16:00,text,out,CONTACT_0648_8,0,0.6375224643215766,2,True
+919820000648,2024-01-03 03:21:00,text,in,CONTACT_0648_0,0,1.4532526254023734,2,True
+919820000648,2024-01-03 16:07:00,text,out,CONTACT_0648_6,0,12.602677091757062,2,True
+919820000648,2024-01-03 13:18:00,call,out,CONTACT_0648_3,56,1.2626139444122537,2,True
+919820000648,2024-01-03 11:51:00,call,in,CONTACT_0648_6,20,0.5273907756376899,2,True
+919820000648,2024-01-03 17:51:00,text,out,CONTACT_0648_8,0,43.06376955828877,2,True
+919820000648,2024-01-03 20:36:00,call,in,CONTACT_0648_6,270,45.76922513836778,2,True
+919820000648,2024-01-03 05:44:00,call,out,CONTACT_0648_4,129,8.044614664787542,2,True
+919820000648,2024-01-03 23:24:00,text,in,CONTACT_0648_0,0,3.738495098231645,2,True
+919820000648,2024-01-04 00:14:00,call,out,CONTACT_0648_0,66,7.903478058465609,3,True
+919820000648,2024-01-04 14:56:00,text,out,CONTACT_0648_6,0,31.161772683106445,3,True
+919820000648,2024-01-04 11:08:00,text,in,CONTACT_0648_14,0,3.014981479892415,3,True
+919820000648,2024-01-04 11:00:00,text,out,CONTACT_0648_0,0,12.32108003187036,3,True
+919820000648,2024-01-04 23:35:00,text,in,CONTACT_0648_2,0,8.826963058184848,3,True
+919820000648,2024-01-04 12:06:00,text,in,CONTACT_0648_1,0,9.10459300945834,3,True
+919820000648,2024-01-04 20:32:00,text,out,CONTACT_0648_4,0,32.58665981482939,3,True
+919820000648,2024-01-04 13:03:00,call,out,CONTACT_0648_0,48,15.921858875955321,3,True
+919820000648,2024-01-04 16:27:00,text,out,CONTACT_0648_7,0,19.88561431407597,3,True
+919820000648,2024-01-04 05:01:00,call,in,CONTACT_0648_4,545,0.5,3,True
+919820000648,2024-01-04 19:03:00,text,in,CONTACT_0648_3,0,13.857624145331984,3,True
+919820000648,2024-01-04 11:16:00,call,out,CONTACT_0648_5,255,22.77243469712957,3,True
+919820000648,2024-01-04 10:52:00,call,out,CONTACT_0648_0,19,2.112712241102219,3,True
+919820000648,2024-01-04 02:32:00,text,out,CONTACT_0648_0,0,0.5,3,True
+919820000648,2024-01-04 15:47:00,call,in,CONTACT_0648_5,93,6.030564323346734,3,True
+919820000648,2024-01-04 15:08:00,text,out,CONTACT_0648_0,0,24.770199447495,3,True
+919820000648,2024-01-04 07:10:00,text,in,CONTACT_0648_1,0,2.033040168498841,3,True
+919820000648,2024-01-04 02:06:00,text,in,CONTACT_0648_0,0,13.377035382974476,3,True
+919820000648,2024-01-04 01:55:00,call,in,CONTACT_0648_2,147,7.941779821083985,3,True
+919820000648,2024-01-04 03:11:00,call,out,CONTACT_0648_2,26,22.750530178790996,3,True
+919820000648,2024-01-04 22:05:00,call,out,CONTACT_0648_1,317,9.311296224331084,3,True
+919820000648,2024-01-04 16:26:00,text,out,CONTACT_0648_3,0,11.347886535836745,3,True
+919820000648,2024-01-05 05:58:00,text,out,CONTACT_0648_2,0,13.368496799175794,4,True
+919820000648,2024-01-05 02:08:00,text,in,CONTACT_0648_2,0,4.243211977471625,4,True
+919820000648,2024-01-05 08:02:00,text,out,CONTACT_0648_14,0,28.27884027673167,4,True
+919820000648,2024-01-05 00:39:00,call,out,CONTACT_0648_5,21,21.406810246178996,4,True
+919820000648,2024-01-05 13:03:00,call,out,CONTACT_0648_9,79,4.243157629018006,4,True
+919820000648,2024-01-05 02:24:00,call,in,CONTACT_0648_13,5,1.7196618588329688,4,True
+919820000648,2024-01-05 13:42:00,text,out,CONTACT_0648_0,0,7.02278730492486,4,True
