phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000102,2024-01-01 18:04:00,text,out,CONTACT_0102_4,0,20.544870548864917,0,True
+919820000102,2024-01-01 12:25:00,call,out,CONTACT_0102_3,5,11.937870164006414,0,True
+919820000102,2024-01-01 10:01:00,call,out,CONTACT_0102_0,5,22.014388774433364,0,True
+919820000102,2024-01-01 12:44:00,text,out,CONTACT_0102_0,0,47.56000065237425,0,True
+919820000102,2024-01-01 04:06:00,text,out,CONTACT_0102_2,0,3.3639667446911443,0,True
+919820000102,2024-01-01 14:58:00,call,in,CONTACT_0102_0,370,20.07357882804466,0,True
+919820000102,2024-01-01 03:52:00,text,out,CONTACT_0102_12,0,10.019811723186072,0,True
+919820000102,2024-01-01 16:18:00,text,in,CONTACT_0102_12,0,6.7667979436856625,0,True
+919820000102,2024-01-01 05:02:00,call,out,CONTACT_0102_5,267,7.908448091925093,0,True
+919820000102,2024-01-01 05:57:00,call,out,CONTACT_0102_11,14,6.204227351631068,0,True
+919820000102,2024-01-01 00:36:00,call,in,CONTACT_0102_1,168,2.2660721070384375,0,True
+919820000102,2024-01-01 16:30:00,text,out,CONTACT_0102_3,0,26.82343689234589,0,True
+919820000102,2024-01-01 14:06:00,text,out,CONTACT_0102_0,0,16.086339467448028,0,True
+919820000102,2024-01-01 01:59:00,text,out,CONTACT_0102_0,0,49.13667259242321,0,True
+919820000102,2024-01-01 00:43:00,text,in,CONTACT_0102_0,0,58.400578061844335,0,True
+919820000102,2024-01-01 17:52:00,call,in,CONTACT_0102_5,34,8.109393603792658,0,True
+919820000102,2024-01-01 08:15:00,call,in,CONTACT_0102_0,184,4.072067988788939,0,True
+919820000102,2024-01-01 11:57:00,text,out,CONTACT_0102_11,0,44.37572951685266,0,True
+919820000102,2024-01-01 18:00:00,text,out,CONTACT_0102_0,0,8.348764953067167,0,True
+919820000102,2024-01-02 01:05:00,text,out,CONTACT_0102_1,0,17.399933551321954,1,True
+919820000102,2024-01-02 16:19:00,call,in,CONTACT_0102_2,50,21.05067709321287,1,True
+919820000102,2024-01-02 02:27:00,call,out,CONTACT_0102_0,212,18.9958005804798,1,True
+919820000102,2024-01-02 03:34:00,call,out,CONTACT_0102_0,98,2.7052797662473136,1,True
+919820000102,2024-01-02 11:56:00,text,in,CONTACT_0102_0,0,63.20112882546005,1,True
+919820000102,2024-01-02 20:48:00,text,in,CONTACT_0102_2,0,3.7887137324858657,1,True
+919820000102,2024-01-02 06:26:00,text,out,CONTACT_0102_3,0,7.776045346496755,1,True
+919820000102,2024-01-02 01:13:00,text,out,CONTACT_0102_1,0,18.23854611187735,1,True
+919820000102,2024-01-02 03:41:00,call,out,CONTACT_0102_3,41,25.98649893170276,1,True
+919820000102,2024-01-02 04:59:00,text,in,CONTACT_0102_0,0,0.7557957402267761,1,True
+919820000102,2024-01-02 14:33:00,text,in,CONTACT_0102_2,0,44.15014599342939,1,True
+919820000102,2024-01-02 15:14:00,text,out,CONTACT_0102_3,0,5.693710693397959,1,True
+919820000102,2024-01-02 16:18:00,call,out,CONTACT_0102_9,80,24.026124427610643,1,True
+919820000102,2024-01-02 01:07:00,text,out,CONTACT_0102_10,0,16.070090237915093,1,True
+919820000102,2024-01-02 01:04:00,text,out,CONTACT_0102_1,0,35.12419508605497,1,True
+919820000102,2024-01-02 23:27:00,text,in,CONTACT_0102_8,0,9.633581564510127,1,True
+919820000102,2024-01-02 05:01:00,text,out,CONTACT_0102_9,0,11.33578231295175,1,True
+919820000102,2024-01-02 09:52:00,call,in,CONTACT_0102_2,148,6.20625128484947,1,True
+919820000102,2024-01-02 03:57:00,text,out,CONTACT_0102_2,0,20.983818880001454,1,True
+919820000102,2024-01-02 23:06:00,text,in,CONTACT_0102_3,0,2.395659577904813,1,True
+919820000102,2024-01-02 16:53:00,call,out,CONTACT_0102_7,79,10.556531759201361,1,True
+919820000102,2024-01-02 19:40:00,call,in,CONTACT_0102_2,415,60.60923656532233,1,True
+919820000102,2024-01-03 23:06:00,text,out,CONTACT_0102_0,0,1.8622652565657942,2,True
+919820000102,2024-01-03 14:31:00,call,out,CONTACT_0102_4,39,2.0698708835829636,2,True
+919820000102,2024-01-03 06:44:00,call,in,CONTACT_0102_1,5,6.333522769878287,2,True
+919820000102,2024-01-03 08:20:00,call,in,CONTACT_0102_6,501,24.18428495341109,2,True
+919820000102,2024-01-03 21:48:00,call,out,CONTACT_0102_5,184,29.976950534717485,2,True
+919820000102,2024-01-03 22:23:00,text,out,CONTACT_0102_0,0,14.026081926998703,2,True
+919820000102,2024-01-03 21:59:00,call,in,CONTACT_0102_5,694,16.301354146221904,2,True
+919820000102,2024-01-03 06:21:00,text,out,CONTACT_0102_2,0,27.7941458510503,2,True
+919820000102,2024-01-03 15:46:00,call,out,CONTACT_0102_0,137,9.999945158918822,2,True
+919820000102,2024-01-03 13:14:00,text,out,CONTACT_0102_0,0,22.703467939105604,2,True
+919820000102,2024-01-03 14:32:00,call,out,CONTACT_0102_0,14,33.703273793731285,2,True
+919820000102,2024-01-03 04:02:00,text,out,CONTACT_0102_8,0,5.365132733319161,2,True
+919820000102,2024-01-03 01:22:00,call,in,CONTACT_0102_1,184,14.44155062913015,2,True
+919820000102,2024-01-03 21:46:00,text,out,CONTACT_0102_1,0,1.8604412360326354,2,True
+919820000102,2024-01-03 15:12:00,text,out,CONTACT_0102_0,0,41.154563369308995,2,True
+919820000102,2024-01-03 18:35:00,call,out,CONTACT_0102_3,36,63.69075918300905,2,True
+919820000102,2024-01-03 01:36:00,text,out,CONTACT_0102_12,0,8.015233298917568,2,True
+919820000102,2024-01-03 01:55:00,text,out,CONTACT_0102_0,0,5.2780332152542035,2,True
+919820000102,2024-01-03 15:47:00,text,out,CONTACT_0102_3,0,8.06370142272986,2,True
+919820000102,2024-01-03 16:03:00,text,out,CONTACT_0102_0,0,13.377790982778349,2,True
+919820000102,2024-01-03 14:51:00,text,out,CONTACT_0102_3,0,18.06616724577459,2,True
+919820000102,2024-01-04 05:41:00,call,out,CONTACT_0102_3,278,45.80963760130526,3,True
+919820000102,2024-01-04 19:56:00,call,out,CONTACT_0102_0,245,10.37232348195579,3,True
+919820000102,2024-01-04 11:29:00,text,in,CONTACT_0102_1,0,20.75458865982439,3,True
+919820000102,2024-01-04 23:07:00,call,out,CONTACT_0102_2,18,19.26138911890923,3,True
+919820000102,2024-01-04 01:34:00,text,out,CONTACT_0102_1,0,23.635829458302,3,True
+919820000102,2024-01-04 10:25:00,call,out,CONTACT_0102_7,172,26.3103861371989,3,True
+919820000102,2024-01-04 14:37:00,text,out,CONTACT_0102_2,0,20.47300189493957,3,True
+919820000102,2024-01-04 23:10:00,call,out,CONTACT_0102_3,66,19.463676352104077,3,True
+919820000102,2024-01-04 17:54:00,text,out,CONTACT_0102_1,0,12.377631717700549,3,True
+919820000102,2024-01-04 03:30:00,call,out,CONTACT_0102_7,9,63.75255744872421,3,True
+919820000102,2024-01-04 14:12:00,call,out,CONTACT_0102_2,97,67.56922303865309,3,True
+919820000102,2024-01-04 03:22:00,text,out,CONTACT_0102_1,0,0.7111669854403613,3,True
+919820000102,2024-01-04 16:34:00,text,in,CONTACT_0102_0,0,17.658059893781058,3,True
+919820000102,2024-01-04 23:13:00,text,in,CONTACT_0102_0,0,4.149786949926918,3,True
+919820000102,2024-01-04 14:43:00,text,in,CONTACT_0102_3,0,8.349575210218067,3,True
+919820000102,2024-01-04 21:49:00,text,in,CONTACT_0102_6,0,18.639743560060857,3,True
+919820000102,2024-01-04 00:27:00,call,in,CONTACT_0102_12,120,20.25163212508384,3,True
+919820000102,2024-01-04 17:44:00,call,out,CONTACT_0102_3,19,25.791922533221136,3,True
+919820000102,2024-01-04 12:02:00,call,out,CONTACT_0102_0,76,6.4089362753895935,3,True
+919820000102,2024-01-04 17:49:00,call,in,CONTACT_0102_0,37,14.45948095132943,3,True
+919820000102,2024-01-04 01:36:00,call,in,CONTACT_0102_0,117,3.4619605300234784,3,True
+919820000102,2024-01-04 10:17:00,call,out,CONTACT_0102_4,143,8.530732237996952,3,True
+919820000102,2024-01-04 16:08:00,text,in,CONTACT_0102_0,0,14.607533529050633,3,True
+919820000102,2024-01-04 04:52:00,text,in,CONTACT_0102_3,0,50.51977983162761,3,True
+919820000102,2024-01-04 16:48:00,text,in,CONTACT_0102_2,0,8.608183729054902,3,True
+919820000102,2024-01-04 04:54:00,text,out,CONTACT_0102_12,0,15.647688519364687,3,True
+919820000102,2024-01-04 09:40:00,text,out,CONTACT_0102_4,0,33.00334247208433,3,True
+919820000102,2024-01-04 19:07:00,text,out,CONTACT_0102_0,0,24.445609232039143,3,True
+919820000102,2024-01-05 12:15:00,call,out,CONTACT_0102_12,45,24.433313908701074,4,True
+919820000102,2024-01-05 18:32:00,text,in,CONTACT_0102_1,0,41.87854309591732,4,True
+919820000102,2024-01-05 06:45:00,text,in,CONTACT_0102_4,0,1.449443927472321,4,True
+919820000102,2024-01-05 19:01:00,call,out,CONTACT_0102_4,433,39.089197869234866,4,True
+919820000102,2024-01-05 12:47:00,text,out,CONTACT_0102_1,0,2.2889957113459287,4,True
+919820000102,2024-01-05 06:57:00,call,out,CONTACT_0102_1,147,14.52882385247354,4,True
+919820000102,2024-01-05 04:58:00,call,out,CONTACT_0102_0,165,15.59625929255975,4,True
+919820000102,2024-01-05 02:08:00,text,in,CONTACT_0102_2,0,0.5,4,True
+919820000102,2024-01-05 00:07:00,call,in,CONTACT_0102_10,572,0.8844240431953087,4,True
+919820000102,2024-01-05 23:34:00,call,out,CONTACT_0102_0,107,48.84987880889678,4,True
+919820000102,2024-01-05 19:04:00,text,in,CONTACT_0102_10,0,13.6579554509596,4,True
+919820000102,2024-01-05 13:07:00,call,out,CONTACT_0102_3,130,60.44928764026423,4,True
+919820000102,2024-01-05 12:02:00,text,out,CONTACT_0102_0,0,5.088019522144285,4,True
+919820000102,2024-01-05 19:08:00,text,out,CONTACT_0102_0,0,30.711708803598498,4,True
+919820000102,2024-01-05 10:16:00,text,in,CONTACT_0102_11,0,10.893625421931187,4,True
+919820000102,2024-01-05 04:55:00,call,out,CONTACT_0102_0,25,25.12732471360463,4,True
+919820000102,2024-01-05 12:09:00,call,in,CONTACT_0102_6,158,35.929186913250845,4,True
+919820000102,2024-01-05 23:02:00,text,in,CONTACT_0102_0,0,5.740007706345115,4,True
+919820000102,2024-01-05 06:11:00,text,in,CONTACT_0102_5,0,40.664491046906534,4,True
+919820000102,2024-01-05 17:02:00,text,out,CONTACT_0102_11,0,17.046115242541863,4,True
+919820000102,2024-01-05 11:37:00,call,out,CONTACT_0102_4,15,3.3016261622226493,4,True
+919820000102,2024-01-05 03:07:00,text,out,CONTACT_0102_3,0,24.99878209143634,4,True
+919820000102,2024-01-05 05:04:00,text,out,CONTACT_0102_3,0,53.043563096808086,4,True
+919820000102,2024-01-05 17:12:00,call,out,CONTACT_0102_0,127,33.793735923565805,4,True
+919820000102,2024-01-05 22:40:00,call,in,CONTACT_0102_0,60,8.48040936919453,4,True
+919820000102,2024-01-05 01:25:00,call,out,CONTACT_0102_7,211,1.2816268967802882,4,True
+919820000102,2024-01-06 02:27:00,call,out,CONTACT_0102_6,168,18.30174981136946,5,False
+919820000102,2024-01-06 01:50:00,text,out,CONTACT_0102_0,0,11.702520343488827,5,False
+919820000102,2024-01-06 11:59:00,text,out,CONTACT_0102_9,0,0.9679806844527864,5,False
+919820000102,2024-01-06 16:57:00,text,in,CONTACT_0102_0,0,26.12235792785451,5,False
+919820000102,2024-01-06 13:52:00,text,in,CONTACT_0102_8,0,47.95257331962715,5,False
+919820000102,2024-01-06 01:15:00,text,out,CONTACT_0102_0,0,3.9019856252153486,5,False
+919820000102,2024-01-06 11:43:00,text,in,CONTACT_0102_0,0,8.061232002039125,5,False
+919820000102,2024-01-06 10:31:00,call,in,CONTACT_0102_0,42,1.6080817774502745,5,False
+919820000102,2024-01-06 21:45:00,text,in,CONTACT_0102_9,0,16.96579229704995,5,False
+919820000102,2024-01-06 04:49:00,text,in,CONTACT_0102_6,0,33.10818118809139,5,False
+919820000102,2024-01-06 15:32:00,text,in,CONTACT_0102_5,0,9.033774865807878,5,False
+919820000102,2024-01-06 12:03:00,call,out,CONTACT_0102_2,6,4.590128498474987,5,False
+919820000102,2024-01-06 15:07:00,call,out,CONTACT_0102_6,5,24.83548861313292,5,False
+919820000102,2024-01-06 02:30:00,call,out,CONTACT_0102_0,109,21.06745275265914,5,False
+919820000102,2024-01-06 00:45:00,call,in,CONTACT_0102_0,584,10.677788287101135,5,False
+919820000102,2024-01-06 00:44:00,call,out,CONTACT_0102_5,208,10.023751553358995,5,False
+919820000102,2024-01-06 13:58:00,text,out,CONTACT_0102_0,0,6.974440707233897,5,False
+919820000102,2024-01-06 04:31:00,text,in,CONTACT_0102_0,0,6.92063633754195,5,False
+919820000102,2024-01-06 16:03:00,call,out,CONTACT_0102_2,29,11.146451756027416,5,False
+919820000102,2024-01-06 22:09:00,text,out,CONTACT_0102_12,0,18.81710936219456,5,False
+919820000102,2024-01-06 14:36:00,call,out,CONTACT_0102_2,88,5.905176951292611,5,False
+919820000102,2024-01-06 17:41:00,text,out,CONTACT_0102_1,0,19.984800215611415,5,False
+919820000102,2024-01-06 22:43:00,text,out,CONTACT_0102_0,0,6.350047601441892,5,False
+919820000102,2024-01-07 05:55:00,text,out,CONTACT_0102_3,0,24.605022270997374,6,False
+919820000102,2024-01-07 01:23:00,text,in,CONTACT_0102_9,0,12.813207302715368,6,False
+919820000102,2024-01-07 15:15:00,call,in,CONTACT_0102_4,141,59.39779482407005,6,False
+919820000102,2024-01-07 19:55:00,call,out,CONTACT_0102_11,261,3.9624131483066325,6,False
+919820000102,2024-01-07 01:41:00,text,out,CONTACT_0102_1,0,6.570933426095408,6,False
+919820000102,2024-01-07 12:43:00,text,out,CONTACT_0102_0,0,110.56967307193892,6,False
+919820000102,2024-01-07 12:01:00,text,in,CONTACT_0102_4,0,48.6459460760711,6,False
+919820000102,2024-01-07 04:19:00,text,in,CONTACT_0102_8,0,43.88491549432505,6,False
