phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000711,2024-01-01 11:43:00,text,in,CONTACT_0711_2,0,18.16813013465479,0,True
+919820000711,2024-01-01 19:28:00,call,out,CONTACT_0711_0,10,40.642719103333626,0,True
+919820000711,2024-01-01 16:24:00,text,in,CONTACT_0711_0,0,5.2376482439491765,0,True
+919820000711,2024-01-01 11:41:00,call,in,CONTACT_0711_6,218,6.988543833262561,0,True
+919820000711,2024-01-01 20:01:00,call,out,CONTACT_0711_12,203,15.714924714324592,0,True
+919820000711,2024-01-01 03:27:00,call,in,CONTACT_0711_0,40,29.878476843975243,0,True
+919820000711,2024-01-01 15:02:00,call,out,CONTACT_0711_1,5,19.25660840170939,0,True
+919820000711,2024-01-01 02:06:00,call,out,CONTACT_0711_1,894,52.48331080629166,0,True
+919820000711,2024-01-01 17:29:00,call,out,CONTACT_0711_1,84,2.290715938853352,0,True
+919820000711,2024-01-01 01:03:00,call,out,CONTACT_0711_0,37,38.982427170297825,0,True
+919820000711,2024-01-01 11:08:00,text,out,CONTACT_0711_11,0,21.10344099742219,0,True
+919820000711,2024-01-01 14:29:00,text,out,CONTACT_0711_4,0,14.49765770574328,0,True
+919820000711,2024-01-02 14:04:00,call,in,CONTACT_0711_2,15,36.24083965841867,1,True
+919820000711,2024-01-02 21:55:00,text,in,CONTACT_0711_0,0,15.375670486342441,1,True
+919820000711,2024-01-02 20:06:00,call,out,CONTACT_0711_2,342,7.789314605850029,1,True
+919820000711,2024-01-02 12:11:00,text,out,CONTACT_0711_11,0,8.166838998805341,1,True
+919820000711,2024-01-02 18:15:00,call,in,CONTACT_0711_1,58,2.3332122972067237,1,True
+919820000711,2024-01-02 14:19:00,call,out,CONTACT_0711_4,37,3.4750780796662752,1,True
+919820000711,2024-01-02 17:25:00,call,out,CONTACT_0711_1,173,19.493693710868783,1,True
+919820000711,2024-01-02 02:42:00,call,out,CONTACT_0711_0,45,13.414588693466287,1,True
+919820000711,2024-01-02 18:14:00,call,in,CONTACT_0711_2,133,35.21924275728834,1,True
+919820000711,2024-01-02 17:20:00,text,out,CONTACT_0711_0,0,30.774020427446892,1,True
+919820000711,2024-01-02 17:39:00,text,in,CONTACT_0711_2,0,6.419782687663727,1,True
+919820000711,2024-01-02 21:17:00,text,in,CONTACT_0711_10,0,48.103292294316255,1,True
+919820000711,2024-01-02 16:07:00,call,out,CONTACT_0711_0,25,4.994842021916149,1,True
+919820000711,2024-01-02 10:17:00,text,in,CONTACT_0711_1,0,2.4373688281546064,1,True
+919820000711,2024-01-02 14:28:00,text,in,CONTACT_0711_2,0,3.5025868248424974,1,True
+919820000711,2024-01-02 19:47:00,call,out,CONTACT_0711_12,47,2.844026832228149,1,True
+919820000711,2024-01-02 15:14:00,text,in,CONTACT_0711_1,0,4.128828800601308,1,True
+919820000711,2024-01-02 10:17:00,call,out,CONTACT_0711_0,5,23.186359443116736,1,True
+919820000711,2024-01-02 04:42:00,call,in,CONTACT_0711_1,191,15.390755396245623,1,True
+919820000711,2024-01-02 12:33:00,call,out,CONTACT_0711_2,137,15.954133137147725,1,True
+919820000711,2024-01-02 18:54:00,text,out,CONTACT_0711_0,0,74.79462930928621,1,True
+919820000711,2024-01-02 04:32:00,text,in,CONTACT_0711_2,0,8.097755792442344,1,True
+919820000711,2024-01-02 06:02:00,call,out,CONTACT_0711_0,112,1.418731094014894,1,True
+919820000711,2024-01-02 22:07:00,call,in,CONTACT_0711_1,202,6.397072971064928,1,True
+919820000711,2024-01-02 08:01:00,text,in,CONTACT_0711_5,0,20.317112392271977,1,True
+919820000711,2024-01-02 17:18:00,text,out,CONTACT_0711_0,0,12.964614058478634,1,True
+919820000711,2024-01-03 09:05:00,call,out,CONTACT_0711_5,11,5.8599803447489265,2,True
+919820000711,2024-01-03 12:51:00,text,out,CONTACT_0711_2,0,2.948467128782607,2,True
+919820000711,2024-01-03 19:24:00,text,in,CONTACT_0711_0,0,2.998619229986107,2,True
+919820000711,2024-01-03 14:50:00,call,in,CONTACT_0711_3,138,24.12629940778964,2,True
+919820000711,2024-01-03 04:23:00,call,out,CONTACT_0711_8,41,3.358415538120442,2,True
+919820000711,2024-01-03 13:56:00,call,in,CONTACT_0711_1,19,138.3403565465357,2,True
