phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000860,2024-01-01 14:53:00,call,out,CONTACT_0860_12,102,5.390474650509578,0,True
+919820000860,2024-01-01 08:42:00,text,out,CONTACT_0860_1,0,15.712594331043192,0,True
+919820000860,2024-01-01 15:29:00,text,in,CONTACT_0860_0,0,27.513356828751753,0,True
+919820000860,2024-01-01 16:10:00,text,out,CONTACT_0860_1,0,8.302633747494498,0,True
+919820000860,2024-01-01 17:29:00,text,out,CONTACT_0860_8,0,3.434239502137767,0,True
+919820000860,2024-01-01 18:26:00,text,in,CONTACT_0860_0,0,13.114547593184698,0,True
+919820000860,2024-01-01 21:46:00,text,in,CONTACT_0860_0,0,17.963411103625504,0,True
+919820000860,2024-01-01 17:18:00,call,in,CONTACT_0860_2,104,5.480808873530723,0,True
+919820000860,2024-01-01 04:27:00,call,out,CONTACT_0860_0,86,10.9276859359741,0,True
+919820000860,2024-01-01 02:27:00,text,in,CONTACT_0860_8,0,11.06458253921621,0,True
+919820000860,2024-01-01 21:46:00,call,out,CONTACT_0860_3,190,6.0406338121449314,0,True
+919820000860,2024-01-01 09:01:00,text,in,CONTACT_0860_4,0,18.477571034409564,0,True
+919820000860,2024-01-01 17:48:00,text,in,CONTACT_0860_0,0,7.278620250024678,0,True
+919820000860,2024-01-01 12:00:00,call,out,CONTACT_0860_3,90,6.713084100914286,0,True
+919820000860,2024-01-02 15:47:00,text,out,CONTACT_0860_8,0,1.1035678173700163,1,True
+919820000860,2024-01-02 11:37:00,text,in,CONTACT_0860_0,0,19.908504729170527,1,True
+919820000860,2024-01-02 11:11:00,call,in,CONTACT_0860_7,11,2.3785382437090474,1,True
+919820000860,2024-01-02 17:20:00,text,out,CONTACT_0860_0,0,20.19824966132589,1,True
+919820000860,2024-01-02 16:22:00,text,out,CONTACT_0860_3,0,8.571316004984395,1,True
+919820000860,2024-01-02 15:21:00,text,out,CONTACT_0860_0,0,36.43584098961906,1,True
+919820000860,2024-01-02 20:57:00,call,out,CONTACT_0860_12,189,3.068203451897744,1,True
+919820000860,2024-01-02 22:51:00,text,out,CONTACT_0860_0,0,3.6335062572550543,1,True
+919820000860,2024-01-02 21:24:00,call,out,CONTACT_0860_0,53,7.878331884775378,1,True
+919820000860,2024-01-02 11:56:00,call,in,CONTACT_0860_0,68,1.9363678286107737,1,True
+919820000860,2024-01-03 00:35:00,text,out,CONTACT_0860_1,0,17.19676740071647,2,True
+919820000860,2024-01-03 13:04:00,text,out,CONTACT_0860_2,0,13.721000122046883,2,True
+919820000860,2024-01-03 15:49:00,text,out,CONTACT_0860_1,0,7.683711383372569,2,True
+919820000860,2024-01-03 02:09:00,text,out,CONTACT_0860_4,0,11.702290672612717,2,True
+919820000860,2024-01-03 09:07:00,text,in,CONTACT_0860_3,0,6.220608125195015,2,True
+919820000860,2024-01-03 10:23:00,call,in,CONTACT_0860_3,41,28.164975007862797,2,True
+919820000860,2024-01-03 11:11:00,text,out,CONTACT_0860_3,0,7.100939648403203,2,True
+919820000860,2024-01-03 16:41:00,call,out,CONTACT_0860_1,23,22.934476206634386,2,True
+919820000860,2024-01-03 16:42:00,text,in,CONTACT_0860_6,0,25.269561057443426,2,True
+919820000860,2024-01-03 15:30:00,text,out,CONTACT_0860_1,0,1.83282598390288,2,True
+919820000860,2024-01-03 13:21:00,call,out,CONTACT_0860_6,146,3.8045521478750226,2,True
+919820000860,2024-01-03 13:35:00,text,in,CONTACT_0860_0,0,20.763820467719245,2,True
+919820000860,2024-01-03 07:45:00,text,out,CONTACT_0860_7,0,6.085540379736381,2,True
+919820000860,2024-01-03 13:23:00,call,out,CONTACT_0860_2,257,21.329232578168376,2,True
+919820000860,2024-01-03 20:45:00,text,out,CONTACT_0860_12,0,2.9494730374266163,2,True
+919820000860,2024-01-03 11:12:00,text,out,CONTACT_0860_0,0,21.616003506749486,2,True
+919820000860,2024-01-04 17:57:00,call,out,CONTACT_0860_7,6,50.84830638400059,3,True
+919820000860,2024-01-04 22:33:00,text,out,CONTACT_0860_6,0,30.98803077557703,3,True
+919820000860,2024-01-04 13:18:00,text,out,CONTACT_0860_9,0,6.405528900378379,3,True
+919820000860,2024-01-04 11:48:00,text,in,CONTACT_0860_4,0,31.837770381686934,3,True
+919820000860,2024-01-04 04:02:00,call,out,CONTACT_0860_6,66,7.21626759597707,3,True
+919820000860,2024-01-04 09:49:00,call,out,CONTACT_0860_4,11,17.47583692278026,3,True
+919820000860,2024-01-04 08:14:00,text,out,CONTACT_0860_1,0,5.789943077918117,3,True
+919820000860,2024-01-04 21:24:00,call,out,CONTACT_0860_5,34,12.380457770749738,3,True
+919820000860,2024-01-04 18:35:00,text,out,CONTACT_0860_8,0,7.192515953334341,3,True
+919820000860,2024-01-04 19:26:00,text,out,CONTACT_0860_0,0,12.641605248777017,3,True
+919820000860,2024-01-04 17:06:00,call,in,CONTACT_0860_4,33,5.6089009752487895,3,True
+919820000860,2024-01-04 13:54:00,text,out,CONTACT_0860_0,0,12.63491072087667,3,True
+919820000860,2024-01-04 18:33:00,call,out,CONTACT_0860_9,54,13.898382730134362,3,True
