phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000706,2024-01-01 16:44:00,text,out,CONTACT_0706_1,0,3.5727712272504397,0,True
+919820000706,2024-01-01 14:07:00,call,in,CONTACT_0706_3,20,6.2066333119437695,0,True
+919820000706,2024-01-01 10:38:00,text,in,CONTACT_0706_14,0,17.501949768728597,0,True
+919820000706,2024-01-01 16:14:00,text,out,CONTACT_0706_3,0,12.1131927935464,0,True
+919820000706,2024-01-01 12:45:00,text,out,CONTACT_0706_2,0,13.051593636984915,0,True
+919820000706,2024-01-01 17:04:00,text,out,CONTACT_0706_4,0,4.259808833358424,0,True
+919820000706,2024-01-01 12:01:00,text,in,CONTACT_0706_1,0,3.9533778252329506,0,True
+919820000706,2024-01-01 12:23:00,call,out,CONTACT_0706_1,78,12.702444102156255,0,True
+919820000706,2024-01-01 12:12:00,call,in,CONTACT_0706_2,123,2.1465210442181504,0,True
+919820000706,2024-01-01 02:01:00,call,in,CONTACT_0706_0,175,6.394067862155418,0,True
+919820000706,2024-01-01 03:32:00,call,out,CONTACT_0706_1,253,23.102609289251827,0,True
+919820000706,2024-01-01 17:09:00,text,in,CONTACT_0706_0,0,0.5,0,True
+919820000706,2024-01-01 15:36:00,call,out,CONTACT_0706_2,78,8.600549839868727,0,True
+919820000706,2024-01-02 08:57:00,text,out,CONTACT_0706_0,0,6.660598404822997,1,True
+919820000706,2024-01-02 13:50:00,text,in,CONTACT_0706_0,0,9.158699060381918,1,True
+919820000706,2024-01-02 11:37:00,call,out,CONTACT_0706_8,5,18.856132955193605,1,True
+919820000706,2024-01-02 23:56:00,text,out,CONTACT_0706_13,0,1.6464043792473182,1,True
+919820000706,2024-01-02 12:37:00,text,in,CONTACT_0706_2,0,23.685837888320382,1,True
+919820000706,2024-01-02 12:24:00,call,out,CONTACT_0706_3,57,13.002538144233212,1,True
+919820000706,2024-01-02 11:45:00,call,out,CONTACT_0706_11,91,2.1391536626390373,1,True
+919820000706,2024-01-02 20:20:00,text,out,CONTACT_0706_8,0,74.31010333395962,1,True
+919820000706,2024-01-02 05:16:00,text,out,CONTACT_0706_0,0,100.93444030240661,1,True
+919820000706,2024-01-02 00:14:00,text,out,CONTACT_0706_0,0,7.875554828791301,1,True
+919820000706,2024-01-02 02:49:00,text,in,CONTACT_0706_5,0,20.33555465172594,1,True
+919820000706,2024-01-02 16:09:00,call,in,CONTACT_0706_1,203,17.3246035550562,1,True
+919820000706,2024-01-02 17:08:00,call,out,CONTACT_0706_9,152,8.765683222854063,1,True
+919820000706,2024-01-02 11:31:00,text,out,CONTACT_0706_6,0,3.1077722497743614,1,True
+919820000706,2024-01-02 14:37:00,call,in,CONTACT_0706_8,26,14.51654532455849,1,True
+919820000706,2024-01-02 13:55:00,call,out,CONTACT_0706_0,53,14.23420738414005,1,True
+919820000706,2024-01-02 12:06:00,call,in,CONTACT_0706_1,34,9.027474464960362,1,True
+919820000706,2024-01-02 18:59:00,call,out,CONTACT_0706_0,8,0.5970514907001115,1,True
+919820000706,2024-01-02 08:44:00,text,in,CONTACT_0706_1,0,86.89289090125612,1,True
+919820000706,2024-01-02 13:05:00,call,in,CONTACT_0706_0,369,9.804625458568768,1,True
+919820000706,2024-01-02 14:50:00,call,in,CONTACT_0706_2,126,22.376894723507235,1,True
+919820000706,2024-01-02 17:48:00,text,out,CONTACT_0706_10,0,18.708351344394103,1,True
+919820000706,2024-01-02 16:58:00,call,out,CONTACT_0706_0,93,14.816685882100687,1,True
+919820000706,2024-01-02 11:49:00,text,out,CONTACT_0706_0,0,15.265174136724745,1,True
+919820000706,2024-01-02 20:22:00,call,out,CONTACT_0706_2,39,12.302172323405774,1,True
+919820000706,2024-01-02 11:50:00,text,out,CONTACT_0706_6,0,21.700739410883223,1,True
+919820000706,2024-01-02 11:34:00,call,in,CONTACT_0706_1,361,11.496903903373433,1,True
+919820000706,2024-01-03 13:02:00,text,out,CONTACT_0706_2,0,4.847352544121305,2,True
+919820000706,2024-01-03 03:13:00,text,in,CONTACT_0706_14,0,9.634292855797327,2,True
+919820000706,2024-01-03 23:52:00,call,out,CONTACT_0706_2,161,52.92761847047703,2,True
+919820000706,2024-01-03 15:24:00,call,in,CONTACT_0706_0,92,23.40702439726238,2,True
+919820000706,2024-01-03 13:28:00,text,out,CONTACT_0706_6,0,38.304569615260455,2,True
+919820000706,2024-01-03 16:25:00,text,out,CONTACT_0706_5,0,39.97400007562058,2,True
+919820000706,2024-01-03 14:47:00,text,out,CONTACT_0706_8,0,9.802523082189227,2,True
+919820000706,2024-01-03 14:12:00,text,in,CONTACT_0706_0,0,10.804221997485984,2,True
+919820000706,2024-01-03 12:52:00,call,in,CONTACT_0706_0,201,18.68455351526452,2,True
+919820000706,2024-01-03 06:47:00,call,out,CONTACT_0706_0,7,5.17810631918039,2,True
+919820000706,2024-01-03 05:51:00,text,out,CONTACT_0706_0,0,15.688586062926978,2,True
+919820000706,2024-01-03 17:53:00,call,in,CONTACT_0706_6,36,21.033608645790313,2,True
+919820000706,2024-01-03 23:36:00,call,out,CONTACT_0706_0,219,6.179335696497078,2,True
+919820000706,2024-01-03 06:49:00,text,out,CONTACT_0706_7,0,10.463056838392164,2,True
+919820000706,2024-01-03 04:48:00,call,in,CONTACT_0706_7,126,38.32099728734208,2,True
+919820000706,2024-01-03 10:09:00,text,in,CONTACT_0706_0,0,5.2387025020671745,2,True
+919820000706,2024-01-03 12:19:00,text,out,CONTACT_0706_1,0,31.257020679280405,2,True
+919820000706,2024-01-03 10:35:00,call,out,CONTACT_0706_8,54,13.311997839276657,2,True
+919820000706,2024-01-03 01:37:00,text,in,CONTACT_0706_2,0,18.002485308971558,2,True
+919820000706,2024-01-03 11:58:00,call,in,CONTACT_0706_3,132,38.1265259476849,2,True
+919820000706,2024-01-03 14:18:00,text,out,CONTACT_0706_1,0,12.41569105293157,2,True
+919820000706,2024-01-03 15:16:00,call,out,CONTACT_0706_9,12,41.148218046936165,2,True
+919820000706,2024-01-04 13:34:00,text,out,CONTACT_0706_0,0,8.772668479719226,3,True
+919820000706,2024-01-04 22:56:00,text,out,CONTACT_0706_8,0,13.490850429832443,3,True
+919820000706,2024-01-04 19:40:00,text,out,CONTACT_0706_1,0,10.470221395044506,3,True
+919820000706,2024-01-04 01:12:00,text,in,CONTACT_0706_5,0,26.939909939671477,3,True
+919820000706,2024-01-04 23:57:00,text,out,CONTACT_0706_6,0,23.252085976085276,3,True
+919820000706,2024-01-04 14:05:00,text,out,CONTACT_0706_0,0,5.180139132490823,3,True
+919820000706,2024-01-04 21:55:00,text,in,CONTACT_0706_0,0,15.533739056596012,3,True
+919820000706,2024-01-04 16:28:00,call,out,CONTACT_0706_5,32,8.565290934303054,3,True
+919820000706,2024-01-04 14:55:00,text,out,CONTACT_0706_5,0,13.229556035853458,3,True
+919820000706,2024-01-04 16:39:00,text,in,CONTACT_0706_8,0,9.284927080861891,3,True
+919820000706,2024-01-04 10:36:00,text,out,CONTACT_0706_1,0,4.182770954176254,3,True
+919820000706,2024-01-04 03:16:00,text,out,CONTACT_0706_0,0,5.830833718924699,3,True
+919820000706,2024-01-04 15:51:00,text,out,CONTACT_0706_0,0,7.268024446069014,3,True
+919820000706,2024-01-04 16:04:00,text,out,CONTACT_0706_0,0,6.477563408972725,3,True
+919820000706,2024-01-04 23:56:00,text,in,CONTACT_0706_4,0,38.443855770456665,3,True
+919820000706,2024-01-04 16:00:00,text,out,CONTACT_0706_0,0,24.67592810605798,3,True
+919820000706,2024-01-04 12:55:00,text,in,CONTACT_0706_2,0,16.165989080510695,3,True
+919820000706,2024-01-05 15:19:00,text,in,CONTACT_0706_2,0,11.682638008682044,4,True
+919820000706,2024-01-05 01:04:00,text,in,CONTACT_0706_11,0,37.40686932256661,4,True
+919820000706,2024-01-05 13:42:00,call,out,CONTACT_0706_1,39,12.019990907376325,4,True
+919820000706,2024-01-05 04:25:00,call,out,CONTACT_0706_6,73,0.9407804101237613,4,True
+919820000706,2024-01-05 11:51:00,call,out,CONTACT_0706_2,160,26.78270574374827,4,True
+919820000706,2024-01-05 19:38:00,text,in,CONTACT_0706_1,0,29.08987190468304,4,True
+919820000706,2024-01-05 14:49:00,text,out,CONTACT_0706_1,0,23.989785128242058,4,True
+919820000706,2024-01-05 21:39:00,text,in,CONTACT_0706_4,0,0.8123387511111865,4,True
+919820000706,2024-01-05 23:44:00,text,in,CONTACT_0706_13,0,8.569273042404143,4,True
+919820000706,2024-01-05 22:29:00,text,in,CONTACT_0706_1,0,50.33601463551248,4,True
+919820000706,2024-01-05 23:45:00,call,in,CONTACT_0706_0,44,21.21564983860835,4,True
+919820000706,2024-01-05 12:18:00,call,in,CONTACT_0706_1,58,13.25144387084938,4,True
+919820000706,2024-01-05 23:39:00,text,out,CONTACT_0706_3,0,21.243680731964865,4,True
+919820000706,2024-01-06 23:35:00,text,in,CONTACT_0706_3,0,14.254169018976654,5,False
+919820000706,2024-01-06 12:55:00,text,out,CONTACT_0706_0,0,4.694521860212869,5,False
+919820000706,2024-01-06 21:10:00,text,in,CONTACT_0706_6,0,1.296560011246771,5,False
+919820000706,2024-01-06 14:18:00,text,in,CONTACT_0706_1,0,20.78747822727333,5,False
+919820000706,2024-01-06 16:37:00,call,in,CONTACT_0706_0,219,29.748400918639035,5,False
+919820000706,2024-01-06 14:27:00,text,out,CONTACT_0706_1,0,1.2120500178036957,5,False
+919820000706,2024-01-06 15:53:00,text,out,CONTACT_0706_0,0,5.16061178803078,5,False
+919820000706,2024-01-06 03:50:00,text,out,CONTACT_0706_11,0,16.877867729694575,5,False
+919820000706,2024-01-06 13:59:00,text,in,CONTACT_0706_14,0,26.277920509679983,5,False
+919820000706,2024-01-06 05:13:00,text,out,CONTACT_0706_6,0,5.7808340636680455,5,False
+919820000706,2024-01-06 18:39:00,text,out,CONTACT_0706_0,0,5.920573472919346,5,False
+919820000706,2024-01-06 03:41:00,text,out,CONTACT_0706_5,0,48.172092508388644,5,False
+919820000706,2024-01-06 18:09:00,text,out,CONTACT_0706_2,0,1.700807701046279,5,False
+919820000706,2024-01-06 15:08:00,call,in,CONTACT_0706_9,183,17.503693120391066,5,False
+919820000706,2024-01-06 21:07:00,call,out,CONTACT_0706_0,68,0.9702454474347936,5,False
+919820000706,2024-01-06 15:36:00,call,in,CONTACT_0706_4,11,5.3319151045044,5,False
+919820000706,2024-01-06 15:23:00,text,out,CONTACT_0706_1,0,51.82754897773878,5,False
+919820000706,2024-01-06 15:05:00,call,out,CONTACT_0706_0,14,6.04262835194453,5,False
+919820000706,2024-01-06 10:46:00,text,in,CONTACT_0706_11,0,16.38395142487394,5,False
+919820000706,2024-01-07 17:17:00,text,in,CONTACT_0706_2,0,51.87705960761029,6,False
+919820000706,2024-01-07 00:59:00,text,out,CONTACT_0706_1,0,3.7595158718208137,6,False
+919820000706,2024-01-07 04:32:00,text,out,CONTACT_0706_1,0,0.5,6,False
+919820000706,2024-01-07 03:31:00,text,out,CONTACT_0706_14,0,0.9175168020856427,6,False
+919820000706,2024-01-07 15:14:00,text,in,CONTACT_0706_2,0,2.1451305313099804,6,False
+919820000706,2024-01-07 11:06:00,text,out,CONTACT_0706_12,0,17.549830647156128,6,False
+919820000706,2024-01-07 13:48:00,call,in,CONTACT_0706_2,27,19.279371921885588,6,False
+919820000706,2024-01-07 20:35:00,call,out,CONTACT_0706_7,277,5.25585174500751,6,False
+919820000706,2024-01-07 04:46:00,call,in,CONTACT_0706_8,791,24.3782081138505,6,False
+919820000706,2024-01-07 01:14:00,text,out,CONTACT_0706_0,0,41.34591375489134,6,False
+919820000706,2024-01-07 05:20:00,text,out,CONTACT_0706_0,0,30.380502449057232,6,False
+919820000706,2024-01-07 10:18:00,text,out,CONTACT_0706_0,0,1.0961199252679634,6,False
+919820000706,2024-01-08 06:01:00,call,out,CONTACT_0706_1,486,13.119746774879099,7,True
+919820000706,2024-01-08 17:45:00,call,in,CONTACT_0706_3,74,5.693566496785889,7,True
+919820000706,2024-01-08 07:25:00,call,in,CONTACT_0706_6,54,18.907427490081396,7,True
+919820000706,2024-01-08 17:28:00,text,out,CONTACT_0706_0,0,17.61737092654318,7,True
+919820000706,2024-01-08 03:03:00,call,out,CONTACT_0706_0,224,2.646861912391493,7,True
+919820000706,2024-01-08 15:17:00,text,out,CONTACT_0706_1,0,27.987541089344848,7,True
+919820000706,2024-01-08 11:41:00,text,out,CONTACT_0706_9,0,28.64299842112475,7,True
+919820000706,2024-01-08 17:43:00,text,out,CONTACT_0706_2,0,0.5,7,True
+919820000706,2024-01-08 11:44:00,text,out,CONTACT_0706_14,0,55.69677566342262,7,True
+919820000706,2024-01-08 08:57:00,text,out,CONTACT_0706_4,0,6.1550303148831755,7,True
+919820000706,2024-01-08 11:32:00,text,out,CONTACT_0706_1,0,7.992444231142005,7,True
+919820000706,2024-01-08 13:12:00,text,out,CONTACT_0706_2,0,0.5,7,True
+919820000706,2024-01-09 14:00:00,text,in,CONTACT_0706_0,0,18.691676764173913,8,True
+919820000706,2024-01-09 13:52:00,text,out,CONTACT_0706_1,0,38.47271301856633,8,True
+919820000706,2024-01-09 10:20:00,text,out,CONTACT_0706_0,0,23.43179188406754,8,True
+919820000706,2024-01-09 13:00:00,call,in,CONTACT_0706_0,35,64.36712600816435,8,True
+919820000706,2024-01-09 18:34:00,text,out,CONTACT_0706_7,0,24.602751606543713,8,True
+919820000706,2024-01-09 15:37:00,text,out,CONTACT_0706_0,0,11.97093541849563,8,True
+919820000706,2024-01-09 19:01:00,call,in,CONTACT_0706_0,30,20.368355468518068,8,True
