phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000479,2024-01-01 14:13:00,text,in,CONTACT_0479_4,0,6.622462446304886,0,True
+919820000479,2024-01-01 16:18:00,call,in,CONTACT_0479_2,43,32.38865398447566,0,True
+919820000479,2024-01-01 08:40:00,text,out,CONTACT_0479_0,0,42.67382515911338,0,True
+919820000479,2024-01-01 18:07:00,text,out,CONTACT_0479_0,0,25.952082889552628,0,True
+919820000479,2024-01-01 15:19:00,call,in,CONTACT_0479_1,28,14.07451775247178,0,True
+919820000479,2024-01-01 13:46:00,text,out,CONTACT_0479_14,0,10.787539749184957,0,True
+919820000479,2024-01-01 17:16:00,text,out,CONTACT_0479_4,0,3.3324530585372343,0,True
+919820000479,2024-01-01 15:17:00,call,in,CONTACT_0479_3,5,23.6519545375506,0,True
+919820000479,2024-01-01 21:11:00,text,out,CONTACT_0479_18,0,28.370620905565655,0,True
+919820000479,2024-01-01 05:33:00,text,in,CONTACT_0479_5,0,37.65710755773665,0,True
+919820000479,2024-01-01 13:28:00,call,out,CONTACT_0479_2,14,6.963848683177979,0,True
+919820000479,2024-01-01 09:08:00,call,in,CONTACT_0479_3,17,70.86313239900397,0,True
+919820000479,2024-01-01 09:44:00,call,in,CONTACT_0479_4,7,25.280943190486948,0,True
+919820000479,2024-01-01 16:13:00,text,in,CONTACT_0479_1,0,8.925655869014168,0,True
+919820000479,2024-01-01 00:07:00,text,in,CONTACT_0479_3,0,0.5,0,True
+919820000479,2024-01-01 11:41:00,call,in,CONTACT_0479_1,14,12.379302135701492,0,True
+919820000479,2024-01-01 19:13:00,text,out,CONTACT_0479_7,0,13.640283216793923,0,True
+919820000479,2024-01-01 00:52:00,text,out,CONTACT_0479_1,0,22.29213600019955,0,True
+919820000479,2024-01-01 12:40:00,call,in,CONTACT_0479_0,183,3.2815152343572485,0,True
+919820000479,2024-01-01 09:41:00,call,out,CONTACT_0479_3,5,80.44513394115867,0,True
+919820000479,2024-01-01 19:58:00,text,in,CONTACT_0479_12,0,16.41381416815568,0,True
+919820000479,2024-01-02 11:00:00,call,out,CONTACT_0479_11,236,53.821284751382294,1,True
+919820000479,2024-01-02 02:29:00,text,in,CONTACT_0479_0,0,39.21261676899316,1,True
+919820000479,2024-01-02 17:20:00,text,in,CONTACT_0479_0,0,0.5,1,True
+919820000479,2024-01-02 06:43:00,text,in,CONTACT_0479_9,0,3.605620152804474,1,True
+919820000479,2024-01-02 10:28:00,text,out,CONTACT_0479_1,0,70.22555453358213,1,True
+919820000479,2024-01-02 07:07:00,text,out,CONTACT_0479_4,0,6.407462606246474,1,True
+919820000479,2024-01-02 11:40:00,text,out,CONTACT_0479_15,0,25.00555259440771,1,True
+919820000479,2024-01-02 10:50:00,call,in,CONTACT_0479_6,128,15.452728698070974,1,True
+919820000479,2024-01-02 23:27:00,call,in,CONTACT_0479_4,233,8.172226246306144,1,True
+919820000479,2024-01-02 14:57:00,text,out,CONTACT_0479_0,0,15.524927539528242,1,True
+919820000479,2024-01-02 10:18:00,text,out,CONTACT_0479_8,0,26.936012461203532,1,True
+919820000479,2024-01-02 22:04:00,text,out,CONTACT_0479_2,0,24.908244307101725,1,True
+919820000479,2024-01-02 17:28:00,call,out,CONTACT_0479_4,26,36.46707527466947,1,True
+919820000479,2024-01-02 12:42:00,call,out,CONTACT_0479_5,32,2.9747353994546617,1,True
+919820000479,2024-01-02 23:51:00,call,out,CONTACT_0479_4,455,28.474497111673877,1,True
+919820000479,2024-01-02 16:14:00,call,out,CONTACT_0479_0,534,15.900925325271697,1,True
+919820000479,2024-01-02 17:45:00,call,out,CONTACT_0479_0,275,4.870420474172183,1,True
+919820000479,2024-01-02 17:32:00,text,out,CONTACT_0479_3,0,12.411347823939408,1,True
+919820000479,2024-01-02 12:45:00,call,in,CONTACT_0479_8,182,41.63482613085195,1,True
+919820000479,2024-01-02 11:57:00,call,in,CONTACT_0479_3,69,55.43460215673264,1,True
+919820000479,2024-01-02 21:10:00,call,out,CONTACT_0479_1,216,4.266657037121442,1,True
+919820000479,2024-01-02 11:47:00,text,out,CONTACT_0479_4,0,29.982584615779242,1,True
+919820000479,2024-01-02 05:47:00,text,out,CONTACT_0479_0,0,6.610408538143632,1,True
+919820000479,2024-01-03 14:38:00,text,out,CONTACT_0479_12,0,5.496833235918685,2,True
+919820000479,2024-01-03 16:58:00,call,in,CONTACT_0479_3,45,32.67690436830116,2,True
+919820000479,2024-01-03 15:28:00,call,in,CONTACT_0479_6,233,14.92999820410068,2,True
+919820000479,2024-01-03 21:25:00,call,out,CONTACT_0479_8,30,8.275396788785942,2,True
+919820000479,2024-01-03 14:39:00,call,out,CONTACT_0479_4,37,15.157599206667479,2,True
+919820000479,2024-01-03 01:46:00,text,out,CONTACT_0479_1,0,69.43242535611152,2,True
+919820000479,2024-01-03 20:05:00,call,out,CONTACT_0479_2,531,52.93231653813043,2,True
+919820000479,2024-01-03 13:37:00,call,out,CONTACT_0479_0,38,11.143050136948027,2,True
+919820000479,2024-01-03 12:20:00,text,in,CONTACT_0479_6,0,7.6831449760580695,2,True
+919820000479,2024-01-03 13:37:00,text,out,CONTACT_0479_1,0,16.72772935806365,2,True
+919820000479,2024-01-03 18:46:00,text,in,CONTACT_0479_3,0,32.72890137604872,2,True
+919820000479,2024-01-03 21:50:00,call,out,CONTACT_0479_5,334,26.460114026224115,2,True
+919820000479,2024-01-03 10:37:00,call,out,CONTACT_0479_13,17,8.270808535284235,2,True
+919820000479,2024-01-03 13:41:00,text,out,CONTACT_0479_0,0,46.0052513608439,2,True
+919820000479,2024-01-03 12:23:00,text,out,CONTACT_0479_0,0,51.12495946530639,2,True
+919820000479,2024-01-03 11:36:00,text,in,CONTACT_0479_4,0,14.509504116659187,2,True
+919820000479,2024-01-03 14:43:00,text,out,CONTACT_0479_9,0,20.912389888930896,2,True
+919820000479,2024-01-03 13:58:00,call,out,CONTACT_0479_12,53,34.495276423111314,2,True
+919820000479,2024-01-03 10:26:00,text,in,CONTACT_0479_0,0,10.688649249028744,2,True
+919820000479,2024-01-03 19:37:00,call,in,CONTACT_0479_5,46,9.139926459610093,2,True
+919820000479,2024-01-03 21:32:00,call,out,CONTACT_0479_9,197,26.508296165241767,2,True
+919820000479,2024-01-03 04:05:00,call,out,CONTACT_0479_2,38,17.402362493287587,2,True
+919820000479,2024-01-03 21:18:00,call,out,CONTACT_0479_7,495,12.666431502590545,2,True
+919820000479,2024-01-03 23:17:00,call,out,CONTACT_0479_0,116,0.9212565413165822,2,True
+919820000479,2024-01-03 14:53:00,call,in,CONTACT_0479_3,97,58.251051517014,2,True
+919820000479,2024-01-03 14:41:00,text,in,CONTACT_0479_2,0,8.91542742694997,2,True
+919820000479,2024-01-03 11:48:00,text,out,CONTACT_0479_4,0,17.395349484415036,2,True
+919820000479,2024-01-03 17:47:00,call,in,CONTACT_0479_0,43,38.738670580682886,2,True
+919820000479,2024-01-03 14:53:00,text,in,CONTACT_0479_17,0,34.965229902982784,2,True
+919820000479,2024-01-03 17:50:00,call,out,CONTACT_0479_5,62,3.1795639571209544,2,True
+919820000479,2024-01-03 13:09:00,text,out,CONTACT_0479_7,0,23.039608467227715,2,True
+919820000479,2024-01-03 10:29:00,text,out,CONTACT_0479_1,0,17.527895873184313,2,True
+919820000479,2024-01-03 12:40:00,text,out,CONTACT_0479_9,0,19.97154738022623,2,True
+919820000479,2024-01-04 11:13:00,call,out,CONTACT_0479_18,23,18.243048745110634,3,True
+919820000479,2024-01-04 11:02:00,text,out,CONTACT_0479_5,0,16.025559622233622,3,True
+919820000479,2024-01-04 04:17:00,call,out,CONTACT_0479_0,55,18.64533939535054,3,True
+919820000479,2024-01-04 13:26:00,text,in,CONTACT_0479_13,0,3.2511226828941813,3,True
+919820000479,2024-01-04 14:16:00,text,out,CONTACT_0479_0,0,41.13261332613986,3,True
+919820000479,2024-01-04 03:11:00,text,in,CONTACT_0479_1,0,12.954844872509812,3,True
+919820000479,2024-01-04 04:49:00,text,out,CONTACT_0479_0,0,2.895982886220574,3,True
+919820000479,2024-01-04 18:36:00,text,out,CONTACT_0479_16,0,40.50840304327471,3,True
+919820000479,2024-01-04 13:09:00,call,in,CONTACT_0479_10,34,17.58126020793215,3,True
+919820000479,2024-01-04 12:26:00,call,out,CONTACT_0479_10,381,8.361485869291128,3,True
+919820000479,2024-01-04 04:47:00,text,out,CONTACT_0479_17,0,5.249249837541744,3,True
+919820000479,2024-01-04 17:45:00,text,in,CONTACT_0479_3,0,2.6199772990277745,3,True
+919820000479,2024-01-04 14:28:00,call,out,CONTACT_0479_5,5,0.5,3,True
+919820000479,2024-01-04 16:55:00,text,in,CONTACT_0479_0,0,3.4480391011278413,3,True
+919820000479,2024-01-04 07:10:00,text,out,CONTACT_0479_6,0,15.100378141604647,3,True
+919820000479,2024-01-04 14:15:00,text,in,CONTACT_0479_0,0,16.016993273727508,3,True
+919820000479,2024-01-04 13:45:00,text,in,CONTACT_0479_2,0,19.397271838503706,3,True
+919820000479,2024-01-04 14:08:00,call,in,CONTACT_0479_8,143,6.792997816777421,3,True
+919820000479,2024-01-04 01:48:00,call,in,CONTACT_0479_0,26,0.5660529786052244,3,True
+919820000479,2024-01-04 01:57:00,text,out,CONTACT_0479_18,0,11.304085705250932,3,True
+919820000479,2024-01-04 18:10:00,text,in,CONTACT_0479_0,0,26.312409348406632,3,True
+919820000479,2024-01-04 10:26:00,call,in,CONTACT_0479_1,36,1.1648999589689717,3,True
