phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000814,2024-01-01 00:20:00,text,out,CONTACT_0814_0,0,63.44410455892263,0,True
+919820000814,2024-01-01 11:12:00,call,out,CONTACT_0814_5,257,35.78298096807477,0,True
+919820000814,2024-01-01 16:18:00,text,in,CONTACT_0814_11,0,26.162766578555786,0,True
+919820000814,2024-01-01 00:29:00,call,out,CONTACT_0814_3,66,1.6858904342637258,0,True
+919820000814,2024-01-01 09:08:00,call,out,CONTACT_0814_0,30,2.659278977728455,0,True
+919820000814,2024-01-01 23:51:00,text,out,CONTACT_0814_2,0,8.453680414666529,0,True
+919820000814,2024-01-01 13:34:00,call,out,CONTACT_0814_3,156,22.997452749325827,0,True
+919820000814,2024-01-01 11:16:00,text,in,CONTACT_0814_1,0,22.319919782437363,0,True
+919820000814,2024-01-01 14:19:00,call,in,CONTACT_0814_3,20,10.166669649016026,0,True
+919820000814,2024-01-01 14:32:00,text,out,CONTACT_0814_3,0,4.811672609707071,0,True
+919820000814,2024-01-01 14:08:00,call,out,CONTACT_0814_0,73,4.10931063931263,0,True
+919820000814,2024-01-01 14:01:00,text,out,CONTACT_0814_11,0,14.001664560333763,0,True
+919820000814,2024-01-01 14:28:00,text,in,CONTACT_0814_0,0,8.701520149320261,0,True
+919820000814,2024-01-01 10:40:00,call,out,CONTACT_0814_0,17,30.120189765815887,0,True
+919820000814,2024-01-01 13:11:00,text,in,CONTACT_0814_0,0,16.58490417182892,0,True
+919820000814,2024-01-01 10:20:00,call,in,CONTACT_0814_0,45,1.5772453062198726,0,True
+919820000814,2024-01-01 09:05:00,call,out,CONTACT_0814_0,149,5.187192415589423,0,True
+919820000814,2024-01-01 12:12:00,text,in,CONTACT_0814_0,0,0.935730358559381,0,True
+919820000814,2024-01-01 02:12:00,text,in,CONTACT_0814_3,0,26.23381226990366,0,True
+919820000814,2024-01-02 06:54:00,call,out,CONTACT_0814_10,862,11.309712258564904,1,True
