phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000104,2024-01-01 15:47:00,text,out,CONTACT_0104_6,0,99.93737569582774,0,True
+919820000104,2024-01-01 16:47:00,text,in,CONTACT_0104_0,0,4.849115729457065,0,True
+919820000104,2024-01-01 16:01:00,text,out,CONTACT_0104_0,0,15.53646026346081,0,True
+919820000104,2024-01-01 09:30:00,call,out,CONTACT_0104_2,122,18.5373095421735,0,True
+919820000104,2024-01-01 15:36:00,call,out,CONTACT_0104_1,137,14.766465302807248,0,True
+919820000104,2024-01-01 16:18:00,text,out,CONTACT_0104_7,0,26.4838234978247,0,True
+919820000104,2024-01-01 09:52:00,text,out,CONTACT_0104_7,0,8.943477355462118,0,True
+919820000104,2024-01-01 18:59:00,text,out,CONTACT_0104_1,0,30.339861584269332,0,True
+919820000104,2024-01-01 19:48:00,text,out,CONTACT_0104_2,0,7.335826219444535,0,True
+919820000104,2024-01-01 03:12:00,call,in,CONTACT_0104_14,60,19.446432079144866,0,True
+919820000104,2024-01-01 14:07:00,call,out,CONTACT_0104_0,30,48.686434465701694,0,True
+919820000104,2024-01-01 19:50:00,call,out,CONTACT_0104_2,55,0.5,0,True
+919820000104,2024-01-01 12:16:00,call,out,CONTACT_0104_20,48,90.93412785674067,0,True
+919820000104,2024-01-01 12:50:00,call,in,CONTACT_0104_0,43,70.68635837870109,0,True
+919820000104,2024-01-01 21:47:00,text,in,CONTACT_0104_1,0,41.555858539356144,0,True
+919820000104,2024-01-01 12:22:00,text,in,CONTACT_0104_20,0,39.37415112736501,0,True
+919820000104,2024-01-01 15:40:00,text,out,CONTACT_0104_8,0,7.720104368760751,0,True
+919820000104,2024-01-01 15:26:00,call,in,CONTACT_0104_13,257,15.506941198776858,0,True
+919820000104,2024-01-01 16:21:00,text,out,CONTACT_0104_8,0,2.243455057599974,0,True
+919820000104,2024-01-01 06:12:00,call,out,CONTACT_0104_5,371,5.786349448871824,0,True
+919820000104,2024-01-01 14:18:00,text,in,CONTACT_0104_4,0,5.466418672973289,0,True
+919820000104,2024-01-02 19:14:00,text,out,CONTACT_0104_0,0,29.305942707218207,1,True
+919820000104,2024-01-02 16:47:00,call,out,CONTACT_0104_0,89,20.97307238070813,1,True
+919820000104,2024-01-02 15:30:00,call,out,CONTACT_0104_0,76,31.682811793667486,1,True
+919820000104,2024-01-02 10:35:00,text,out,CONTACT_0104_0,0,29.513827070464384,1,True
+919820000104,2024-01-02 18:24:00,text,out,CONTACT_0104_10,0,16.43443693844135,1,True
+919820000104,2024-01-02 16:12:00,call,out,CONTACT_0104_0,60,4.677493906498057,1,True
+919820000104,2024-01-02 14:07:00,text,out,CONTACT_0104_2,0,50.041204646796075,1,True
+919820000104,2024-01-02 02:14:00,call,in,CONTACT_0104_0,78,8.174132374208305,1,True
+919820000104,2024-01-02 15:22:00,text,in,CONTACT_0104_1,0,5.201944934040241,1,True
+919820000104,2024-01-02 04:48:00,text,out,CONTACT_0104_3,0,30.560714084536134,1,True
+919820000104,2024-01-02 14:30:00,text,out,CONTACT_0104_1,0,7.305634245088983,1,True
+919820000104,2024-01-02 11:10:00,call,out,CONTACT_0104_1,209,18.40639069407474,1,True
+919820000104,2024-01-02 15:15:00,text,out,CONTACT_0104_8,0,9.263251420737214,1,True
+919820000104,2024-01-02 22:36:00,call,out,CONTACT_0104_10,11,11.653999858426586,1,True
