phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000803,2024-01-01 04:51:00,text,out,CONTACT_0803_3,0,56.64846105234026,0,True
+919820000803,2024-01-01 06:11:00,text,out,CONTACT_0803_9,0,25.149172430532527,0,True
+919820000803,2024-01-01 12:20:00,text,out,CONTACT_0803_7,0,0.8052633893968492,0,True
+919820000803,2024-01-01 14:02:00,text,out,CONTACT_0803_0,0,9.12642613410207,0,True
+919820000803,2024-01-01 19:21:00,call,out,CONTACT_0803_3,70,17.68723893245257,0,True
+919820000803,2024-01-01 11:34:00,text,out,CONTACT_0803_8,0,8.155145833524857,0,True
+919820000803,2024-01-01 07:15:00,call,in,CONTACT_0803_6,125,30.43903106778657,0,True
+919820000803,2024-01-01 11:20:00,text,out,CONTACT_0803_1,0,12.162062683301725,0,True
+919820000803,2024-01-01 11:58:00,call,in,CONTACT_0803_0,39,50.106612499340486,0,True
+919820000803,2024-01-01 17:19:00,text,in,CONTACT_0803_1,0,95.75184626768856,0,True
+919820000803,2024-01-01 11:15:00,call,out,CONTACT_0803_1,160,1.3848801320884476,0,True
+919820000803,2024-01-01 18:02:00,text,out,CONTACT_0803_4,0,0.9841180250628959,0,True
+919820000803,2024-01-01 13:02:00,call,out,CONTACT_0803_6,25,3.329030279948021,0,True
+919820000803,2024-01-01 15:25:00,text,out,CONTACT_0803_5,0,43.038247454349985,0,True
+919820000803,2024-01-01 10:10:00,text,in,CONTACT_0803_0,0,8.47884949914162,0,True
+919820000803,2024-01-02 10:29:00,text,in,CONTACT_0803_2,0,7.146012836382582,1,True
+919820000803,2024-01-02 13:39:00,call,in,CONTACT_0803_3,9,12.484023091146057,1,True
+919820000803,2024-01-02 14:07:00,text,in,CONTACT_0803_1,0,22.849319698792254,1,True
+919820000803,2024-01-02 15:56:00,call,out,CONTACT_0803_2,153,7.7903826066142265,1,True
+919820000803,2024-01-02 21:27:00,text,out,CONTACT_0803_0,0,109.45555405201381,1,True
+919820000803,2024-01-02 15:46:00,call,in,CONTACT_0803_6,368,34.92726792526041,1,True
+919820000803,2024-01-02 17:58:00,text,out,CONTACT_0803_7,0,15.598831835586113,1,True
+919820000803,2024-01-02 15:18:00,call,in,CONTACT_0803_8,27,7.407238798400672,1,True
+919820000803,2024-01-02 06:56:00,text,out,CONTACT_0803_8,0,2.8646603807495965,1,True
+919820000803,2024-01-02 11:06:00,call,in,CONTACT_0803_1,32,11.467023431723948,1,True
+919820000803,2024-01-03 03:04:00,text,out,CONTACT_0803_0,0,46.06720847892387,2,True
+919820000803,2024-01-03 11:48:00,text,in,CONTACT_0803_0,0,50.313635258997245,2,True
+919820000803,2024-01-03 21:14:00,text,out,CONTACT_0803_3,0,39.37357146147875,2,True
+919820000803,2024-01-03 13:27:00,text,in,CONTACT_0803_0,0,3.80889390719584,2,True
+919820000803,2024-01-03 23:31:00,call,in,CONTACT_0803_2,582,5.722522620752712,2,True
+919820000803,2024-01-03 15:29:00,text,in,CONTACT_0803_3,0,48.05065507135494,2,True
+919820000803,2024-01-03 18:18:00,text,in,CONTACT_0803_0,0,5.183993491747514,2,True
+919820000803,2024-01-04 13:47:00,text,in,CONTACT_0803_8,0,3.334297341069413,3,True
+919820000803,2024-01-04 11:50:00,text,in,CONTACT_0803_4,0,25.42879938012333,3,True
+919820000803,2024-01-04 08:38:00,text,out,CONTACT_0803_5,0,3.2811209243385178,3,True
+919820000803,2024-01-04 10:29:00,text,out,CONTACT_0803_0,0,35.046409449105326,3,True
+919820000803,2024-01-04 12:27:00,text,out,CONTACT_0803_8,0,35.0118114517734,3,True
+919820000803,2024-01-04 20:25:00,call,out,CONTACT_0803_4,381,19.750285739801622,3,True
+919820000803,2024-01-04 07:25:00,text,in,CONTACT_0803_3,0,51.25363477470825,3,True
+919820000803,2024-01-04 22:09:00,text,out,CONTACT_0803_1,0,23.453526438321216,3,True
+919820000803,2024-01-04 16:21:00,text,out,CONTACT_0803_6,0,12.555688195471483,3,True
+919820000803,2024-01-04 07:21:00,text,out,CONTACT_0803_3,0,3.533654378002594,3,True
+919820000803,2024-01-04 11:20:00,call,in,CONTACT_0803_3,657,45.701089962310895,3,True
+919820000803,2024-01-04 23:51:00,call,out,CONTACT_0803_4,164,9.965566497488007,3,True
+919820000803,2024-01-04 20:56:00,call,out,CONTACT_0803_0,371,1.4029799927555275,3,True
+919820000803,2024-01-05 10:27:00,text,in,CONTACT_0803_1,0,58.86229939453662,4,True
+919820000803,2024-01-05 13:17:00,text,in,CONTACT_0803_0,0,1.5687662570153067,4,True
+919820000803,2024-01-05 09:47:00,text,out,CONTACT_0803_4,0,19.244956172917128,4,True
