phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000383,2024-01-01 04:30:00,call,out,CONTACT_0383_0,32,14.38716907802403,0,True
+919820000383,2024-01-01 15:51:00,text,out,CONTACT_0383_1,0,10.989637536937936,0,True
+919820000383,2024-01-01 22:40:00,text,out,CONTACT_0383_3,0,0.5,0,True
+919820000383,2024-01-01 23:57:00,call,in,CONTACT_0383_1,139,26.26346993142436,0,True
+919820000383,2024-01-01 10:34:00,text,in,CONTACT_0383_1,0,48.60681979789836,0,True
+919820000383,2024-01-01 22:39:00,call,out,CONTACT_0383_2,125,6.339207800083089,0,True
+919820000383,2024-01-01 02:01:00,text,in,CONTACT_0383_0,0,22.934160349446167,0,True
+919820000383,2024-01-01 11:52:00,text,out,CONTACT_0383_7,0,0.7320698823340179,0,True
+919820000383,2024-01-01 15:23:00,text,in,CONTACT_0383_0,0,45.50728680222275,0,True
+919820000383,2024-01-01 04:53:00,call,in,CONTACT_0383_6,157,25.728269480424544,0,True
+919820000383,2024-01-01 11:45:00,text,out,CONTACT_0383_3,0,68.89051251349309,0,True
+919820000383,2024-01-01 14:45:00,text,out,CONTACT_0383_6,0,10.002959523897,0,True
+919820000383,2024-01-01 13:43:00,text,in,CONTACT_0383_0,0,3.471293795414005,0,True
+919820000383,2024-01-01 17:45:00,text,out,CONTACT_0383_6,0,0.5,0,True
+919820000383,2024-01-01 11:25:00,text,out,CONTACT_0383_3,0,76.04168463897948,0,True
+919820000383,2024-01-01 10:54:00,call,in,CONTACT_0383_0,192,17.25567270563022,0,True
+919820000383,2024-01-01 12:18:00,text,out,CONTACT_0383_0,0,3.042352221118277,0,True
+919820000383,2024-01-01 06:01:00,text,in,CONTACT_0383_4,0,4.497221769063269,0,True
+919820000383,2024-01-01 11:26:00,text,out,CONTACT_0383_0,0,35.02676300135982,0,True
+919820000383,2024-01-02 10:00:00,text,in,CONTACT_0383_4,0,42.0215937994622,1,True
+919820000383,2024-01-02 03:40:00,text,in,CONTACT_0383_1,0,13.01778323160075,1,True
+919820000383,2024-01-02 13:55:00,call,in,CONTACT_0383_0,19,2.0562942798594572,1,True
+919820000383,2024-01-02 10:50:00,call,out,CONTACT_0383_0,69,59.17081661599968,1,True
+919820000383,2024-01-02 10:11:00,text,out,CONTACT_0383_4,0,80.00047950467837,1,True
+919820000383,2024-01-02 15:47:00,text,out,CONTACT_0383_10,0,35.772015604258684,1,True
+919820000383,2024-01-02 13:43:00,text,out,CONTACT_0383_0,0,11.414434294952924,1,True
+919820000383,2024-01-03 00:29:00,text,out,CONTACT_0383_15,0,0.5,2,True
+919820000383,2024-01-03 11:03:00,text,in,CONTACT_0383_1,0,12.533160699131958,2,True
+919820000383,2024-01-03 01:55:00,text,out,CONTACT_0383_5,0,12.901958645026188,2,True
+919820000383,2024-01-03 10:43:00,call,in,CONTACT_0383_4,127,18.217822632171178,2,True
+919820000383,2024-01-03 23:46:00,call,in,CONTACT_0383_10,278,10.759450365800259,2,True
+919820000383,2024-01-03 11:09:00,text,out,CONTACT_0383_14,0,6.713344605727479,2,True
+919820000383,2024-01-03 18:57:00,text,in,CONTACT_0383_5,0,34.89980580799954,2,True
+919820000383,2024-01-03 04:59:00,text,in,CONTACT_0383_0,0,22.36607302786932,2,True
+919820000383,2024-01-03 14:32:00,text,out,CONTACT_0383_2,0,38.831530271722066,2,True
+919820000383,2024-01-03 13:18:00,call,in,CONTACT_0383_4,30,1.4558340167176067,2,True
+919820000383,2024-01-03 00:58:00,call,in,CONTACT_0383_14,95,20.506041689146983,2,True
+919820000383,2024-01-03 19:00:00,text,in,CONTACT_0383_14,0,20.709694918543896,2,True
+919820000383,2024-01-03 15:27:00,text,out,CONTACT_0383_6,0,35.39747475457905,2,True
+919820000383,2024-01-03 08:46:00,text,in,CONTACT_0383_2,0,2.9084499506869226,2,True
+919820000383,2024-01-03 13:55:00,text,in,CONTACT_0383_9,0,65.31076715054645,2,True
+919820000383,2024-01-03 12:09:00,call,out,CONTACT_0383_0,33,6.210345932487618,2,True
+919820000383,2024-01-03 03:57:00,call,out,CONTACT_0383_13,582,4.621729273794289,2,True
+919820000383,2024-01-03 10:48:00,call,in,CONTACT_0383_12,53,4.49644570429562,2,True
+919820000383,2024-01-03 05:54:00,call,out,CONTACT_0383_2,75,6.559920090237976,2,True
+919820000383,2024-01-04 11:53:00,call,out,CONTACT_0383_0,356,0.5,3,True
+919820000383,2024-01-04 11:12:00,call,out,CONTACT_0383_0,110,37.02160463642367,3,True
+919820000383,2024-01-04 21:21:00,text,out,CONTACT_0383_6,0,14.995600884073689,3,True
+919820000383,2024-01-04 08:28:00,text,in,CONTACT_0383_8,0,22.442902849042362,3,True
+919820000383,2024-01-04 08:35:00,call,out,CONTACT_0383_2,130,6.304274796686978,3,True
+919820000383,2024-01-04 03:24:00,text,out,CONTACT_0383_7,0,4.448748762258071,3,True
+919820000383,2024-01-04 04:59:00,text,out,CONTACT_0383_13,0,36.779033410510124,3,True
+919820000383,2024-01-04 16:45:00,text,out,CONTACT_0383_8,0,1.9228026973493537,3,True
+919820000383,2024-01-04 10:32:00,text,out,CONTACT_0383_2,0,10.235476622715797,3,True
+919820000383,2024-01-04 02:09:00,call,out,CONTACT_0383_0,200,43.30158254930358,3,True
+919820000383,2024-01-04 12:41:00,text,out,CONTACT_0383_2,0,10.52378716105582,3,True
+919820000383,2024-01-04 18:09:00,text,in,CONTACT_0383_4,0,14.982292545853305,3,True
+919820000383,2024-01-04 10:32:00,call,in,CONTACT_0383_6,25,11.044256390785717,3,True
+919820000383,2024-01-04 16:05:00,text,out,CONTACT_0383_1,0,47.91063523306862,3,True
+919820000383,2024-01-04 12:28:00,text,in,CONTACT_0383_3,0,49.518619374756916,3,True
+919820000383,2024-01-04 14:21:00,text,out,CONTACT_0383_0,0,7.848591478309862,3,True
+919820000383,2024-01-04 19:15:00,text,out,CONTACT_0383_0,0,51.77107120085375,3,True
+919820000383,2024-01-04 05:05:00,text,in,CONTACT_0383_1,0,6.800757652736956,3,True
+919820000383,2024-01-04 17:10:00,call,out,CONTACT_0383_4,147,13.947782555880929,3,True
+919820000383,2024-01-04 06:49:00,text,in,CONTACT_0383_6,0,8.893507143130353,3,True
+919820000383,2024-01-04 18:45:00,text,out,CONTACT_0383_0,0,5.622185699502875,3,True
+919820000383,2024-01-05 09:13:00,text,in,CONTACT_0383_0,0,20.970627200715118,4,True
+919820000383,2024-01-05 03:35:00,text,in,CONTACT_0383_12,0,25.205566009410905,4,True
+919820000383,2024-01-05 16:16:00,call,out,CONTACT_0383_0,65,3.9458341824868115,4,True
+919820000383,2024-01-05 17:17:00,call,out,CONTACT_0383_6,268,4.223061078909215,4,True
+919820000383,2024-01-05 13:54:00,text,in,CONTACT_0383_0,0,5.2416208449123065,4,True
+919820000383,2024-01-05 15:58:00,call,in,CONTACT_0383_7,8,9.403064252127349,4,True
+919820000383,2024-01-05 11:06:00,call,out,CONTACT_0383_12,44,33.176918549612864,4,True
+919820000383,2024-01-05 15:46:00,call,out,CONTACT_0383_1,40,19.231948345703028,4,True
+919820000383,2024-01-05 23:41:00,text,out,CONTACT_0383_2,0,6.305009961383356,4,True
+919820000383,2024-01-05 20:06:00,call,in,CONTACT_0383_7,11,2.4210021112037423,4,True
+919820000383,2024-01-05 17:58:00,call,out,CONTACT_0383_8,35,17.164308936685295,4,True
+919820000383,2024-01-05 10:19:00,text,out,CONTACT_0383_3,0,0.5,4,True
+919820000383,2024-01-05 05:20:00,text,in,CONTACT_0383_14,0,37.35031084844786,4,True
+919820000383,2024-01-05 13:04:00,call,out,CONTACT_0383_2,55,10.497072890524274,4,True
+919820000383,2024-01-05 11:13:00,call,in,CONTACT_0383_9,61,37.34098903825457,4,True
+919820000383,2024-01-05 06:23:00,text,in,CONTACT_0383_11,0,61.536074100860134,4,True
+919820000383,2024-01-06 16:47:00,call,out,CONTACT_0383_0,168,13.659948038061607,5,False
+919820000383,2024-01-06 15:16:00,text,out,CONTACT_0383_0,0,6.194783327793743,5,False
+919820000383,2024-01-06 14:00:00,text,in,CONTACT_0383_2,0,35.223173301285705,5,False
+919820000383,2024-01-06 14:41:00,call,in,CONTACT_0383_0,37,7.557870612836111,5,False
+919820000383,2024-01-06 19:49:00,text,in,CONTACT_0383_1,0,26.861058119815226,5,False
+919820000383,2024-01-06 16:41:00,call,out,CONTACT_0383_6,5,1.3995429254605356,5,False
+919820000383,2024-01-06 09:51:00,text,in,CONTACT_0383_0,0,14.490493503548455,5,False
+919820000383,2024-01-06 12:29:00,call,out,CONTACT_0383_2,208,32.870607877485796,5,False
+919820000383,2024-01-06 15:29:00,text,in,CONTACT_0383_1,0,7.9781197255269305,5,False
+919820000383,2024-01-07 06:05:00,text,in,CONTACT_0383_1,0,13.119992095071359,6,False
+919820000383,2024-01-07 17:01:00,call,in,CONTACT_0383_2,67,4.571661148962755,6,False
+919820000383,2024-01-07 21:46:00,text,out,CONTACT_0383_3,0,5.0821475275697745,6,False
+919820000383,2024-01-07 17:05:00,text,in,CONTACT_0383_3,0,9.582625668300482,6,False
+919820000383,2024-01-07 18:34:00,call,out,CONTACT_0383_2,264,21.99459203688883,6,False
+919820000383,2024-01-07 13:33:00,text,out,CONTACT_0383_1,0,5.959969843102028,6,False
+919820000383,2024-01-07 17:20:00,text,in,CONTACT_0383_0,0,13.109191874682177,6,False
+919820000383,2024-01-07 18:37:00,text,in,CONTACT_0383_7,0,25.443612851907012,6,False
+919820000383,2024-01-07 17:18:00,text,out,CONTACT_0383_15,0,4.20851616471139,6,False
+919820000383,2024-01-07 13:56:00,text,out,CONTACT_0383_12,0,0.726465733950904,6,False
+919820000383,2024-01-07 18:39:00,text,out,CONTACT_0383_5,0,12.71058277409884,6,False
+919820000383,2024-01-07 22:13:00,text,out,CONTACT_0383_0,0,22.079527838533693,6,False
+919820000383,2024-01-07 04:43:00,text,in,CONTACT_0383_2,0,68.04741589775227,6,False
+919820000383,2024-01-07 14:38:00,text,out,CONTACT_0383_3,0,12.49139514696516,6,False
+919820000383,2024-01-07 12:32:00,call,out,CONTACT_0383_0,188,37.90065373267681,6,False
+919820000383,2024-01-07 07:09:00,text,out,CONTACT_0383_6,0,10.416900803947621,6,False
+919820000383,2024-01-07 17:42:00,text,in,CONTACT_0383_2,0,0.5,6,False
+919820000383,2024-01-08 01:49:00,text,in,CONTACT_0383_0,0,19.215827855679805,7,True
+919820000383,2024-01-08 14:44:00,text,in,CONTACT_0383_2,0,0.5,7,True
+919820000383,2024-01-08 11:51:00,call,out,CONTACT_0383_0,12,5.909795536885898,7,True
+919820000383,2024-01-08 22:04:00,text,out,CONTACT_0383_14,0,6.850288806287341,7,True
