phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000528,2024-01-01 18:52:00,call,out,CONTACT_0528_11,188,34.32266064729584,0,True
+919820000528,2024-01-01 17:18:00,text,out,CONTACT_0528_3,0,16.892143795149558,0,True
+919820000528,2024-01-01 17:03:00,text,out,CONTACT_0528_0,0,14.263579377368357,0,True
+919820000528,2024-01-01 09:47:00,call,in,CONTACT_0528_0,56,29.07597814665444,0,True
+919820000528,2024-01-01 11:18:00,call,out,CONTACT_0528_14,53,41.84297537620582,0,True
+919820000528,2024-01-01 13:06:00,call,in,CONTACT_0528_11,82,1.585207127853858,0,True
+919820000528,2024-01-01 14:11:00,text,out,CONTACT_0528_5,0,12.214284563551114,0,True
+919820000528,2024-01-01 02:53:00,call,out,CONTACT_0528_2,73,109.33271371302004,0,True
+919820000528,2024-01-01 21:18:00,text,in,CONTACT_0528_0,0,20.243994703677096,0,True
+919820000528,2024-01-01 08:30:00,text,in,CONTACT_0528_9,0,37.810936231315125,0,True
+919820000528,2024-01-01 18:27:00,text,in,CONTACT_0528_14,0,49.25126850289729,0,True
+919820000528,2024-01-01 11:05:00,text,out,CONTACT_0528_5,0,30.522444862772105,0,True
+919820000528,2024-01-01 15:32:00,text,out,CONTACT_0528_0,0,13.406982760823409,0,True
+919820000528,2024-01-01 04:40:00,call,out,CONTACT_0528_3,197,17.201778034476494,0,True
+919820000528,2024-01-01 21:07:00,text,out,CONTACT_0528_7,0,3.839803663605448,0,True
+919820000528,2024-01-01 14:12:00,text,out,CONTACT_0528_2,0,6.086597920824692,0,True
+919820000528,2024-01-01 11:54:00,text,out,CONTACT_0528_2,0,46.77775125356123,0,True
+919820000528,2024-01-01 15:00:00,call,out,CONTACT_0528_0,67,16.878316222924997,0,True
+919820000528,2024-01-01 16:03:00,text,in,CONTACT_0528_0,0,3.5953087957528376,0,True
+919820000528,2024-01-01 15:08:00,text,out,CONTACT_0528_8,0,5.1491110012360455,0,True
+919820000528,2024-01-01 12:21:00,call,out,CONTACT_0528_12,87,22.600567482652426,0,True
+919820000528,2024-01-01 14:13:00,text,in,CONTACT_0528_1,0,69.29424097500267,0,True
+919820000528,2024-01-01 08:15:00,text,in,CONTACT_0528_0,0,0.9792624004575187,0,True
+919820000528,2024-01-01 16:49:00,call,in,CONTACT_0528_9,41,3.7593853753879243,0,True
+919820000528,2024-01-01 06:36:00,text,out,CONTACT_0528_1,0,5.459381365132814,0,True
+919820000528,2024-01-02 16:58:00,text,out,CONTACT_0528_4,0,47.856919209532144,1,True
+919820000528,2024-01-02 10:19:00,call,in,CONTACT_0528_1,49,13.776521378957487,1,True
+919820000528,2024-01-02 09:52:00,text,out,CONTACT_0528_0,0,3.715849459432734,1,True
+919820000528,2024-01-02 14:52:00,call,in,CONTACT_0528_0,46,7.14839119444416,1,True
+919820000528,2024-01-02 07:26:00,call,out,CONTACT_0528_0,12,66.29197769629354,1,True
+919820000528,2024-01-02 12:39:00,text,out,CONTACT_0528_0,0,18.669592111657742,1,True
+919820000528,2024-01-02 21:48:00,call,in,CONTACT_0528_1,37,128.02531221075984,1,True
+919820000528,2024-01-02 12:48:00,text,out,CONTACT_0528_1,0,8.940499326807183,1,True
+919820000528,2024-01-02 16:23:00,text,in,CONTACT_0528_8,0,1.8087120525402225,1,True
+919820000528,2024-01-02 12:47:00,call,out,CONTACT_0528_0,78,48.76413076706269,1,True
+919820000528,2024-01-02 01:24:00,call,out,CONTACT_0528_0,5,0.5,1,True
+919820000528,2024-01-02 07:28:00,call,out,CONTACT_0528_0,285,25.735052380590776,1,True
+919820000528,2024-01-02 02:53:00,call,out,CONTACT_0528_5,188,4.7105147923282,1,True
+919820000528,2024-01-02 15:53:00,text,out,CONTACT_0528_0,0,42.120370094760744,1,True
+919820000528,2024-01-02 05:24:00,call,out,CONTACT_0528_0,93,10.468445023706431,1,True
+919820000528,2024-01-02 13:48:00,call,in,CONTACT_0528_5,31,2.356998988924991,1,True
+919820000528,2024-01-02 14:36:00,call,in,CONTACT_0528_8,29,1.9836914403373884,1,True
+919820000528,2024-01-02 00:33:00,call,out,CONTACT_0528_1,46,13.394759880483884,1,True
+919820000528,2024-01-02 14:31:00,text,out,CONTACT_0528_7,0,0.8780523745327954,1,True
+919820000528,2024-01-02 04:27:00,call,in,CONTACT_0528_0,126,40.53303647791669,1,True
+919820000528,2024-01-02 14:25:00,call,in,CONTACT_0528_10,160,5.921574650623755,1,True
+919820000528,2024-01-02 08:29:00,call,in,CONTACT_0528_0,33,27.139352555545386,1,True
+919820000528,2024-01-02 20:25:00,call,out,CONTACT_0528_0,192,21.697273065736947,1,True
+919820000528,2024-01-02 13:13:00,text,in,CONTACT_0528_10,0,23.372638061249468,1,True
+919820000528,2024-01-02 18:47:00,text,in,CONTACT_0528_11,0,1.687922410328,1,True
+919820000528,2024-01-03 06:04:00,call,out,CONTACT_0528_0,290,38.08351039492684,2,True
+919820000528,2024-01-03 21:00:00,text,in,CONTACT_0528_3,0,0.5,2,True
+919820000528,2024-01-03 08:14:00,call,out,CONTACT_0528_1,580,0.7663211074973635,2,True
+919820000528,2024-01-03 10:42:00,call,out,CONTACT_0528_2,105,22.02060781385088,2,True
+919820000528,2024-01-03 18:35:00,text,out,CONTACT_0528_2,0,20.07308331322218,2,True
+919820000528,2024-01-03 15:53:00,text,out,CONTACT_0528_0,0,3.5812467847557063,2,True
+919820000528,2024-01-03 15:19:00,call,out,CONTACT_0528_4,143,5.313460469694718,2,True
+919820000528,2024-01-03 13:26:00,text,out,CONTACT_0528_0,0,37.58307987847436,2,True
+919820000528,2024-01-03 11:26:00,call,out,CONTACT_0528_2,79,56.43621415923774,2,True
+919820000528,2024-01-03 12:16:00,text,in,CONTACT_0528_1,0,35.20054404100714,2,True
+919820000528,2024-01-03 21:46:00,text,out,CONTACT_0528_0,0,2.942048038829671,2,True
+919820000528,2024-01-03 08:33:00,text,in,CONTACT_0528_10,0,19.99731255329283,2,True
+919820000528,2024-01-03 12:50:00,text,out,CONTACT_0528_0,0,55.08067310627634,2,True
+919820000528,2024-01-03 08:34:00,text,out,CONTACT_0528_7,0,38.64358933189561,2,True
+919820000528,2024-01-03 19:08:00,call,in,CONTACT_0528_10,340,3.0864150347607184,2,True
+919820000528,2024-01-03 18:36:00,call,out,CONTACT_0528_1,398,34.72717913963785,2,True
+919820000528,2024-01-03 13:16:00,text,out,CONTACT_0528_0,0,9.752644723441671,2,True
+919820000528,2024-01-03 14:19:00,text,in,CONTACT_0528_2,0,51.9000893865039,2,True
+919820000528,2024-01-03 16:27:00,text,out,CONTACT_0528_2,0,9.545899388587234,2,True
+919820000528,2024-01-03 18:10:00,call,in,CONTACT_0528_8,21,13.365700976475374,2,True
+919820000528,2024-01-03 19:34:00,text,in,CONTACT_0528_1,0,2.2974106090190753,2,True
+919820000528,2024-01-03 12:53:00,text,out,CONTACT_0528_3,0,10.036269243053699,2,True
+919820000528,2024-01-03 06:57:00,call,out,CONTACT_0528_9,95,2.389160434573668,2,True
+919820000528,2024-01-03 15:03:00,call,out,CONTACT_0528_1,35,15.836177456057332,2,True
+919820000528,2024-01-03 14:46:00,text,out,CONTACT_0528_1,0,18.79444219901608,2,True
+919820000528,2024-01-03 17:26:00,text,out,CONTACT_0528_2,0,0.9129548560997883,2,True
+919820000528,2024-01-03 16:16:00,text,out,CONTACT_0528_1,0,24.51573432166128,2,True
+919820000528,2024-01-03 10:16:00,call,out,CONTACT_0528_0,56,13.788028080514271,2,True
+919820000528,2024-01-03 12:56:00,call,out,CONTACT_0528_6,117,26.91528813813403,2,True
+919820000528,2024-01-03 18:07:00,call,in,CONTACT_0528_3,156,7.431792748583349,2,True
+919820000528,2024-01-03 17:54:00,text,in,CONTACT_0528_5,0,34.303903860819034,2,True
+919820000528,2024-01-04 11:28:00,call,out,CONTACT_0528_0,41,26.29583935890661,3,True
+919820000528,2024-01-04 06:10:00,call,out,CONTACT_0528_0,52,30.77135389292928,3,True
+919820000528,2024-01-04 01:26:00,text,in,CONTACT_0528_6,0,12.003379724219409,3,True
+919820000528,2024-01-04 14:41:00,text,out,CONTACT_0528_2,0,70.4582895324435,3,True
+919820000528,2024-01-04 20:49:00,call,in,CONTACT_0528_10,472,17.35210511413383,3,True
+919820000528,2024-01-04 03:22:00,text,out,CONTACT_0528_8,0,10.518695198046055,3,True
+919820000528,2024-01-04 10:02:00,call,in,CONTACT_0528_0,32,5.629136755777763,3,True
+919820000528,2024-01-04 09:47:00,text,in,CONTACT_0528_0,0,8.423451148848823,3,True
+919820000528,2024-01-04 21:03:00,call,out,CONTACT_0528_0,246,20.525849148338548,3,True
+919820000528,2024-01-04 15:50:00,text,in,CONTACT_0528_0,0,50.37812512206215,3,True
+919820000528,2024-01-04 19:32:00,text,in,CONTACT_0528_7,0,16.225945455675,3,True
+919820000528,2024-01-04 13:08:00,text,out,CONTACT_0528_0,0,1.5881659028220754,3,True
+919820000528,2024-01-04 14:36:00,text,in,CONTACT_0528_1,0,9.667033006539885,3,True
+919820000528,2024-01-04 15:04:00,text,out,CONTACT_0528_0,0,4.082359694608421,3,True
+919820000528,2024-01-04 14:52:00,call,out,CONTACT_0528_6,284,37.10897116555296,3,True
+919820000528,2024-01-04 07:10:00,text,out,CONTACT_0528_10,0,16.33610921701728,3,True
+919820000528,2024-01-04 11:25:00,text,out,CONTACT_0528_11,0,146.71176762867768,3,True
+919820000528,2024-01-04 20:59:00,text,out,CONTACT_0528_8,0,31.28910163873287,3,True
+919820000528,2024-01-04 08:08:00,call,out,CONTACT_0528_6,260,21.333247220623868,3,True
+919820000528,2024-01-04 13:29:00,text,out,CONTACT_0528_0,0,2.350465068485062,3,True
+919820000528,2024-01-04 14:16:00,text,out,CONTACT_0528_3,0,20.52177534512065,3,True
+919820000528,2024-01-04 10:20:00,text,out,CONTACT_0528_1,0,14.32010717219136,3,True
+919820000528,2024-01-05 12:29:00,text,in,CONTACT_0528_0,0,43.49226786907852,4,True
+919820000528,2024-01-05 14:41:00,text,out,CONTACT_0528_4,0,3.2802617923935378,4,True
+919820000528,2024-01-05 06:03:00,call,out,CONTACT_0528_0,420,8.76430588113213,4,True
+919820000528,2024-01-05 21:47:00,text,in,CONTACT_0528_5,0,4.05701587827699,4,True
+919820000528,2024-01-05 10:50:00,text,out,CONTACT_0528_7,0,18.053043556452835,4,True
+919820000528,2024-01-05 09:14:00,text,in,CONTACT_0528_7,0,63.1028642745434,4,True
+919820000528,2024-01-05 06:04:00,call,out,CONTACT_0528_0,18,7.251541811079486,4,True
+919820000528,2024-01-05 14:12:00,call,out,CONTACT_0528_0,8,111.10865985020514,4,True
+919820000528,2024-01-05 16:27:00,call,out,CONTACT_0528_8,125,40.72560090663609,4,True
+919820000528,2024-01-05 13:08:00,call,in,CONTACT_0528_0,94,51.812008788607805,4,True
+919820000528,2024-01-05 14:30:00,text,out,CONTACT_0528_1,0,7.752631105078564,4,True
+919820000528,2024-01-05 10:01:00,text,out,CONTACT_0528_0,0,13.471114222521305,4,True
+919820000528,2024-01-05 06:19:00,call,out,CONTACT_0528_2,103,25.223402402395973,4,True
+919820000528,2024-01-05 16:25:00,call,in,CONTACT_0528_5,59,29.61290386789402,4,True
+919820000528,2024-01-05 13:02:00,text,in,CONTACT_0528_14,0,7.887218426441181,4,True
+919820000528,2024-01-05 14:46:00,text,out,CONTACT_0528_0,0,39.67221510276907,4,True
+919820000528,2024-01-05 08:02:00,text,in,CONTACT_0528_0,0,6.079728657094749,4,True
+919820000528,2024-01-05 04:41:00,text,in,CONTACT_0528_0,0,67.06479615652964,4,True
+919820000528,2024-01-05 19:16:00,text,out,CONTACT_0528_0,0,17.35708912149469,4,True
+919820000528,2024-01-05 10:33:00,call,out,CONTACT_0528_9,105,2.9059456290390857,4,True
+919820000528,2024-01-05 09:11:00,text,out,CONTACT_0528_4,0,66.3015594033509,4,True
+919820000528,2024-01-05 10:11:00,call,out,CONTACT_0528_11,31,15.490385705415202,4,True
+919820000528,2024-01-05 16:38:00,text,in,CONTACT_0528_8,0,16.523710429155546,4,True
+919820000528,2024-01-05 22:52:00,call,out,CONTACT_0528_0,24,35.39886071027654,4,True
+919820000528,2024-01-05 15:23:00,text,in,CONTACT_0528_0,0,7.029843276163492,4,True
+919820000528,2024-01-05 21:21:00,text,in,CONTACT_0528_5,0,194.07150426854534,4,True
+919820000528,2024-01-06 12:09:00,call,out,CONTACT_0528_0,87,13.13339918691107,5,False
+919820000528,2024-01-06 15:42:00,call,out,CONTACT_0528_7,31,7.30641449472752,5,False
+919820000528,2024-01-06 14:37:00,text,out,CONTACT_0528_0,0,1.0025929109280605,5,False
+919820000528,2024-01-06 06:40:00,call,out,CONTACT_0528_0,40,30.094583515544,5,False
+919820000528,2024-01-06 01:05:00,text,out,CONTACT_0528_3,0,16.75788842017267,5,False
+919820000528,2024-01-06 11:47:00,text,out,CONTACT_0528_6,0,10.393151367487718,5,False
+919820000528,2024-01-06 00:53:00,call,out,CONTACT_0528_0,254,5.913233848103658,5,False
+919820000528,2024-01-06 12:14:00,text,out,CONTACT_0528_11,0,2.277945522918166,5,False
+919820000528,2024-01-06 13:06:00,text,out,CONTACT_0528_0,0,44.65003361821563,5,False
+919820000528,2024-01-06 13:55:00,call,in,CONTACT_0528_3,29,14.111189827149962,5,False
+919820000528,2024-01-06 12:24:00,text,out,CONTACT_0528_3,0,45.46574349948858,5,False
+919820000528,2024-01-06 14:16:00,text,in,CONTACT_0528_0,0,19.63907091885961,5,False
+919820000528,2024-01-06 16:58:00,call,out,CONTACT_0528_10,26,45.00160634038828,5,False
+919820000528,2024-01-06 13:13:00,text,in,CONTACT_0528_1,0,53.83166470808561,5,False
+919820000528,2024-01-06 15:15:00,text,out,CONTACT_0528_4,0,7.681507067373702,5,False
+919820000528,2024-01-06 15:22:00,text,out,CONTACT_0528_9,0,26.859857745806256,5,False
+919820000528,2024-01-06 16:10:00,call,out,CONTACT_0528_0,194,8.991230208471555,5,False
+919820000528,2024-01-06 02:54:00,call,out,CONTACT_0528_0,193,5.114235780346484,5,False
+919820000528,2024-01-06 19:46:00,text,in,CONTACT_0528_0,0,2.449459255179853,5,False
+919820000528,2024-01-07 18:06:00,call,out,CONTACT_0528_0,189,27.100271352874696,6,False
+919820000528,2024-01-07 13:16:00,text,out,CONTACT_0528_8,0,42.67568157343245,6,False
+919820000528,2024-01-07 10:21:00,call,out,CONTACT_0528_0,80,52.72833047578821,6,False
