phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000229,2024-01-01 16:36:00,text,in,CONTACT_0229_0,0,5.947016386594272,0,True
+919820000229,2024-01-01 12:42:00,call,in,CONTACT_0229_1,67,21.94245811487779,0,True
+919820000229,2024-01-01 20:48:00,text,out,CONTACT_0229_0,0,26.78901279938038,0,True
+919820000229,2024-01-01 06:37:00,call,out,CONTACT_0229_12,64,0.9969513553859028,0,True
+919820000229,2024-01-01 01:26:00,text,out,CONTACT_0229_3,0,25.955618867851197,0,True
+919820000229,2024-01-01 18:16:00,text,out,CONTACT_0229_7,0,5.530667340088862,0,True
+919820000229,2024-01-01 14:59:00,call,out,CONTACT_0229_6,106,12.303567905721762,0,True
+919820000229,2024-01-01 00:26:00,text,out,CONTACT_0229_4,0,7.409818906244005,0,True
+919820000229,2024-01-01 16:36:00,text,in,CONTACT_0229_3,0,15.721171506155704,0,True
+919820000229,2024-01-01 04:32:00,text,out,CONTACT_0229_6,0,26.12361325958296,0,True
+919820000229,2024-01-01 15:53:00,text,in,CONTACT_0229_7,0,4.56460356767707,0,True
+919820000229,2024-01-01 10:06:00,text,out,CONTACT_0229_6,0,35.618085743455346,0,True
+919820000229,2024-01-01 07:15:00,text,out,CONTACT_0229_5,0,6.062382453318793,0,True
+919820000229,2024-01-01 15:35:00,text,out,CONTACT_0229_0,0,3.982579739859507,0,True
+919820000229,2024-01-01 04:01:00,text,out,CONTACT_0229_0,0,32.49311969817232,0,True
+919820000229,2024-01-01 13:11:00,text,in,CONTACT_0229_0,0,12.347088321774422,0,True
+919820000229,2024-01-01 11:34:00,call,out,CONTACT_0229_9,32,2.084219175381916,0,True
+919820000229,2024-01-01 21:07:00,text,out,CONTACT_0229_2,0,21.138230447134095,0,True
+919820000229,2024-01-01 04:44:00,call,out,CONTACT_0229_2,86,1.3583632276829718,0,True
+919820000229,2024-01-01 15:46:00,text,out,CONTACT_0229_10,0,22.966195444290893,0,True
+919820000229,2024-01-02 16:10:00,text,out,CONTACT_0229_0,0,21.69222442347683,1,True
+919820000229,2024-01-02 23:51:00,text,in,CONTACT_0229_6,0,13.854207416466208,1,True
+919820000229,2024-01-02 19:23:00,call,out,CONTACT_0229_3,229,109.60367774128517,1,True
+919820000229,2024-01-02 17:30:00,text,in,CONTACT_0229_6,0,18.378764870840893,1,True
+919820000229,2024-01-02 08:39:00,call,out,CONTACT_0229_0,60,41.65646754551467,1,True
+919820000229,2024-01-02 17:51:00,text,out,CONTACT_0229_6,0,15.570606215267489,1,True
+919820000229,2024-01-02 19:39:00,text,in,CONTACT_0229_2,0,33.665377468916816,1,True
+919820000229,2024-01-02 12:29:00,call,in,CONTACT_0229_10,16,43.82767963637684,1,True
+919820000229,2024-01-02 17:00:00,text,in,CONTACT_0229_0,0,12.107130297013745,1,True
+919820000229,2024-01-02 22:05:00,call,out,CONTACT_0229_5,441,12.67780744144019,1,True
+919820000229,2024-01-02 02:45:00,call,out,CONTACT_0229_0,170,5.737915535155601,1,True
+919820000229,2024-01-02 15:36:00,text,in,CONTACT_0229_4,0,22.87315069727809,1,True
+919820000229,2024-01-02 10:36:00,text,out,CONTACT_0229_1,0,8.79136523789546,1,True
+919820000229,2024-01-03 00:46:00,text,out,CONTACT_0229_0,0,6.027442868161342,2,True
+919820000229,2024-01-03 13:16:00,text,in,CONTACT_0229_3,0,33.05601125831369,2,True
+919820000229,2024-01-03 12:14:00,call,out,CONTACT_0229_2,13,12.676154953890238,2,True
+919820000229,2024-01-03 15:24:00,text,in,CONTACT_0229_4,0,7.001799707205117,2,True
+919820000229,2024-01-03 23:18:00,text,out,CONTACT_0229_4,0,13.426404883069324,2,True
+919820000229,2024-01-03 08:13:00,call,out,CONTACT_0229_0,43,24.50608906949315,2,True
+919820000229,2024-01-03 13:53:00,text,out,CONTACT_0229_11,0,8.915740086644416,2,True
+919820000229,2024-01-03 12:59:00,text,out,CONTACT_0229_2,0,8.557341281732668,2,True
+919820000229,2024-01-03 16:22:00,text,out,CONTACT_0229_7,0,65.13130441336676,2,True
+919820000229,2024-01-03 08:49:00,call,in,CONTACT_0229_0,72,25.14506528315412,2,True
+919820000229,2024-01-03 15:16:00,text,in,CONTACT_0229_0,0,2.8503342728747327,2,True
+919820000229,2024-01-03 10:41:00,call,in,CONTACT_0229_10,250,7.520245734611849,2,True
+919820000229,2024-01-04 12:25:00,text,in,CONTACT_0229_13,0,15.410208774241628,3,True
+919820000229,2024-01-04 10:26:00,call,in,CONTACT_0229_0,34,5.98635739601663,3,True
+919820000229,2024-01-04 04:25:00,call,out,CONTACT_0229_0,106,35.37889062231823,3,True
+919820000229,2024-01-04 13:18:00,text,in,CONTACT_0229_12,0,38.563660191712906,3,True
+919820000229,2024-01-04 05:56:00,text,out,CONTACT_0229_0,0,26.453799619111784,3,True
+919820000229,2024-01-04 10:16:00,text,out,CONTACT_0229_2,0,24.92722890855344,3,True
+919820000229,2024-01-04 01:16:00,call,out,CONTACT_0229_0,55,1.7232264180035533,3,True
+919820000229,2024-01-04 01:22:00,call,out,CONTACT_0229_1,48,20.26374030703611,3,True
+919820000229,2024-01-04 22:06:00,call,in,CONTACT_0229_0,270,4.211377399980676,3,True
+919820000229,2024-01-04 01:14:00,call,in,CONTACT_0229_2,45,37.47078986779373,3,True
+919820000229,2024-01-04 09:25:00,text,out,CONTACT_0229_1,0,45.01392256840925,3,True
+919820000229,2024-01-04 02:47:00,text,out,CONTACT_0229_2,0,2.306842751568538,3,True
+919820000229,2024-01-04 23:51:00,call,out,CONTACT_0229_2,30,24.245601781435745,3,True
+919820000229,2024-01-05 17:14:00,call,out,CONTACT_0229_0,110,1.391959421138267,4,True
+919820000229,2024-01-05 08:11:00,text,out,CONTACT_0229_0,0,7.685586983344265,4,True
+919820000229,2024-01-05 04:15:00,call,in,CONTACT_0229_8,244,13.366620907771052,4,True
+919820000229,2024-01-05 23:59:00,call,in,CONTACT_0229_1,255,18.037836366593442,4,True
+919820000229,2024-01-05 12:59:00,text,out,CONTACT_0229_14,0,2.9500475281507472,4,True
+919820000229,2024-01-05 11:45:00,text,in,CONTACT_0229_1,0,27.807147928436496,4,True
+919820000229,2024-01-05 16:06:00,text,out,CONTACT_0229_0,0,30.057728391143588,4,True
+919820000229,2024-01-05 22:57:00,call,out,CONTACT_0229_0,139,25.296501646729322,4,True
