phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000703,2024-01-01 06:51:00,text,out,CONTACT_0703_2,0,7.00737089299279,0,True
+919820000703,2024-01-01 11:26:00,text,out,CONTACT_0703_0,0,5.119402871975571,0,True
+919820000703,2024-01-01 10:54:00,call,out,CONTACT_0703_9,49,1.4340781248707177,0,True
+919820000703,2024-01-01 15:10:00,text,out,CONTACT_0703_0,0,11.986099338507861,0,True
+919820000703,2024-01-01 12:16:00,text,out,CONTACT_0703_0,0,15.968582831167106,0,True
+919820000703,2024-01-01 13:59:00,call,out,CONTACT_0703_2,5,70.14510978157782,0,True
+919820000703,2024-01-01 14:06:00,call,in,CONTACT_0703_0,19,9.42125239394045,0,True
+919820000703,2024-01-01 21:26:00,text,out,CONTACT_0703_3,0,38.87569143640642,0,True
+919820000703,2024-01-01 01:19:00,call,out,CONTACT_0703_3,493,7.167844409560677,0,True
+919820000703,2024-01-01 14:58:00,text,in,CONTACT_0703_2,0,12.234884754169494,0,True
+919820000703,2024-01-01 12:45:00,call,in,CONTACT_0703_8,30,6.922834980734713,0,True
+919820000703,2024-01-01 00:49:00,text,out,CONTACT_0703_3,0,6.596392806890082,0,True
+919820000703,2024-01-01 12:04:00,call,out,CONTACT_0703_0,121,22.47635890226544,0,True
+919820000703,2024-01-01 03:10:00,text,out,CONTACT_0703_0,0,33.00200810428468,0,True
+919820000703,2024-01-01 11:03:00,call,in,CONTACT_0703_1,28,3.496654519710055,0,True
+919820000703,2024-01-01 08:45:00,call,in,CONTACT_0703_6,402,7.091875857291615,0,True
+919820000703,2024-01-01 22:15:00,call,in,CONTACT_0703_2,33,25.035479372418916,0,True
+919820000703,2024-01-02 09:35:00,text,in,CONTACT_0703_1,0,9.470754714129187,1,True
+919820000703,2024-01-02 09:54:00,call,out,CONTACT_0703_1,34,6.80311944893412,1,True
+919820000703,2024-01-02 10:03:00,text,out,CONTACT_0703_0,0,0.6793002170745474,1,True
+919820000703,2024-01-02 11:37:00,text,out,CONTACT_0703_0,0,7.675241085371346,1,True
+919820000703,2024-01-02 05:22:00,text,out,CONTACT_0703_5,0,45.72857727440329,1,True
+919820000703,2024-01-02 17:32:00,text,out,CONTACT_0703_11,0,80.19605993568972,1,True
+919820000703,2024-01-02 15:41:00,text,out,CONTACT_0703_0,0,40.18136097201874,1,True
+919820000703,2024-01-02 16:26:00,call,out,CONTACT_0703_1,109,19.368056295830883,1,True
+919820000703,2024-01-02 14:51:00,text,out,CONTACT_0703_2,0,10.365345492488883,1,True
+919820000703,2024-01-02 13:14:00,call,in,CONTACT_0703_12,26,4.87161863092283,1,True
+919820000703,2024-01-02 03:52:00,text,out,CONTACT_0703_2,0,44.85836862476102,1,True
+919820000703,2024-01-02 04:34:00,text,out,CONTACT_0703_12,0,3.6583445000632855,1,True
+919820000703,2024-01-02 09:46:00,text,out,CONTACT_0703_0,0,13.549487452630347,1,True
+919820000703,2024-01-02 23:19:00,text,out,CONTACT_0703_10,0,18.561523421989055,1,True
+919820000703,2024-01-02 06:48:00,text,in,CONTACT_0703_1,0,24.354801190293752,1,True
+919820000703,2024-01-02 15:45:00,text,out,CONTACT_0703_8,0,16.67835325816745,1,True
+919820000703,2024-01-03 17:09:00,text,in,CONTACT_0703_0,0,2.733595919023779,2,True
+919820000703,2024-01-03 16:11:00,text,out,CONTACT_0703_3,0,6.207529184966158,2,True
+919820000703,2024-01-03 11:29:00,text,in,CONTACT_0703_11,0,6.4170551263574485,2,True
+919820000703,2024-01-03 23:14:00,call,out,CONTACT_0703_0,302,5.033343000064581,2,True
+919820000703,2024-01-03 11:53:00,text,out,CONTACT_0703_0,0,1.2076267842170447,2,True
+919820000703,2024-01-03 13:13:00,text,out,CONTACT_0703_4,0,11.600259996987788,2,True
+919820000703,2024-01-03 09:41:00,call,out,CONTACT_0703_5,18,12.898802433220196,2,True
+919820000703,2024-01-03 13:35:00,text,out,CONTACT_0703_2,0,83.03832975915138,2,True
+919820000703,2024-01-03 11:31:00,call,out,CONTACT_0703_1,43,31.870842239220057,2,True
+919820000703,2024-01-03 09:26:00,text,in,CONTACT_0703_0,0,55.52071752502875,2,True
+919820000703,2024-01-03 14:31:00,text,out,CONTACT_0703_10,0,50.37678369759291,2,True
+919820000703,2024-01-03 03:47:00,call,in,CONTACT_0703_1,200,17.475538851457053,2,True
+919820000703,2024-01-03 17:50:00,text,in,CONTACT_0703_0,0,7.931969884955649,2,True
+919820000703,2024-01-03 17:48:00,text,out,CONTACT_0703_4,0,7.856349615865743,2,True
+919820000703,2024-01-04 02:12:00,text,in,CONTACT_0703_2,0,47.37173039039155,3,True
+919820000703,2024-01-04 19:35:00,text,out,CONTACT_0703_0,0,3.188296884503532,3,True
+919820000703,2024-01-04 12:17:00,text,out,CONTACT_0703_5,0,15.221762699329974,3,True
+919820000703,2024-01-04 19:12:00,text,out,CONTACT_0703_8,0,41.30952943231828,3,True
+919820000703,2024-01-04 16:55:00,text,out,CONTACT_0703_4,0,1.677216334043721,3,True
+919820000703,2024-01-04 17:12:00,text,out,CONTACT_0703_0,0,21.446312732140342,3,True
+919820000703,2024-01-04 12:34:00,text,in,CONTACT_0703_4,0,15.5712039946604,3,True
+919820000703,2024-01-04 17:25:00,call,in,CONTACT_0703_0,24,7.93489409345083,3,True
+919820000703,2024-01-04 16:06:00,text,in,CONTACT_0703_2,0,21.981330502760727,3,True
+919820000703,2024-01-04 09:40:00,text,out,CONTACT_0703_3,0,24.955425113406164,3,True
+919820000703,2024-01-04 11:25:00,call,out,CONTACT_0703_0,6,13.294241712190997,3,True
+919820000703,2024-01-04 05:24:00,text,in,CONTACT_0703_3,0,48.55219134941123,3,True
+919820000703,2024-01-05 03:49:00,call,out,CONTACT_0703_0,127,7.100141385075586,4,True
+919820000703,2024-01-05 13:45:00,text,out,CONTACT_0703_0,0,15.865119108628198,4,True
+919820000703,2024-01-05 12:24:00,text,in,CONTACT_0703_5,0,8.290537789904203,4,True
+919820000703,2024-01-05 22:06:00,text,out,CONTACT_0703_3,0,90.50379000655234,4,True
+919820000703,2024-01-05 10:41:00,call,out,CONTACT_0703_8,293,7.8350704919946645,4,True
+919820000703,2024-01-05 17:14:00,call,in,CONTACT_0703_0,24,55.83288519869333,4,True
+919820000703,2024-01-05 10:50:00,text,in,CONTACT_0703_1,0,32.72926761185132,4,True
+919820000703,2024-01-05 09:33:00,text,out,CONTACT_0703_3,0,5.159794867001162,4,True
+919820000703,2024-01-05 14:00:00,text,out,CONTACT_0703_2,0,60.04876599194659,4,True
+919820000703,2024-01-05 11:28:00,call,out,CONTACT_0703_0,40,3.5847344970039807,4,True
+919820000703,2024-01-05 06:16:00,call,out,CONTACT_0703_2,208,41.17175543360419,4,True
