phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000566,2024-01-01 19:44:00,text,out,CONTACT_0566_0,0,4.5067078741643165,0,True
+919820000566,2024-01-01 12:52:00,text,in,CONTACT_0566_0,0,14.681981348948018,0,True
+919820000566,2024-01-01 14:52:00,text,out,CONTACT_0566_4,0,28.06484323297515,0,True
+919820000566,2024-01-01 01:07:00,text,out,CONTACT_0566_0,0,28.008195232705503,0,True
+919820000566,2024-01-01 06:54:00,call,in,CONTACT_0566_0,194,1.8947832414102201,0,True
+919820000566,2024-01-01 05:18:00,text,in,CONTACT_0566_11,0,11.565865466817916,0,True
+919820000566,2024-01-01 19:43:00,call,out,CONTACT_0566_11,325,8.032221248057828,0,True
+919820000566,2024-01-01 11:46:00,text,in,CONTACT_0566_0,0,2.0656043923544285,0,True
+919820000566,2024-01-01 23:19:00,text,out,CONTACT_0566_8,0,2.290134380621225,0,True
+919820000566,2024-01-01 12:40:00,text,in,CONTACT_0566_11,0,3.608581731887538,0,True
+919820000566,2024-01-01 11:44:00,call,out,CONTACT_0566_3,12,5.649102851497862,0,True
+919820000566,2024-01-01 11:20:00,text,out,CONTACT_0566_10,0,1.0741095678925665,0,True
+919820000566,2024-01-01 11:26:00,text,out,CONTACT_0566_2,0,14.145998019249186,0,True
+919820000566,2024-01-01 02:19:00,text,in,CONTACT_0566_1,0,59.34619815971647,0,True
+919820000566,2024-01-01 08:27:00,text,out,CONTACT_0566_2,0,0.5,0,True
+919820000566,2024-01-01 14:05:00,text,in,CONTACT_0566_0,0,7.226468532251652,0,True
+919820000566,2024-01-02 15:33:00,call,out,CONTACT_0566_9,73,1.757130027865421,1,True
+919820000566,2024-01-02 20:37:00,text,out,CONTACT_0566_0,0,5.5695561983737205,1,True
+919820000566,2024-01-02 02:02:00,text,in,CONTACT_0566_9,0,7.930136076920484,1,True
+919820000566,2024-01-02 15:19:00,text,out,CONTACT_0566_6,0,22.62687328801167,1,True
+919820000566,2024-01-02 16:27:00,text,out,CONTACT_0566_2,0,11.713900971125172,1,True
+919820000566,2024-01-02 02:41:00,call,out,CONTACT_0566_1,283,2.009112193357521,1,True
+919820000566,2024-01-02 02:15:00,call,in,CONTACT_0566_3,344,10.072210770215017,1,True
+919820000566,2024-01-02 10:03:00,text,out,CONTACT_0566_6,0,9.243939694818744,1,True
