phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000232,2024-01-01 06:03:00,call,in,CONTACT_0232_3,13,8.110866129830779,0,True
+919820000232,2024-01-01 14:40:00,call,in,CONTACT_0232_3,250,24.112200934846147,0,True
+919820000232,2024-01-01 13:04:00,call,in,CONTACT_0232_7,76,13.98531005839311,0,True
+919820000232,2024-01-01 19:10:00,call,in,CONTACT_0232_5,651,2.757818635904901,0,True
+919820000232,2024-01-01 14:18:00,text,out,CONTACT_0232_6,0,18.93361042940291,0,True
+919820000232,2024-01-01 12:25:00,text,out,CONTACT_0232_1,0,94.12817154352729,0,True
+919820000232,2024-01-01 09:10:00,text,out,CONTACT_0232_0,0,4.956528243535234,0,True
+919820000232,2024-01-01 14:36:00,text,in,CONTACT_0232_3,0,53.981096292011486,0,True
+919820000232,2024-01-01 09:12:00,text,out,CONTACT_0232_3,0,42.46640440997559,0,True
+919820000232,2024-01-01 19:48:00,call,out,CONTACT_0232_1,103,39.304478747449224,0,True
+919820000232,2024-01-01 08:15:00,text,out,CONTACT_0232_0,0,22.09192164418505,0,True
+919820000232,2024-01-01 07:38:00,call,in,CONTACT_0232_0,58,66.79007541304227,0,True
+919820000232,2024-01-01 13:01:00,text,in,CONTACT_0232_5,0,20.33158628725782,0,True
+919820000232,2024-01-01 08:52:00,text,out,CONTACT_0232_4,0,54.90942531069649,0,True
+919820000232,2024-01-01 20:32:00,text,in,CONTACT_0232_0,0,26.8210185822277,0,True
+919820000232,2024-01-01 10:16:00,call,out,CONTACT_0232_1,108,5.892595972538233,0,True
+919820000232,2024-01-01 10:16:00,text,out,CONTACT_0232_1,0,7.703464790793584,0,True
+919820000232,2024-01-01 00:48:00,text,out,CONTACT_0232_5,0,19.861758867292398,0,True
+919820000232,2024-01-01 12:51:00,text,out,CONTACT_0232_6,0,1.1477218809171224,0,True
+919820000232,2024-01-01 10:45:00,text,out,CONTACT_0232_1,0,5.165723583877011,0,True
+919820000232,2024-01-01 18:12:00,call,out,CONTACT_0232_2,159,52.23126924925371,0,True
+919820000232,2024-01-01 11:50:00,call,in,CONTACT_0232_0,315,10.496697496610702,0,True
+919820000232,2024-01-01 15:37:00,text,out,CONTACT_0232_2,0,27.747899625263784,0,True
+919820000232,2024-01-01 18:13:00,text,in,CONTACT_0232_0,0,104.0138414654616,0,True
+919820000232,2024-01-01 12:59:00,call,out,CONTACT_0232_6,203,47.85277087977434,0,True
+919820000232,2024-01-01 15:16:00,call,out,CONTACT_0232_0,349,90.34496322146663,0,True
+919820000232,2024-01-02 17:34:00,call,in,CONTACT_0232_0,30,144.88794310536596,1,True
+919820000232,2024-01-02 10:29:00,call,in,CONTACT_0232_1,58,12.59944809127743,1,True
+919820000232,2024-01-02 11:50:00,text,in,CONTACT_0232_4,0,54.96911763558924,1,True
+919820000232,2024-01-02 21:29:00,call,out,CONTACT_0232_1,457,15.250220283156265,1,True
+919820000232,2024-01-02 17:17:00,text,out,CONTACT_0232_1,0,12.374114020601153,1,True
+919820000232,2024-01-02 09:11:00,text,out,CONTACT_0232_6,0,5.862395423949527,1,True
+919820000232,2024-01-02 10:14:00,call,in,CONTACT_0232_5,136,90.85633679440444,1,True
+919820000232,2024-01-02 14:51:00,text,in,CONTACT_0232_2,0,61.883310813736976,1,True
+919820000232,2024-01-02 13:30:00,text,out,CONTACT_0232_0,0,18.479713641900627,1,True
+919820000232,2024-01-02 23:31:00,call,out,CONTACT_0232_4,12,27.68699305102027,1,True
+919820000232,2024-01-02 17:10:00,text,out,CONTACT_0232_1,0,28.897773042895384,1,True
+919820000232,2024-01-02 11:49:00,text,in,CONTACT_0232_1,0,36.29829960168883,1,True
+919820000232,2024-01-02 16:59:00,call,out,CONTACT_0232_6,87,215.2380006899417,1,True
+919820000232,2024-01-02 13:53:00,text,in,CONTACT_0232_3,0,20.58423409142427,1,True
+919820000232,2024-01-02 04:40:00,call,in,CONTACT_0232_0,190,13.897805496865702,1,True
+919820000232,2024-01-02 16:57:00,call,in,CONTACT_0232_7,105,33.846391454294206,1,True
+919820000232,2024-01-02 12:10:00,text,in,CONTACT_0232_0,0,10.086378506486584,1,True
+919820000232,2024-01-02 10:19:00,call,in,CONTACT_0232_0,213,9.305551639990362,1,True
+919820000232,2024-01-02 15:00:00,text,in,CONTACT_0232_0,0,35.76844836442588,1,True
+919820000232,2024-01-02 12:11:00,text,out,CONTACT_0232_0,0,4.120298650169464,1,True
+919820000232,2024-01-03 18:21:00,call,in,CONTACT_0232_0,5,11.430283419865933,2,True
+919820000232,2024-01-03 16:57:00,text,in,CONTACT_0232_2,0,29.11288396599449,2,True
+919820000232,2024-01-03 12:34:00,text,out,CONTACT_0232_0,0,4.8290604510707915,2,True
+919820000232,2024-01-03 16:05:00,call,in,CONTACT_0232_1,31,14.439729592808463,2,True
+919820000232,2024-01-03 15:38:00,call,out,CONTACT_0232_3,364,1.6960021817399993,2,True
+919820000232,2024-01-03 10:36:00,text,out,CONTACT_0232_1,0,5.359242671621631,2,True
+919820000232,2024-01-03 13:22:00,call,in,CONTACT_0232_4,7,33.84769927543285,2,True
+919820000232,2024-01-03 13:13:00,call,in,CONTACT_0232_1,265,25.149021956511536,2,True
+919820000232,2024-01-03 16:55:00,text,out,CONTACT_0232_3,0,93.8708165622313,2,True
+919820000232,2024-01-03 06:16:00,call,out,CONTACT_0232_0,531,45.37159620101075,2,True
+919820000232,2024-01-03 11:02:00,call,in,CONTACT_0232_0,83,60.332109030352555,2,True
+919820000232,2024-01-03 13:49:00,text,out,CONTACT_0232_6,0,46.002167855745746,2,True
+919820000232,2024-01-03 18:44:00,text,out,CONTACT_0232_0,0,23.313228603538892,2,True
+919820000232,2024-01-03 16:20:00,text,out,CONTACT_0232_3,0,2.4293739801537395,2,True
+919820000232,2024-01-03 04:24:00,call,in,CONTACT_0232_3,354,32.12606515266232,2,True
