phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000924,2024-01-01 04:31:00,call,out,CONTACT_0924_4,106,7.805371758831257,0,True
+919820000924,2024-01-01 03:09:00,text,out,CONTACT_0924_0,0,15.114354794632693,0,True
+919820000924,2024-01-01 13:09:00,call,out,CONTACT_0924_7,55,43.269581644409904,0,True
+919820000924,2024-01-01 17:13:00,text,out,CONTACT_0924_6,0,3.4050319296833345,0,True
+919820000924,2024-01-01 11:29:00,call,out,CONTACT_0924_0,23,45.583110969818826,0,True
+919820000924,2024-01-01 16:45:00,text,in,CONTACT_0924_7,0,13.570270058940494,0,True
+919820000924,2024-01-01 12:09:00,call,out,CONTACT_0924_3,18,36.65541312619468,0,True
+919820000924,2024-01-01 17:35:00,text,in,CONTACT_0924_0,0,30.371948766954382,0,True
+919820000924,2024-01-01 02:50:00,text,in,CONTACT_0924_5,0,10.10154689894837,0,True
+919820000924,2024-01-01 02:09:00,text,out,CONTACT_0924_0,0,17.612783540451094,0,True
+919820000924,2024-01-01 15:42:00,text,out,CONTACT_0924_7,0,0.5,0,True
+919820000924,2024-01-01 20:23:00,call,in,CONTACT_0924_1,107,25.43542896493913,0,True
+919820000924,2024-01-01 21:48:00,text,out,CONTACT_0924_1,0,7.975872968133539,0,True
+919820000924,2024-01-01 10:53:00,call,in,CONTACT_0924_2,61,4.694484242370705,0,True
+919820000924,2024-01-01 03:05:00,call,out,CONTACT_0924_2,625,4.088430934985025,0,True
+919820000924,2024-01-01 21:54:00,text,out,CONTACT_0924_0,0,9.85462314008583,0,True
+919820000924,2024-01-02 08:29:00,call,out,CONTACT_0924_6,81,17.885002816335028,1,True
+919820000924,2024-01-02 09:12:00,text,in,CONTACT_0924_2,0,25.106744613320224,1,True
+919820000924,2024-01-02 00:36:00,text,out,CONTACT_0924_2,0,24.560706975017936,1,True
+919820000924,2024-01-02 00:15:00,text,in,CONTACT_0924_1,0,11.318370489021252,1,True
+919820000924,2024-01-02 16:45:00,text,in,CONTACT_0924_0,0,0.5721553973173089,1,True
+919820000924,2024-01-02 12:28:00,text,out,CONTACT_0924_0,0,3.5451417182431526,1,True
+919820000924,2024-01-02 05:36:00,text,in,CONTACT_0924_2,0,2.69924103343308,1,True
+919820000924,2024-01-02 10:02:00,call,out,CONTACT_0924_0,134,48.30561049104712,1,True
+919820000924,2024-01-02 15:30:00,text,out,CONTACT_0924_1,0,58.8400817678887,1,True
+919820000924,2024-01-02 20:27:00,text,in,CONTACT_0924_1,0,0.5,1,True
+919820000924,2024-01-02 04:16:00,call,out,CONTACT_0924_3,289,41.90939388781448,1,True
+919820000924,2024-01-02 00:16:00,call,in,CONTACT_0924_2,134,13.535659617023931,1,True
+919820000924,2024-01-02 09:18:00,text,in,CONTACT_0924_1,0,19.680610754063967,1,True
+919820000924,2024-01-02 05:50:00,text,in,CONTACT_0924_0,0,58.98598185065627,1,True
+919820000924,2024-01-02 23:10:00,text,out,CONTACT_0924_6,0,4.542611144783321,1,True
+919820000924,2024-01-02 05:08:00,text,in,CONTACT_0924_6,0,14.783645628985472,1,True
+919820000924,2024-01-02 15:36:00,text,out,CONTACT_0924_1,0,7.169867657636711,1,True
+919820000924,2024-01-02 12:53:00,text,out,CONTACT_0924_11,0,1.6669515362463498,1,True
+919820000924,2024-01-02 02:11:00,text,out,CONTACT_0924_1,0,15.029529157465724,1,True
+919820000924,2024-01-02 14:42:00,text,in,CONTACT_0924_4,0,64.81227871546696,1,True
+919820000924,2024-01-02 20:56:00,call,out,CONTACT_0924_12,56,3.0144859101058548,1,True
+919820000924,2024-01-02 18:13:00,text,in,CONTACT_0924_1,0,16.637444299642286,1,True
+919820000924,2024-01-03 06:38:00,call,out,CONTACT_0924_0,18,25.074841233636977,2,True
+919820000924,2024-01-03 15:13:00,text,out,CONTACT_0924_0,0,1.4006101250143177,2,True
+919820000924,2024-01-03 16:56:00,text,out,CONTACT_0924_1,0,12.317028709338405,2,True
+919820000924,2024-01-03 14:18:00,text,in,CONTACT_0924_4,0,2.0642430364093354,2,True
+919820000924,2024-01-03 22:42:00,call,out,CONTACT_0924_10,71,24.503707946801548,2,True
+919820000924,2024-01-03 03:09:00,text,in,CONTACT_0924_2,0,37.902772478421944,2,True
+919820000924,2024-01-03 23:39:00,text,in,CONTACT_0924_5,0,8.82048814438605,2,True
+919820000924,2024-01-03 06:35:00,text,out,CONTACT_0924_3,0,96.03003929514662,2,True
+919820000924,2024-01-03 12:36:00,text,out,CONTACT_0924_2,0,3.5246878892039017,2,True
+919820000924,2024-01-03 12:11:00,text,out,CONTACT_0924_0,0,6.744492970703884,2,True
+919820000924,2024-01-03 21:26:00,call,out,CONTACT_0924_4,5,12.574986204928056,2,True
+919820000924,2024-01-03 11:51:00,call,out,CONTACT_0924_2,115,6.561184041765287,2,True
+919820000924,2024-01-03 03:10:00,call,out,CONTACT_0924_2,141,26.137715961873855,2,True
+919820000924,2024-01-03 16:55:00,text,out,CONTACT_0924_0,0,20.255300529696797,2,True
+919820000924,2024-01-03 15:26:00,text,out,CONTACT_0924_3,0,107.70028673483075,2,True
+919820000924,2024-01-03 03:42:00,text,in,CONTACT_0924_0,0,12.452671013563323,2,True
+919820000924,2024-01-04 05:58:00,text,out,CONTACT_0924_15,0,8.037729138180415,3,True
+919820000924,2024-01-04 11:35:00,text,in,CONTACT_0924_15,0,1.4221759726216279,3,True
+919820000924,2024-01-04 20:47:00,text,out,CONTACT_0924_3,0,0.873176571727635,3,True
+919820000924,2024-01-04 14:17:00,text,out,CONTACT_0924_4,0,2.8723175104486174,3,True
+919820000924,2024-01-04 04:12:00,text,out,CONTACT_0924_0,0,12.0272448143755,3,True
+919820000924,2024-01-04 22:18:00,call,out,CONTACT_0924_1,54,48.61642461332602,3,True
+919820000924,2024-01-04 03:20:00,call,out,CONTACT_0924_4,9,8.512425955127247,3,True
+919820000924,2024-01-04 07:04:00,text,in,CONTACT_0924_1,0,15.800506036961966,3,True
+919820000924,2024-01-04 02:26:00,text,in,CONTACT_0924_9,0,10.470619063820385,3,True
+919820000924,2024-01-04 12:51:00,text,out,CONTACT_0924_7,0,2.6307957077842286,3,True
+919820000924,2024-01-04 13:18:00,call,in,CONTACT_0924_2,33,17.39784224731706,3,True
+919820000924,2024-01-04 11:43:00,call,in,CONTACT_0924_13,17,6.613110694767016,3,True
+919820000924,2024-01-04 12:49:00,text,out,CONTACT_0924_0,0,6.2126430260528,3,True
+919820000924,2024-01-04 00:23:00,call,in,CONTACT_0924_4,70,4.654815104842791,3,True
+919820000924,2024-01-04 16:45:00,call,in,CONTACT_0924_0,167,54.32003438481375,3,True
+919820000924,2024-01-04 04:51:00,text,in,CONTACT_0924_1,0,17.32584476944061,3,True
+919820000924,2024-01-05 00:31:00,text,out,CONTACT_0924_1,0,1.1608710847016501,4,True
+919820000924,2024-01-05 11:54:00,text,out,CONTACT_0924_2,0,1.3715717538550265,4,True
+919820000924,2024-01-05 07:14:00,call,out,CONTACT_0924_0,31,6.901535553601644,4,True
+919820000924,2024-01-05 04:33:00,text,out,CONTACT_0924_4,0,5.782023493762067,4,True
+919820000924,2024-01-05 05:15:00,call,out,CONTACT_0924_1,116,11.32202321757206,4,True
+919820000924,2024-01-05 06:40:00,call,in,CONTACT_0924_7,138,18.659351442513373,4,True
+919820000924,2024-01-05 23:42:00,text,out,CONTACT_0924_4,0,29.738645446877516,4,True
+919820000924,2024-01-05 03:28:00,call,out,CONTACT_0924_1,111,28.89497198198158,4,True
+919820000924,2024-01-05 11:15:00,call,out,CONTACT_0924_4,13,5.20920823473288,4,True
+919820000924,2024-01-05 20:45:00,text,out,CONTACT_0924_0,0,5.273237762164118,4,True
+919820000924,2024-01-05 01:18:00,text,out,CONTACT_0924_2,0,1.5274713063379115,4,True
+919820000924,2024-01-05 15:07:00,call,in,CONTACT_0924_14,22,23.294073691150952,4,True
+919820000924,2024-01-05 10:46:00,call,out,CONTACT_0924_1,44,0.927629842541175,4,True
+919820000924,2024-01-05 08:23:00,call,out,CONTACT_0924_9,5,4.944840094917654,4,True
+919820000924,2024-01-06 13:53:00,text,in,CONTACT_0924_3,0,4.487501974345965,5,False
