phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000016,2024-01-01 14:57:00,call,in,CONTACT_0016_0,200,3.274184934753661,0,True
+919820000016,2024-01-01 03:32:00,text,out,CONTACT_0016_2,0,28.410003853599385,0,True
+919820000016,2024-01-01 18:22:00,text,out,CONTACT_0016_0,0,4.842044088517525,0,True
+919820000016,2024-01-01 15:56:00,text,out,CONTACT_0016_0,0,17.999834215525464,0,True
+919820000016,2024-01-01 15:07:00,call,in,CONTACT_0016_0,118,8.500304749076586,0,True
+919820000016,2024-01-01 15:14:00,text,in,CONTACT_0016_2,0,6.62380564774378,0,True
+919820000016,2024-01-01 10:59:00,text,in,CONTACT_0016_0,0,4.303485588482705,0,True
+919820000016,2024-01-01 11:22:00,call,out,CONTACT_0016_15,284,2.8742785388615704,0,True
+919820000016,2024-01-01 14:25:00,text,out,CONTACT_0016_4,0,26.21215374835928,0,True
+919820000016,2024-01-02 16:53:00,text,out,CONTACT_0016_2,0,3.8738275394391413,1,True
+919820000016,2024-01-02 11:26:00,call,in,CONTACT_0016_0,13,5.0962415460173585,1,True
+919820000016,2024-01-02 10:57:00,call,out,CONTACT_0016_6,86,9.824868653913061,1,True
+919820000016,2024-01-02 18:31:00,call,out,CONTACT_0016_0,55,8.889435883019148,1,True
+919820000016,2024-01-02 12:31:00,call,out,CONTACT_0016_1,5,7.247673658235112,1,True
+919820000016,2024-01-02 06:25:00,text,out,CONTACT_0016_1,0,10.13384754064971,1,True
+919820000016,2024-01-02 07:56:00,text,in,CONTACT_0016_13,0,22.93706159077758,1,True
+919820000016,2024-01-02 09:37:00,call,out,CONTACT_0016_0,23,0.5467159712753574,1,True
+919820000016,2024-01-02 17:11:00,call,in,CONTACT_0016_0,20,44.13666830780478,1,True
+919820000016,2024-01-02 14:39:00,call,in,CONTACT_0016_1,181,7.936395483243664,1,True
+919820000016,2024-01-03 18:16:00,text,out,CONTACT_0016_0,0,7.047059010357319,2,True
+919820000016,2024-01-03 06:19:00,call,in,CONTACT_0016_4,119,0.93062460994196,2,True
+919820000016,2024-01-03 08:50:00,call,out,CONTACT_0016_0,465,27.37574979146799,2,True
+919820000016,2024-01-03 10:29:00,text,out,CONTACT_0016_0,0,6.83162924573529,2,True
+919820000016,2024-01-04 17:02:00,text,out,CONTACT_0016_5,0,5.499809719865509,3,True
+919820000016,2024-01-04 10:51:00,text,in,CONTACT_0016_0,0,17.84764607391968,3,True
+919820000016,2024-01-04 06:24:00,call,out,CONTACT_0016_18,37,33.74713297366588,3,True
+919820000016,2024-01-04 21:52:00,text,out,CONTACT_0016_0,0,8.048339556216051,3,True
+919820000016,2024-01-04 10:09:00,call,in,CONTACT_0016_6,238,0.8743081880493774,3,True
+919820000016,2024-01-04 21:09:00,text,in,CONTACT_0016_0,0,6.56513111108772,3,True
+919820000016,2024-01-04 10:42:00,text,in,CONTACT_0016_5,0,21.352769005551938,3,True
+919820000016,2024-01-05 11:02:00,call,in,CONTACT_0016_8,108,26.399695612804585,4,True
+919820000016,2024-01-05 12:24:00,text,out,CONTACT_0016_2,0,0.5,4,True
+919820000016,2024-01-05 10:30:00,text,out,CONTACT_0016_2,0,4.058731576694609,4,True
+919820000016,2024-01-05 10:22:00,text,in,CONTACT_0016_2,0,13.133046538218357,4,True
+919820000016,2024-01-05 09:12:00,call,out,CONTACT_0016_3,18,29.149233119720126,4,True
+919820000016,2024-01-05 16:17:00,text,in,CONTACT_0016_0,0,7.672679764827985,4,True
+919820000016,2024-01-05 11:42:00,call,out,CONTACT_0016_0,185,1.999857752582724,4,True
+919820000016,2024-01-05 14:34:00,call,in,CONTACT_0016_0,84,44.7879424465088,4,True
+919820000016,2024-01-05 13:18:00,text,out,CONTACT_0016_0,0,9.108940005256834,4,True
+919820000016,2024-01-05 10:06:00,call,out,CONTACT_0016_0,93,30.45894777137957,4,True
+919820000016,2024-01-06 17:14:00,text,out,CONTACT_0016_7,0,18.239640407672074,5,False
+919820000016,2024-01-06 10:09:00,text,out,CONTACT_0016_16,0,5.852863235954187,5,False
+919820000016,2024-01-06 18:43:00,text,in,CONTACT_0016_0,0,38.47895023939608,5,False
+919820000016,2024-01-06 11:46:00,call,out,CONTACT_0016_0,25,37.14614785273806,5,False
+919820000016,2024-01-06 11:47:00,text,in,CONTACT_0016_10,0,1.9855647177306828,5,False
+919820000016,2024-01-06 13:05:00,text,in,CONTACT_0016_13,0,2.6918721579111855,5,False
+919820000016,2024-01-06 10:27:00,call,in,CONTACT_0016_0,28,0.5,5,False
+919820000016,2024-01-06 11:11:00,call,in,CONTACT_0016_3,101,22.09206346203953,5,False
+919820000016,2024-01-06 13:48:00,call,out,CONTACT_0016_18,60,4.003655418407368,5,False
+919820000016,2024-01-06 06:59:00,call,out,CONTACT_0016_14,115,17.582289907334914,5,False
+919820000016,2024-01-06 15:32:00,call,in,CONTACT_0016_21,50,65.06781826485246,5,False
+919820000016,2024-01-06 21:03:00,call,out,CONTACT_0016_0,736,18.197264858853533,5,False
+919820000016,2024-01-07 13:09:00,call,in,CONTACT_0016_4,16,2.7763210765991535,6,False
+919820000016,2024-01-07 12:07:00,text,in,CONTACT_0016_5,0,34.03539186848894,6,False
+919820000016,2024-01-07 16:51:00,call,in,CONTACT_0016_2,7,23.096077294697498,6,False
+919820000016,2024-01-07 14:01:00,text,out,CONTACT_0016_0,0,5.462156504850383,6,False
+919820000016,2024-01-07 06:08:00,text,out,CONTACT_0016_19,0,7.807752408449396,6,False
+919820000016,2024-01-07 15:59:00,call,out,CONTACT_0016_16,334,3.7216520626248455,6,False
+919820000016,2024-01-07 16:28:00,text,out,CONTACT_0016_1,0,13.592403994431104,6,False
+919820000016,2024-01-07 18:46:00,text,out,CONTACT_0016_17,0,25.74914084738806,6,False
+919820000016,2024-01-08 12:05:00,text,out,CONTACT_0016_11,0,1.6402191381541238,7,True
+919820000016,2024-01-08 12:18:00,text,out,CONTACT_0016_2,0,15.880431083585536,7,True
+919820000016,2024-01-08 15:15:00,text,in,CONTACT_0016_2,0,25.14019942759176,7,True
+919820000016,2024-01-08 18:44:00,text,in,CONTACT_0016_0,0,17.627970100026626,7,True
+919820000016,2024-01-08 06:52:00,text,in,CONTACT_0016_0,0,15.473314951102552,7,True
+919820000016,2024-01-08 20:26:00,text,in,CONTACT_0016_13,0,8.627062962152996,7,True
+919820000016,2024-01-08 21:26:00,text,out,CONTACT_0016_9,0,6.15173387978668,7,True
+919820000016,2024-01-09 10:12:00,call,in,CONTACT_0016_0,212,8.59265379441179,8,True
+919820000016,2024-01-09 11:53:00,call,out,CONTACT_0016_12,24,5.088928383374658,8,True
+919820000016,2024-01-09 11:20:00,text,in,CONTACT_0016_0,0,16.111937331298922,8,True
+919820000016,2024-01-09 08:23:00,call,out,CONTACT_0016_17,30,15.551143726248233,8,True
+919820000016,2024-01-09 11:34:00,text,out,CONTACT_0016_1,0,0.7493442986332483,8,True
+919820000016,2024-01-09 13:06:00,text,out,CONTACT_0016_2,0,9.925884715795517,8,True
+919820000016,2024-01-09 12:32:00,text,out,CONTACT_0016_16,0,26.14148323394081,8,True
+919820000016,2024-01-09 15:01:00,text,out,CONTACT_0016_0,0,3.8471914415365407,8,True
+919820000016,2024-01-09 13:05:00,text,in,CONTACT_0016_1,0,8.404015362555395,8,True
+919820000016,2024-01-09 08:05:00,call,out,CONTACT_0016_3,216,19.339748466322387,8,True
+919820000016,2024-01-09 10:07:00,text,out,CONTACT_0016_2,0,9.143806067070216,8,True
+919820000016,2024-01-09 11:03:00,text,in,CONTACT_0016_0,0,27.028235240715752,8,True
+919820000016,2024-01-09 07:55:00,call,in,CONTACT_0016_5,364,11.251136904778058,8,True
+919820000016,2024-01-10 15:38:00,text,in,CONTACT_0016_0,0,4.739881825654086,9,True
+919820000016,2024-01-10 10:59:00,text,in,CONTACT_0016_4,0,0.5,9,True
+919820000016,2024-01-10 13:11:00,call,out,CONTACT_0016_0,8,7.397013006862036,9,True
