phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000408,2024-01-01 11:26:00,text,out,CONTACT_0408_7,0,4.638315186527956,0,True
+919820000408,2024-01-01 11:55:00,text,in,CONTACT_0408_1,0,49.17984474830907,0,True
+919820000408,2024-01-01 02:04:00,text,out,CONTACT_0408_5,0,1.5990061255425119,0,True
+919820000408,2024-01-01 20:04:00,text,in,CONTACT_0408_4,0,16.782538547077863,0,True
+919820000408,2024-01-01 10:28:00,text,in,CONTACT_0408_4,0,22.297183646955755,0,True
+919820000408,2024-01-01 01:35:00,text,out,CONTACT_0408_0,0,27.694342340110452,0,True
+919820000408,2024-01-01 09:51:00,call,in,CONTACT_0408_7,55,9.551190844360674,0,True
+919820000408,2024-01-01 12:44:00,call,in,CONTACT_0408_0,135,9.814048869437332,0,True
+919820000408,2024-01-01 21:20:00,text,in,CONTACT_0408_6,0,28.002012773550835,0,True
+919820000408,2024-01-01 18:27:00,call,in,CONTACT_0408_6,76,7.845206830930121,0,True
+919820000408,2024-01-01 23:23:00,text,in,CONTACT_0408_0,0,23.018117015905954,0,True
+919820000408,2024-01-01 00:26:00,call,in,CONTACT_0408_2,72,31.920658833923767,0,True
+919820000408,2024-01-01 02:05:00,text,in,CONTACT_0408_0,0,8.239940792335554,0,True
+919820000408,2024-01-02 11:39:00,text,out,CONTACT_0408_1,0,41.89730863122441,1,True
+919820000408,2024-01-02 19:44:00,text,out,CONTACT_0408_5,0,37.809480063474496,1,True
+919820000408,2024-01-02 15:25:00,text,in,CONTACT_0408_1,0,1.95805124195431,1,True
+919820000408,2024-01-02 14:11:00,text,in,CONTACT_0408_0,0,5.969727765681416,1,True
+919820000408,2024-01-02 18:45:00,text,in,CONTACT_0408_0,0,0.8442972570908811,1,True
+919820000408,2024-01-02 13:19:00,text,in,CONTACT_0408_4,0,30.592049049424137,1,True
+919820000408,2024-01-02 14:00:00,call,out,CONTACT_0408_1,85,16.350756779607288,1,True
+919820000408,2024-01-03 21:25:00,text,in,CONTACT_0408_0,0,30.966772366137622,2,True
+919820000408,2024-01-03 09:07:00,call,in,CONTACT_0408_0,81,25.10482533570211,2,True
+919820000408,2024-01-03 11:50:00,text,in,CONTACT_0408_0,0,39.61568884866376,2,True
+919820000408,2024-01-03 14:11:00,text,out,CONTACT_0408_0,0,6.539987561878215,2,True
+919820000408,2024-01-03 18:38:00,call,in,CONTACT_0408_1,96,51.77873228443657,2,True
+919820000408,2024-01-03 10:06:00,text,in,CONTACT_0408_0,0,6.099474569930763,2,True
+919820000408,2024-01-03 04:55:00,call,out,CONTACT_0408_1,27,1.885047359438277,2,True
+919820000408,2024-01-03 05:41:00,text,in,CONTACT_0408_0,0,12.879124264403696,2,True
+919820000408,2024-01-03 04:03:00,text,out,CONTACT_0408_0,0,28.675110804572356,2,True
+919820000408,2024-01-03 13:40:00,call,in,CONTACT_0408_0,35,20.074057518804164,2,True
+919820000408,2024-01-04 12:32:00,text,in,CONTACT_0408_2,0,2.254100207325628,3,True
