phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000832,2024-01-01 16:34:00,text,in,CONTACT_0832_0,0,10.625412098179437,0,True
+919820000832,2024-01-01 18:16:00,text,out,CONTACT_0832_0,0,3.80482559834896,0,True
+919820000832,2024-01-01 07:26:00,call,in,CONTACT_0832_0,8,13.690353255168176,0,True
+919820000832,2024-01-01 12:13:00,text,out,CONTACT_0832_0,0,20.30985212838034,0,True
+919820000832,2024-01-01 02:23:00,call,in,CONTACT_0832_0,124,0.5,0,True
+919820000832,2024-01-01 16:53:00,text,in,CONTACT_0832_0,0,14.659530652773174,0,True
+919820000832,2024-01-01 12:07:00,text,out,CONTACT_0832_3,0,9.748952812285669,0,True
+919820000832,2024-01-01 16:45:00,text,out,CONTACT_0832_3,0,9.404034826632516,0,True
+919820000832,2024-01-01 15:08:00,call,in,CONTACT_0832_0,151,57.01443523844243,0,True
+919820000832,2024-01-01 15:46:00,text,out,CONTACT_0832_1,0,7.915451370022123,0,True
+919820000832,2024-01-01 01:47:00,call,out,CONTACT_0832_0,54,6.086023691852185,0,True
+919820000832,2024-01-01 04:23:00,call,out,CONTACT_0832_6,13,15.981556964516626,0,True
+919820000832,2024-01-01 09:00:00,call,in,CONTACT_0832_0,10,10.866611623080342,0,True
+919820000832,2024-01-02 09:01:00,call,out,CONTACT_0832_8,149,13.453483667029706,1,True
+919820000832,2024-01-02 08:12:00,call,out,CONTACT_0832_3,369,5.414300879303999,1,True
+919820000832,2024-01-02 07:43:00,text,out,CONTACT_0832_0,0,9.150900435923814,1,True
+919820000832,2024-01-02 15:39:00,call,out,CONTACT_0832_0,137,9.71989298913769,1,True
+919820000832,2024-01-02 18:02:00,text,out,CONTACT_0832_0,0,31.93710866870751,1,True
+919820000832,2024-01-02 09:16:00,call,out,CONTACT_0832_0,25,3.7601425163113555,1,True
+919820000832,2024-01-02 19:14:00,text,out,CONTACT_0832_10,0,16.018254817003726,1,True
+919820000832,2024-01-02 01:46:00,text,out,CONTACT_0832_2,0,15.27069776665312,1,True
+919820000832,2024-01-03 18:14:00,call,in,CONTACT_0832_3,32,33.08283266195743,2,True
+919820000832,2024-01-03 18:57:00,text,in,CONTACT_0832_0,0,1.6293067764268876,2,True
+919820000832,2024-01-03 01:14:00,call,out,CONTACT_0832_9,15,19.74156423809658,2,True
+919820000832,2024-01-03 22:32:00,text,out,CONTACT_0832_15,0,7.344220115119137,2,True
+919820000832,2024-01-03 13:42:00,text,in,CONTACT_0832_12,0,23.315086547603713,2,True
+919820000832,2024-01-03 04:30:00,text,out,CONTACT_0832_4,0,23.41324556389324,2,True
+919820000832,2024-01-03 14:25:00,text,out,CONTACT_0832_4,0,6.057312677938003,2,True
+919820000832,2024-01-03 20:21:00,call,out,CONTACT_0832_0,35,12.937282690964103,2,True
+919820000832,2024-01-03 11:43:00,text,in,CONTACT_0832_3,0,1.474181556976035,2,True
+919820000832,2024-01-03 15:46:00,call,in,CONTACT_0832_10,82,9.671401945129471,2,True
+919820000832,2024-01-03 15:48:00,call,out,CONTACT_0832_0,66,2.1604424541834586,2,True
+919820000832,2024-01-03 13:52:00,call,in,CONTACT_0832_0,74,27.825213053894732,2,True
+919820000832,2024-01-03 14:30:00,call,in,CONTACT_0832_4,139,11.795400173326637,2,True
+919820000832,2024-01-03 14:25:00,text,in,CONTACT_0832_4,0,8.419343152886732,2,True
+919820000832,2024-01-04 14:51:00,text,out,CONTACT_0832_0,0,0.5841555866309064,3,True
+919820000832,2024-01-04 21:20:00,call,in,CONTACT_0832_2,154,0.810190537406497,3,True
+919820000832,2024-01-04 09:50:00,text,in,CONTACT_0832_5,0,24.01577268892596,3,True
+919820000832,2024-01-04 14:53:00,text,out,CONTACT_0832_2,0,16.047907916434983,3,True
+919820000832,2024-01-04 17:20:00,text,out,CONTACT_0832_4,0,38.46639770763893,3,True
+919820000832,2024-01-04 12:05:00,call,out,CONTACT_0832_5,35,5.021027344508037,3,True
+919820000832,2024-01-04 06:44:00,call,out,CONTACT_0832_0,8,1.3562955786436246,3,True
+919820000832,2024-01-04 10:21:00,text,out,CONTACT_0832_2,0,25.13079303200598,3,True
+919820000832,2024-01-04 16:58:00,text,in,CONTACT_0832_0,0,15.617578148424583,3,True
+919820000832,2024-01-04 09:00:00,text,out,CONTACT_0832_7,0,1.0980056712013804,3,True
+919820000832,2024-01-04 11:27:00,text,in,CONTACT_0832_1,0,2.8231572293512275,3,True
+919820000832,2024-01-04 13:47:00,call,out,CONTACT_0832_4,38,36.27568740040924,3,True
+919820000832,2024-01-04 08:50:00,text,in,CONTACT_0832_4,0,36.40849814768946,3,True
+919820000832,2024-01-04 12:10:00,text,out,CONTACT_0832_2,0,7.830040281583289,3,True
+919820000832,2024-01-05 16:41:00,call,in,CONTACT_0832_3,47,27.832620039328425,4,True
+919820000832,2024-01-05 09:13:00,call,out,CONTACT_0832_4,13,45.91777077038075,4,True
+919820000832,2024-01-05 13:56:00,text,out,CONTACT_0832_0,0,36.185740042992215,4,True
+919820000832,2024-01-05 18:10:00,text,out,CONTACT_0832_0,0,30.485220441747543,4,True
+919820000832,2024-01-05 01:47:00,text,out,CONTACT_0832_14,0,6.849362580680579,4,True
+919820000832,2024-01-05 11:11:00,call,in,CONTACT_0832_0,293,12.832094840515984,4,True
+919820000832,2024-01-05 13:10:00,call,out,CONTACT_0832_0,44,27.32078696557894,4,True
+919820000832,2024-01-05 12:26:00,call,in,CONTACT_0832_0,104,1.1250289172451473,4,True
+919820000832,2024-01-05 23:21:00,call,out,CONTACT_0832_6,28,14.863978640252268,4,True
+919820000832,2024-01-05 18:07:00,call,in,CONTACT_0832_6,10,7.987264268013819,4,True
+919820000832,2024-01-05 19:49:00,call,out,CONTACT_0832_6,252,35.09238044019042,4,True
+919820000832,2024-01-05 06:32:00,text,out,CONTACT_0832_0,0,8.052547534585745,4,True
+919820000832,2024-01-05 07:35:00,text,out,CONTACT_0832_4,0,2.6491636043042814,4,True
+919820000832,2024-01-06 20:21:00,text,out,CONTACT_0832_1,0,1.381799887813911,5,False
+919820000832,2024-01-06 12:19:00,call,out,CONTACT_0832_4,10,12.566988457262632,5,False
+919820000832,2024-01-06 04:41:00,text,in,CONTACT_0832_3,0,11.424849996487305,5,False
+919820000832,2024-01-06 17:31:00,call,in,CONTACT_0832_0,106,2.4481508641710352,5,False
+919820000832,2024-01-06 23:03:00,text,out,CONTACT_0832_5,0,16.02002968462806,5,False
+919820000832,2024-01-06 13:54:00,call,in,CONTACT_0832_4,176,25.263194524946446,5,False
+919820000832,2024-01-06 05:46:00,call,in,CONTACT_0832_0,133,91.51321874533738,5,False
+919820000832,2024-01-06 15:43:00,text,out,CONTACT_0832_1,0,21.50394933714951,5,False
+919820000832,2024-01-06 19:18:00,call,out,CONTACT_0832_6,212,26.40725851560235,5,False
