phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000939,2024-01-01 07:14:00,call,in,CONTACT_0939_0,237,13.429281672936122,0,True
+919820000939,2024-01-01 10:08:00,text,out,CONTACT_0939_1,0,3.1963957538153362,0,True
+919820000939,2024-01-01 03:22:00,text,out,CONTACT_0939_1,0,24.27017469300452,0,True
+919820000939,2024-01-01 01:29:00,text,in,CONTACT_0939_0,0,7.831761258359902,0,True
+919820000939,2024-01-01 04:09:00,text,out,CONTACT_0939_0,0,2.347859317396913,0,True
+919820000939,2024-01-01 15:17:00,call,in,CONTACT_0939_0,62,70.32597383713656,0,True
+919820000939,2024-01-01 12:32:00,call,out,CONTACT_0939_1,54,21.752724039613664,0,True
+919820000939,2024-01-01 17:49:00,text,in,CONTACT_0939_0,0,13.278001060911576,0,True
+919820000939,2024-01-01 17:25:00,call,out,CONTACT_0939_3,200,4.099676723055626,0,True
+919820000939,2024-01-01 21:56:00,text,in,CONTACT_0939_5,0,34.595690834713636,0,True
+919820000939,2024-01-01 04:26:00,text,out,CONTACT_0939_0,0,13.419638833972563,0,True
+919820000939,2024-01-01 05:01:00,text,in,CONTACT_0939_6,0,28.472521030481875,0,True
+919820000939,2024-01-01 21:37:00,text,in,CONTACT_0939_0,0,15.965015449732652,0,True
+919820000939,2024-01-01 02:11:00,text,out,CONTACT_0939_0,0,3.575222839896423,0,True
+919820000939,2024-01-01 04:11:00,text,in,CONTACT_0939_0,0,18.354373188381544,0,True
+919820000939,2024-01-01 11:40:00,text,out,CONTACT_0939_1,0,8.275474532490083,0,True
+919820000939,2024-01-02 22:36:00,call,out,CONTACT_0939_0,397,0.9986996178832769,1,True
+919820000939,2024-01-02 11:26:00,call,out,CONTACT_0939_0,140,31.092109412447307,1,True
+919820000939,2024-01-02 16:22:00,text,out,CONTACT_0939_0,0,11.25451545403001,1,True
+919820000939,2024-01-02 14:31:00,text,out,CONTACT_0939_2,0,31.755801257720467,1,True
+919820000939,2024-01-02 11:24:00,text,out,CONTACT_0939_0,0,22.741142840927893,1,True
+919820000939,2024-01-02 16:23:00,text,in,CONTACT_0939_3,0,8.071108060972872,1,True
+919820000939,2024-01-02 23:05:00,call,in,CONTACT_0939_2,122,46.778872691978066,1,True
+919820000939,2024-01-02 01:57:00,text,out,CONTACT_0939_0,0,7.1271322471601595,1,True
+919820000939,2024-01-02 09:08:00,text,out,CONTACT_0939_1,0,19.061733108869078,1,True
+919820000939,2024-01-02 11:32:00,call,out,CONTACT_0939_4,32,16.627340024248312,1,True
+919820000939,2024-01-02 05:27:00,call,in,CONTACT_0939_3,104,7.544941713312714,1,True
+919820000939,2024-01-02 12:54:00,text,out,CONTACT_0939_0,0,43.52024186000029,1,True
+919820000939,2024-01-02 07:00:00,call,in,CONTACT_0939_0,92,6.843084486753715,1,True
+919820000939,2024-01-02 10:18:00,call,in,CONTACT_0939_0,145,3.065150801718238,1,True
+919820000939,2024-01-02 11:44:00,text,out,CONTACT_0939_0,0,16.915817909165916,1,True
+919820000939,2024-01-02 01:44:00,call,in,CONTACT_0939_0,70,36.47286121373408,1,True
