phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000138,2024-01-01 13:25:00,text,out,CONTACT_0138_15,0,22.355938363114028,0,True
+919820000138,2024-01-01 17:59:00,call,in,CONTACT_0138_6,124,0.5,0,True
+919820000138,2024-01-01 21:07:00,text,out,CONTACT_0138_4,0,10.77569508012035,0,True
+919820000138,2024-01-01 10:21:00,call,in,CONTACT_0138_18,26,13.723322224869849,0,True
+919820000138,2024-01-01 16:54:00,text,in,CONTACT_0138_1,0,26.359547425033185,0,True
+919820000138,2024-01-01 16:23:00,text,out,CONTACT_0138_0,0,28.577807423828983,0,True
+919820000138,2024-01-01 04:29:00,text,out,CONTACT_0138_0,0,3.5711661461236193,0,True
+919820000138,2024-01-01 18:14:00,text,out,CONTACT_0138_4,0,8.157463005596552,0,True
+919820000138,2024-01-01 11:48:00,text,out,CONTACT_0138_1,0,18.283003676550408,0,True
+919820000138,2024-01-01 15:26:00,text,in,CONTACT_0138_7,0,19.18284009830086,0,True
+919820000138,2024-01-01 11:40:00,text,in,CONTACT_0138_1,0,27.667944467941453,0,True
+919820000138,2024-01-01 14:08:00,text,in,CONTACT_0138_2,0,5.5404712929783955,0,True
+919820000138,2024-01-01 12:02:00,call,out,CONTACT_0138_11,21,6.113348922387146,0,True
+919820000138,2024-01-01 15:33:00,text,out,CONTACT_0138_0,0,10.708475670693135,0,True
+919820000138,2024-01-01 18:07:00,call,in,CONTACT_0138_0,44,4.5490743081966,0,True
+919820000138,2024-01-01 13:44:00,call,out,CONTACT_0138_1,81,21.184935786667776,0,True
+919820000138,2024-01-01 12:49:00,text,in,CONTACT_0138_14,0,16.113617472007476,0,True
+919820000138,2024-01-01 16:11:00,text,in,CONTACT_0138_15,0,18.84540173392591,0,True
+919820000138,2024-01-01 13:42:00,call,out,CONTACT_0138_1,110,9.759628650839296,0,True
+919820000138,2024-01-01 18:08:00,call,out,CONTACT_0138_6,29,70.66832631064219,0,True
+919820000138,2024-01-02 13:53:00,text,out,CONTACT_0138_2,0,15.256285761832682,1,True
+919820000138,2024-01-02 19:51:00,text,out,CONTACT_0138_1,0,35.86318106850468,1,True
+919820000138,2024-01-02 01:38:00,text,in,CONTACT_0138_9,0,38.61750516925662,1,True
+919820000138,2024-01-02 14:01:00,text,in,CONTACT_0138_17,0,29.083268968600937,1,True
+919820000138,2024-01-02 14:54:00,text,in,CONTACT_0138_3,0,1.7417479817162935,1,True
+919820000138,2024-01-02 12:16:00,call,out,CONTACT_0138_1,52,25.71794843715455,1,True
+919820000138,2024-01-02 15:46:00,text,in,CONTACT_0138_3,0,38.38134573576281,1,True
+919820000138,2024-01-02 16:48:00,call,in,CONTACT_0138_1,56,29.096627832721513,1,True
+919820000138,2024-01-02 08:52:00,text,out,CONTACT_0138_8,0,9.609012181568023,1,True
+919820000138,2024-01-02 10:02:00,text,in,CONTACT_0138_8,0,5.242483962733302,1,True
+919820000138,2024-01-02 17:30:00,text,in,CONTACT_0138_0,0,67.00091266530517,1,True
+919820000138,2024-01-02 12:37:00,text,out,CONTACT_0138_7,0,63.858721920990526,1,True
+919820000138,2024-01-02 15:43:00,call,out,CONTACT_0138_0,16,2.129379938059366,1,True
+919820000138,2024-01-02 23:03:00,call,out,CONTACT_0138_10,31,1.5047208765849456,1,True
+919820000138,2024-01-02 00:38:00,call,in,CONTACT_0138_1,134,35.90444797581068,1,True
+919820000138,2024-01-02 11:59:00,call,out,CONTACT_0138_1,132,77.5067123703369,1,True
+919820000138,2024-01-02 21:44:00,call,out,CONTACT_0138_0,116,15.077673803258342,1,True
+919820000138,2024-01-02 15:25:00,text,out,CONTACT_0138_0,0,15.20183763289743,1,True
+919820000138,2024-01-02 23:54:00,call,out,CONTACT_0138_0,25,24.042954207181634,1,True
+919820000138,2024-01-03 09:46:00,text,out,CONTACT_0138_0,0,9.099144701035137,2,True
+919820000138,2024-01-03 17:41:00,text,in,CONTACT_0138_6,0,1.0603757719498674,2,True
+919820000138,2024-01-03 09:46:00,text,in,CONTACT_0138_4,0,26.184909424707453,2,True
+919820000138,2024-01-03 14:03:00,text,out,CONTACT_0138_6,0,20.132104205868174,2,True
+919820000138,2024-01-03 17:49:00,call,out,CONTACT_0138_16,161,6.546006671669526,2,True
+919820000138,2024-01-03 11:36:00,text,out,CONTACT_0138_1,0,18.491162526936222,2,True
+919820000138,2024-01-03 11:47:00,call,in,CONTACT_0138_6,31,9.193520851408259,2,True
+919820000138,2024-01-03 00:39:00,text,out,CONTACT_0138_1,0,20.198129161419743,2,True
+919820000138,2024-01-03 11:05:00,call,in,CONTACT_0138_2,13,32.146669469696285,2,True
+919820000138,2024-01-03 11:02:00,text,in,CONTACT_0138_5,0,8.271522121467012,2,True
+919820000138,2024-01-03 14:45:00,text,out,CONTACT_0138_13,0,17.282660230718133,2,True
+919820000138,2024-01-03 02:47:00,text,in,CONTACT_0138_1,0,23.851544976094107,2,True
+919820000138,2024-01-03 06:53:00,call,out,CONTACT_0138_0,5,4.420969776965415,2,True
+919820000138,2024-01-03 10:13:00,text,in,CONTACT_0138_5,0,46.33958404136597,2,True
+919820000138,2024-01-03 22:53:00,call,out,CONTACT_0138_3,284,33.860330658272154,2,True
+919820000138,2024-01-03 13:39:00,call,out,CONTACT_0138_6,45,11.728644710223383,2,True
+919820000138,2024-01-03 09:46:00,call,out,CONTACT_0138_0,259,62.42749843515878,2,True
+919820000138,2024-01-03 14:00:00,text,in,CONTACT_0138_6,0,13.384194411273121,2,True
+919820000138,2024-01-03 07:44:00,text,out,CONTACT_0138_1,0,2.0877575681068596,2,True
+919820000138,2024-01-04 11:48:00,call,out,CONTACT_0138_1,26,7.734872463168136,3,True
+919820000138,2024-01-04 16:13:00,text,in,CONTACT_0138_9,0,11.707200577767873,3,True
+919820000138,2024-01-04 13:39:00,text,in,CONTACT_0138_6,0,47.13718275511619,3,True
+919820000138,2024-01-04 14:07:00,text,out,CONTACT_0138_0,0,115.92933695210193,3,True
+919820000138,2024-01-04 15:37:00,call,out,CONTACT_0138_18,5,3.5965029610789485,3,True
+919820000138,2024-01-04 17:11:00,call,out,CONTACT_0138_5,27,15.834507922366676,3,True
+919820000138,2024-01-04 15:46:00,text,out,CONTACT_0138_3,0,2.9902009999141543,3,True
+919820000138,2024-01-04 12:54:00,text,out,CONTACT_0138_6,0,0.5,3,True
+919820000138,2024-01-04 10:26:00,text,out,CONTACT_0138_0,0,40.618612485430376,3,True
+919820000138,2024-01-04 03:28:00,text,in,CONTACT_0138_0,0,39.1504907256932,3,True
+919820000138,2024-01-04 17:24:00,call,in,CONTACT_0138_11,26,35.151438133774036,3,True
+919820000138,2024-01-04 19:08:00,text,out,CONTACT_0138_2,0,34.46780217476696,3,True
+919820000138,2024-01-04 05:15:00,text,out,CONTACT_0138_1,0,25.681678572264737,3,True
+919820000138,2024-01-04 12:25:00,call,out,CONTACT_0138_1,47,0.5,3,True
+919820000138,2024-01-04 13:11:00,call,out,CONTACT_0138_0,188,13.790849804985523,3,True
+919820000138,2024-01-04 22:42:00,call,in,CONTACT_0138_2,57,8.85734883121037,3,True
+919820000138,2024-01-04 06:07:00,call,out,CONTACT_0138_14,362,0.9275710179985862,3,True
+919820000138,2024-01-04 03:55:00,call,out,CONTACT_0138_11,64,13.084963538293753,3,True
+919820000138,2024-01-04 17:13:00,text,out,CONTACT_0138_14,0,12.690891065823205,3,True
+919820000138,2024-01-04 14:15:00,call,out,CONTACT_0138_10,71,1.7512303210168585,3,True
+919820000138,2024-01-04 14:32:00,text,in,CONTACT_0138_1,0,8.033959525826583,3,True
+919820000138,2024-01-04 07:13:00,call,out,CONTACT_0138_16,314,1.4482399502522727,3,True
+919820000138,2024-01-05 15:53:00,text,in,CONTACT_0138_0,0,5.6229991743126675,4,True
+919820000138,2024-01-05 06:11:00,text,out,CONTACT_0138_3,0,6.651494097536,4,True
+919820000138,2024-01-05 15:40:00,text,in,CONTACT_0138_0,0,20.778606549378946,4,True
+919820000138,2024-01-05 18:29:00,text,in,CONTACT_0138_14,0,89.07071576233677,4,True
+919820000138,2024-01-05 13:05:00,text,out,CONTACT_0138_1,0,2.7103165193239067,4,True
+919820000138,2024-01-05 01:57:00,text,in,CONTACT_0138_5,0,19.366254127184384,4,True
+919820000138,2024-01-05 17:49:00,text,in,CONTACT_0138_9,0,63.92580669878586,4,True
+919820000138,2024-01-05 15:25:00,text,in,CONTACT_0138_4,0,38.61843629813779,4,True
+919820000138,2024-01-05 17:22:00,call,in,CONTACT_0138_4,54,0.8814701966886083,4,True
+919820000138,2024-01-05 19:22:00,text,in,CONTACT_0138_16,0,16.009661762317084,4,True
+919820000138,2024-01-05 11:19:00,text,out,CONTACT_0138_4,0,73.69564455578524,4,True
+919820000138,2024-01-05 17:38:00,text,in,CONTACT_0138_1,0,25.61122602626647,4,True
+919820000138,2024-01-05 11:23:00,text,out,CONTACT_0138_2,0,3.8014295418586044,4,True
+919820000138,2024-01-05 08:07:00,text,out,CONTACT_0138_15,0,7.993518462635098,4,True
+919820000138,2024-01-05 11:04:00,call,out,CONTACT_0138_0,90,20.830367359429154,4,True
+919820000138,2024-01-05 16:02:00,text,in,CONTACT_0138_15,0,24.365962918290343,4,True
+919820000138,2024-01-05 15:33:00,text,out,CONTACT_0138_5,0,35.49539209903424,4,True
+919820000138,2024-01-05 14:54:00,text,out,CONTACT_0138_0,0,23.60006498817502,4,True
+919820000138,2024-01-05 16:34:00,call,out,CONTACT_0138_1,46,56.95922718830246,4,True
+919820000138,2024-01-05 15:44:00,text,out,CONTACT_0138_2,0,63.05896524547723,4,True
+919820000138,2024-01-05 17:00:00,call,out,CONTACT_0138_1,32,9.132137996999365,4,True
+919820000138,2024-01-05 12:00:00,text,in,CONTACT_0138_4,0,51.3580204994349,4,True
+919820000138,2024-01-05 03:09:00,text,out,CONTACT_0138_16,0,78.15209771788489,4,True
+919820000138,2024-01-05 04:32:00,text,out,CONTACT_0138_18,0,9.674285810122857,4,True
+919820000138,2024-01-06 21:40:00,call,out,CONTACT_0138_1,68,13.56730618701238,5,False
+919820000138,2024-01-06 18:26:00,text,out,CONTACT_0138_0,0,10.453393632596072,5,False
+919820000138,2024-01-06 18:54:00,call,out,CONTACT_0138_0,22,81.24337629832927,5,False
+919820000138,2024-01-06 11:11:00,call,out,CONTACT_0138_0,151,0.8265725580550765,5,False
+919820000138,2024-01-06 21:19:00,text,in,CONTACT_0138_13,0,17.43597459445744,5,False
+919820000138,2024-01-06 20:36:00,text,in,CONTACT_0138_0,0,50.29047157210465,5,False
+919820000138,2024-01-06 23:33:00,call,out,CONTACT_0138_5,307,27.279059604462738,5,False
+919820000138,2024-01-06 03:14:00,text,out,CONTACT_0138_0,0,5.387976678692402,5,False
+919820000138,2024-01-06 12:25:00,text,out,CONTACT_0138_4,0,46.558853752633965,5,False
+919820000138,2024-01-06 15:20:00,text,in,CONTACT_0138_0,0,7.641018609535569,5,False
+919820000138,2024-01-06 16:21:00,text,out,CONTACT_0138_3,0,12.900375867426703,5,False
+919820000138,2024-01-06 10:41:00,text,in,CONTACT_0138_10,0,24.56575606845239,5,False
+919820000138,2024-01-06 03:01:00,text,out,CONTACT_0138_4,0,5.959536579542414,5,False
+919820000138,2024-01-06 16:12:00,call,in,CONTACT_0138_11,5,22.73731971356775,5,False
+919820000138,2024-01-06 02:58:00,call,out,CONTACT_0138_18,11,11.624218652822425,5,False
+919820000138,2024-01-06 22:57:00,text,out,CONTACT_0138_14,0,3.6417516026591725,5,False
+919820000138,2024-01-07 09:13:00,text,in,CONTACT_0138_0,0,68.9263559677752,6,False
+919820000138,2024-01-07 13:44:00,call,in,CONTACT_0138_4,50,22.261931466843727,6,False
+919820000138,2024-01-07 18:56:00,text,out,CONTACT_0138_11,0,29.56706377333029,6,False
+919820000138,2024-01-07 21:14:00,call,out,CONTACT_0138_3,228,6.929177075778302,6,False
+919820000138,2024-01-07 17:06:00,text,out,CONTACT_0138_10,0,8.199274356591614,6,False
+919820000138,2024-01-07 00:58:00,call,out,CONTACT_0138_7,137,16.22829728293582,6,False
+919820000138,2024-01-07 23:25:00,text,out,CONTACT_0138_13,0,7.675577459494416,6,False
+919820000138,2024-01-07 13:01:00,text,in,CONTACT_0138_3,0,28.14342850622544,6,False
+919820000138,2024-01-07 15:56:00,text,in,CONTACT_0138_9,0,54.76595252636428,6,False
+919820000138,2024-01-07 17:51:00,text,out,CONTACT_0138_0,0,2.5340665518351666,6,False
+919820000138,2024-01-07 07:04:00,call,in,CONTACT_0138_13,145,12.369571435983483,6,False
+919820000138,2024-01-07 06:23:00,call,out,CONTACT_0138_2,5,2.2706786265500623,6,False
+919820000138,2024-01-07 03:30:00,text,out,CONTACT_0138_18,0,7.606754923455457,6,False
+919820000138,2024-01-07 11:40:00,text,out,CONTACT_0138_0,0,0.9764844256442542,6,False
+919820000138,2024-01-07 15:07:00,call,out,CONTACT_0138_3,248,1.3268773338587119,6,False
+919820000138,2024-01-07 14:08:00,text,in,CONTACT_0138_8,0,2.5836910670880298,6,False
+919820000138,2024-01-07 19:24:00,text,in,CONTACT_0138_10,0,1.1878921235483184,6,False
+919820000138,2024-01-07 10:45:00,call,out,CONTACT_0138_10,42,12.125661843802334,6,False
+919820000138,2024-01-07 06:06:00,text,in,CONTACT_0138_0,0,4.350577890886958,6,False
+919820000138,2024-01-07 12:58:00,call,in,CONTACT_0138_0,75,60.103205045895265,6,False
+919820000138,2024-01-07 09:52:00,text,out,CONTACT_0138_18,0,82.02619649850769,6,False
+919820000138,2024-01-07 06:29:00,text,out,CONTACT_0138_3,0,20.99156503844513,6,False
+919820000138,2024-01-07 10:11:00,text,out,CONTACT_0138_0,0,44.81077980630177,6,False
+919820000138,2024-01-07 23:32:00,call,in,CONTACT_0138_0,225,1.7373837001754189,6,False
+919820000138,2024-01-07 16:26:00,call,in,CONTACT_0138_0,233,14.950506798275486,6,False
+919820000138,2024-01-07 06:23:00,call,out,CONTACT_0138_2,63,9.763058900707833,6,False
+919820000138,2024-01-08 14:56:00,call,out,CONTACT_0138_1,5,2.259178843901378,7,True
+919820000138,2024-01-08 10:25:00,text,out,CONTACT_0138_7,0,62.546173356020724,7,True
+919820000138,2024-01-08 17:29:00,text,out,CONTACT_0138_0,0,30.29650275104589,7,True
+919820000138,2024-01-08 13:06:00,call,in,CONTACT_0138_1,37,12.368011934118394,7,True
+919820000138,2024-01-08 13:19:00,call,in,CONTACT_0138_1,9,58.186438790148344,7,True
+919820000138,2024-01-08 12:15:00,text,in,CONTACT_0138_3,0,38.34964942848349,7,True
+919820000138,2024-01-08 06:32:00,text,in,CONTACT_0138_9,0,25.144108551781915,7,True
+919820000138,2024-01-08 18:15:00,call,in,CONTACT_0138_3,51,5.407120450916803,7,True
+919820000138,2024-01-08 19:43:00,text,out,CONTACT_0138_1,0,59.00123388110622,7,True
+919820000138,2024-01-08 11:14:00,text,out,CONTACT_0138_0,0,8.32427793043921,7,True
+919820000138,2024-01-08 14:03:00,call,out,CONTACT_0138_10,88,57.582667064690504,7,True
+919820000138,2024-01-08 12:26:00,call,in,CONTACT_0138_0,5,5.66744871962851,7,True
+919820000138,2024-01-08 15:31:00,call,in,CONTACT_0138_1,41,7.211107538915626,7,True
+919820000138,2024-01-08 10:46:00,call,out,CONTACT_0138_0,85,38.91445850790098,7,True
+919820000138,2024-01-08 02:52:00,text,in,CONTACT_0138_1,0,5.330326350966379,7,True
+919820000138,2024-01-08 00:27:00,call,in,CONTACT_0138_12,108,5.414987727556403,7,True
+919820000138,2024-01-08 13:23:00,text,in,CONTACT_0138_8,0,3.1699458913655527,7,True
+919820000138,2024-01-08 18:20:00,call,out,CONTACT_0138_4,32,0.8980314706412719,7,True
+919820000138,2024-01-08 00:45:00,text,out,CONTACT_0138_3,0,35.34616548503574,7,True
+919820000138,2024-01-08 03:21:00,text,out,CONTACT_0138_14,0,48.338305814926954,7,True
+919820000138,2024-01-08 13:50:00,text,in,CONTACT_0138_0,0,33.388548714420416,7,True
+919820000138,2024-01-08 15:52:00,text,out,CONTACT_0138_1,0,25.996153178083784,7,True
+919820000138,2024-01-08 06:14:00,call,out,CONTACT_0138_14,534,6.471099618445289,7,True
+919820000138,2024-01-08 00:27:00,call,out,CONTACT_0138_2,249,0.7112605435741388,7,True
+919820000138,2024-01-08 06:48:00,call,in,CONTACT_0138_3,112,87.64566754463854,7,True
+919820000138,2024-01-09 00:06:00,text,out,CONTACT_0138_0,0,6.0362920470650465,8,True
+919820000138,2024-01-09 08:07:00,call,in,CONTACT_0138_6,525,6.942947889720146,8,True
+919820000138,2024-01-09 21:18:00,text,out,CONTACT_0138_1,0,9.616797643806024,8,True
+919820000138,2024-01-09 16:46:00,text,in,CONTACT_0138_1,0,1.179008688637601,8,True
+919820000138,2024-01-09 03:39:00,call,out,CONTACT_0138_0,173,42.54814293582424,8,True
+919820000138,2024-01-09 13:53:00,text,in,CONTACT_0138_3,0,13.634473733367459,8,True
+919820000138,2024-01-09 19:36:00,call,in,CONTACT_0138_1,221,9.227742404757546,8,True
+919820000138,2024-01-09 16:54:00,text,in,CONTACT_0138_0,0,29.037929390071064,8,True
+919820000138,2024-01-09 17:05:00,text,in,CONTACT_0138_14,0,22.964891032518054,8,True
+919820000138,2024-01-09 12:41:00,call,out,CONTACT_0138_0,8,82.4999459292901,8,True
+919820000138,2024-01-09 12:24:00,call,out,CONTACT_0138_0,45,4.1379076990527635,8,True
+919820000138,2024-01-09 10:18:00,text,in,CONTACT_0138_0,0,35.103538586727,8,True
+919820000138,2024-01-09 16:45:00,text,in,CONTACT_0138_3,0,2.657613283326986,8,True
+919820000138,2024-01-09 08:36:00,text,out,CONTACT_0138_1,0,15.979487226296948,8,True
+919820000138,2024-01-09 23:48:00,text,out,CONTACT_0138_0,0,26.954296915867108,8,True
+919820000138,2024-01-09 02:05:00,text,out,CONTACT_0138_13,0,0.702823000389919,8,True
+919820000138,2024-01-09 17:37:00,text,out,CONTACT_0138_0,0,4.776793338592564,8,True
+919820000138,2024-01-10 10:41:00,text,out,CONTACT_0138_5,0,0.5,9,True
+919820000138,2024-01-10 07:49:00,text,out,CONTACT_0138_3,0,8.898882570945801,9,True
+919820000138,2024-01-10 21:44:00,call,in,CONTACT_0138_13,445,21.347034055892053,9,True
+919820000138,2024-01-10 04:57:00,text,out,CONTACT_0138_1,0,15.98684304390508,9,True
+919820000138,2024-01-10 15:16:00,text,in,CONTACT_0138_0,0,0.5,9,True
+919820000138,2024-01-10 02:15:00,call,in,CONTACT_0138_8,286,41.46826825786224,9,True
+919820000138,2024-01-10 10:43:00,text,out,CONTACT_0138_5,0,30.705698212026654,9,True
+919820000138,2024-01-10 19:57:00,call,out,CONTACT_0138_0,37,1.13496434213265,9,True
+919820000138,2024-01-10 15:18:00,call,out,CONTACT_0138_0,12,8.112981576258246,9,True
+919820000138,2024-01-10 10:49:00,call,in,CONTACT_0138_5,155,9.694612060244975,9,True
+919820000138,2024-01-10 17:10:00,call,in,CONTACT_0138_0,81,22.27464836455239,9,True
+919820000138,2024-01-10 13:47:00,call,in,CONTACT_0138_0,493,14.313936101672795,9,True
+919820000138,2024-01-10 16:17:00,text,in,CONTACT_0138_16,0,61.37183088934009,9,True
+919820000138,2024-01-10 17:13:00,call,out,CONTACT_0138_8,39,22.14981639356957,9,True
+919820000138,2024-01-10 10:55:00,text,in,CONTACT_0138_9,0,24.687425323093272,9,True
+919820000138,2024-01-10 15:50:00,text,in,CONTACT_0138_14,0,21.343641973378787,9,True
+919820000138,2024-01-10 09:18:00,call,out,CONTACT_0138_0,52,40.11545297709093,9,True
+919820000138,2024-01-10 13:19:00,call,out,CONTACT_0138_0,73,13.52618073187906,9,True
+919820000138,2024-01-10 21:17:00,text,out,CONTACT_0138_3,0,10.810534773466586,9,True
+919820000138,2024-01-10 11:01:00,call,out,CONTACT_0138_0,23,25.040746994012274,9,True
+919820000138,2024-01-11 10:41:00,text,out,CONTACT_0138_0,0,15.817397644899508,10,True
+919820000138,2024-01-11 12:37:00,text,out,CONTACT_0138_0,0,61.24926121136493,10,True
+919820000138,2024-01-11 22:41:00,call,out,CONTACT_0138_0,5,8.607572238308816,10,True
+919820000138,2024-01-11 16:52:00,text,out,CONTACT_0138_5,0,5.2916087554613345,10,True
+919820000138,2024-01-11 07:54:00,text,out,CONTACT_0138_3,0,2.8272375821481086,10,True
+919820000138,2024-01-11 09:55:00,call,in,CONTACT_0138_2,59,63.57071473951567,10,True
+919820000138,2024-01-11 11:07:00,call,out,CONTACT_0138_0,53,26.856059727543947,10,True
+919820000138,2024-01-11 10:40:00,text,out,CONTACT_0138_4,0,20.338336389965804,10,True
+919820000138,2024-01-11 04:09:00,text,out,CONTACT_0138_5,0,67.71413334768307,10,True
+919820000138,2024-01-11 15:35:00,call,in,CONTACT_0138_0,100,38.58076586267599,10,True
+919820000138,2024-01-11 11:31:00,call,out,CONTACT_0138_0,24,12.486038527084133,10,True
+919820000138,2024-01-11 14:28:00,call,out,CONTACT_0138_3,310,23.496590798301806,10,True
+919820000138,2024-01-11 11:37:00,call,out,CONTACT_0138_0,31,8.366073233737652,10,True
+919820000138,2024-01-11 13:33:00,text,in,CONTACT_0138_12,0,36.40403938150055,10,True
+919820000138,2024-01-11 08:52:00,text,in,CONTACT_0138_7,0,9.287724461653658,10,True
+919820000138,2024-01-11 10:00:00,call,out,CONTACT_0138_0,162,38.776391847921815,10,True
+919820000138,2024-01-11 14:34:00,text,in,CONTACT_0138_0,0,0.6090002589407605,10,True
+919820000138,2024-01-11 10:06:00,call,in,CONTACT_0138_1,15,2.8992740734562803,10,True
+919820000138,2024-01-11 21:06:00,text,out,CONTACT_0138_8,0,0.7798122313924067,10,True
+919820000138,2024-01-11 11:34:00,text,in,CONTACT_0138_9,0,39.35996789957953,10,True
+919820000138,2024-01-11 07:54:00,text,in,CONTACT_0138_5,0,17.85118233828222,10,True
