phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000992,2024-01-01 21:30:00,call,out,CONTACT_0992_4,219,24.191891217591206,0,True
+919820000992,2024-01-01 10:59:00,call,out,CONTACT_0992_2,117,4.603429010400214,0,True
+919820000992,2024-01-01 17:45:00,call,in,CONTACT_0992_0,40,18.481265864780624,0,True
+919820000992,2024-01-01 08:41:00,text,in,CONTACT_0992_0,0,0.9150498470451919,0,True
+919820000992,2024-01-01 23:45:00,text,in,CONTACT_0992_2,0,13.058140688696756,0,True
+919820000992,2024-01-01 16:18:00,call,out,CONTACT_0992_5,114,26.714679795225926,0,True
+919820000992,2024-01-01 18:53:00,call,in,CONTACT_0992_1,37,11.59074641925783,0,True
+919820000992,2024-01-01 09:22:00,text,in,CONTACT_0992_7,0,3.6267698436653397,0,True
+919820000992,2024-01-01 14:32:00,text,in,CONTACT_0992_2,0,2.3399175510235013,0,True
+919820000992,2024-01-01 16:22:00,text,in,CONTACT_0992_8,0,15.682967565249319,0,True
+919820000992,2024-01-01 09:26:00,text,out,CONTACT_0992_11,0,6.603883008995949,0,True
+919820000992,2024-01-01 01:50:00,text,out,CONTACT_0992_1,0,30.59487709020084,0,True
+919820000992,2024-01-01 03:26:00,text,in,CONTACT_0992_0,0,0.5,0,True
+919820000992,2024-01-01 11:00:00,call,in,CONTACT_0992_12,148,19.911339460162207,0,True
+919820000992,2024-01-01 17:39:00,text,in,CONTACT_0992_0,0,1.681746871943519,0,True
+919820000992,2024-01-01 01:20:00,text,in,CONTACT_0992_2,0,12.449724301055939,0,True
+919820000992,2024-01-01 05:37:00,text,in,CONTACT_0992_0,0,9.554107876685512,0,True
+919820000992,2024-01-01 21:53:00,text,in,CONTACT_0992_1,0,1.691338693858356,0,True
+919820000992,2024-01-01 18:37:00,call,out,CONTACT_0992_3,49,30.612299977494732,0,True
+919820000992,2024-01-01 20:52:00,text,in,CONTACT_0992_0,0,3.3836504983652653,0,True
+919820000992,2024-01-01 22:39:00,text,out,CONTACT_0992_2,0,36.894193234315544,0,True
+919820000992,2024-01-01 13:42:00,call,in,CONTACT_0992_0,50,18.722140185853895,0,True
+919820000992,2024-01-01 00:26:00,text,out,CONTACT_0992_1,0,10.019788399843113,0,True
+919820000992,2024-01-01 17:34:00,text,out,CONTACT_0992_8,0,5.433683419407942,0,True
+919820000992,2024-01-02 15:44:00,call,in,CONTACT_0992_5,46,4.354375484431682,1,True
+919820000992,2024-01-02 15:29:00,text,out,CONTACT_0992_1,0,11.40399435308575,1,True
+919820000992,2024-01-02 16:29:00,text,in,CONTACT_0992_0,0,12.678893882760168,1,True
+919820000992,2024-01-02 23:35:00,text,in,CONTACT_0992_0,0,18.562714800333094,1,True
+919820000992,2024-01-02 11:55:00,text,out,CONTACT_0992_0,0,2.9423658027461395,1,True
+919820000992,2024-01-02 07:11:00,text,in,CONTACT_0992_10,0,7.880109213957588,1,True
+919820000992,2024-01-02 09:34:00,call,out,CONTACT_0992_1,15,36.348125347848764,1,True
+919820000992,2024-01-02 04:59:00,text,in,CONTACT_0992_2,0,13.274493813312334,1,True
+919820000992,2024-01-02 15:30:00,text,in,CONTACT_0992_4,0,17.83437848464643,1,True
+919820000992,2024-01-02 13:15:00,text,out,CONTACT_0992_2,0,2.369096530447493,1,True
+919820000992,2024-01-02 03:21:00,text,in,CONTACT_0992_0,0,1.0341277144514114,1,True
+919820000992,2024-01-02 22:47:00,text,in,CONTACT_0992_1,0,22.882957670439442,1,True
+919820000992,2024-01-02 11:43:00,call,in,CONTACT_0992_0,396,4.249605601010805,1,True
+919820000992,2024-01-02 17:45:00,call,out,CONTACT_0992_0,79,13.865324816049036,1,True
+919820000992,2024-01-02 12:10:00,text,in,CONTACT_0992_8,0,4.573913483838793,1,True
+919820000992,2024-01-02 18:40:00,text,out,CONTACT_0992_0,0,4.7431182488700445,1,True
+919820000992,2024-01-02 14:07:00,call,out,CONTACT_0992_6,9,2.1050325537621517,1,True
+919820000992,2024-01-02 20:25:00,call,in,CONTACT_0992_9,62,23.354354311770607,1,True
+919820000992,2024-01-02 13:03:00,text,in,CONTACT_0992_14,0,14.776195507340477,1,True
+919820000992,2024-01-02 19:02:00,call,out,CONTACT_0992_8,184,3.7623858234031364,1,True
+919820000992,2024-01-02 17:14:00,call,in,CONTACT_0992_2,146,6.985975356012782,1,True
+919820000992,2024-01-02 04:56:00,text,out,CONTACT_0992_5,0,14.880141967348129,1,True
+919820000992,2024-01-02 23:14:00,call,out,CONTACT_0992_2,212,4.659022080267084,1,True
+919820000992,2024-01-02 17:25:00,call,in,CONTACT_0992_11,35,44.46640190850143,1,True
+919820000992,2024-01-02 16:45:00,call,out,CONTACT_0992_0,9,14.582141486597132,1,True
+919820000992,2024-01-02 22:47:00,text,out,CONTACT_0992_0,0,0.7644142989922552,1,True
+919820000992,2024-01-03 16:12:00,call,in,CONTACT_0992_2,76,22.30707228408748,2,True
+919820000992,2024-01-03 15:03:00,call,out,CONTACT_0992_3,50,8.341761521462747,2,True
+919820000992,2024-01-03 10:05:00,call,out,CONTACT_0992_9,216,7.90166352836704,2,True
+919820000992,2024-01-03 22:25:00,text,out,CONTACT_0992_4,0,14.11513790666856,2,True
+919820000992,2024-01-03 12:23:00,text,out,CONTACT_0992_9,0,0.5,2,True
+919820000992,2024-01-03 17:23:00,text,out,CONTACT_0992_1,0,3.2770021042162356,2,True
+919820000992,2024-01-03 01:22:00,call,out,CONTACT_0992_6,279,5.4140134387349015,2,True
+919820000992,2024-01-03 11:59:00,text,out,CONTACT_0992_7,0,5.439920521077042,2,True
+919820000992,2024-01-03 13:59:00,text,out,CONTACT_0992_1,0,0.5,2,True
+919820000992,2024-01-03 04:13:00,call,in,CONTACT_0992_4,75,18.005242731264705,2,True
+919820000992,2024-01-03 16:14:00,call,out,CONTACT_0992_5,67,0.9657681494742865,2,True
+919820000992,2024-01-03 04:55:00,text,out,CONTACT_0992_3,0,13.395747804755066,2,True
+919820000992,2024-01-03 18:05:00,call,in,CONTACT_0992_0,257,1.2832872629463117,2,True
+919820000992,2024-01-03 20:28:00,call,in,CONTACT_0992_2,60,51.14283812311292,2,True
+919820000992,2024-01-04 06:12:00,text,out,CONTACT_0992_9,0,0.5,3,True
+919820000992,2024-01-04 12:26:00,text,out,CONTACT_0992_9,0,13.417308030832533,3,True
+919820000992,2024-01-04 01:58:00,call,in,CONTACT_0992_4,99,19.63343871701701,3,True
+919820000992,2024-01-04 12:55:00,text,out,CONTACT_0992_0,0,6.105317068171709,3,True
+919820000992,2024-01-04 04:41:00,text,out,CONTACT_0992_0,0,9.29449368398134,3,True
+919820000992,2024-01-04 16:02:00,call,out,CONTACT_0992_7,417,26.510575851687275,3,True
+919820000992,2024-01-04 09:15:00,call,in,CONTACT_0992_1,48,5.887659948282442,3,True
+919820000992,2024-01-04 02:41:00,text,out,CONTACT_0992_0,0,14.365877493707318,3,True
+919820000992,2024-01-04 03:23:00,call,out,CONTACT_0992_3,427,6.851121334338806,3,True
+919820000992,2024-01-04 12:00:00,text,in,CONTACT_0992_1,0,28.97732890376051,3,True
+919820000992,2024-01-04 09:39:00,text,in,CONTACT_0992_6,0,5.678135658922341,3,True
+919820000992,2024-01-04 15:15:00,text,out,CONTACT_0992_0,0,12.329656152897325,3,True
+919820000992,2024-01-04 00:44:00,call,out,CONTACT_0992_0,341,9.925975981541423,3,True
+919820000992,2024-01-04 06:38:00,text,out,CONTACT_0992_9,0,24.949843094633867,3,True
+919820000992,2024-01-04 12:15:00,text,in,CONTACT_0992_0,0,4.886404469908341,3,True
+919820000992,2024-01-04 06:19:00,call,out,CONTACT_0992_10,84,3.185306611613107,3,True
+919820000992,2024-01-04 02:30:00,call,in,CONTACT_0992_11,33,10.569615917638512,3,True
+919820000992,2024-01-04 07:25:00,text,out,CONTACT_0992_11,0,2.1833446615750756,3,True
+919820000992,2024-01-04 16:22:00,text,in,CONTACT_0992_4,0,1.0025187074844735,3,True
+919820000992,2024-01-05 10:17:00,call,out,CONTACT_0992_6,12,4.453046698999084,4,True
+919820000992,2024-01-05 13:38:00,text,out,CONTACT_0992_0,0,0.5,4,True
+919820000992,2024-01-05 12:12:00,call,out,CONTACT_0992_4,27,5.993558017790126,4,True
+919820000992,2024-01-05 09:38:00,call,in,CONTACT_0992_2,68,21.659280630236953,4,True
+919820000992,2024-01-05 15:37:00,text,in,CONTACT_0992_8,0,0.5,4,True
+919820000992,2024-01-05 09:21:00,call,out,CONTACT_0992_0,282,25.986591746665034,4,True
+919820000992,2024-01-05 13:36:00,text,in,CONTACT_0992_2,0,3.5665877264289927,4,True
+919820000992,2024-01-05 23:47:00,text,out,CONTACT_0992_2,0,20.68999868818987,4,True
+919820000992,2024-01-05 00:38:00,text,in,CONTACT_0992_0,0,7.59557112102924,4,True
+919820000992,2024-01-05 09:19:00,call,out,CONTACT_0992_7,97,29.98557147910545,4,True
+919820000992,2024-01-05 11:53:00,text,out,CONTACT_0992_13,0,13.237115023524062,4,True
+919820000992,2024-01-05 12:30:00,call,in,CONTACT_0992_11,100,15.680392506819379,4,True
+919820000992,2024-01-05 14:13:00,text,in,CONTACT_0992_0,0,19.249956118109463,4,True
+919820000992,2024-01-05 13:09:00,text,out,CONTACT_0992_3,0,3.1287525472457487,4,True
+919820000992,2024-01-05 23:52:00,text,out,CONTACT_0992_3,0,6.856629727488068,4,True
+919820000992,2024-01-05 04:33:00,text,in,CONTACT_0992_11,0,8.582649057797855,4,True
+919820000992,2024-01-05 17:41:00,call,in,CONTACT_0992_3,27,8.919847769148355,4,True
+919820000992,2024-01-05 11:43:00,call,in,CONTACT_0992_0,146,5.899557678820012,4,True
+919820000992,2024-01-05 15:59:00,text,out,CONTACT_0992_0,0,24.340939409051547,4,True
+919820000992,2024-01-05 12:27:00,call,out,CONTACT_0992_0,120,11.437142227007511,4,True
+919820000992,2024-01-05 17:03:00,call,out,CONTACT_0992_2,98,12.78656853654279,4,True
+919820000992,2024-01-05 20:24:00,call,out,CONTACT_0992_2,84,8.628802925902773,4,True
+919820000992,2024-01-06 13:49:00,text,out,CONTACT_0992_4,0,30.821549483996595,5,False
+919820000992,2024-01-06 14:24:00,text,out,CONTACT_0992_0,0,8.435370012817595,5,False
+919820000992,2024-01-06 18:49:00,text,out,CONTACT_0992_0,0,3.1624739427238717,5,False
+919820000992,2024-01-06 17:39:00,text,in,CONTACT_0992_9,0,3.2561764203031536,5,False
+919820000992,2024-01-06 10:36:00,text,out,CONTACT_0992_1,0,5.197627780222977,5,False
+919820000992,2024-01-06 11:44:00,text,out,CONTACT_0992_7,0,58.19525378159688,5,False
+919820000992,2024-01-06 13:32:00,text,out,CONTACT_0992_1,0,1.237378884600054,5,False
+919820000992,2024-01-06 15:35:00,call,in,CONTACT_0992_2,62,1.808826697558937,5,False
+919820000992,2024-01-06 04:42:00,text,out,CONTACT_0992_5,0,18.568771504727433,5,False
+919820000992,2024-01-06 16:28:00,call,out,CONTACT_0992_5,9,14.034250575409681,5,False
+919820000992,2024-01-06 12:41:00,text,out,CONTACT_0992_2,0,4.8903499830453,5,False
+919820000992,2024-01-06 13:48:00,text,in,CONTACT_0992_8,0,10.952342231279285,5,False
+919820000992,2024-01-06 23:01:00,text,out,CONTACT_0992_4,0,13.551947026925886,5,False
+919820000992,2024-01-06 05:43:00,call,in,CONTACT_0992_1,331,1.0216500583820531,5,False
+919820000992,2024-01-06 17:52:00,text,out,CONTACT_0992_8,0,0.5,5,False
+919820000992,2024-01-06 22:48:00,text,out,CONTACT_0992_9,0,18.072126257129753,5,False
+919820000992,2024-01-07 04:58:00,text,in,CONTACT_0992_10,0,28.10522816530445,6,False
+919820000992,2024-01-07 14:39:00,call,in,CONTACT_0992_7,196,32.70626070662294,6,False
+919820000992,2024-01-07 10:20:00,text,out,CONTACT_0992_12,0,2.0465654288245676,6,False
+919820000992,2024-01-07 17:20:00,text,out,CONTACT_0992_0,0,5.704276403894885,6,False
+919820000992,2024-01-07 11:40:00,call,in,CONTACT_0992_3,94,6.703814909818853,6,False
+919820000992,2024-01-07 04:30:00,text,in,CONTACT_0992_5,0,4.590877764085736,6,False
+919820000992,2024-01-07 06:23:00,text,out,CONTACT_0992_11,0,2.6739995582481386,6,False
+919820000992,2024-01-07 12:14:00,call,in,CONTACT_0992_4,5,27.280062091931313,6,False
+919820000992,2024-01-07 15:03:00,text,in,CONTACT_0992_3,0,16.18210859933231,6,False
+919820000992,2024-01-07 11:48:00,text,in,CONTACT_0992_1,0,1.9145563605425655,6,False
+919820000992,2024-01-07 15:20:00,call,in,CONTACT_0992_9,47,8.851574802487363,6,False
+919820000992,2024-01-07 14:20:00,call,in,CONTACT_0992_3,27,4.756725482280459,6,False
+919820000992,2024-01-07 03:43:00,call,out,CONTACT_0992_3,30,30.933664994409266,6,False
+919820000992,2024-01-07 21:15:00,text,out,CONTACT_0992_5,0,18.01968275567761,6,False
+919820000992,2024-01-07 13:38:00,text,out,CONTACT_0992_0,0,24.171794385707553,6,False
+919820000992,2024-01-07 11:53:00,text,out,CONTACT_0992_2,0,3.2547537495016057,6,False
+919820000992,2024-01-07 09:01:00,text,in,CONTACT_0992_3,0,2.674393712107566,6,False
+919820000992,2024-01-07 00:00:00,text,out,CONTACT_0992_7,0,9.563148903468791,6,False
+919820000992,2024-01-07 05:00:00,text,out,CONTACT_0992_0,0,5.521423101650819,6,False
+919820000992,2024-01-07 13:38:00,text,in,CONTACT_0992_1,0,7.658322858407432,6,False
+919820000992,2024-01-07 03:17:00,text,in,CONTACT_0992_4,0,19.917819638932176,6,False
+919820000992,2024-01-07 00:00:00,text,out,CONTACT_0992_7,0,12.220110117261543,6,False
+919820000992,2024-01-07 14:06:00,call,in,CONTACT_0992_2,333,3.159307689683225,6,False
+919820000992,2024-01-07 13:18:00,call,in,CONTACT_0992_0,203,13.490877122487495,6,False
+919820000992,2024-01-08 10:31:00,text,out,CONTACT_0992_0,0,3.7816019646226877,7,True
+919820000992,2024-01-08 18:17:00,text,in,CONTACT_0992_8,0,28.876743704044934,7,True
+919820000992,2024-01-08 00:50:00,text,in,CONTACT_0992_11,0,10.347303209238953,7,True
+919820000992,2024-01-08 14:45:00,text,out,CONTACT_0992_11,0,23.13665079134557,7,True
+919820000992,2024-01-08 03:58:00,text,out,CONTACT_0992_7,0,16.342470053612274,7,True
+919820000992,2024-01-08 20:27:00,text,out,CONTACT_0992_0,0,7.013505811102943,7,True
+919820000992,2024-01-08 06:51:00,call,out,CONTACT_0992_3,212,4.926553343851276,7,True
+919820000992,2024-01-08 10:37:00,text,in,CONTACT_0992_0,0,9.566799730906874,7,True
+919820000992,2024-01-08 03:43:00,text,out,CONTACT_0992_2,0,27.010209548799395,7,True
+919820000992,2024-01-08 14:32:00,text,out,CONTACT_0992_9,0,22.090827738672,7,True
+919820000992,2024-01-08 01:34:00,call,out,CONTACT_0992_13,226,7.123601335715641,7,True
+919820000992,2024-01-08 19:29:00,text,out,CONTACT_0992_0,0,19.855900294087185,7,True
+919820000992,2024-01-08 03:10:00,text,out,CONTACT_0992_0,0,1.7228672797707352,7,True
+919820000992,2024-01-08 17:58:00,text,in,CONTACT_0992_2,0,33.35034770000346,7,True
+919820000992,2024-01-08 11:49:00,call,out,CONTACT_0992_0,193,1.3803287430667484,7,True
+919820000992,2024-01-08 16:00:00,call,in,CONTACT_0992_2,71,5.688211439362794,7,True
+919820000992,2024-01-08 17:47:00,text,in,CONTACT_0992_7,0,10.518140713735724,7,True
+919820000992,2024-01-09 12:32:00,text,out,CONTACT_0992_14,0,11.869356277364473,8,True
+919820000992,2024-01-09 00:25:00,call,out,CONTACT_0992_6,33,0.6789551479304129,8,True
+919820000992,2024-01-09 21:55:00,text,in,CONTACT_0992_0,0,6.892451869917665,8,True
+919820000992,2024-01-09 03:20:00,text,in,CONTACT_0992_14,0,52.57783028235714,8,True
+919820000992,2024-01-09 13:14:00,text,out,CONTACT_0992_8,0,14.355427727985614,8,True
+919820000992,2024-01-09 17:00:00,text,in,CONTACT_0992_3,0,4.299784726205665,8,True
+919820000992,2024-01-09 16:14:00,text,out,CONTACT_0992_2,0,6.2068656045796144,8,True
+919820000992,2024-01-09 06:41:00,text,out,CONTACT_0992_1,0,14.457356087255324,8,True
+919820000992,2024-01-09 18:35:00,text,in,CONTACT_0992_10,0,13.298803675493708,8,True
+919820000992,2024-01-09 21:23:00,text,out,CONTACT_0992_1,0,3.154985970427009,8,True
+919820000992,2024-01-09 12:50:00,call,in,CONTACT_0992_14,19,4.734431125389533,8,True
+919820000992,2024-01-09 14:33:00,text,in,CONTACT_0992_1,0,7.04377801850135,8,True
+919820000992,2024-01-09 12:15:00,text,in,CONTACT_0992_1,0,0.6510808766025925,8,True
+919820000992,2024-01-09 08:24:00,text,out,CONTACT_0992_5,0,18.504487190178804,8,True
+919820000992,2024-01-09 18:10:00,call,out,CONTACT_0992_0,99,5.281671408467487,8,True
+919820000992,2024-01-09 01:53:00,text,in,CONTACT_0992_1,0,16.47377537082399,8,True
+919820000992,2024-01-09 13:37:00,text,in,CONTACT_0992_0,0,17.80594253714228,8,True
+919820000992,2024-01-09 16:52:00,call,out,CONTACT_0992_4,95,10.892287544989749,8,True
+919820000992,2024-01-09 05:31:00,call,out,CONTACT_0992_11,45,0.5,8,True
+919820000992,2024-01-10 14:59:00,text,out,CONTACT_0992_11,0,28.87685113314917,9,True
+919820000992,2024-01-10 12:26:00,call,in,CONTACT_0992_11,154,1.9635797752248723,9,True
+919820000992,2024-01-10 10:18:00,text,out,CONTACT_0992_0,0,23.033714144700557,9,True
+919820000992,2024-01-10 01:20:00,text,in,CONTACT_0992_2,0,3.6254639312745995,9,True
