phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000269,2024-01-01 05:24:00,call,in,CONTACT_0269_0,219,34.219700412507066,0,True
+919820000269,2024-01-01 11:09:00,call,in,CONTACT_0269_0,56,84.64856913980356,0,True
+919820000269,2024-01-01 14:21:00,call,in,CONTACT_0269_3,114,8.331892300022863,0,True
+919820000269,2024-01-01 08:50:00,text,out,CONTACT_0269_1,0,8.79075191702463,0,True
+919820000269,2024-01-01 16:26:00,text,out,CONTACT_0269_0,0,31.657497843790292,0,True
+919820000269,2024-01-01 09:07:00,call,out,CONTACT_0269_0,65,9.897438879030837,0,True
+919820000269,2024-01-01 14:20:00,text,out,CONTACT_0269_7,0,88.69468537762478,0,True
+919820000269,2024-01-01 12:28:00,call,out,CONTACT_0269_0,47,18.46103927096496,0,True
+919820000269,2024-01-01 04:16:00,call,out,CONTACT_0269_0,289,0.9859792682058777,0,True
+919820000269,2024-01-02 17:28:00,text,in,CONTACT_0269_3,0,18.775666847805127,1,True
+919820000269,2024-01-02 08:10:00,text,in,CONTACT_0269_0,0,1.315399388005974,1,True
+919820000269,2024-01-02 22:37:00,text,out,CONTACT_0269_0,0,8.061596845525889,1,True
+919820000269,2024-01-02 14:52:00,text,in,CONTACT_0269_7,0,15.635723553159018,1,True
+919820000269,2024-01-02 19:46:00,text,out,CONTACT_0269_1,0,15.956534588909657,1,True
+919820000269,2024-01-03 02:49:00,text,out,CONTACT_0269_0,0,5.012788131734868,2,True
+919820000269,2024-01-03 15:29:00,call,out,CONTACT_0269_1,105,29.51605087682015,2,True
+919820000269,2024-01-03 12:52:00,call,in,CONTACT_0269_3,52,5.905253394399299,2,True
+919820000269,2024-01-03 10:26:00,call,in,CONTACT_0269_7,154,0.5,2,True
+919820000269,2024-01-03 02:08:00,text,out,CONTACT_0269_3,0,37.09008863587604,2,True
+919820000269,2024-01-03 16:13:00,text,out,CONTACT_0269_4,0,2.957865344262059,2,True
+919820000269,2024-01-03 04:50:00,text,in,CONTACT_0269_3,0,37.27260467558584,2,True
+919820000269,2024-01-03 03:17:00,text,out,CONTACT_0269_0,0,13.961336582856998,2,True
+919820000269,2024-01-03 19:21:00,text,in,CONTACT_0269_0,0,2.507198612436049,2,True
+919820000269,2024-01-03 11:01:00,text,out,CONTACT_0269_2,0,10.141265506471017,2,True
+919820000269,2024-01-03 15:35:00,text,in,CONTACT_0269_5,0,10.37373936549015,2,True
+919820000269,2024-01-03 16:26:00,call,in,CONTACT_0269_5,135,14.284754819872294,2,True
+919820000269,2024-01-03 22:03:00,text,out,CONTACT_0269_0,0,13.936067377532293,2,True
+919820000269,2024-01-03 00:13:00,text,in,CONTACT_0269_0,0,8.280957515901576,2,True
+919820000269,2024-01-04 07:29:00,text,out,CONTACT_0269_1,0,31.70166592795901,3,True
+919820000269,2024-01-04 14:07:00,text,out,CONTACT_0269_3,0,14.291376832239447,3,True
+919820000269,2024-01-04 02:15:00,call,out,CONTACT_0269_5,181,53.18829142628002,3,True
+919820000269,2024-01-04 05:48:00,text,in,CONTACT_0269_1,0,2.49645229838331,3,True
+919820000269,2024-01-04 09:23:00,text,in,CONTACT_0269_4,0,21.98906675505225,3,True
+919820000269,2024-01-04 11:16:00,call,in,CONTACT_0269_5,19,10.010159893912672,3,True
+919820000269,2024-01-04 21:15:00,text,in,CONTACT_0269_1,0,13.688608397497962,3,True
+919820000269,2024-01-04 00:02:00,text,out,CONTACT_0269_1,0,64.83247641573763,3,True
+919820000269,2024-01-04 11:58:00,call,out,CONTACT_0269_0,38,8.979611734947044,3,True
+919820000269,2024-01-04 12:47:00,text,in,CONTACT_0269_5,0,23.748510927742196,3,True
+919820000269,2024-01-04 11:44:00,text,out,CONTACT_0269_3,0,13.387019135223285,3,True
+919820000269,2024-01-05 01:52:00,text,out,CONTACT_0269_0,0,2.5025470745061527,4,True
+919820000269,2024-01-05 12:51:00,text,in,CONTACT_0269_2,0,57.53028553507585,4,True
+919820000269,2024-01-05 09:38:00,call,in,CONTACT_0269_1,169,24.531577937315785,4,True
+919820000269,2024-01-05 01:41:00,call,in,CONTACT_0269_0,479,16.7884007706045,4,True
+919820000269,2024-01-05 02:20:00,call,out,CONTACT_0269_0,100,16.62401357338118,4,True
+919820000269,2024-01-05 10:34:00,call,in,CONTACT_0269_1,98,10.38084486835855,4,True
+919820000269,2024-01-06 20:13:00,call,out,CONTACT_0269_3,177,9.484113104845072,5,False
+919820000269,2024-01-06 11:28:00,call,out,CONTACT_0269_0,5,6.613094273620259,5,False
+919820000269,2024-01-06 08:22:00,text,in,CONTACT_0269_3,0,5.243731636812231,5,False
+919820000269,2024-01-06 03:58:00,text,in,CONTACT_0269_1,0,16.110622238578873,5,False
+919820000269,2024-01-06 00:41:00,call,out,CONTACT_0269_0,375,28.146253849041983,5,False
+919820000269,2024-01-06 19:55:00,call,out,CONTACT_0269_2,16,37.84016257520266,5,False
+919820000269,2024-01-06 21:08:00,text,out,CONTACT_0269_0,0,26.578596690596715,5,False
+919820000269,2024-01-06 15:38:00,call,in,CONTACT_0269_0,42,1.409251964839047,5,False
+919820000269,2024-01-06 10:37:00,text,out,CONTACT_0269_0,0,5.120781424751248,5,False
+919820000269,2024-01-06 13:17:00,call,out,CONTACT_0269_0,30,11.625983132495751,5,False
+919820000269,2024-01-06 00:26:00,call,out,CONTACT_0269_1,36,27.222423076428786,5,False
+919820000269,2024-01-07 02:12:00,text,out,CONTACT_0269_0,0,45.28360198825558,6,False
+919820000269,2024-01-07 13:43:00,text,out,CONTACT_0269_1,0,9.59704141224143,6,False
+919820000269,2024-01-07 02:54:00,text,out,CONTACT_0269_2,0,1.0997164833183686,6,False
+919820000269,2024-01-07 10:59:00,call,out,CONTACT_0269_1,77,1.8918831440062338,6,False
+919820000269,2024-01-07 14:04:00,text,in,CONTACT_0269_2,0,2.3432650232531262,6,False
+919820000269,2024-01-07 09:21:00,call,out,CONTACT_0269_0,148,1.2882738126301039,6,False
+919820000269,2024-01-07 16:30:00,text,out,CONTACT_0269_1,0,81.66377313459803,6,False
+919820000269,2024-01-07 22:29:00,call,in,CONTACT_0269_5,551,14.134079824471703,6,False
+919820000269,2024-01-07 03:55:00,text,in,CONTACT_0269_0,0,10.4040986542304,6,False
+919820000269,2024-01-07 17:03:00,text,in,CONTACT_0269_3,0,58.85669484712884,6,False
+919820000269,2024-01-07 03:21:00,text,in,CONTACT_0269_2,0,11.924660455747938,6,False
+919820000269,2024-01-07 03:25:00,text,out,CONTACT_0269_0,0,23.37986028391011,6,False
+919820000269,2024-01-08 19:33:00,text,out,CONTACT_0269_1,0,13.783677362805172,7,True
+919820000269,2024-01-08 04:48:00,text,in,CONTACT_0269_0,0,4.073716850076583,7,True
+919820000269,2024-01-08 03:51:00,call,out,CONTACT_0269_0,262,6.104855446074349,7,True
+919820000269,2024-01-08 00:42:00,call,in,CONTACT_0269_2,416,2.36968429094742,7,True
+919820000269,2024-01-08 03:48:00,call,out,CONTACT_0269_0,285,38.671405820640146,7,True
+919820000269,2024-01-08 06:35:00,call,out,CONTACT_0269_0,46,8.087285938604088,7,True
