phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000710,2024-01-01 05:40:00,call,out,CONTACT_0710_12,84,0.7335114436357053,0,True
+919820000710,2024-01-01 20:54:00,text,out,CONTACT_0710_3,0,10.538014176197118,0,True
+919820000710,2024-01-01 12:28:00,text,in,CONTACT_0710_11,0,34.65165200352085,0,True
+919820000710,2024-01-01 18:38:00,text,out,CONTACT_0710_2,0,55.596465532633076,0,True
+919820000710,2024-01-01 10:32:00,text,in,CONTACT_0710_3,0,11.39429418360033,0,True
+919820000710,2024-01-01 13:51:00,text,in,CONTACT_0710_0,0,15.347394738951422,0,True
+919820000710,2024-01-02 21:28:00,text,out,CONTACT_0710_3,0,7.8345512772985995,1,True
+919820000710,2024-01-02 14:34:00,call,out,CONTACT_0710_2,515,3.7026775786173527,1,True
+919820000710,2024-01-02 17:58:00,text,in,CONTACT_0710_1,0,22.72394414112324,1,True
+919820000710,2024-01-02 19:10:00,text,in,CONTACT_0710_12,0,279.1780818717973,1,True
+919820000710,2024-01-02 07:05:00,text,in,CONTACT_0710_4,0,14.278371100534129,1,True
+919820000710,2024-01-02 06:03:00,text,in,CONTACT_0710_1,0,5.2528031711835785,1,True
+919820000710,2024-01-02 13:20:00,call,in,CONTACT_0710_8,166,20.869820989298088,1,True
+919820000710,2024-01-02 15:41:00,text,out,CONTACT_0710_3,0,40.4451146231521,1,True
+919820000710,2024-01-02 12:45:00,call,out,CONTACT_0710_0,947,8.505619645004103,1,True
+919820000710,2024-01-02 10:45:00,call,in,CONTACT_0710_5,412,1.1748639377522845,1,True
+919820000710,2024-01-02 06:09:00,text,out,CONTACT_0710_11,0,9.344453102434407,1,True
+919820000710,2024-01-02 12:39:00,call,out,CONTACT_0710_7,40,4.270159132207309,1,True
+919820000710,2024-01-02 07:11:00,text,in,CONTACT_0710_0,0,14.07241815545295,1,True
+919820000710,2024-01-03 07:24:00,text,in,CONTACT_0710_1,0,0.8764812614918339,2,True
+919820000710,2024-01-03 06:55:00,text,out,CONTACT_0710_0,0,23.72382067195515,2,True
+919820000710,2024-01-03 04:50:00,call,out,CONTACT_0710_12,130,44.366701800485146,2,True
+919820000710,2024-01-04 16:01:00,text,in,CONTACT_0710_1,0,96.44181381990744,3,True
