phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000433,2024-01-01 16:47:00,text,out,CONTACT_0433_1,0,0.5,0,True
+919820000433,2024-01-01 13:50:00,text,out,CONTACT_0433_4,0,45.80836696077966,0,True
+919820000433,2024-01-01 10:46:00,text,out,CONTACT_0433_4,0,6.176006240984133,0,True
+919820000433,2024-01-01 05:29:00,text,out,CONTACT_0433_2,0,5.626000588156956,0,True
+919820000433,2024-01-01 23:56:00,text,out,CONTACT_0433_0,0,36.11826559863152,0,True
+919820000433,2024-01-01 00:29:00,text,out,CONTACT_0433_1,0,0.5,0,True
+919820000433,2024-01-01 12:48:00,text,in,CONTACT_0433_1,0,16.30713792679096,0,True
+919820000433,2024-01-01 00:23:00,text,in,CONTACT_0433_0,0,31.712728469902686,0,True
+919820000433,2024-01-01 10:18:00,text,out,CONTACT_0433_5,0,0.5807900533528891,0,True
+919820000433,2024-01-01 21:12:00,text,out,CONTACT_0433_1,0,17.952915269382302,0,True
+919820000433,2024-01-01 15:38:00,text,in,CONTACT_0433_2,0,50.75736487397725,0,True
+919820000433,2024-01-02 00:58:00,call,out,CONTACT_0433_2,25,4.593683271620002,1,True
+919820000433,2024-01-02 05:03:00,text,out,CONTACT_0433_0,0,20.318821155909866,1,True
+919820000433,2024-01-02 21:14:00,call,out,CONTACT_0433_2,376,2.4700107792188426,1,True
+919820000433,2024-01-02 14:26:00,text,out,CONTACT_0433_3,0,45.23209872099908,1,True
+919820000433,2024-01-02 05:47:00,call,out,CONTACT_0433_1,358,64.51859152285897,1,True
+919820000433,2024-01-02 14:07:00,text,in,CONTACT_0433_3,0,0.8437976569902992,1,True
+919820000433,2024-01-02 15:12:00,text,in,CONTACT_0433_0,0,6.746510729205345,1,True
+919820000433,2024-01-02 20:57:00,text,out,CONTACT_0433_9,0,3.215887923042326,1,True
+919820000433,2024-01-02 12:27:00,call,out,CONTACT_0433_1,5,61.87038092342272,1,True
+919820000433,2024-01-02 14:37:00,text,in,CONTACT_0433_3,0,14.080576941703853,1,True
+919820000433,2024-01-02 16:26:00,call,out,CONTACT_0433_4,72,18.76778806127888,1,True
+919820000433,2024-01-02 11:11:00,call,out,CONTACT_0433_4,10,30.843251742289016,1,True
+919820000433,2024-01-02 23:45:00,text,in,CONTACT_0433_1,0,11.051327852872967,1,True
+919820000433,2024-01-02 18:59:00,call,in,CONTACT_0433_1,8,21.227683581586433,1,True
+919820000433,2024-01-02 14:38:00,text,in,CONTACT_0433_2,0,9.49497739422567,1,True
+919820000433,2024-01-02 12:00:00,call,out,CONTACT_0433_1,414,65.07463618017604,1,True
+919820000433,2024-01-02 19:33:00,call,out,CONTACT_0433_8,300,44.35924126153347,1,True
+919820000433,2024-01-02 14:18:00,call,out,CONTACT_0433_6,67,7.3076978005580395,1,True
+919820000433,2024-01-02 03:38:00,text,out,CONTACT_0433_0,0,1.668740304342985,1,True
+919820000433,2024-01-02 19:02:00,text,out,CONTACT_0433_2,0,1.3129871925302048,1,True
+919820000433,2024-01-02 10:01:00,call,out,CONTACT_0433_3,24,4.696049380008288,1,True
+919820000433,2024-01-02 08:19:00,call,out,CONTACT_0433_2,396,22.305432026568536,1,True
+919820000433,2024-01-02 15:40:00,call,in,CONTACT_0433_12,48,2.9740378506686564,1,True
+919820000433,2024-01-02 16:42:00,call,out,CONTACT_0433_2,59,3.217528953627216,1,True
+919820000433,2024-01-02 11:47:00,text,out,CONTACT_0433_0,0,12.431048904650321,1,True
+919820000433,2024-01-02 14:09:00,call,out,CONTACT_0433_1,14,24.32707059763708,1,True
+919820000433,2024-01-02 22:58:00,call,out,CONTACT_0433_7,77,21.394307705675036,1,True
+919820000433,2024-01-03 20:23:00,text,out,CONTACT_0433_2,0,7.619225089039573,2,True
+919820000433,2024-01-03 13:23:00,text,in,CONTACT_0433_12,0,48.76796655768329,2,True
+919820000433,2024-01-03 19:27:00,text,out,CONTACT_0433_0,0,7.464180118147537,2,True
+919820000433,2024-01-03 12:12:00,text,out,CONTACT_0433_4,0,6.076581642892018,2,True
+919820000433,2024-01-03 03:13:00,text,out,CONTACT_0433_0,0,12.923388654848607,2,True
+919820000433,2024-01-03 08:53:00,call,out,CONTACT_0433_5,283,6.763619049355852,2,True
+919820000433,2024-01-03 13:30:00,text,in,CONTACT_0433_6,0,9.410645239722985,2,True
+919820000433,2024-01-03 05:30:00,call,in,CONTACT_0433_0,505,38.28237057666911,2,True
+919820000433,2024-01-03 12:51:00,call,out,CONTACT_0433_11,48,39.13264588476641,2,True
+919820000433,2024-01-03 01:29:00,text,out,CONTACT_0433_7,0,34.565378207839146,2,True
+919820000433,2024-01-03 08:09:00,text,out,CONTACT_0433_0,0,21.813078221156353,2,True
+919820000433,2024-01-03 12:49:00,text,out,CONTACT_0433_7,0,6.271483338924084,2,True
+919820000433,2024-01-03 04:08:00,call,out,CONTACT_0433_1,315,2.2020855886205726,2,True
+919820000433,2024-01-03 13:37:00,text,out,CONTACT_0433_12,0,12.081730313301609,2,True
+919820000433,2024-01-03 06:08:00,text,out,CONTACT_0433_1,0,7.201318876123235,2,True
+919820000433,2024-01-03 16:04:00,text,out,CONTACT_0433_12,0,9.1912722983538,2,True
+919820000433,2024-01-03 02:55:00,call,out,CONTACT_0433_4,288,37.11922774270444,2,True
+919820000433,2024-01-03 15:35:00,text,in,CONTACT_0433_8,0,22.058461290365646,2,True
+919820000433,2024-01-04 12:33:00,call,out,CONTACT_0433_2,62,11.957794102109228,3,True
+919820000433,2024-01-04 18:55:00,text,out,CONTACT_0433_3,0,1.9177591389752173,3,True
+919820000433,2024-01-04 10:29:00,text,out,CONTACT_0433_0,0,9.268377978337725,3,True
+919820000433,2024-01-04 21:00:00,text,out,CONTACT_0433_1,0,39.905894284139215,3,True
+919820000433,2024-01-04 12:56:00,text,out,CONTACT_0433_3,0,0.5,3,True
+919820000433,2024-01-04 03:20:00,call,out,CONTACT_0433_10,266,2.2574722234643954,3,True
+919820000433,2024-01-04 09:46:00,call,out,CONTACT_0433_0,26,63.687634861661984,3,True
+919820000433,2024-01-04 17:13:00,text,in,CONTACT_0433_0,0,89.56896959657138,3,True
+919820000433,2024-01-04 16:43:00,text,out,CONTACT_0433_1,0,56.218481884149185,3,True
+919820000433,2024-01-04 21:21:00,call,in,CONTACT_0433_2,95,0.8977897693645562,3,True
+919820000433,2024-01-04 16:11:00,text,out,CONTACT_0433_7,0,5.9727574767433405,3,True
+919820000433,2024-01-04 11:52:00,text,out,CONTACT_0433_7,0,13.059291115682448,3,True
+919820000433,2024-01-04 21:19:00,call,out,CONTACT_0433_3,359,6.139833629220162,3,True
+919820000433,2024-01-04 13:38:00,text,in,CONTACT_0433_4,0,6.818621487839125,3,True
+919820000433,2024-01-04 03:47:00,text,out,CONTACT_0433_10,0,16.96793519684049,3,True
+919820000433,2024-01-04 13:10:00,text,in,CONTACT_0433_9,0,15.162176778252494,3,True
+919820000433,2024-01-04 13:13:00,call,in,CONTACT_0433_8,38,25.349810112743096,3,True
+919820000433,2024-01-04 14:32:00,text,out,CONTACT_0433_0,0,23.086800557607525,3,True
+919820000433,2024-01-04 06:11:00,call,out,CONTACT_0433_10,51,34.551546660575994,3,True
+919820000433,2024-01-04 19:15:00,call,out,CONTACT_0433_0,292,5.252521292886079,3,True
+919820000433,2024-01-04 11:24:00,call,in,CONTACT_0433_1,217,62.43577906266331,3,True
+919820000433,2024-01-04 11:27:00,call,out,CONTACT_0433_11,81,29.946314989309393,3,True
