phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000008,2024-01-01 17:06:00,text,in,CONTACT_0008_1,0,1.7017121891819766,0,True
+919820000008,2024-01-01 01:12:00,call,in,CONTACT_0008_1,187,51.02345335761567,0,True
+919820000008,2024-01-01 16:07:00,call,out,CONTACT_0008_0,97,15.49898350806479,0,True
+919820000008,2024-01-01 22:18:00,call,out,CONTACT_0008_6,783,13.113458152003508,0,True
+919820000008,2024-01-01 14:50:00,text,out,CONTACT_0008_6,0,62.24128240153095,0,True
+919820000008,2024-01-01 22:23:00,call,out,CONTACT_0008_1,772,14.308432744966442,0,True
+919820000008,2024-01-01 16:50:00,text,out,CONTACT_0008_1,0,9.62010692689562,0,True
+919820000008,2024-01-01 23:11:00,text,in,CONTACT_0008_1,0,1.6816114880936015,0,True
+919820000008,2024-01-01 05:34:00,call,out,CONTACT_0008_3,338,13.10260474544482,0,True
+919820000008,2024-01-01 02:37:00,text,out,CONTACT_0008_1,0,5.388711692019179,0,True
+919820000008,2024-01-01 03:44:00,text,out,CONTACT_0008_0,0,13.880617177379678,0,True
+919820000008,2024-01-01 12:17:00,call,out,CONTACT_0008_2,61,10.143025940082055,0,True
+919820000008,2024-01-01 20:29:00,text,out,CONTACT_0008_6,0,4.143820017810358,0,True
+919820000008,2024-01-02 10:35:00,text,in,CONTACT_0008_0,0,0.5528246034651102,1,True
+919820000008,2024-01-02 15:08:00,call,out,CONTACT_0008_0,21,12.662862049631977,1,True
+919820000008,2024-01-02 13:41:00,call,out,CONTACT_0008_0,24,16.570249077317367,1,True
+919820000008,2024-01-02 01:38:00,text,in,CONTACT_0008_4,0,26.211897031820158,1,True
+919820000008,2024-01-02 03:37:00,text,out,CONTACT_0008_2,0,7.998815734187318,1,True
+919820000008,2024-01-02 15:44:00,call,in,CONTACT_0008_1,31,4.273727840574783,1,True
+919820000008,2024-01-02 19:13:00,text,out,CONTACT_0008_0,0,3.417808786457136,1,True
+919820000008,2024-01-02 11:41:00,text,out,CONTACT_0008_1,0,39.48260435553423,1,True
+919820000008,2024-01-02 22:40:00,text,in,CONTACT_0008_0,0,3.898783976459384,1,True
+919820000008,2024-01-02 01:57:00,text,in,CONTACT_0008_0,0,36.21652529980281,1,True
+919820000008,2024-01-02 12:05:00,text,out,CONTACT_0008_4,0,3.688968318820513,1,True
+919820000008,2024-01-03 14:25:00,call,out,CONTACT_0008_0,44,3.8038268105851323,2,True
+919820000008,2024-01-03 09:22:00,text,out,CONTACT_0008_7,0,8.541091930379164,2,True
+919820000008,2024-01-03 08:15:00,text,out,CONTACT_0008_0,0,45.48202495473968,2,True
+919820000008,2024-01-03 03:51:00,text,out,CONTACT_0008_2,0,2.097839613216707,2,True
+919820000008,2024-01-03 11:07:00,text,in,CONTACT_0008_0,0,27.928127876378717,2,True
+919820000008,2024-01-03 03:26:00,text,out,CONTACT_0008_3,0,10.929638477720532,2,True
