phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000757,2024-01-01 10:48:00,text,out,CONTACT_0757_8,0,10.107245834274867,0,True
+919820000757,2024-01-01 16:21:00,text,in,CONTACT_0757_2,0,21.963778159159308,0,True
+919820000757,2024-01-01 18:39:00,call,in,CONTACT_0757_6,252,109.64498027555919,0,True
+919820000757,2024-01-01 20:54:00,text,out,CONTACT_0757_0,0,17.53020593423673,0,True
+919820000757,2024-01-01 03:36:00,text,in,CONTACT_0757_9,0,18.715851899727085,0,True
+919820000757,2024-01-01 12:47:00,text,out,CONTACT_0757_3,0,1.6674971305172246,0,True
+919820000757,2024-01-01 11:22:00,text,out,CONTACT_0757_0,0,38.22800493255574,0,True
+919820000757,2024-01-01 13:11:00,call,out,CONTACT_0757_5,215,67.19969925749335,0,True
+919820000757,2024-01-01 16:12:00,text,in,CONTACT_0757_0,0,52.54978754797425,0,True
+919820000757,2024-01-02 18:38:00,text,out,CONTACT_0757_4,0,6.399276199308364,1,True
+919820000757,2024-01-02 07:00:00,text,out,CONTACT_0757_7,0,9.470199679399604,1,True
+919820000757,2024-01-02 14:37:00,call,in,CONTACT_0757_5,5,23.722785727729544,1,True
+919820000757,2024-01-02 13:24:00,text,out,CONTACT_0757_3,0,0.5671795435156655,1,True
+919820000757,2024-01-02 11:38:00,call,in,CONTACT_0757_7,27,5.375141120036003,1,True
+919820000757,2024-01-02 17:46:00,text,out,CONTACT_0757_0,0,16.951917194435687,1,True
+919820000757,2024-01-02 02:08:00,call,in,CONTACT_0757_8,5,28.728735288803513,1,True
+919820000757,2024-01-03 15:53:00,text,out,CONTACT_0757_0,0,31.082499549730777,2,True
+919820000757,2024-01-03 10:18:00,text,out,CONTACT_0757_8,0,15.56012651663842,2,True
+919820000757,2024-01-03 13:24:00,text,in,CONTACT_0757_0,0,5.475906946462488,2,True
+919820000757,2024-01-03 16:19:00,text,in,CONTACT_0757_0,0,8.315028812076891,2,True
+919820000757,2024-01-03 10:43:00,text,out,CONTACT_0757_0,0,1.8965134061703404,2,True
+919820000757,2024-01-03 23:54:00,text,in,CONTACT_0757_0,0,5.900915737465446,2,True
+919820000757,2024-01-03 19:54:00,text,in,CONTACT_0757_2,0,81.64678927330331,2,True
+919820000757,2024-01-03 13:26:00,call,in,CONTACT_0757_0,345,25.829804121489897,2,True
+919820000757,2024-01-03 14:14:00,text,in,CONTACT_0757_4,0,23.256944958060284,2,True
+919820000757,2024-01-03 12:46:00,call,out,CONTACT_0757_1,13,8.356953289059948,2,True
+919820000757,2024-01-03 14:36:00,call,in,CONTACT_0757_9,179,11.322616167670903,2,True
+919820000757,2024-01-04 00:35:00,call,out,CONTACT_0757_9,673,39.20636189063765,3,True
+919820000757,2024-01-04 02:00:00,text,out,CONTACT_0757_3,0,17.05532765227825,3,True
+919820000757,2024-01-04 19:22:00,text,in,CONTACT_0757_9,0,9.929926898753267,3,True
+919820000757,2024-01-04 10:05:00,call,in,CONTACT_0757_7,11,26.047572489658087,3,True
+919820000757,2024-01-04 23:03:00,text,in,CONTACT_0757_2,0,37.7279223076009,3,True
+919820000757,2024-01-04 09:37:00,text,in,CONTACT_0757_1,0,0.5,3,True
+919820000757,2024-01-04 14:08:00,text,in,CONTACT_0757_8,0,52.53505811110636,3,True
+919820000757,2024-01-04 14:36:00,call,in,CONTACT_0757_7,869,28.256032421459075,3,True
+919820000757,2024-01-05 11:42:00,call,out,CONTACT_0757_1,202,16.3340715865766,4,True
+919820000757,2024-01-05 11:23:00,text,in,CONTACT_0757_5,0,28.72256174887544,4,True
+919820000757,2024-01-05 20:09:00,call,out,CONTACT_0757_0,425,37.31748791726134,4,True
+919820000757,2024-01-05 17:54:00,text,out,CONTACT_0757_0,0,19.149294255650183,4,True
+919820000757,2024-01-05 14:25:00,text,in,CONTACT_0757_0,0,21.38700009912935,4,True
+919820000757,2024-01-05 06:43:00,text,in,CONTACT_0757_2,0,7.250637891196776,4,True
+919820000757,2024-01-05 01:34:00,text,in,CONTACT_0757_0,0,50.34164303295478,4,True
+919820000757,2024-01-05 20:46:00,text,in,CONTACT_0757_1,0,14.083049210312396,4,True
+919820000757,2024-01-05 04:58:00,text,in,CONTACT_0757_1,0,20.77505064524625,4,True
+919820000757,2024-01-05 17:03:00,text,out,CONTACT_0757_7,0,33.129129885048265,4,True
+919820000757,2024-01-06 14:29:00,call,in,CONTACT_0757_1,120,3.96884382284493,5,False
+919820000757,2024-01-06 14:37:00,text,out,CONTACT_0757_7,0,6.370770173408402,5,False
+919820000757,2024-01-06 12:50:00,text,out,CONTACT_0757_0,0,32.53337934453096,5,False
+919820000757,2024-01-06 14:55:00,text,out,CONTACT_0757_0,0,37.15505494038868,5,False
+919820000757,2024-01-06 16:16:00,text,in,CONTACT_0757_5,0,7.9006553189323885,5,False
+919820000757,2024-01-06 10:11:00,text,out,CONTACT_0757_0,0,10.750475574884966,5,False
+919820000757,2024-01-06 18:49:00,call,out,CONTACT_0757_3,14,10.000847258605189,5,False
+919820000757,2024-01-06 14:12:00,text,in,CONTACT_0757_6,0,54.73675094295489,5,False
+919820000757,2024-01-06 08:45:00,call,out,CONTACT_0757_3,75,137.6987957270166,5,False
+919820000757,2024-01-06 20:59:00,text,in,CONTACT_0757_1,0,23.403931548452398,5,False
+919820000757,2024-01-06 12:19:00,call,in,CONTACT_0757_0,74,0.5,5,False
+919820000757,2024-01-06 12:52:00,text,in,CONTACT_0757_0,0,13.119906110897006,5,False
+919820000757,2024-01-06 18:57:00,text,out,CONTACT_0757_0,0,11.103618035109129,5,False
+919820000757,2024-01-06 11:33:00,text,in,CONTACT_0757_2,0,48.855267058159015,5,False
+919820000757,2024-01-06 03:54:00,text,in,CONTACT_0757_3,0,6.715745896350918,5,False
+919820000757,2024-01-06 12:39:00,text,in,CONTACT_0757_0,0,1.9962468543807366,5,False
+919820000757,2024-01-06 08:32:00,text,out,CONTACT_0757_1,0,23.302125308333743,5,False
+919820000757,2024-01-07 15:37:00,call,out,CONTACT_0757_1,77,4.039603208554017,6,False
+919820000757,2024-01-07 13:20:00,text,out,CONTACT_0757_4,0,10.949620326484583,6,False
+919820000757,2024-01-07 11:39:00,call,in,CONTACT_0757_0,458,67.16546093510554,6,False
