phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000291,2024-01-01 03:39:00,text,out,CONTACT_0291_8,0,1.9592366521427733,0,True
+919820000291,2024-01-01 14:52:00,text,in,CONTACT_0291_2,0,17.871916397788958,0,True
+919820000291,2024-01-01 11:16:00,text,in,CONTACT_0291_5,0,10.262665423344721,0,True
+919820000291,2024-01-01 18:24:00,call,in,CONTACT_0291_2,8,1.9068612096902353,0,True
+919820000291,2024-01-01 04:21:00,text,out,CONTACT_0291_1,0,0.644579560680157,0,True
+919820000291,2024-01-01 14:26:00,text,in,CONTACT_0291_0,0,1.51417553046895,0,True
+919820000291,2024-01-01 16:22:00,call,out,CONTACT_0291_6,7,3.835146236496119,0,True
+919820000291,2024-01-01 16:04:00,text,out,CONTACT_0291_0,0,5.338269985147636,0,True
+919820000291,2024-01-01 08:40:00,call,in,CONTACT_0291_7,343,15.134688266386782,0,True
+919820000291,2024-01-01 08:48:00,text,in,CONTACT_0291_0,0,6.146688487712918,0,True
+919820000291,2024-01-01 15:47:00,text,in,CONTACT_0291_9,0,9.905740451019698,0,True
+919820000291,2024-01-01 05:17:00,text,in,CONTACT_0291_8,0,58.18448076426592,0,True
+919820000291,2024-01-02 03:48:00,text,out,CONTACT_0291_1,0,2.342471720267056,1,True
+919820000291,2024-01-02 19:34:00,text,out,CONTACT_0291_1,0,4.424622648380942,1,True
+919820000291,2024-01-02 22:38:00,text,out,CONTACT_0291_5,0,10.760205446548516,1,True
+919820000291,2024-01-02 08:15:00,text,in,CONTACT_0291_1,0,17.71592589955006,1,True
+919820000291,2024-01-02 12:31:00,text,in,CONTACT_0291_2,0,4.429242561405594,1,True
+919820000291,2024-01-02 08:31:00,call,out,CONTACT_0291_1,210,10.029395690299312,1,True
+919820000291,2024-01-02 15:07:00,call,out,CONTACT_0291_0,385,5.198327584855278,1,True
+919820000291,2024-01-02 13:46:00,call,in,CONTACT_0291_0,67,90.01984647595881,1,True
+919820000291,2024-01-02 12:30:00,text,in,CONTACT_0291_1,0,14.572398149706514,1,True
+919820000291,2024-01-03 23:55:00,text,in,CONTACT_0291_5,0,2.6332781938448826,2,True
+919820000291,2024-01-03 13:25:00,text,in,CONTACT_0291_8,0,17.93851306033037,2,True
+919820000291,2024-01-03 05:47:00,text,out,CONTACT_0291_1,0,19.239779692698058,2,True
+919820000291,2024-01-03 05:46:00,call,out,CONTACT_0291_0,56,5.804356721808995,2,True
+919820000291,2024-01-03 13:27:00,text,out,CONTACT_0291_6,0,17.874507486283978,2,True
+919820000291,2024-01-03 14:49:00,text,out,CONTACT_0291_0,0,10.894858258639214,2,True
+919820000291,2024-01-03 16:33:00,call,in,CONTACT_0291_1,129,3.021632804453569,2,True
+919820000291,2024-01-03 15:31:00,call,in,CONTACT_0291_8,42,9.317650175467366,2,True
+919820000291,2024-01-03 23:05:00,text,in,CONTACT_0291_0,0,10.596381415620296,2,True
+919820000291,2024-01-03 10:09:00,text,in,CONTACT_0291_0,0,6.2030285865647095,2,True
+919820000291,2024-01-03 07:41:00,call,in,CONTACT_0291_0,20,0.5,2,True
+919820000291,2024-01-03 00:52:00,text,out,CONTACT_0291_3,0,9.813892041671528,2,True
+919820000291,2024-01-04 17:41:00,call,in,CONTACT_0291_3,41,30.526629195703357,3,True
+919820000291,2024-01-04 08:32:00,text,out,CONTACT_0291_3,0,11.82656698034398,3,True
+919820000291,2024-01-04 13:30:00,call,out,CONTACT_0291_1,134,25.01090050640508,3,True
+919820000291,2024-01-04 00:56:00,text,out,CONTACT_0291_1,0,24.389015340009877,3,True
+919820000291,2024-01-04 02:10:00,text,in,CONTACT_0291_2,0,24.04664719449507,3,True
+919820000291,2024-01-04 21:35:00,text,in,CONTACT_0291_0,0,4.762957536913503,3,True
+919820000291,2024-01-04 17:36:00,text,in,CONTACT_0291_8,0,17.898083705699182,3,True
+919820000291,2024-01-04 01:33:00,call,out,CONTACT_0291_5,128,0.5,3,True
+919820000291,2024-01-04 12:51:00,text,in,CONTACT_0291_3,0,11.720493866434962,3,True
