phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000739,2024-01-01 11:35:00,text,out,CONTACT_0739_2,0,4.723926425906899,0,True
+919820000739,2024-01-01 04:32:00,text,in,CONTACT_0739_7,0,13.961433919631673,0,True
+919820000739,2024-01-01 12:56:00,call,in,CONTACT_0739_8,534,8.243444019371696,0,True
+919820000739,2024-01-01 01:38:00,text,in,CONTACT_0739_5,0,0.6743041159507738,0,True
+919820000739,2024-01-01 16:21:00,text,out,CONTACT_0739_0,0,7.346831832612629,0,True
+919820000739,2024-01-01 10:59:00,text,out,CONTACT_0739_0,0,23.92674261684758,0,True
+919820000739,2024-01-01 16:49:00,text,out,CONTACT_0739_0,0,47.64648398298621,0,True
+919820000739,2024-01-01 15:26:00,text,out,CONTACT_0739_4,0,50.317520579484786,0,True
+919820000739,2024-01-01 09:33:00,call,in,CONTACT_0739_0,122,8.90944776490559,0,True
+919820000739,2024-01-01 01:17:00,call,in,CONTACT_0739_1,97,4.412951308243844,0,True
+919820000739,2024-01-01 14:02:00,text,out,CONTACT_0739_4,0,26.107408509897972,0,True
+919820000739,2024-01-02 07:22:00,call,out,CONTACT_0739_1,52,20.05888017356215,1,True
+919820000739,2024-01-02 12:05:00,text,out,CONTACT_0739_5,0,17.27280616094927,1,True
+919820000739,2024-01-02 13:26:00,call,out,CONTACT_0739_0,18,0.5,1,True
+919820000739,2024-01-02 08:07:00,text,out,CONTACT_0739_0,0,58.426308787768384,1,True
+919820000739,2024-01-02 03:05:00,text,out,CONTACT_0739_8,0,8.120865859721832,1,True
+919820000739,2024-01-02 12:11:00,text,out,CONTACT_0739_2,0,25.42063922264567,1,True
+919820000739,2024-01-02 12:53:00,text,in,CONTACT_0739_1,0,21.357096782892388,1,True
+919820000739,2024-01-02 17:01:00,call,in,CONTACT_0739_0,81,1.838936883494527,1,True
+919820000739,2024-01-03 09:12:00,text,in,CONTACT_0739_2,0,8.255743540970993,2,True
+919820000739,2024-01-03 11:20:00,call,in,CONTACT_0739_0,138,6.34171041847215,2,True
+919820000739,2024-01-03 21:58:00,call,in,CONTACT_0739_1,156,27.362195624304434,2,True
+919820000739,2024-01-03 12:04:00,text,out,CONTACT_0739_5,0,0.89931221867418,2,True
+919820000739,2024-01-03 12:23:00,text,out,CONTACT_0739_3,0,50.6813533140066,2,True
+919820000739,2024-01-03 21:48:00,text,in,CONTACT_0739_7,0,1.361279063844508,2,True
+919820000739,2024-01-03 10:41:00,call,out,CONTACT_0739_3,64,4.389679455747298,2,True
+919820000739,2024-01-03 19:42:00,text,out,CONTACT_0739_0,0,12.405709501348717,2,True
+919820000739,2024-01-03 13:49:00,call,in,CONTACT_0739_0,90,15.918083538805059,2,True
+919820000739,2024-01-03 02:38:00,text,out,CONTACT_0739_1,0,56.663027679203715,2,True
+919820000739,2024-01-03 15:16:00,text,out,CONTACT_0739_0,0,42.86508766569474,2,True
+919820000739,2024-01-03 17:38:00,call,out,CONTACT_0739_7,49,5.971811376298474,2,True
+919820000739,2024-01-03 03:16:00,text,out,CONTACT_0739_1,0,22.09251735337716,2,True
+919820000739,2024-01-03 18:16:00,text,out,CONTACT_0739_2,0,60.119539817311654,2,True
+919820000739,2024-01-03 10:26:00,call,out,CONTACT_0739_1,63,25.446891307866192,2,True
+919820000739,2024-01-04 16:11:00,text,in,CONTACT_0739_3,0,5.844594086721105,3,True
+919820000739,2024-01-04 10:01:00,call,out,CONTACT_0739_0,184,7.086282234675524,3,True
+919820000739,2024-01-04 10:39:00,text,in,CONTACT_0739_0,0,11.60197874388129,3,True
+919820000739,2024-01-04 21:34:00,text,out,CONTACT_0739_8,0,52.485742136809556,3,True
+919820000739,2024-01-04 06:07:00,text,in,CONTACT_0739_0,0,7.840228549471997,3,True
+919820000739,2024-01-04 03:17:00,call,out,CONTACT_0739_0,45,0.5,3,True
+919820000739,2024-01-04 05:22:00,text,in,CONTACT_0739_0,0,23.459416430967362,3,True
+919820000739,2024-01-04 06:33:00,text,in,CONTACT_0739_0,0,1.8158851439853039,3,True
+919820000739,2024-01-04 06:35:00,text,in,CONTACT_0739_0,0,22.50883857048912,3,True
+919820000739,2024-01-05 15:48:00,call,out,CONTACT_0739_1,196,31.140743127593787,4,True
+919820000739,2024-01-05 11:02:00,text,in,CONTACT_0739_0,0,2.8146136010332055,4,True
+919820000739,2024-01-05 23:19:00,text,in,CONTACT_0739_2,0,8.934591372859476,4,True
+919820000739,2024-01-05 14:46:00,text,out,CONTACT_0739_4,0,3.2135102650363274,4,True
+919820000739,2024-01-05 16:14:00,text,out,CONTACT_0739_0,0,5.8892874924108884,4,True
+919820000739,2024-01-05 12:53:00,call,in,CONTACT_0739_0,39,19.16783936778745,4,True
+919820000739,2024-01-05 13:56:00,text,in,CONTACT_0739_4,0,1.4520280855577274,4,True
+919820000739,2024-01-05 06:29:00,call,out,CONTACT_0739_9,339,38.34818364943609,4,True
+919820000739,2024-01-05 11:08:00,call,out,CONTACT_0739_0,185,2.2872074132717595,4,True
+919820000739,2024-01-05 15:44:00,text,in,CONTACT_0739_2,0,63.94514098872609,4,True
+919820000739,2024-01-05 01:59:00,call,out,CONTACT_0739_0,171,76.87137580566811,4,True
+919820000739,2024-01-05 02:17:00,call,in,CONTACT_0739_6,214,12.874919850288583,4,True
+919820000739,2024-01-05 19:45:00,text,out,CONTACT_0739_0,0,16.418951629770703,4,True
+919820000739,2024-01-05 08:13:00,call,out,CONTACT_0739_4,368,40.34942840363069,4,True
+919820000739,2024-01-05 05:55:00,call,out,CONTACT_0739_1,293,28.15313630278342,4,True
+919820000739,2024-01-05 22:21:00,text,in,CONTACT_0739_1,0,0.5,4,True
+919820000739,2024-01-06 11:48:00,call,in,CONTACT_0739_3,171,25.592508281593922,5,False
+919820000739,2024-01-06 03:25:00,text,in,CONTACT_0739_1,0,6.414688882167691,5,False
+919820000739,2024-01-06 00:35:00,text,out,CONTACT_0739_0,0,6.670370661097714,5,False
+919820000739,2024-01-06 04:58:00,text,out,CONTACT_0739_0,0,1.7367079343562943,5,False
+919820000739,2024-01-06 19:24:00,text,out,CONTACT_0739_0,0,12.412326622611591,5,False
+919820000739,2024-01-06 02:19:00,call,out,CONTACT_0739_0,612,11.27971452962384,5,False
+919820000739,2024-01-06 20:12:00,text,in,CONTACT_0739_0,0,8.147169319382591,5,False
+919820000739,2024-01-06 13:19:00,text,in,CONTACT_0739_9,0,1.4458463200644684,5,False
+919820000739,2024-01-07 19:54:00,text,out,CONTACT_0739_2,0,44.086257131810854,6,False
+919820000739,2024-01-07 21:18:00,call,out,CONTACT_0739_5,109,2.6323594489431192,6,False
+919820000739,2024-01-07 23:28:00,call,out,CONTACT_0739_7,372,23.520494208627134,6,False
+919820000739,2024-01-07 09:07:00,text,in,CONTACT_0739_9,0,6.940426364427072,6,False
+919820000739,2024-01-07 05:39:00,text,out,CONTACT_0739_4,0,17.026177927264175,6,False
+919820000739,2024-01-07 15:56:00,text,in,CONTACT_0739_5,0,102.56250139709613,6,False
+919820000739,2024-01-07 20:33:00,call,in,CONTACT_0739_8,755,2.569646404623295,6,False
+919820000739,2024-01-07 08:22:00,call,out,CONTACT_0739_6,437,38.84554202086009,6,False
+919820000739,2024-01-07 13:40:00,text,out,CONTACT_0739_1,0,4.936363400279257,6,False
+919820000739,2024-01-07 14:53:00,text,out,CONTACT_0739_0,0,3.4000491247756526,6,False
+919820000739,2024-01-07 11:38:00,call,out,CONTACT_0739_4,34,8.99902995190338,6,False
+919820000739,2024-01-07 20:52:00,text,out,CONTACT_0739_4,0,17.38846045948563,6,False
+919820000739,2024-01-07 09:33:00,call,in,CONTACT_0739_8,254,9.593353802734654,6,False
+919820000739,2024-01-08 02:24:00,text,in,CONTACT_0739_0,0,22.181910067979345,7,True
+919820000739,2024-01-08 00:39:00,text,in,CONTACT_0739_1,0,43.44116638974231,7,True
+919820000739,2024-01-08 01:37:00,text,out,CONTACT_0739_0,0,34.42635903935987,7,True
+919820000739,2024-01-08 07:12:00,text,out,CONTACT_0739_0,0,3.027432646364607,7,True
+919820000739,2024-01-08 08:34:00,text,out,CONTACT_0739_4,0,16.273136726920153,7,True
+919820000739,2024-01-08 12:49:00,text,out,CONTACT_0739_7,0,16.156146201526262,7,True
+919820000739,2024-01-08 23:31:00,text,out,CONTACT_0739_2,0,110.86494078260804,7,True
+919820000739,2024-01-08 06:57:00,text,out,CONTACT_0739_2,0,3.9652011759217793,7,True
+919820000739,2024-01-08 13:50:00,call,in,CONTACT_0739_2,134,4.8598685761755345,7,True
+919820000739,2024-01-08 01:28:00,text,out,CONTACT_0739_9,0,31.022817118924117,7,True
+919820000739,2024-01-08 00:02:00,text,in,CONTACT_0739_0,0,1.9931684289094007,7,True
+919820000739,2024-01-08 11:18:00,call,in,CONTACT_0739_2,20,4.4013578807723786,7,True
+919820000739,2024-01-09 12:26:00,call,out,CONTACT_0739_4,179,18.69305115072874,8,True
+919820000739,2024-01-09 15:37:00,text,in,CONTACT_0739_0,0,18.51054707755606,8,True
+919820000739,2024-01-09 05:08:00,text,out,CONTACT_0739_1,0,11.516985157329124,8,True
+919820000739,2024-01-09 07:09:00,text,out,CONTACT_0739_0,0,20.367857255665466,8,True
+919820000739,2024-01-09 16:13:00,call,in,CONTACT_0739_2,137,31.884662530165,8,True
+919820000739,2024-01-09 12:09:00,text,out,CONTACT_0739_1,0,2.096270803663,8,True
+919820000739,2024-01-09 15:56:00,text,out,CONTACT_0739_0,0,7.687633165479231,8,True
+919820000739,2024-01-09 08:20:00,text,out,CONTACT_0739_0,0,17.494733007640797,8,True
+919820000739,2024-01-09 18:11:00,text,out,CONTACT_0739_0,0,5.584342084434268,8,True
+919820000739,2024-01-09 22:24:00,call,in,CONTACT_0739_0,164,42.802493861408216,8,True
+919820000739,2024-01-09 16:06:00,text,in,CONTACT_0739_6,0,54.09188846587525,8,True
+919820000739,2024-01-09 01:18:00,text,in,CONTACT_0739_0,0,8.479796337233841,8,True
+919820000739,2024-01-09 12:33:00,call,out,CONTACT_0739_2,203,4.838279039894858,8,True
+919820000739,2024-01-09 13:59:00,text,in,CONTACT_0739_1,0,0.5,8,True
+919820000739,2024-01-09 16:57:00,text,in,CONTACT_0739_5,0,5.408773599164561,8,True
+919820000739,2024-01-09 06:30:00,text,out,CONTACT_0739_0,0,18.634215976121183,8,True
+919820000739,2024-01-10 11:28:00,call,out,CONTACT_0739_0,36,77.77101807997015,9,True
+919820000739,2024-01-10 14:57:00,text,in,CONTACT_0739_1,0,6.834162322005856,9,True
+919820000739,2024-01-10 16:59:00,call,in,CONTACT_0739_0,87,18.82236706495916,9,True
+919820000739,2024-01-10 04:37:00,text,in,CONTACT_0739_1,0,46.63987486626245,9,True
+919820000739,2024-01-10 20:15:00,text,out,CONTACT_0739_1,0,28.965373419450845,9,True
+919820000739,2024-01-10 19:46:00,text,out,CONTACT_0739_7,0,1.7371482338649982,9,True
+919820000739,2024-01-10 17:03:00,call,out,CONTACT_0739_2,42,1.3944833366507416,9,True
+919820000739,2024-01-10 12:14:00,call,out,CONTACT_0739_7,10,5.495485228085448,9,True
+919820000739,2024-01-10 19:34:00,call,in,CONTACT_0739_1,139,25.717276819695062,9,True
+919820000739,2024-01-10 19:11:00,text,out,CONTACT_0739_4,0,10.06831649237908,9,True
+919820000739,2024-01-10 04:40:00,text,out,CONTACT_0739_8,0,29.23703365217536,9,True
+919820000739,2024-01-10 19:40:00,text,out,CONTACT_0739_0,0,29.154324057987488,9,True
+919820000739,2024-01-10 09:40:00,call,out,CONTACT_0739_0,343,2.845232355640659,9,True
+919820000739,2024-01-10 15:17:00,text,out,CONTACT_0739_4,0,3.3350040355740007,9,True
+919820000739,2024-01-10 00:04:00,call,out,CONTACT_0739_1,46,29.444442765643423,9,True
+919820000739,2024-01-10 22:42:00,text,out,CONTACT_0739_7,0,7.893919760650801,9,True
+919820000739,2024-01-11 01:47:00,call,out,CONTACT_0739_0,338,31.12077556044619,10,True
+919820000739,2024-01-11 12:41:00,call,out,CONTACT_0739_0,293,29.39942396708903,10,True
+919820000739,2024-01-11 13:02:00,call,out,CONTACT_0739_0,190,3.6555488197925694,10,True
+919820000739,2024-01-11 19:37:00,call,out,CONTACT_0739_6,228,18.37147220481568,10,True
+919820000739,2024-01-11 09:46:00,text,out,CONTACT_0739_8,0,30.616983491338182,10,True
+919820000739,2024-01-11 11:31:00,call,in,CONTACT_0739_9,68,4.859796442827445,10,True
+919820000739,2024-01-11 14:03:00,text,out,CONTACT_0739_1,0,32.02731321225363,10,True
+919820000739,2024-01-11 02:44:00,text,in,CONTACT_0739_5,0,11.159928358254758,10,True
+919820000739,2024-01-11 16:41:00,text,in,CONTACT_0739_0,0,57.27473867100828,10,True
+919820000739,2024-01-11 14:19:00,text,out,CONTACT_0739_4,0,2.3506432620011717,10,True
+919820000739,2024-01-11 19:51:00,text,out,CONTACT_0739_0,0,18.130939136952406,10,True
+919820000739,2024-01-12 15:17:00,text,out,CONTACT_0739_1,0,14.092666532546822,11,True
+919820000739,2024-01-12 11:52:00,call,out,CONTACT_0739_0,58,1.3089616798934598,11,True
+919820000739,2024-01-12 10:42:00,call,out,CONTACT_0739_4,5,48.44624968756909,11,True
+919820000739,2024-01-12 16:39:00,text,in,CONTACT_0739_0,0,5.009116812396574,11,True
+919820000739,2024-01-12 13:25:00,text,out,CONTACT_0739_0,0,52.62380479046155,11,True
+919820000739,2024-01-12 05:53:00,text,in,CONTACT_0739_0,0,5.835575403659585,11,True
+919820000739,2024-01-12 14:16:00,text,out,CONTACT_0739_4,0,71.63197485323242,11,True
+919820000739,2024-01-12 20:37:00,text,in,CONTACT_0739_0,0,22.02740681410549,11,True
+919820000739,2024-01-12 16:56:00,call,out,CONTACT_0739_0,28,18.66598254727009,11,True
+919820000739,2024-01-12 00:06:00,call,out,CONTACT_0739_0,157,1.8375056595941215,11,True
+919820000739,2024-01-13 23:39:00,call,in,CONTACT_0739_9,61,30.197914923732853,12,False
+919820000739,2024-01-13 04:40:00,call,in,CONTACT_0739_0,134,13.772142420319025,12,False
+919820000739,2024-01-13 12:05:00,call,in,CONTACT_0739_0,48,3.240524536480635,12,False
+919820000739,2024-01-13 14:51:00,text,out,CONTACT_0739_3,0,9.185212833271862,12,False
+919820000739,2024-01-13 19:00:00,text,in,CONTACT_0739_2,0,11.740584011724259,12,False
+919820000739,2024-01-13 11:59:00,text,out,CONTACT_0739_0,0,25.61022771351047,12,False
+919820000739,2024-01-13 16:18:00,call,in,CONTACT_0739_1,36,8.84013538447224,12,False
+919820000739,2024-01-13 23:30:00,text,in,CONTACT_0739_4,0,36.005861500054834,12,False
+919820000739,2024-01-14 17:55:00,call,in,CONTACT_0739_5,53,5.268634389273412,13,False
+919820000739,2024-01-14 15:28:00,text,in,CONTACT_0739_0,0,34.45828432420762,13,False
+919820000739,2024-01-14 21:01:00,text,in,CONTACT_0739_1,0,15.89030591977667,13,False
+919820000739,2024-01-14 11:49:00,text,out,CONTACT_0739_0,0,2.74143506692753,13,False
+919820000739,2024-01-14 16:59:00,text,in,CONTACT_0739_0,0,20.85135300001543,13,False
+919820000739,2024-01-14 00:28:00,text,in,CONTACT_0739_5,0,2.274767707126948,13,False
+919820000739,2024-01-14 12:51:00,call,in,CONTACT_0739_0,283,30.91201698392509,13,False
+919820000739,2024-01-14 20:35:00,call,out,CONTACT_0739_1,157,28.972973600222353,13,False
+919820000739,2024-01-14 00:05:00,call,out,CONTACT_0739_1,99,2.820208362047965,13,False
+919820000739,2024-01-14 13:00:00,call,out,CONTACT_0739_0,1093,60.25109430892155,13,False
+919820000739,2024-01-14 16:45:00,text,in,CONTACT_0739_0,0,1.0880007241002316,13,False
+919820000739,2024-01-14 11:07:00,text,in,CONTACT_0739_9,0,34.285603503347474,13,False
+919820000739,2024-01-14 12:54:00,text,out,CONTACT_0739_0,0,24.56865485460038,13,False
+919820000739,2024-01-14 10:39:00,text,out,CONTACT_0739_0,0,13.167956837930523,13,False
+919820000739,2024-01-14 03:48:00,text,in,CONTACT_0739_1,0,28.828649727702892,13,False
+919820000739,2024-01-14 08:13:00,text,out,CONTACT_0739_5,0,12.560742209727325,13,False
+919820000739,2024-01-14 09:38:00,text,out,CONTACT_0739_2,0,16.14847597115948,13,False
