phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000471,2024-01-01 14:35:00,text,out,CONTACT_0471_8,0,79.18907212889752,0,True
+919820000471,2024-01-01 08:25:00,call,in,CONTACT_0471_1,107,23.78012806864207,0,True
+919820000471,2024-01-01 09:47:00,call,out,CONTACT_0471_6,210,19.844887246258352,0,True
+919820000471,2024-01-01 10:50:00,text,in,CONTACT_0471_3,0,15.26593263589599,0,True
+919820000471,2024-01-01 14:10:00,text,out,CONTACT_0471_0,0,39.10298313745861,0,True
+919820000471,2024-01-01 06:38:00,call,out,CONTACT_0471_0,59,5.777889847289847,0,True
+919820000471,2024-01-01 00:07:00,text,out,CONTACT_0471_0,0,21.167610191652507,0,True
+919820000471,2024-01-01 02:20:00,call,out,CONTACT_0471_2,41,32.63257038325104,0,True
+919820000471,2024-01-01 22:58:00,text,out,CONTACT_0471_5,0,11.648601659848804,0,True
+919820000471,2024-01-01 12:12:00,call,in,CONTACT_0471_4,9,0.5,0,True
+919820000471,2024-01-01 09:03:00,text,out,CONTACT_0471_1,0,20.68338213869769,0,True
+919820000471,2024-01-01 22:13:00,call,out,CONTACT_0471_2,363,64.46702197438819,0,True
+919820000471,2024-01-01 16:49:00,text,out,CONTACT_0471_0,0,41.71650800509527,0,True
+919820000471,2024-01-01 19:54:00,call,out,CONTACT_0471_8,138,17.977905658255835,0,True
+919820000471,2024-01-01 11:31:00,call,out,CONTACT_0471_3,91,84.8085601064096,0,True
+919820000471,2024-01-01 04:04:00,call,in,CONTACT_0471_1,29,27.789475175398305,0,True
+919820000471,2024-01-01 14:10:00,text,in,CONTACT_0471_0,0,61.35242135120708,0,True
+919820000471,2024-01-01 23:15:00,call,out,CONTACT_0471_1,401,24.921781332371346,0,True
+919820000471,2024-01-01 12:25:00,text,in,CONTACT_0471_0,0,6.824097832353929,0,True
+919820000471,2024-01-01 16:57:00,call,out,CONTACT_0471_0,44,12.932949639281203,0,True
+919820000471,2024-01-01 07:08:00,call,out,CONTACT_0471_7,268,64.78780105249918,0,True
+919820000471,2024-01-02 22:54:00,call,out,CONTACT_0471_0,84,25.786045802622283,1,True
+919820000471,2024-01-02 10:42:00,text,out,CONTACT_0471_2,0,12.418503094778192,1,True
+919820000471,2024-01-02 18:08:00,call,in,CONTACT_0471_11,109,4.917890552324655,1,True
+919820000471,2024-01-02 17:11:00,text,out,CONTACT_0471_1,0,0.5789516797298194,1,True
+919820000471,2024-01-02 04:29:00,call,out,CONTACT_0471_2,365,52.740479574365274,1,True
+919820000471,2024-01-02 15:36:00,call,in,CONTACT_0471_4,134,23.01221842663421,1,True
+919820000471,2024-01-02 15:57:00,text,out,CONTACT_0471_8,0,31.461912669283805,1,True
+919820000471,2024-01-02 12:06:00,call,out,CONTACT_0471_3,204,5.969437647267947,1,True
+919820000471,2024-01-02 17:35:00,text,in,CONTACT_0471_1,0,2.693638742824404,1,True
+919820000471,2024-01-02 12:13:00,text,in,CONTACT_0471_5,0,3.79251677064806,1,True
+919820000471,2024-01-02 10:34:00,call,out,CONTACT_0471_5,17,31.281486596776865,1,True
+919820000471,2024-01-03 17:51:00,text,out,CONTACT_0471_7,0,60.50181699663773,2,True
+919820000471,2024-01-03 07:39:00,text,in,CONTACT_0471_4,0,72.98411511045276,2,True
+919820000471,2024-01-03 07:41:00,text,out,CONTACT_0471_2,0,48.355994474699195,2,True
+919820000471,2024-01-03 07:20:00,text,out,CONTACT_0471_0,0,22.215340400760173,2,True
+919820000471,2024-01-03 05:34:00,text,in,CONTACT_0471_1,0,52.3648217367811,2,True
+919820000471,2024-01-03 12:32:00,call,in,CONTACT_0471_0,90,95.39791004351643,2,True
+919820000471,2024-01-03 15:13:00,text,out,CONTACT_0471_4,0,24.108235712934253,2,True
+919820000471,2024-01-03 14:02:00,call,in,CONTACT_0471_4,31,15.639040083476887,2,True
+919820000471,2024-01-03 23:29:00,call,out,CONTACT_0471_2,104,9.077882945009478,2,True
+919820000471,2024-01-03 04:45:00,text,in,CONTACT_0471_7,0,0.5,2,True
+919820000471,2024-01-03 19:30:00,call,in,CONTACT_0471_0,10,6.953926300428148,2,True
+919820000471,2024-01-03 10:17:00,text,in,CONTACT_0471_1,0,4.0870326647564985,2,True
+919820000471,2024-01-03 08:58:00,call,out,CONTACT_0471_0,261,31.00640251711138,2,True
+919820000471,2024-01-03 13:52:00,call,out,CONTACT_0471_0,882,43.98227449373396,2,True
+919820000471,2024-01-04 01:30:00,call,in,CONTACT_0471_1,125,0.5,3,True
+919820000471,2024-01-04 03:11:00,text,out,CONTACT_0471_0,0,13.215116046279876,3,True
+919820000471,2024-01-04 12:44:00,call,in,CONTACT_0471_0,99,31.759998902729865,3,True
+919820000471,2024-01-04 22:32:00,call,out,CONTACT_0471_4,236,101.45944351139134,3,True
+919820000471,2024-01-04 02:36:00,call,in,CONTACT_0471_0,135,0.5,3,True
+919820000471,2024-01-04 09:16:00,text,out,CONTACT_0471_1,0,1.9457952597937924,3,True
+919820000471,2024-01-04 10:03:00,text,out,CONTACT_0471_0,0,26.691120822059343,3,True
+919820000471,2024-01-04 09:27:00,text,in,CONTACT_0471_1,0,6.3804167390035795,3,True
+919820000471,2024-01-04 22:58:00,call,in,CONTACT_0471_3,176,50.70141578226753,3,True
+919820000471,2024-01-04 12:35:00,text,in,CONTACT_0471_2,0,6.37315901031579,3,True
+919820000471,2024-01-05 23:08:00,text,out,CONTACT_0471_1,0,23.84725816317561,4,True
+919820000471,2024-01-05 22:12:00,text,in,CONTACT_0471_9,0,7.804857025398301,4,True
+919820000471,2024-01-05 12:39:00,text,out,CONTACT_0471_1,0,23.584481640245407,4,True
+919820000471,2024-01-05 13:13:00,text,out,CONTACT_0471_1,0,45.60872444512728,4,True
+919820000471,2024-01-05 03:11:00,text,in,CONTACT_0471_3,0,34.511654048974016,4,True
+919820000471,2024-01-05 23:44:00,call,out,CONTACT_0471_1,468,27.69062672967922,4,True
+919820000471,2024-01-05 02:10:00,call,out,CONTACT_0471_5,61,25.679766221961454,4,True
+919820000471,2024-01-05 00:56:00,text,in,CONTACT_0471_1,0,14.202399433444512,4,True
+919820000471,2024-01-05 02:19:00,text,out,CONTACT_0471_9,0,7.762236180885044,4,True
+919820000471,2024-01-05 01:42:00,call,in,CONTACT_0471_1,620,42.391813674231095,4,True
+919820000471,2024-01-05 15:12:00,call,out,CONTACT_0471_1,55,1.2666765699488358,4,True
+919820000471,2024-01-06 06:53:00,call,out,CONTACT_0471_0,125,2.4755037656065064,5,False
+919820000471,2024-01-06 02:20:00,text,out,CONTACT_0471_4,0,17.359818069349224,5,False
