phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000369,2024-01-01 11:04:00,text,in,CONTACT_0369_4,0,31.03080030990514,0,True
+919820000369,2024-01-01 08:37:00,call,out,CONTACT_0369_0,19,2.9038077001855283,0,True
+919820000369,2024-01-01 17:09:00,call,in,CONTACT_0369_2,102,3.6040599895695546,0,True
+919820000369,2024-01-01 00:43:00,text,out,CONTACT_0369_1,0,1.8733589272457452,0,True
+919820000369,2024-01-01 13:37:00,text,in,CONTACT_0369_0,0,3.7835612971272305,0,True
+919820000369,2024-01-01 17:55:00,call,out,CONTACT_0369_0,406,10.611213847649436,0,True
+919820000369,2024-01-01 05:24:00,text,out,CONTACT_0369_4,0,46.650836126913205,0,True
+919820000369,2024-01-02 23:07:00,text,in,CONTACT_0369_0,0,8.92663601195003,1,True
+919820000369,2024-01-02 13:56:00,call,in,CONTACT_0369_3,172,0.5399256311096444,1,True
+919820000369,2024-01-02 02:54:00,call,in,CONTACT_0369_0,834,4.877932296344483,1,True
+919820000369,2024-01-02 11:17:00,call,in,CONTACT_0369_1,35,1.5701340011861469,1,True
+919820000369,2024-01-02 18:48:00,call,in,CONTACT_0369_0,183,142.4460160048222,1,True
+919820000369,2024-01-03 14:35:00,call,in,CONTACT_0369_0,48,10.298362348828462,2,True
+919820000369,2024-01-03 12:57:00,call,in,CONTACT_0369_3,200,36.33291750035143,2,True
+919820000369,2024-01-04 21:21:00,text,in,CONTACT_0369_3,0,43.718538160490475,3,True
+919820000369,2024-01-04 14:27:00,call,in,CONTACT_0369_0,655,71.43978361517962,3,True
+919820000369,2024-01-04 07:33:00,call,in,CONTACT_0369_0,253,62.00382538899537,3,True
+919820000369,2024-01-04 18:06:00,text,out,CONTACT_0369_4,0,59.89442475661728,3,True
+919820000369,2024-01-04 22:49:00,call,in,CONTACT_0369_2,562,4.284246301065949,3,True
+919820000369,2024-01-04 15:28:00,text,in,CONTACT_0369_1,0,36.37980185260654,3,True
+919820000369,2024-01-05 07:01:00,text,in,CONTACT_0369_0,0,10.423411179838567,4,True
+919820000369,2024-01-05 11:32:00,call,in,CONTACT_0369_0,5,13.389148582088099,4,True
+919820000369,2024-01-05 14:31:00,text,in,CONTACT_0369_0,0,24.73218870009225,4,True
+919820000369,2024-01-05 04:02:00,call,out,CONTACT_0369_0,302,56.17681956760799,4,True
+919820000369,2024-01-05 09:42:00,text,in,CONTACT_0369_1,0,8.338406313115097,4,True
+919820000369,2024-01-05 06:52:00,call,out,CONTACT_0369_5,500,1.8718822715034913,4,True
+919820000369,2024-01-05 00:22:00,text,in,CONTACT_0369_6,0,10.227984880250059,4,True
+919820000369,2024-01-05 11:42:00,text,in,CONTACT_0369_0,0,115.24132971110676,4,True
+919820000369,2024-01-05 20:46:00,text,out,CONTACT_0369_0,0,69.63007297184032,4,True
