phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000591,2024-01-01 16:39:00,call,in,CONTACT_0591_1,77,69.40607138458931,0,True
+919820000591,2024-01-01 21:36:00,call,out,CONTACT_0591_0,287,19.480671630192816,0,True
+919820000591,2024-01-01 16:09:00,call,in,CONTACT_0591_8,341,3.617017133826813,0,True
+919820000591,2024-01-01 13:39:00,text,in,CONTACT_0591_0,0,14.860405796610838,0,True
+919820000591,2024-01-01 11:55:00,text,out,CONTACT_0591_1,0,107.21882549850244,0,True
+919820000591,2024-01-01 18:26:00,text,out,CONTACT_0591_13,0,8.054166474744518,0,True
+919820000591,2024-01-01 15:30:00,text,in,CONTACT_0591_1,0,9.92703576103804,0,True
+919820000591,2024-01-01 00:13:00,call,in,CONTACT_0591_0,27,32.246362971514415,0,True
+919820000591,2024-01-01 15:46:00,text,in,CONTACT_0591_0,0,56.20893416702293,0,True
+919820000591,2024-01-01 06:56:00,text,out,CONTACT_0591_0,0,12.518192858681873,0,True
+919820000591,2024-01-01 00:09:00,text,out,CONTACT_0591_4,0,1.9290692955804916,0,True
+919820000591,2024-01-01 09:38:00,text,in,CONTACT_0591_0,0,6.196900767378375,0,True
+919820000591,2024-01-01 12:40:00,text,in,CONTACT_0591_5,0,10.363467770792933,0,True
+919820000591,2024-01-01 18:02:00,call,in,CONTACT_0591_0,37,23.558266730650704,0,True
+919820000591,2024-01-01 19:40:00,text,out,CONTACT_0591_2,0,27.10449549389731,0,True
+919820000591,2024-01-01 22:45:00,text,out,CONTACT_0591_2,0,18.176290605846187,0,True
+919820000591,2024-01-01 01:48:00,call,in,CONTACT_0591_3,65,4.523998087183524,0,True
+919820000591,2024-01-01 18:24:00,call,in,CONTACT_0591_10,47,10.315667664725044,0,True
+919820000591,2024-01-01 10:41:00,text,in,CONTACT_0591_4,0,9.610484759393277,0,True
+919820000591,2024-01-01 12:43:00,text,in,CONTACT_0591_1,0,50.494558660544406,0,True
+919820000591,2024-01-01 12:42:00,text,out,CONTACT_0591_0,0,36.1018233346142,0,True
+919820000591,2024-01-01 15:30:00,call,out,CONTACT_0591_3,124,20.324842401668516,0,True
+919820000591,2024-01-01 08:30:00,text,out,CONTACT_0591_0,0,16.829784605559325,0,True
+919820000591,2024-01-01 07:30:00,call,in,CONTACT_0591_0,7,10.954678158729374,0,True
+919820000591,2024-01-01 16:21:00,text,out,CONTACT_0591_0,0,57.13429371231328,0,True
+919820000591,2024-01-01 13:25:00,text,in,CONTACT_0591_0,0,1.225601705078266,0,True
+919820000591,2024-01-01 07:21:00,text,in,CONTACT_0591_0,0,68.5256310628287,0,True
+919820000591,2024-01-01 23:54:00,text,in,CONTACT_0591_0,0,5.652928219562951,0,True
+919820000591,2024-01-01 20:25:00,text,in,CONTACT_0591_1,0,2.122363346631272,0,True
+919820000591,2024-01-02 08:32:00,call,out,CONTACT_0591_13,241,13.491397035942454,1,True
+919820000591,2024-01-02 17:22:00,text,out,CONTACT_0591_3,0,4.344250006075471,1,True
+919820000591,2024-01-02 15:42:00,call,out,CONTACT_0591_0,33,58.57369618834547,1,True
