phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000228,2024-01-01 17:37:00,text,out,CONTACT_0228_0,0,0.793516455562664,0,True
+919820000228,2024-01-01 15:01:00,text,out,CONTACT_0228_3,0,2.27725104483421,0,True
+919820000228,2024-01-01 14:17:00,text,out,CONTACT_0228_2,0,11.176241576657832,0,True
+919820000228,2024-01-01 01:05:00,call,out,CONTACT_0228_1,245,9.672710173571437,0,True
+919820000228,2024-01-01 19:09:00,call,out,CONTACT_0228_0,74,11.16515925463743,0,True
+919820000228,2024-01-01 12:57:00,text,out,CONTACT_0228_0,0,12.660199251372164,0,True
+919820000228,2024-01-01 12:06:00,text,out,CONTACT_0228_14,0,6.3615532491963664,0,True
+919820000228,2024-01-01 15:31:00,call,out,CONTACT_0228_5,22,1.2420436930385734,0,True
+919820000228,2024-01-01 18:38:00,text,out,CONTACT_0228_0,0,0.8869719614029756,0,True
+919820000228,2024-01-01 13:53:00,text,in,CONTACT_0228_11,0,3.2490118272894555,0,True
+919820000228,2024-01-01 13:00:00,call,out,CONTACT_0228_17,290,16.163505181454415,0,True
+919820000228,2024-01-01 23:36:00,call,out,CONTACT_0228_10,509,21.35915645304108,0,True
+919820000228,2024-01-01 07:55:00,text,out,CONTACT_0228_2,0,21.167590005944973,0,True
+919820000228,2024-01-01 17:18:00,text,in,CONTACT_0228_0,0,12.803286178792048,0,True
+919820000228,2024-01-01 04:02:00,text,out,CONTACT_0228_4,0,4.198768564181599,0,True
+919820000228,2024-01-01 16:24:00,call,out,CONTACT_0228_7,31,5.453689818117009,0,True
+919820000228,2024-01-01 14:11:00,call,in,CONTACT_0228_10,149,56.18867532027704,0,True
+919820000228,2024-01-01 12:53:00,text,out,CONTACT_0228_0,0,27.605369216590216,0,True
+919820000228,2024-01-01 14:58:00,text,in,CONTACT_0228_10,0,7.525829739679685,0,True
+919820000228,2024-01-02 00:11:00,text,out,CONTACT_0228_8,0,7.65765754761005,1,True
+919820000228,2024-01-02 09:00:00,call,in,CONTACT_0228_2,116,60.004942995450584,1,True
+919820000228,2024-01-02 19:22:00,text,out,CONTACT_0228_0,0,0.5,1,True
+919820000228,2024-01-02 16:53:00,text,out,CONTACT_0228_0,0,4.363384945818006,1,True
+919820000228,2024-01-02 16:58:00,text,out,CONTACT_0228_1,0,7.677242122183022,1,True
+919820000228,2024-01-02 15:27:00,text,in,CONTACT_0228_0,0,5.250771694072519,1,True
+919820000228,2024-01-02 15:08:00,text,in,CONTACT_0228_1,0,25.493799526187605,1,True
+919820000228,2024-01-02 04:56:00,text,out,CONTACT_0228_8,0,11.67240494256862,1,True
+919820000228,2024-01-02 18:24:00,call,out,CONTACT_0228_1,160,2.361496490211401,1,True
+919820000228,2024-01-02 12:51:00,text,out,CONTACT_0228_0,0,4.269094464135116,1,True
+919820000228,2024-01-02 19:11:00,text,out,CONTACT_0228_0,0,3.3949722540890215,1,True
+919820000228,2024-01-02 18:55:00,text,out,CONTACT_0228_1,0,7.134230864516759,1,True
+919820000228,2024-01-02 21:09:00,call,out,CONTACT_0228_17,694,6.441489955102688,1,True
+919820000228,2024-01-02 15:56:00,text,in,CONTACT_0228_3,0,8.131056407619454,1,True
+919820000228,2024-01-03 23:58:00,call,in,CONTACT_0228_2,496,2.3992986892651196,2,True
+919820000228,2024-01-03 13:22:00,call,in,CONTACT_0228_3,59,35.55226080984428,2,True
+919820000228,2024-01-03 11:13:00,call,out,CONTACT_0228_8,35,7.899562757646551,2,True
