phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000782,2024-01-01 02:28:00,call,in,CONTACT_0782_1,173,10.451322500551152,0,True
+919820000782,2024-01-01 14:21:00,text,in,CONTACT_0782_1,0,23.38496811208153,0,True
+919820000782,2024-01-01 17:18:00,text,in,CONTACT_0782_5,0,17.52986651306826,0,True
+919820000782,2024-01-01 06:30:00,text,out,CONTACT_0782_1,0,35.611830332508596,0,True
+919820000782,2024-01-01 16:50:00,call,in,CONTACT_0782_0,46,32.182216333257735,0,True
+919820000782,2024-01-01 00:45:00,call,out,CONTACT_0782_1,95,60.70180455636249,0,True
+919820000782,2024-01-01 02:12:00,call,out,CONTACT_0782_5,114,8.797692921785107,0,True
+919820000782,2024-01-01 13:53:00,text,out,CONTACT_0782_5,0,7.371206114207344,0,True
+919820000782,2024-01-01 09:21:00,call,out,CONTACT_0782_0,209,2.2813153343237285,0,True
+919820000782,2024-01-01 12:07:00,call,out,CONTACT_0782_1,115,14.090591775858929,0,True
+919820000782,2024-01-01 00:35:00,text,in,CONTACT_0782_0,0,5.124576089596572,0,True
+919820000782,2024-01-01 05:08:00,text,in,CONTACT_0782_0,0,15.652105786658822,0,True
+919820000782,2024-01-01 12:08:00,call,in,CONTACT_0782_0,358,2.3083750265417495,0,True
+919820000782,2024-01-01 16:34:00,call,out,CONTACT_0782_3,153,49.18718838063259,0,True
+919820000782,2024-01-02 22:29:00,call,in,CONTACT_0782_7,186,28.069181670623824,1,True
+919820000782,2024-01-02 11:20:00,call,in,CONTACT_0782_6,234,50.057785291845214,1,True
+919820000782,2024-01-02 22:08:00,call,out,CONTACT_0782_3,176,0.8901457533364597,1,True
+919820000782,2024-01-02 13:03:00,text,in,CONTACT_0782_4,0,10.388714675729007,1,True
+919820000782,2024-01-02 13:03:00,text,out,CONTACT_0782_4,0,27.157353606323632,1,True
+919820000782,2024-01-02 23:03:00,text,in,CONTACT_0782_3,0,2.608696122272833,1,True
+919820000782,2024-01-02 16:55:00,call,in,CONTACT_0782_3,82,10.650489635269196,1,True
+919820000782,2024-01-02 02:18:00,call,in,CONTACT_0782_8,440,29.70676206360313,1,True
+919820000782,2024-01-03 03:25:00,text,in,CONTACT_0782_0,0,51.536789622132126,2,True
+919820000782,2024-01-03 18:04:00,text,in,CONTACT_0782_0,0,0.9373354620092698,2,True
+919820000782,2024-01-03 01:06:00,text,out,CONTACT_0782_8,0,12.28208291667242,2,True
+919820000782,2024-01-03 14:47:00,text,in,CONTACT_0782_0,0,54.46945710628884,2,True
+919820000782,2024-01-03 14:52:00,text,out,CONTACT_0782_1,0,22.79714059640022,2,True
