phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000880,2024-01-01 13:07:00,call,in,CONTACT_0880_0,25,37.922825338901724,0,True
+919820000880,2024-01-01 12:03:00,text,out,CONTACT_0880_9,0,31.335592279515094,0,True
+919820000880,2024-01-01 19:48:00,text,out,CONTACT_0880_0,0,29.238557914414663,0,True
+919820000880,2024-01-01 10:06:00,text,out,CONTACT_0880_2,0,37.01694334970005,0,True
+919820000880,2024-01-01 12:11:00,text,in,CONTACT_0880_10,0,59.55072759687108,0,True
+919820000880,2024-01-01 21:36:00,text,in,CONTACT_0880_3,0,35.20198500042474,0,True
+919820000880,2024-01-01 16:07:00,call,in,CONTACT_0880_7,101,7.637610459000319,0,True
+919820000880,2024-01-01 09:49:00,text,out,CONTACT_0880_9,0,42.35915539896944,0,True
+919820000880,2024-01-01 15:46:00,text,out,CONTACT_0880_1,0,4.479066697534244,0,True
+919820000880,2024-01-01 16:31:00,call,in,CONTACT_0880_0,16,14.946968785246323,0,True
+919820000880,2024-01-01 12:29:00,text,out,CONTACT_0880_0,0,63.1901810603965,0,True
+919820000880,2024-01-01 10:07:00,text,out,CONTACT_0880_1,0,23.686953548036115,0,True
+919820000880,2024-01-01 09:50:00,call,out,CONTACT_0880_0,48,6.702403162121534,0,True
+919820000880,2024-01-01 11:06:00,text,out,CONTACT_0880_0,0,16.791923986435144,0,True
+919820000880,2024-01-01 14:31:00,call,out,CONTACT_0880_0,72,59.34291152912705,0,True
+919820000880,2024-01-01 10:25:00,call,in,CONTACT_0880_2,60,62.14847678483279,0,True
+919820000880,2024-01-01 10:11:00,call,out,CONTACT_0880_13,144,0.5,0,True
+919820000880,2024-01-01 15:49:00,call,out,CONTACT_0880_4,37,13.490157970282192,0,True
+919820000880,2024-01-02 19:10:00,text,out,CONTACT_0880_0,0,54.462481897444825,1,True
+919820000880,2024-01-02 00:13:00,call,in,CONTACT_0880_1,80,7.871359152726555,1,True
+919820000880,2024-01-02 12:50:00,text,out,CONTACT_0880_13,0,24.670854333740422,1,True
+919820000880,2024-01-02 15:17:00,text,out,CONTACT_0880_0,0,47.299863327344916,1,True
+919820000880,2024-01-02 11:21:00,text,out,CONTACT_0880_6,0,2.712960162616818,1,True
+919820000880,2024-01-02 06:11:00,text,out,CONTACT_0880_2,0,16.036488727901027,1,True
+919820000880,2024-01-02 16:09:00,text,out,CONTACT_0880_0,0,37.998014272438596,1,True
+919820000880,2024-01-02 12:37:00,text,out,CONTACT_0880_14,0,73.66228536405333,1,True
+919820000880,2024-01-02 14:46:00,call,out,CONTACT_0880_1,11,8.051674690068635,1,True
+919820000880,2024-01-02 16:13:00,text,in,CONTACT_0880_13,0,50.39046844712081,1,True
+919820000880,2024-01-02 20:46:00,text,out,CONTACT_0880_1,0,11.82786884379362,1,True
+919820000880,2024-01-02 15:25:00,text,out,CONTACT_0880_6,0,56.643242956198264,1,True
+919820000880,2024-01-02 12:04:00,text,out,CONTACT_0880_0,0,62.911367792974445,1,True
+919820000880,2024-01-02 19:54:00,call,out,CONTACT_0880_0,417,1.8084405115465159,1,True
+919820000880,2024-01-02 14:26:00,text,out,CONTACT_0880_1,0,13.151406797010068,1,True
+919820000880,2024-01-02 17:36:00,text,out,CONTACT_0880_2,0,29.215128389341046,1,True
+919820000880,2024-01-02 22:11:00,call,out,CONTACT_0880_0,108,24.99360097029543,1,True
+919820000880,2024-01-02 19:43:00,text,out,CONTACT_0880_1,0,33.11507529536332,1,True
+919820000880,2024-01-03 07:25:00,call,out,CONTACT_0880_10,28,13.056539043979619,2,True
+919820000880,2024-01-03 09:32:00,text,out,CONTACT_0880_1,0,5.446549027628982,2,True
+919820000880,2024-01-03 11:18:00,call,out,CONTACT_0880_3,56,22.420906468350488,2,True
+919820000880,2024-01-03 16:48:00,call,out,CONTACT_0880_0,27,16.631838504168428,2,True
+919820000880,2024-01-03 16:22:00,text,in,CONTACT_0880_1,0,15.792662441308588,2,True
+919820000880,2024-01-03 19:44:00,call,in,CONTACT_0880_0,131,7.258443819901077,2,True
+919820000880,2024-01-03 10:35:00,text,in,CONTACT_0880_10,0,82.211581051013,2,True
+919820000880,2024-01-03 10:58:00,text,out,CONTACT_0880_0,0,4.2824419045052435,2,True
+919820000880,2024-01-03 06:42:00,call,out,CONTACT_0880_6,101,15.071819818687462,2,True
+919820000880,2024-01-03 14:31:00,text,out,CONTACT_0880_0,0,19.88251179433999,2,True
+919820000880,2024-01-03 20:47:00,text,out,CONTACT_0880_0,0,10.748352322747271,2,True
+919820000880,2024-01-03 16:50:00,text,out,CONTACT_0880_6,0,80.85670430726096,2,True
+919820000880,2024-01-03 10:45:00,text,in,CONTACT_0880_3,0,4.655232771488724,2,True
+919820000880,2024-01-03 04:11:00,text,in,CONTACT_0880_1,0,0.5,2,True
+919820000880,2024-01-03 10:35:00,text,in,CONTACT_0880_1,0,15.294682468122312,2,True
+919820000880,2024-01-04 16:54:00,text,in,CONTACT_0880_2,0,6.614843820943898,3,True
+919820000880,2024-01-04 07:19:00,text,in,CONTACT_0880_8,0,44.13992758753498,3,True
+919820000880,2024-01-04 16:58:00,call,out,CONTACT_0880_1,40,43.07314725970021,3,True
+919820000880,2024-01-04 14:13:00,text,out,CONTACT_0880_9,0,37.599781699689494,3,True
+919820000880,2024-01-04 15:12:00,text,out,CONTACT_0880_0,0,9.574281535603982,3,True
+919820000880,2024-01-04 08:16:00,call,in,CONTACT_0880_0,205,15.272350795492901,3,True
+919820000880,2024-01-04 15:09:00,call,out,CONTACT_0880_0,19,11.10120397894579,3,True
+919820000880,2024-01-04 13:24:00,text,out,CONTACT_0880_4,0,50.6968183645896,3,True
+919820000880,2024-01-04 14:43:00,call,out,CONTACT_0880_10,52,41.95339668308221,3,True
+919820000880,2024-01-04 01:07:00,call,out,CONTACT_0880_0,10,9.744385108444646,3,True
+919820000880,2024-01-04 03:07:00,call,in,CONTACT_0880_3,220,8.400291518710928,3,True
+919820000880,2024-01-04 17:52:00,text,out,CONTACT_0880_0,0,11.249809448149414,3,True
+919820000880,2024-01-04 02:00:00,text,out,CONTACT_0880_8,0,12.041160392201613,3,True
+919820000880,2024-01-04 13:50:00,call,in,CONTACT_0880_0,101,54.076013417888234,3,True
+919820000880,2024-01-04 14:13:00,text,out,CONTACT_0880_2,0,2.567166051625817,3,True
+919820000880,2024-01-04 15:22:00,text,in,CONTACT_0880_9,0,0.5,3,True
+919820000880,2024-01-04 17:28:00,call,out,CONTACT_0880_3,82,19.218526175839372,3,True
+919820000880,2024-01-05 11:09:00,call,out,CONTACT_0880_11,37,11.244738344436957,4,True
+919820000880,2024-01-05 14:48:00,call,in,CONTACT_0880_4,23,21.489326960180076,4,True
+919820000880,2024-01-05 13:29:00,text,out,CONTACT_0880_13,0,18.764154426334915,4,True
+919820000880,2024-01-05 01:38:00,text,out,CONTACT_0880_5,0,88.42423051560931,4,True
+919820000880,2024-01-05 06:35:00,text,out,CONTACT_0880_0,0,9.914452855497087,4,True
+919820000880,2024-01-05 19:24:00,call,out,CONTACT_0880_3,47,13.415909759460664,4,True
+919820000880,2024-01-05 13:34:00,text,out,CONTACT_0880_9,0,36.55968228764358,4,True
+919820000880,2024-01-05 13:52:00,text,in,CONTACT_0880_0,0,50.170240034658285,4,True
+919820000880,2024-01-05 21:03:00,text,out,CONTACT_0880_0,0,20.417466533724472,4,True
+919820000880,2024-01-05 14:29:00,text,in,CONTACT_0880_0,0,17.5298137707397,4,True
+919820000880,2024-01-05 06:46:00,text,out,CONTACT_0880_0,0,16.797862473879707,4,True
+919820000880,2024-01-05 17:31:00,call,in,CONTACT_0880_6,25,15.559902930742387,4,True
+919820000880,2024-01-05 03:07:00,call,in,CONTACT_0880_13,43,67.77877495446958,4,True
+919820000880,2024-01-05 09:42:00,call,out,CONTACT_0880_1,39,18.5519771565273,4,True
+919820000880,2024-01-05 16:48:00,text,out,CONTACT_0880_6,0,20.56955723970268,4,True
+919820000880,2024-01-05 17:39:00,call,out,CONTACT_0880_14,58,5.028478731678999,4,True
+919820000880,2024-01-05 11:04:00,text,out,CONTACT_0880_8,0,29.232687589502973,4,True
+919820000880,2024-01-05 15:47:00,call,out,CONTACT_0880_16,90,17.33193878053334,4,True
+919820000880,2024-01-06 14:07:00,call,in,CONTACT_0880_0,131,42.930679889772485,5,False
+919820000880,2024-01-06 02:31:00,text,in,CONTACT_0880_0,0,4.547534212681532,5,False
+919820000880,2024-01-06 11:10:00,call,out,CONTACT_0880_3,239,13.749049199296207,5,False
+919820000880,2024-01-06 07:05:00,text,out,CONTACT_0880_4,0,13.935501180343774,5,False
+919820000880,2024-01-06 10:22:00,text,out,CONTACT_0880_2,0,23.571141229923512,5,False
+919820000880,2024-01-06 10:51:00,call,out,CONTACT_0880_0,50,12.817780463374142,5,False
+919820000880,2024-01-06 03:41:00,call,in,CONTACT_0880_16,109,49.8323544953476,5,False
+919820000880,2024-01-06 08:23:00,call,in,CONTACT_0880_2,12,30.17626713829907,5,False
+919820000880,2024-01-06 13:01:00,text,out,CONTACT_0880_3,0,9.007397382345589,5,False
+919820000880,2024-01-06 13:29:00,call,out,CONTACT_0880_15,84,25.878375680974614,5,False
+919820000880,2024-01-06 02:56:00,call,in,CONTACT_0880_7,85,15.568263214448741,5,False
+919820000880,2024-01-06 13:37:00,text,out,CONTACT_0880_14,0,21.234032526344627,5,False
+919820000880,2024-01-06 14:57:00,call,out,CONTACT_0880_2,58,4.73930439251064,5,False
+919820000880,2024-01-06 14:27:00,text,in,CONTACT_0880_5,0,1.5022885830840285,5,False
+919820000880,2024-01-06 15:11:00,text,in,CONTACT_0880_0,0,7.601039132252962,5,False
+919820000880,2024-01-06 13:31:00,text,in,CONTACT_0880_2,0,4.195700053063266,5,False
+919820000880,2024-01-06 07:11:00,text,in,CONTACT_0880_0,0,62.24265066535762,5,False
+919820000880,2024-01-06 21:49:00,text,out,CONTACT_0880_0,0,8.16242024204721,5,False
+919820000880,2024-01-06 02:26:00,text,out,CONTACT_0880_4,0,17.991729949117747,5,False
+919820000880,2024-01-07 07:49:00,text,out,CONTACT_0880_0,0,17.76939350519802,6,False
+919820000880,2024-01-07 08:47:00,text,out,CONTACT_0880_9,0,10.376056702249056,6,False
+919820000880,2024-01-07 12:59:00,text,out,CONTACT_0880_1,0,0.5,6,False
+919820000880,2024-01-07 14:30:00,call,in,CONTACT_0880_0,179,20.46242550569367,6,False
+919820000880,2024-01-07 19:21:00,text,in,CONTACT_0880_5,0,10.576207870260056,6,False
+919820000880,2024-01-07 15:52:00,text,in,CONTACT_0880_2,0,36.81232405596203,6,False
+919820000880,2024-01-07 13:36:00,text,out,CONTACT_0880_3,0,50.135545857502905,6,False
+919820000880,2024-01-07 10:21:00,text,out,CONTACT_0880_1,0,47.770127972540116,6,False
+919820000880,2024-01-07 16:31:00,call,out,CONTACT_0880_13,127,20.34637561584703,6,False
+919820000880,2024-01-07 15:02:00,text,out,CONTACT_0880_0,0,26.536473010752957,6,False
+919820000880,2024-01-07 17:20:00,text,out,CONTACT_0880_0,0,5.2466578834395445,6,False
+919820000880,2024-01-07 15:18:00,call,out,CONTACT_0880_0,198,62.43304538978287,6,False
+919820000880,2024-01-07 06:51:00,text,in,CONTACT_0880_5,0,18.647669836571005,6,False
+919820000880,2024-01-08 07:33:00,call,in,CONTACT_0880_5,72,32.49383367034237,7,True
+919820000880,2024-01-08 21:27:00,text,out,CONTACT_0880_0,0,19.361772221628808,7,True
+919820000880,2024-01-08 14:18:00,call,out,CONTACT_0880_0,70,29.192121682653237,7,True
+919820000880,2024-01-08 16:19:00,call,out,CONTACT_0880_11,66,6.82692732122092,7,True
+919820000880,2024-01-08 10:34:00,text,out,CONTACT_0880_0,0,9.89773839564327,7,True
+919820000880,2024-01-08 03:17:00,call,out,CONTACT_0880_0,353,27.050649642949367,7,True
+919820000880,2024-01-08 14:44:00,text,in,CONTACT_0880_3,0,22.025492562260176,7,True
+919820000880,2024-01-08 06:21:00,text,out,CONTACT_0880_0,0,20.203695401357077,7,True
+919820000880,2024-01-08 15:21:00,call,out,CONTACT_0880_0,119,15.6101804906877,7,True
+919820000880,2024-01-08 04:49:00,call,out,CONTACT_0880_8,50,18.96407908774571,7,True
+919820000880,2024-01-08 03:54:00,text,out,CONTACT_0880_2,0,72.22005870953342,7,True
+919820000880,2024-01-08 11:15:00,call,in,CONTACT_0880_13,156,11.28828790483422,7,True
+919820000880,2024-01-09 02:47:00,text,out,CONTACT_0880_13,0,13.440543807153059,8,True
+919820000880,2024-01-09 17:37:00,call,out,CONTACT_0880_6,141,16.395950206456426,8,True
+919820000880,2024-01-09 18:03:00,text,out,CONTACT_0880_11,0,0.5,8,True
+919820000880,2024-01-09 11:51:00,text,out,CONTACT_0880_8,0,1.4041571934089674,8,True
+919820000880,2024-01-09 10:21:00,text,in,CONTACT_0880_1,0,2.523177230664136,8,True
+919820000880,2024-01-09 10:30:00,text,in,CONTACT_0880_2,0,28.603642862657438,8,True
+919820000880,2024-01-09 14:32:00,text,in,CONTACT_0880_10,0,18.03903077524953,8,True
+919820000880,2024-01-09 18:16:00,text,out,CONTACT_0880_0,0,4.416945185430809,8,True
+919820000880,2024-01-09 17:32:00,call,in,CONTACT_0880_0,66,23.63761748523656,8,True
+919820000880,2024-01-09 08:58:00,call,out,CONTACT_0880_8,491,75.53570430900588,8,True
+919820000880,2024-01-09 18:21:00,text,out,CONTACT_0880_7,0,14.164547538326483,8,True
+919820000880,2024-01-10 18:33:00,text,in,CONTACT_0880_0,0,21.46918861093015,9,True
+919820000880,2024-01-10 15:11:00,call,out,CONTACT_0880_0,215,17.7787211678576,9,True
+919820000880,2024-01-10 05:42:00,call,in,CONTACT_0880_1,186,38.307680038282854,9,True
+919820000880,2024-01-10 15:41:00,text,in,CONTACT_0880_2,0,47.32766103170615,9,True
+919820000880,2024-01-10 14:03:00,call,out,CONTACT_0880_10,50,34.783820419955596,9,True
+919820000880,2024-01-10 12:32:00,text,in,CONTACT_0880_0,0,0.7892024951629536,9,True
+919820000880,2024-01-10 10:20:00,call,out,CONTACT_0880_6,174,44.054755068158336,9,True
+919820000880,2024-01-10 22:59:00,text,out,CONTACT_0880_0,0,55.88528993307421,9,True
+919820000880,2024-01-10 18:56:00,call,in,CONTACT_0880_0,210,8.480807639589884,9,True
+919820000880,2024-01-10 16:36:00,text,out,CONTACT_0880_1,0,7.837056136608534,9,True
+919820000880,2024-01-10 18:51:00,call,out,CONTACT_0880_1,7,3.183582722200104,9,True
+919820000880,2024-01-10 15:41:00,text,out,CONTACT_0880_2,0,20.929170623735665,9,True
+919820000880,2024-01-10 19:18:00,text,out,CONTACT_0880_16,0,59.412950182503714,9,True
+919820000880,2024-01-10 11:40:00,text,out,CONTACT_0880_0,0,14.14349650453557,9,True
+919820000880,2024-01-10 13:26:00,call,in,CONTACT_0880_0,16,1.803011879580924,9,True
+919820000880,2024-01-10 13:35:00,call,in,CONTACT_0880_0,147,9.664345044454322,9,True
+919820000880,2024-01-10 11:32:00,call,in,CONTACT_0880_7,129,0.5,9,True
+919820000880,2024-01-10 03:38:00,call,in,CONTACT_0880_0,432,16.070314570344014,9,True
+919820000880,2024-01-10 10:19:00,call,in,CONTACT_0880_14,35,20.62995737376163,9,True
+919820000880,2024-01-11 17:24:00,text,out,CONTACT_0880_0,0,7.22116196010988,10,True
+919820000880,2024-01-11 13:37:00,text,in,CONTACT_0880_0,0,15.779726073344396,10,True
+919820000880,2024-01-11 18:01:00,call,in,CONTACT_0880_3,20,43.33531664543743,10,True
+919820000880,2024-01-11 11:43:00,call,out,CONTACT_0880_0,6,2.8665964185660187,10,True
+919820000880,2024-01-11 01:46:00,text,out,CONTACT_0880_0,0,10.629422168311113,10,True
+919820000880,2024-01-11 11:10:00,text,out,CONTACT_0880_0,0,0.5,10,True
+919820000880,2024-01-11 12:55:00,call,out,CONTACT_0880_0,142,9.80425026021956,10,True
+919820000880,2024-01-11 13:40:00,text,out,CONTACT_0880_5,0,14.203659416783093,10,True
+919820000880,2024-01-11 10:19:00,call,in,CONTACT_0880_0,42,60.189267031878664,10,True
+919820000880,2024-01-11 23:26:00,text,out,CONTACT_0880_1,0,14.567161588422662,10,True
+919820000880,2024-01-11 15:09:00,text,out,CONTACT_0880_0,0,19.199906471955327,10,True
+919820000880,2024-01-11 11:48:00,call,out,CONTACT_0880_0,17,36.358984196229116,10,True
+919820000880,2024-01-11 16:07:00,text,in,CONTACT_0880_10,0,67.92328969489769,10,True
+919820000880,2024-01-11 18:12:00,text,out,CONTACT_0880_7,0,13.74443316748377,10,True
+919820000880,2024-01-11 16:19:00,text,out,CONTACT_0880_0,0,40.70804938177957,10,True
+919820000880,2024-01-11 12:39:00,text,in,CONTACT_0880_0,0,13.430730118097781,10,True
+919820000880,2024-01-11 15:59:00,call,in,CONTACT_0880_11,111,33.29402639393007,10,True
+919820000880,2024-01-11 11:40:00,call,in,CONTACT_0880_0,70,9.519594104521149,10,True
+919820000880,2024-01-12 13:22:00,text,in,CONTACT_0880_12,0,1.6132293079548188,11,True
+919820000880,2024-01-12 18:54:00,call,out,CONTACT_0880_1,8,8.50719615223432,11,True
+919820000880,2024-01-12 13:33:00,text,out,CONTACT_0880_0,0,32.550413203588136,11,True
+919820000880,2024-01-12 17:49:00,text,out,CONTACT_0880_0,0,2.9465154880414564,11,True
+919820000880,2024-01-12 16:03:00,text,out,CONTACT_0880_10,0,6.208178980814911,11,True
+919820000880,2024-01-12 11:25:00,text,in,CONTACT_0880_0,0,14.814688949326747,11,True
+919820000880,2024-01-12 16:29:00,call,out,CONTACT_0880_6,10,32.79190770583622,11,True
+919820000880,2024-01-12 13:19:00,call,in,CONTACT_0880_6,248,14.326307358438156,11,True
+919820000880,2024-01-12 11:39:00,text,out,CONTACT_0880_1,0,87.75565505622001,11,True
+919820000880,2024-01-12 16:22:00,text,out,CONTACT_0880_0,0,97.62914570674502,11,True
+919820000880,2024-01-12 22:20:00,text,in,CONTACT_0880_0,0,29.784960109558078,11,True
+919820000880,2024-01-12 09:19:00,text,out,CONTACT_0880_2,0,6.553716206938297,11,True
+919820000880,2024-01-12 04:14:00,call,out,CONTACT_0880_14,212,55.39120803006404,11,True
+919820000880,2024-01-12 22:40:00,call,out,CONTACT_0880_0,423,17.20032073853344,11,True
+919820000880,2024-01-12 00:50:00,call,out,CONTACT_0880_0,70,141.77101470121283,11,True
+919820000880,2024-01-12 12:10:00,call,in,CONTACT_0880_8,34,4.735610945797224,11,True
+919820000880,2024-01-13 08:17:00,call,out,CONTACT_0880_4,382,35.95726126500316,12,False
+919820000880,2024-01-13 15:45:00,text,in,CONTACT_0880_0,0,13.420596965931168,12,False
+919820000880,2024-01-13 08:08:00,text,in,CONTACT_0880_1,0,42.26378811101127,12,False
+919820000880,2024-01-13 13:52:00,text,out,CONTACT_0880_6,0,35.25496575750718,12,False
+919820000880,2024-01-13 09:52:00,call,in,CONTACT_0880_2,54,43.37094119275581,12,False
+919820000880,2024-01-13 08:30:00,text,out,CONTACT_0880_15,0,9.877881199724783,12,False
+919820000880,2024-01-13 13:44:00,call,out,CONTACT_0880_2,31,59.93570825730821,12,False
+919820000880,2024-01-13 18:28:00,call,out,CONTACT_0880_1,47,39.68317650262633,12,False
+919820000880,2024-01-13 21:09:00,call,out,CONTACT_0880_1,37,23.724316863165082,12,False
+919820000880,2024-01-13 19:36:00,text,out,CONTACT_0880_0,0,48.96130026517123,12,False
+919820000880,2024-01-13 15:04:00,call,out,CONTACT_0880_0,64,1.4342941297933813,12,False
+919820000880,2024-01-13 16:59:00,text,out,CONTACT_0880_4,0,19.347261140780322,12,False
+919820000880,2024-01-13 16:14:00,call,in,CONTACT_0880_2,172,99.73129354534086,12,False
+919820000880,2024-01-13 12:29:00,text,out,CONTACT_0880_0,0,16.12475740615049,12,False
+919820000880,2024-01-13 06:47:00,call,out,CONTACT_0880_1,456,6.272843218780402,12,False
+919820000880,2024-01-14 14:37:00,call,out,CONTACT_0880_1,194,28.003095835007908,13,False
+919820000880,2024-01-14 09:01:00,text,out,CONTACT_0880_6,0,8.503081319715033,13,False
+919820000880,2024-01-14 12:32:00,call,out,CONTACT_0880_0,84,7.348090824060412,13,False
+919820000880,2024-01-14 08:18:00,text,out,CONTACT_0880_0,0,15.090768851829484,13,False
+919820000880,2024-01-14 16:42:00,text,out,CONTACT_0880_10,0,7.119373940876443,13,False
+919820000880,2024-01-14 14:27:00,text,in,CONTACT_0880_11,0,12.151281370722234,13,False
+919820000880,2024-01-14 21:47:00,text,in,CONTACT_0880_8,0,32.54596197543007,13,False
+919820000880,2024-01-14 02:53:00,call,out,CONTACT_0880_4,252,16.59869010843015,13,False
+919820000880,2024-01-14 17:56:00,call,out,CONTACT_0880_0,36,22.81217168226844,13,False
+919820000880,2024-01-14 08:23:00,call,out,CONTACT_0880_7,82,23.23684421030685,13,False
+919820000880,2024-01-14 15:14:00,call,out,CONTACT_0880_1,8,7.816690418534304,13,False
+919820000880,2024-01-14 15:56:00,text,in,CONTACT_0880_4,0,6.026547019849424,13,False
