phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000187,2024-01-01 05:07:00,call,out,CONTACT_0187_0,27,15.084959170795837,0,True
+919820000187,2024-01-01 13:32:00,text,out,CONTACT_0187_4,0,6.639946228480717,0,True
+919820000187,2024-01-01 05:44:00,call,in,CONTACT_0187_7,312,32.51486748867008,0,True
+919820000187,2024-01-01 22:35:00,call,out,CONTACT_0187_4,372,62.36332848239751,0,True
+919820000187,2024-01-01 16:34:00,call,out,CONTACT_0187_13,262,30.077926578532132,0,True
+919820000187,2024-01-01 17:21:00,call,in,CONTACT_0187_5,6,1.733957643733095,0,True
+919820000187,2024-01-01 08:59:00,text,out,CONTACT_0187_4,0,19.69375260007892,0,True
+919820000187,2024-01-01 14:39:00,call,out,CONTACT_0187_0,197,7.186997295706783,0,True
+919820000187,2024-01-01 15:25:00,text,in,CONTACT_0187_2,0,36.08576508853051,0,True
+919820000187,2024-01-01 12:33:00,text,in,CONTACT_0187_4,0,9.38893963734169,0,True
+919820000187,2024-01-01 22:00:00,call,out,CONTACT_0187_2,121,31.397776042661267,0,True
+919820000187,2024-01-01 05:46:00,text,in,CONTACT_0187_0,0,0.5,0,True
+919820000187,2024-01-01 16:12:00,text,in,CONTACT_0187_1,0,44.533886493327415,0,True
+919820000187,2024-01-01 18:56:00,text,in,CONTACT_0187_3,0,5.162417206821809,0,True
+919820000187,2024-01-01 04:05:00,text,out,CONTACT_0187_8,0,0.5,0,True
+919820000187,2024-01-02 15:10:00,call,out,CONTACT_0187_8,5,14.408692758404655,1,True
+919820000187,2024-01-02 17:13:00,call,in,CONTACT_0187_3,35,0.7182989150765191,1,True
+919820000187,2024-01-02 16:53:00,text,out,CONTACT_0187_1,0,36.993929571551455,1,True
+919820000187,2024-01-02 15:43:00,text,out,CONTACT_0187_1,0,5.590828897686571,1,True
+919820000187,2024-01-02 21:00:00,text,out,CONTACT_0187_0,0,17.26992137628714,1,True
+919820000187,2024-01-02 09:54:00,call,in,CONTACT_0187_14,190,18.390148344123656,1,True
+919820000187,2024-01-02 18:41:00,text,out,CONTACT_0187_3,0,14.477676818537041,1,True
+919820000187,2024-01-02 21:40:00,text,out,CONTACT_0187_2,0,14.518302156376574,1,True
+919820000187,2024-01-02 05:23:00,text,in,CONTACT_0187_7,0,1.43268553813569,1,True
+919820000187,2024-01-02 23:56:00,text,out,CONTACT_0187_1,0,2.405975465816353,1,True
+919820000187,2024-01-02 03:23:00,text,out,CONTACT_0187_5,0,13.060426784962658,1,True
+919820000187,2024-01-02 13:09:00,call,out,CONTACT_0187_4,57,8.416556792407349,1,True
+919820000187,2024-01-02 18:46:00,text,out,CONTACT_0187_7,0,6.415964528885691,1,True
+919820000187,2024-01-02 02:40:00,call,out,CONTACT_0187_3,221,78.45029264924112,1,True
+919820000187,2024-01-02 05:37:00,text,in,CONTACT_0187_7,0,1.7225528536389447,1,True
+919820000187,2024-01-02 18:48:00,call,out,CONTACT_0187_1,27,7.744932481530307,1,True
+919820000187,2024-01-02 11:45:00,text,out,CONTACT_0187_1,0,28.027353400769695,1,True
+919820000187,2024-01-02 19:56:00,call,in,CONTACT_0187_1,232,2.081672741177942,1,True
+919820000187,2024-01-02 09:35:00,call,in,CONTACT_0187_5,206,0.6063978995775969,1,True
+919820000187,2024-01-03 20:52:00,call,in,CONTACT_0187_0,84,0.5,2,True
+919820000187,2024-01-03 01:12:00,call,out,CONTACT_0187_4,101,2.2251465118747027,2,True
+919820000187,2024-01-03 14:16:00,text,out,CONTACT_0187_2,0,9.905787832356284,2,True
+919820000187,2024-01-03 17:04:00,call,out,CONTACT_0187_2,32,30.542681889834867,2,True
+919820000187,2024-01-03 14:17:00,text,in,CONTACT_0187_2,0,24.005016400737993,2,True
