phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000905,2024-01-01 11:52:00,text,out,CONTACT_0905_0,0,2.5089645479417686,0,True
+919820000905,2024-01-01 16:56:00,call,out,CONTACT_0905_0,74,32.480396464309365,0,True
+919820000905,2024-01-01 11:26:00,call,in,CONTACT_0905_1,44,9.68150561589377,0,True
+919820000905,2024-01-01 04:40:00,text,in,CONTACT_0905_1,0,27.37479844872347,0,True
+919820000905,2024-01-01 21:50:00,text,in,CONTACT_0905_0,0,8.222867985544367,0,True
+919820000905,2024-01-01 11:49:00,call,out,CONTACT_0905_6,32,10.73293949525506,0,True
+919820000905,2024-01-01 08:07:00,call,out,CONTACT_0905_0,40,6.638027855078753,0,True
+919820000905,2024-01-01 03:57:00,text,in,CONTACT_0905_2,0,2.8056582433338892,0,True
+919820000905,2024-01-01 14:07:00,text,out,CONTACT_0905_0,0,17.471617999092235,0,True
+919820000905,2024-01-01 09:28:00,text,in,CONTACT_0905_0,0,7.140447559617074,0,True
+919820000905,2024-01-01 11:27:00,text,out,CONTACT_0905_0,0,6.986128994137477,0,True
+919820000905,2024-01-01 14:03:00,text,out,CONTACT_0905_1,0,9.731934487587973,0,True
+919820000905,2024-01-01 16:40:00,call,in,CONTACT_0905_1,115,5.348749740680012,0,True
+919820000905,2024-01-01 21:39:00,text,out,CONTACT_0905_6,0,61.450731499182275,0,True
+919820000905,2024-01-01 04:03:00,call,in,CONTACT_0905_5,485,36.261241427069294,0,True
+919820000905,2024-01-02 16:11:00,text,in,CONTACT_0905_4,0,22.745469558935728,1,True
+919820000905,2024-01-02 08:09:00,call,in,CONTACT_0905_5,163,9.188954387664332,1,True
+919820000905,2024-01-02 11:23:00,text,out,CONTACT_0905_0,0,18.920785407086356,1,True
+919820000905,2024-01-02 17:21:00,call,in,CONTACT_0905_4,143,0.8581315423609348,1,True
+919820000905,2024-01-02 05:47:00,call,out,CONTACT_0905_5,250,12.655168711533133,1,True
+919820000905,2024-01-02 23:34:00,text,in,CONTACT_0905_1,0,9.046569901208834,1,True
+919820000905,2024-01-02 11:50:00,text,out,CONTACT_0905_1,0,15.916285455195535,1,True
+919820000905,2024-01-02 17:36:00,text,out,CONTACT_0905_1,0,21.753019363359336,1,True
+919820000905,2024-01-03 23:38:00,call,in,CONTACT_0905_3,22,9.830792360003777,2,True
