phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000508,2024-01-01 16:51:00,call,in,CONTACT_0508_0,257,17.862302347790504,0,True
+919820000508,2024-01-01 00:29:00,text,out,CONTACT_0508_0,0,2.8618341795796716,0,True
+919820000508,2024-01-01 11:07:00,text,in,CONTACT_0508_1,0,0.7356553101162046,0,True
+919820000508,2024-01-01 14:48:00,text,out,CONTACT_0508_0,0,17.730102938361902,0,True
+919820000508,2024-01-01 22:41:00,text,in,CONTACT_0508_10,0,20.486898744265417,0,True
+919820000508,2024-01-01 08:04:00,call,out,CONTACT_0508_0,277,13.97467875783317,0,True
+919820000508,2024-01-01 08:36:00,call,out,CONTACT_0508_4,124,4.579933793629288,0,True
+919820000508,2024-01-01 11:25:00,text,out,CONTACT_0508_6,0,1.7685816542191564,0,True
+919820000508,2024-01-01 18:55:00,text,out,CONTACT_0508_0,0,21.185829563453044,0,True
+919820000508,2024-01-01 22:23:00,text,in,CONTACT_0508_2,0,3.3878646309043154,0,True
+919820000508,2024-01-01 13:10:00,text,out,CONTACT_0508_0,0,2.2402376324272555,0,True
+919820000508,2024-01-01 11:06:00,text,in,CONTACT_0508_4,0,13.852899689809572,0,True
+919820000508,2024-01-01 10:51:00,text,out,CONTACT_0508_0,0,5.7303028329286105,0,True
+919820000508,2024-01-01 12:11:00,call,in,CONTACT_0508_12,124,41.956225840045065,0,True
+919820000508,2024-01-01 11:09:00,call,out,CONTACT_0508_9,138,0.5,0,True
+919820000508,2024-01-01 06:49:00,text,out,CONTACT_0508_8,0,34.06781824348922,0,True
+919820000508,2024-01-01 16:51:00,call,in,CONTACT_0508_0,47,102.88994008866015,0,True
+919820000508,2024-01-01 09:04:00,call,in,CONTACT_0508_2,66,20.489488228021585,0,True
+919820000508,2024-01-01 21:28:00,text,out,CONTACT_0508_7,0,12.381250580209512,0,True
+919820000508,2024-01-01 16:41:00,call,in,CONTACT_0508_3,17,7.607032434978912,0,True
+919820000508,2024-01-01 15:39:00,call,out,CONTACT_0508_10,51,12.008112803699806,0,True
+919820000508,2024-01-01 16:58:00,call,out,CONTACT_0508_8,46,4.276399477667724,0,True
+919820000508,2024-01-01 11:30:00,call,out,CONTACT_0508_0,21,65.60122375764449,0,True
+919820000508,2024-01-02 18:49:00,text,out,CONTACT_0508_12,0,6.57079528183734,1,True
+919820000508,2024-01-02 14:26:00,call,in,CONTACT_0508_0,225,21.984660954274016,1,True
+919820000508,2024-01-02 15:42:00,call,out,CONTACT_0508_1,62,16.758874300242475,1,True
+919820000508,2024-01-02 21:42:00,call,out,CONTACT_0508_1,85,0.5474494027195617,1,True
+919820000508,2024-01-02 14:20:00,text,in,CONTACT_0508_0,0,49.20118776903385,1,True
+919820000508,2024-01-02 15:48:00,text,out,CONTACT_0508_0,0,61.19932497230104,1,True
+919820000508,2024-01-02 21:31:00,call,out,CONTACT_0508_1,336,22.019887937671456,1,True
+919820000508,2024-01-02 11:22:00,text,in,CONTACT_0508_9,0,3.69686169874578,1,True
+919820000508,2024-01-02 11:21:00,text,out,CONTACT_0508_0,0,1.7140741929656742,1,True
+919820000508,2024-01-02 13:50:00,call,in,CONTACT_0508_2,252,18.997984781006064,1,True
+919820000508,2024-01-02 12:54:00,text,in,CONTACT_0508_1,0,34.76066653348327,1,True
+919820000508,2024-01-02 22:06:00,text,in,CONTACT_0508_1,0,7.091746701487505,1,True
+919820000508,2024-01-02 18:01:00,call,out,CONTACT_0508_8,54,17.12117765602994,1,True
+919820000508,2024-01-02 21:06:00,text,out,CONTACT_0508_8,0,0.6750023925221922,1,True
+919820000508,2024-01-02 14:06:00,text,out,CONTACT_0508_0,0,20.225090533371255,1,True
+919820000508,2024-01-02 23:25:00,call,out,CONTACT_0508_7,136,22.36657812275131,1,True
