phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000013,2024-01-01 11:51:00,text,out,CONTACT_0013_0,0,23.18906401769568,0,True
+919820000013,2024-01-01 03:38:00,text,in,CONTACT_0013_0,0,6.368247200183709,0,True
+919820000013,2024-01-01 15:05:00,text,out,CONTACT_0013_0,0,1.756808998129916,0,True
+919820000013,2024-01-01 17:49:00,text,in,CONTACT_0013_1,0,2.8446950174835224,0,True
+919820000013,2024-01-01 16:09:00,call,out,CONTACT_0013_11,204,0.5,0,True
+919820000013,2024-01-01 15:00:00,call,in,CONTACT_0013_0,180,1.091599022732124,0,True
+919820000013,2024-01-01 17:50:00,call,in,CONTACT_0013_0,67,16.26572042056198,0,True
+919820000013,2024-01-01 23:25:00,text,out,CONTACT_0013_6,0,29.2205367519337,0,True
+919820000013,2024-01-01 13:17:00,call,out,CONTACT_0013_8,24,17.39023515518077,0,True
+919820000013,2024-01-01 17:04:00,call,out,CONTACT_0013_5,147,14.906215044076587,0,True
+919820000013,2024-01-01 03:07:00,text,out,CONTACT_0013_0,0,0.6676528480802973,0,True
+919820000013,2024-01-01 04:03:00,text,in,CONTACT_0013_9,0,2.434170980869317,0,True
+919820000013,2024-01-01 15:55:00,call,out,CONTACT_0013_0,87,7.549844270225012,0,True
+919820000013,2024-01-01 04:43:00,text,out,CONTACT_0013_4,0,1.243202921477441,0,True
+919820000013,2024-01-01 10:40:00,text,out,CONTACT_0013_0,0,1.034098993219412,0,True
+919820000013,2024-01-01 08:40:00,text,out,CONTACT_0013_1,0,34.37135827464612,0,True
+919820000013,2024-01-01 22:02:00,text,in,CONTACT_0013_1,0,1.0060750512837056,0,True
+919820000013,2024-01-01 02:03:00,text,out,CONTACT_0013_0,0,1.6010318580384513,0,True
+919820000013,2024-01-01 08:37:00,call,in,CONTACT_0013_0,111,6.426697720780176,0,True
+919820000013,2024-01-01 07:08:00,call,out,CONTACT_0013_0,234,12.014195790822763,0,True
+919820000013,2024-01-01 00:36:00,text,in,CONTACT_0013_0,0,41.12438760202727,0,True
+919820000013,2024-01-01 10:58:00,call,out,CONTACT_0013_3,95,3.049090045652511,0,True
+919820000013,2024-01-01 05:58:00,call,out,CONTACT_0013_5,164,11.033518952344224,0,True
+919820000013,2024-01-01 00:28:00,text,out,CONTACT_0013_10,0,11.991002853569364,0,True
+919820000013,2024-01-01 21:58:00,text,in,CONTACT_0013_3,0,2.1509399507472895,0,True
+919820000013,2024-01-01 12:16:00,text,out,CONTACT_0013_10,0,2.8622068839374792,0,True
+919820000013,2024-01-02 15:26:00,text,in,CONTACT_0013_0,0,28.980154825942023,1,True
+919820000013,2024-01-02 16:26:00,text,in,CONTACT_0013_3,0,1.3797762340839683,1,True
+919820000013,2024-01-02 11:42:00,text,out,CONTACT_0013_0,0,12.667355737882959,1,True
+919820000013,2024-01-02 14:55:00,text,out,CONTACT_0013_2,0,16.3982733093318,1,True
+919820000013,2024-01-02 07:59:00,call,out,CONTACT_0013_8,129,13.437357004319061,1,True
+919820000013,2024-01-02 12:33:00,call,out,CONTACT_0013_1,391,9.65014929702197,1,True
+919820000013,2024-01-02 06:43:00,text,in,CONTACT_0013_2,0,35.411286365411634,1,True
+919820000013,2024-01-02 17:37:00,call,out,CONTACT_0013_6,361,38.79551813724273,1,True
+919820000013,2024-01-02 20:27:00,text,in,CONTACT_0013_1,0,12.15303567099737,1,True
+919820000013,2024-01-02 12:20:00,call,in,CONTACT_0013_1,131,9.330339770947003,1,True
+919820000013,2024-01-02 16:30:00,call,out,CONTACT_0013_6,256,5.6315270064818295,1,True
+919820000013,2024-01-02 14:59:00,text,in,CONTACT_0013_0,0,1.5671489837930155,1,True
+919820000013,2024-01-02 06:12:00,text,out,CONTACT_0013_0,0,11.073655279634115,1,True
+919820000013,2024-01-02 09:13:00,text,out,CONTACT_0013_0,0,6.569775832898735,1,True
+919820000013,2024-01-02 11:28:00,text,in,CONTACT_0013_0,0,19.987912420562576,1,True
+919820000013,2024-01-02 21:12:00,text,in,CONTACT_0013_9,0,1.8842154383568637,1,True
+919820000013,2024-01-03 12:59:00,call,out,CONTACT_0013_1,108,6.169068424482178,2,True
+919820000013,2024-01-03 17:17:00,text,out,CONTACT_0013_0,0,2.283286556762517,2,True
+919820000013,2024-01-03 06:36:00,text,in,CONTACT_0013_0,0,7.972233909921453,2,True
+919820000013,2024-01-03 17:32:00,call,out,CONTACT_0013_7,69,13.44672483473094,2,True
+919820000013,2024-01-03 06:06:00,text,out,CONTACT_0013_0,0,9.694452498783162,2,True
+919820000013,2024-01-03 08:47:00,text,in,CONTACT_0013_10,0,6.201197556730129,2,True
+919820000013,2024-01-03 21:24:00,text,out,CONTACT_0013_3,0,0.9914933187889834,2,True
+919820000013,2024-01-03 02:10:00,call,out,CONTACT_0013_0,20,7.1990926455143684,2,True
+919820000013,2024-01-03 11:53:00,text,out,CONTACT_0013_0,0,10.637923806283618,2,True
+919820000013,2024-01-03 17:18:00,text,in,CONTACT_0013_6,0,3.333879600807973,2,True
+919820000013,2024-01-03 03:42:00,text,out,CONTACT_0013_0,0,45.61518087922182,2,True
+919820000013,2024-01-03 18:10:00,call,out,CONTACT_0013_1,117,11.706368000992521,2,True
+919820000013,2024-01-03 14:19:00,call,in,CONTACT_0013_0,83,11.814395285107668,2,True
+919820000013,2024-01-03 13:40:00,text,in,CONTACT_0013_4,0,1.1485166427950224,2,True
+919820000013,2024-01-03 12:37:00,text,out,CONTACT_0013_0,0,18.374334078321493,2,True
+919820000013,2024-01-03 14:22:00,text,out,CONTACT_0013_11,0,30.148917494345525,2,True
+919820000013,2024-01-03 16:19:00,text,in,CONTACT_0013_5,0,10.393540648588692,2,True
+919820000013,2024-01-03 13:39:00,text,in,CONTACT_0013_0,0,6.500687028325043,2,True
+919820000013,2024-01-03 22:33:00,call,out,CONTACT_0013_0,406,7.624854071127812,2,True
+919820000013,2024-01-03 00:11:00,text,out,CONTACT_0013_3,0,0.5,2,True
+919820000013,2024-01-04 16:07:00,call,in,CONTACT_0013_1,7,0.5057263972218181,3,True
+919820000013,2024-01-04 10:46:00,call,out,CONTACT_0013_1,42,13.168389853612464,3,True
+919820000013,2024-01-04 12:32:00,call,out,CONTACT_0013_4,153,15.885506971975525,3,True
+919820000013,2024-01-04 13:49:00,text,out,CONTACT_0013_0,0,9.686614652765181,3,True
+919820000013,2024-01-04 04:22:00,text,in,CONTACT_0013_0,0,42.78767236829988,3,True
+919820000013,2024-01-04 14:09:00,call,out,CONTACT_0013_1,16,5.622805912952011,3,True
+919820000013,2024-01-04 12:05:00,call,in,CONTACT_0013_1,49,26.193061792957753,3,True
+919820000013,2024-01-04 21:47:00,call,out,CONTACT_0013_0,880,5.925403944899465,3,True
+919820000013,2024-01-04 11:09:00,text,out,CONTACT_0013_3,0,11.94367585900061,3,True
+919820000013,2024-01-04 15:17:00,call,in,CONTACT_0013_1,192,1.7443509791995182,3,True
+919820000013,2024-01-04 15:02:00,call,out,CONTACT_0013_6,28,0.7296703306108832,3,True
+919820000013,2024-01-04 12:29:00,text,out,CONTACT_0013_3,0,32.202288763040755,3,True
+919820000013,2024-01-04 06:41:00,text,out,CONTACT_0013_1,0,0.6727023635768743,3,True
+919820000013,2024-01-05 00:01:00,call,in,CONTACT_0013_3,168,28.966361199788356,4,True
+919820000013,2024-01-05 11:54:00,call,out,CONTACT_0013_4,81,11.026095950943317,4,True
+919820000013,2024-01-05 22:39:00,call,in,CONTACT_0013_1,216,5.240810421354399,4,True
+919820000013,2024-01-05 08:43:00,text,out,CONTACT_0013_0,0,52.77087524587236,4,True
+919820000013,2024-01-05 12:22:00,text,out,CONTACT_0013_10,0,26.190898737174873,4,True
+919820000013,2024-01-05 18:08:00,text,in,CONTACT_0013_2,0,43.74642669833376,4,True
+919820000013,2024-01-05 12:42:00,call,out,CONTACT_0013_4,94,56.97742400980707,4,True
+919820000013,2024-01-05 19:41:00,text,out,CONTACT_0013_1,0,8.164415774537785,4,True
+919820000013,2024-01-05 21:31:00,call,in,CONTACT_0013_0,231,5.493141344940592,4,True
+919820000013,2024-01-05 16:00:00,call,in,CONTACT_0013_4,145,9.717026974006963,4,True
+919820000013,2024-01-05 10:41:00,text,out,CONTACT_0013_6,0,0.9729916648206323,4,True
+919820000013,2024-01-05 16:52:00,text,out,CONTACT_0013_6,0,5.53087918411457,4,True
+919820000013,2024-01-05 18:57:00,text,out,CONTACT_0013_8,0,17.159960535275758,4,True
+919820000013,2024-01-05 00:29:00,text,out,CONTACT_0013_2,0,5.81411482665097,4,True
+919820000013,2024-01-05 09:41:00,text,out,CONTACT_0013_2,0,30.28704744470656,4,True
+919820000013,2024-01-05 20:03:00,call,out,CONTACT_0013_1,253,7.332472016350976,4,True
+919820000013,2024-01-06 15:47:00,text,out,CONTACT_0013_0,0,45.88822938269478,5,False
+919820000013,2024-01-06 10:37:00,text,out,CONTACT_0013_3,0,14.323930383481462,5,False
+919820000013,2024-01-06 15:11:00,text,out,CONTACT_0013_1,0,36.78574633590876,5,False
+919820000013,2024-01-06 14:08:00,text,out,CONTACT_0013_0,0,3.777085989989179,5,False
+919820000013,2024-01-06 16:50:00,text,out,CONTACT_0013_6,0,21.574283926536975,5,False
+919820000013,2024-01-06 13:19:00,call,in,CONTACT_0013_3,36,11.964027827534304,5,False
+919820000013,2024-01-06 10:55:00,text,out,CONTACT_0013_11,0,3.089739715696025,5,False
+919820000013,2024-01-06 06:25:00,text,out,CONTACT_0013_1,0,2.2111835880101056,5,False
+919820000013,2024-01-06 13:17:00,text,in,CONTACT_0013_0,0,19.986476670666942,5,False
+919820000013,2024-01-06 13:50:00,text,in,CONTACT_0013_8,0,24.796568557486776,5,False
+919820000013,2024-01-06 12:06:00,call,in,CONTACT_0013_0,93,69.87998371969637,5,False
+919820000013,2024-01-06 16:43:00,text,out,CONTACT_0013_3,0,39.061541601091854,5,False
+919820000013,2024-01-06 13:42:00,call,in,CONTACT_0013_0,9,30.648512996587193,5,False
+919820000013,2024-01-06 03:11:00,call,in,CONTACT_0013_0,336,20.713964440718254,5,False
+919820000013,2024-01-06 14:40:00,call,out,CONTACT_0013_1,12,13.533579241675072,5,False
+919820000013,2024-01-06 16:01:00,text,in,CONTACT_0013_0,0,5.050815106359691,5,False
+919820000013,2024-01-06 13:17:00,text,in,CONTACT_0013_1,0,17.2895002494336,5,False
+919820000013,2024-01-06 13:55:00,call,out,CONTACT_0013_7,176,3.047097467925569,5,False
+919820000013,2024-01-06 14:37:00,call,in,CONTACT_0013_0,52,19.237304857478527,5,False
+919820000013,2024-01-06 16:53:00,text,out,CONTACT_0013_7,0,8.300180952478597,5,False
+919820000013,2024-01-06 10:54:00,call,in,CONTACT_0013_9,26,1.5000185881327124,5,False
+919820000013,2024-01-06 11:24:00,call,out,CONTACT_0013_0,227,44.77477268736379,5,False
+919820000013,2024-01-06 21:41:00,text,in,CONTACT_0013_4,0,11.047357354912645,5,False
+919820000013,2024-01-07 05:27:00,call,out,CONTACT_0013_5,6,0.60809974093026,6,False
+919820000013,2024-01-07 15:18:00,text,in,CONTACT_0013_5,0,45.23544861763848,6,False
+919820000013,2024-01-07 09:19:00,text,out,CONTACT_0013_7,0,42.38330197659582,6,False
+919820000013,2024-01-07 11:12:00,text,in,CONTACT_0013_5,0,14.485275338642502,6,False
+919820000013,2024-01-07 13:52:00,text,in,CONTACT_0013_7,0,57.58317441455433,6,False
+919820000013,2024-01-07 10:39:00,text,out,CONTACT_0013_5,0,9.637194462704954,6,False
+919820000013,2024-01-07 04:00:00,text,out,CONTACT_0013_0,0,46.13931843572902,6,False
+919820000013,2024-01-07 21:02:00,text,out,CONTACT_0013_1,0,10.358533340206028,6,False
+919820000013,2024-01-07 13:01:00,text,in,CONTACT_0013_10,0,21.257654549125817,6,False
+919820000013,2024-01-07 13:27:00,call,out,CONTACT_0013_0,172,2.4510542836340456,6,False
+919820000013,2024-01-07 13:23:00,text,out,CONTACT_0013_1,0,37.01736635853326,6,False
+919820000013,2024-01-07 14:05:00,call,out,CONTACT_0013_7,145,23.39298242945365,6,False
+919820000013,2024-01-07 13:08:00,call,out,CONTACT_0013_2,117,75.32751159089867,6,False
+919820000013,2024-01-07 11:10:00,text,in,CONTACT_0013_10,0,2.8718252942486107,6,False
+919820000013,2024-01-07 15:24:00,text,in,CONTACT_0013_0,0,28.67187098900517,6,False
+919820000013,2024-01-07 10:18:00,text,in,CONTACT_0013_0,0,7.250559383232343,6,False
+919820000013,2024-01-07 07:13:00,text,out,CONTACT_0013_0,0,0.5,6,False
+919820000013,2024-01-07 15:34:00,text,out,CONTACT_0013_1,0,35.17899995361665,6,False
+919820000013,2024-01-07 14:24:00,text,out,CONTACT_0013_8,0,7.562673944567204,6,False
+919820000013,2024-01-07 16:32:00,text,out,CONTACT_0013_0,0,0.5895395210966929,6,False
+919820000013,2024-01-07 15:46:00,call,in,CONTACT_0013_9,5,55.37911230609784,6,False
+919820000013,2024-01-08 04:36:00,text,in,CONTACT_0013_5,0,39.75704834992517,7,True
+919820000013,2024-01-08 05:34:00,call,out,CONTACT_0013_11,40,30.533320473323943,7,True
+919820000013,2024-01-08 18:06:00,text,in,CONTACT_0013_1,0,14.174693488425428,7,True
+919820000013,2024-01-08 15:21:00,text,out,CONTACT_0013_1,0,13.362727471547684,7,True
+919820000013,2024-01-08 12:49:00,text,out,CONTACT_0013_1,0,39.373875907082066,7,True
+919820000013,2024-01-08 03:18:00,call,in,CONTACT_0013_0,85,15.581479998213425,7,True
+919820000013,2024-01-08 04:00:00,call,out,CONTACT_0013_1,41,12.004140570953753,7,True
+919820000013,2024-01-08 11:29:00,text,out,CONTACT_0013_1,0,54.03958516280464,7,True
+919820000013,2024-01-08 17:42:00,text,out,CONTACT_0013_4,0,17.309109671236154,7,True
+919820000013,2024-01-08 13:19:00,call,in,CONTACT_0013_2,28,24.0051438431676,7,True
+919820000013,2024-01-08 21:32:00,call,out,CONTACT_0013_4,12,28.08249948343072,7,True
+919820000013,2024-01-08 16:08:00,text,in,CONTACT_0013_1,0,6.4817533537,7,True
+919820000013,2024-01-08 21:16:00,text,out,CONTACT_0013_6,0,2.790297514479195,7,True
+919820000013,2024-01-08 09:44:00,call,out,CONTACT_0013_0,109,3.9923272229932127,7,True
+919820000013,2024-01-08 14:31:00,text,in,CONTACT_0013_10,0,2.373236541596078,7,True
+919820000013,2024-01-08 03:54:00,text,out,CONTACT_0013_6,0,13.551134025663313,7,True
+919820000013,2024-01-09 04:55:00,text,out,CONTACT_0013_3,0,11.72863823149851,8,True
+919820000013,2024-01-09 11:32:00,text,out,CONTACT_0013_0,0,0.5,8,True
+919820000013,2024-01-09 14:38:00,call,in,CONTACT_0013_6,95,4.028042441292278,8,True
+919820000013,2024-01-09 11:11:00,call,in,CONTACT_0013_2,81,18.74093794428332,8,True
+919820000013,2024-01-09 03:21:00,text,out,CONTACT_0013_1,0,15.345075063811528,8,True
+919820000013,2024-01-09 07:16:00,call,out,CONTACT_0013_9,106,9.17550426790911,8,True
+919820000013,2024-01-09 12:15:00,call,out,CONTACT_0013_1,188,4.231482326669256,8,True
+919820000013,2024-01-09 16:44:00,call,out,CONTACT_0013_0,156,2.5890822178125212,8,True
+919820000013,2024-01-09 06:42:00,text,in,CONTACT_0013_9,0,0.9789207339995755,8,True
+919820000013,2024-01-09 21:14:00,text,out,CONTACT_0013_1,0,6.628654702929507,8,True
+919820000013,2024-01-09 13:44:00,call,out,CONTACT_0013_4,14,2.6109123125956457,8,True
+919820000013,2024-01-09 17:48:00,text,out,CONTACT_0013_0,0,4.977748045495546,8,True
