phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000601,2024-01-01 13:23:00,text,in,CONTACT_0601_10,0,2.321457654388144,0,True
+919820000601,2024-01-01 01:39:00,call,out,CONTACT_0601_6,18,0.934770737879076,0,True
+919820000601,2024-01-01 02:27:00,text,out,CONTACT_0601_1,0,3.0527362658463675,0,True
+919820000601,2024-01-01 05:24:00,text,in,CONTACT_0601_6,0,24.105283970682112,0,True
+919820000601,2024-01-01 17:48:00,text,in,CONTACT_0601_7,0,12.999633569342361,0,True
+919820000601,2024-01-01 10:30:00,call,out,CONTACT_0601_1,51,43.300562649200586,0,True
+919820000601,2024-01-01 07:24:00,text,in,CONTACT_0601_8,0,6.3342398083843765,0,True
+919820000601,2024-01-01 05:04:00,text,out,CONTACT_0601_12,0,42.35523757925832,0,True
+919820000601,2024-01-01 03:46:00,call,in,CONTACT_0601_0,273,3.174403905718206,0,True
+919820000601,2024-01-01 12:07:00,text,in,CONTACT_0601_0,0,72.7986560816975,0,True
+919820000601,2024-01-01 14:05:00,call,in,CONTACT_0601_0,87,16.02475144142738,0,True
+919820000601,2024-01-01 11:51:00,call,out,CONTACT_0601_1,42,8.814202848050222,0,True
+919820000601,2024-01-01 22:46:00,text,out,CONTACT_0601_0,0,2.181930558193778,0,True
+919820000601,2024-01-01 03:19:00,text,out,CONTACT_0601_2,0,0.7703950306495748,0,True
+919820000601,2024-01-01 03:17:00,text,out,CONTACT_0601_13,0,4.62901012023735,0,True
+919820000601,2024-01-01 11:34:00,call,out,CONTACT_0601_7,32,10.977008199819428,0,True
+919820000601,2024-01-01 23:14:00,call,in,CONTACT_0601_0,279,2.9884754411974166,0,True
+919820000601,2024-01-01 05:14:00,text,in,CONTACT_0601_13,0,25.199739980298855,0,True
+919820000601,2024-01-01 14:26:00,text,out,CONTACT_0601_2,0,23.706295411913935,0,True
+919820000601,2024-01-01 12:08:00,text,out,CONTACT_0601_1,0,7.4258683059557855,0,True
+919820000601,2024-01-01 00:31:00,text,in,CONTACT_0601_3,0,0.5,0,True
+919820000601,2024-01-01 16:07:00,text,in,CONTACT_0601_5,0,14.699309451299353,0,True
+919820000601,2024-01-01 11:22:00,call,out,CONTACT_0601_15,94,17.746171001822084,0,True
+919820000601,2024-01-02 17:09:00,text,in,CONTACT_0601_1,0,16.075790429305414,1,True
+919820000601,2024-01-02 03:58:00,text,out,CONTACT_0601_2,0,21.459220405116593,1,True
+919820000601,2024-01-02 03:37:00,text,in,CONTACT_0601_0,0,4.101246144629696,1,True
+919820000601,2024-01-02 14:21:00,call,out,CONTACT_0601_2,23,12.1303708408883,1,True
+919820000601,2024-01-02 15:06:00,text,out,CONTACT_0601_0,0,24.102105425279237,1,True
+919820000601,2024-01-02 21:22:00,call,in,CONTACT_0601_0,435,10.575081996475669,1,True
+919820000601,2024-01-02 12:33:00,text,out,CONTACT_0601_8,0,2.433181302575059,1,True
+919820000601,2024-01-02 00:48:00,call,out,CONTACT_0601_1,593,77.23251259804928,1,True
+919820000601,2024-01-02 11:28:00,call,in,CONTACT_0601_1,162,1.3371035797641602,1,True
+919820000601,2024-01-02 14:52:00,text,in,CONTACT_0601_2,0,12.563169052301618,1,True
+919820000601,2024-01-02 13:58:00,text,in,CONTACT_0601_0,0,3.547195383472753,1,True
+919820000601,2024-01-02 04:31:00,text,in,CONTACT_0601_0,0,10.272539352263584,1,True
+919820000601,2024-01-02 15:20:00,text,in,CONTACT_0601_9,0,6.904088925954514,1,True
+919820000601,2024-01-02 13:57:00,text,in,CONTACT_0601_0,0,37.96722915041159,1,True
+919820000601,2024-01-02 16:00:00,text,out,CONTACT_0601_4,0,14.035356457400937,1,True
+919820000601,2024-01-02 16:49:00,call,in,CONTACT_0601_4,393,4.848961776958839,1,True
+919820000601,2024-01-02 01:24:00,text,in,CONTACT_0601_3,0,3.7976248928986114,1,True
+919820000601,2024-01-02 14:31:00,text,out,CONTACT_0601_1,0,36.07360434446135,1,True
+919820000601,2024-01-02 19:14:00,call,in,CONTACT_0601_11,60,8.729890658566713,1,True
+919820000601,2024-01-02 15:47:00,text,in,CONTACT_0601_0,0,8.103664423943972,1,True
+919820000601,2024-01-02 09:23:00,text,in,CONTACT_0601_8,0,10.562256160161125,1,True
+919820000601,2024-01-02 14:28:00,text,in,CONTACT_0601_7,0,31.483569230025203,1,True
+919820000601,2024-01-02 03:25:00,text,out,CONTACT_0601_5,0,25.85949575586944,1,True
