phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000953,2024-01-01 18:45:00,text,in,CONTACT_0953_0,0,0.5,0,True
+919820000953,2024-01-01 18:57:00,text,in,CONTACT_0953_0,0,67.31952256969994,0,True
+919820000953,2024-01-01 14:09:00,text,out,CONTACT_0953_2,0,6.292035313122826,0,True
+919820000953,2024-01-01 16:59:00,call,out,CONTACT_0953_0,19,1.823258856970833,0,True
+919820000953,2024-01-01 23:37:00,text,out,CONTACT_0953_5,0,27.244712026486326,0,True
+919820000953,2024-01-01 19:29:00,text,out,CONTACT_0953_12,0,12.476215091785821,0,True
+919820000953,2024-01-01 03:11:00,text,out,CONTACT_0953_1,0,4.118367802025852,0,True
+919820000953,2024-01-01 15:41:00,call,out,CONTACT_0953_11,32,19.38438281570402,0,True
+919820000953,2024-01-01 17:25:00,text,out,CONTACT_0953_0,0,47.6794667059377,0,True
+919820000953,2024-01-01 14:49:00,call,out,CONTACT_0953_0,23,0.5,0,True
+919820000953,2024-01-01 12:59:00,call,out,CONTACT_0953_4,81,14.976932670225812,0,True
+919820000953,2024-01-01 22:48:00,text,out,CONTACT_0953_1,0,19.30135893017452,0,True
+919820000953,2024-01-01 23:34:00,call,out,CONTACT_0953_0,818,4.8945528413149395,0,True
+919820000953,2024-01-01 20:36:00,text,in,CONTACT_0953_0,0,6.373201538551385,0,True
+919820000953,2024-01-01 16:47:00,call,in,CONTACT_0953_0,320,52.0096566813133,0,True
+919820000953,2024-01-01 22:43:00,text,out,CONTACT_0953_6,0,86.30304928871864,0,True
+919820000953,2024-01-01 23:49:00,call,out,CONTACT_0953_2,105,1.7097105540087436,0,True
+919820000953,2024-01-01 03:04:00,text,out,CONTACT_0953_0,0,10.311944085225186,0,True
+919820000953,2024-01-01 03:06:00,call,out,CONTACT_0953_11,89,1.3816581142391657,0,True
+919820000953,2024-01-02 00:52:00,call,in,CONTACT_0953_0,231,4.698962997377193,1,True
+919820000953,2024-01-02 07:07:00,call,in,CONTACT_0953_0,112,0.8441780222146428,1,True
+919820000953,2024-01-02 07:08:00,call,in,CONTACT_0953_2,271,26.540928511264568,1,True
+919820000953,2024-01-02 13:29:00,text,in,CONTACT_0953_0,0,26.43056866011247,1,True
