phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000323,2024-01-01 09:02:00,call,in,CONTACT_0323_1,50,8.285954730543397,0,True
+919820000323,2024-01-01 09:19:00,call,out,CONTACT_0323_18,13,2.0869772164601517,0,True
+919820000323,2024-01-01 16:20:00,text,out,CONTACT_0323_14,0,1.9065879854917194,0,True
+919820000323,2024-01-01 12:40:00,call,out,CONTACT_0323_0,41,5.872345203903928,0,True
+919820000323,2024-01-01 11:44:00,text,out,CONTACT_0323_13,0,39.3612054560667,0,True
+919820000323,2024-01-01 06:16:00,text,out,CONTACT_0323_6,0,9.46671552690747,0,True
+919820000323,2024-01-01 02:18:00,text,out,CONTACT_0323_4,0,60.938821487405804,0,True
+919820000323,2024-01-01 12:25:00,text,out,CONTACT_0323_9,0,12.104600155629925,0,True
+919820000323,2024-01-01 12:15:00,text,out,CONTACT_0323_17,0,33.56757942085634,0,True
+919820000323,2024-01-01 11:35:00,text,out,CONTACT_0323_2,0,8.772848164278045,0,True
+919820000323,2024-01-01 11:16:00,text,out,CONTACT_0323_14,0,21.788793577200746,0,True
+919820000323,2024-01-01 19:24:00,text,in,CONTACT_0323_14,0,52.19716892875489,0,True
+919820000323,2024-01-01 01:41:00,call,out,CONTACT_0323_1,72,0.5,0,True
+919820000323,2024-01-02 04:39:00,text,out,CONTACT_0323_2,0,28.822603520335623,1,True
+919820000323,2024-01-02 13:50:00,text,in,CONTACT_0323_0,0,2.0107811397758666,1,True
+919820000323,2024-01-02 07:06:00,call,out,CONTACT_0323_0,238,1.0932791995395892,1,True
+919820000323,2024-01-02 15:12:00,call,out,CONTACT_0323_8,56,11.491427034976175,1,True
+919820000323,2024-01-02 11:48:00,text,in,CONTACT_0323_12,0,29.84138929275045,1,True
+919820000323,2024-01-02 22:28:00,text,in,CONTACT_0323_1,0,4.3786727853373515,1,True
+919820000323,2024-01-02 14:05:00,call,out,CONTACT_0323_0,56,33.51883164212429,1,True
+919820000323,2024-01-02 10:22:00,call,in,CONTACT_0323_11,449,11.97748093771061,1,True
+919820000323,2024-01-02 17:21:00,text,in,CONTACT_0323_2,0,32.152909852931735,1,True
+919820000323,2024-01-02 12:49:00,text,out,CONTACT_0323_4,0,20.163639961081092,1,True
+919820000323,2024-01-02 14:30:00,text,out,CONTACT_0323_0,0,7.889036349646937,1,True
+919820000323,2024-01-02 12:41:00,text,in,CONTACT_0323_1,0,12.61240234936955,1,True
+919820000323,2024-01-02 14:54:00,call,out,CONTACT_0323_0,193,5.80769424260401,1,True
+919820000323,2024-01-03 10:47:00,call,in,CONTACT_0323_1,69,2.203591504570986,2,True
+919820000323,2024-01-03 10:12:00,text,out,CONTACT_0323_14,0,28.612358270326677,2,True
+919820000323,2024-01-03 13:10:00,call,in,CONTACT_0323_0,15,23.415761030313664,2,True
+919820000323,2024-01-03 12:05:00,call,in,CONTACT_0323_0,73,67.19240859041444,2,True
+919820000323,2024-01-03 13:51:00,text,out,CONTACT_0323_0,0,6.448805071359318,2,True
+919820000323,2024-01-03 06:45:00,text,out,CONTACT_0323_0,0,17.21032512037557,2,True
+919820000323,2024-01-03 13:58:00,text,in,CONTACT_0323_3,0,21.733711574556253,2,True
+919820000323,2024-01-03 21:18:00,text,in,CONTACT_0323_6,0,4.095793933493709,2,True
+919820000323,2024-01-03 10:03:00,text,out,CONTACT_0323_1,0,7.77961149144422,2,True
+919820000323,2024-01-03 15:20:00,text,in,CONTACT_0323_2,0,2.734736518171095,2,True
+919820000323,2024-01-03 18:25:00,text,out,CONTACT_0323_0,0,19.547777723597004,2,True
+919820000323,2024-01-03 03:52:00,call,out,CONTACT_0323_18,6,13.949994581414462,2,True
+919820000323,2024-01-04 07:01:00,text,out,CONTACT_0323_2,0,20.894487732384576,3,True
+919820000323,2024-01-04 21:23:00,call,in,CONTACT_0323_4,129,6.823809489088317,3,True
+919820000323,2024-01-04 11:44:00,call,in,CONTACT_0323_15,91,43.35787851651266,3,True
+919820000323,2024-01-04 12:01:00,text,out,CONTACT_0323_5,0,43.11902957596422,3,True
+919820000323,2024-01-04 10:38:00,text,out,CONTACT_0323_0,0,44.38534909611947,3,True
+919820000323,2024-01-04 04:36:00,call,out,CONTACT_0323_6,53,36.9156813595639,3,True
+919820000323,2024-01-04 07:06:00,call,out,CONTACT_0323_0,21,28.93517377021445,3,True
+919820000323,2024-01-05 14:19:00,text,out,CONTACT_0323_1,0,8.099767487662456,4,True
+919820000323,2024-01-05 08:46:00,text,in,CONTACT_0323_20,0,2.805694901527963,4,True
+919820000323,2024-01-05 15:19:00,text,out,CONTACT_0323_0,0,8.694025948733092,4,True
+919820000323,2024-01-05 14:17:00,text,out,CONTACT_0323_13,0,1.5370985254646465,4,True
+919820000323,2024-01-05 13:04:00,text,out,CONTACT_0323_1,0,42.36285680286009,4,True
+919820000323,2024-01-05 20:18:00,call,in,CONTACT_0323_19,29,3.742025330323814,4,True
+919820000323,2024-01-05 16:20:00,call,out,CONTACT_0323_2,24,2.9208614488365927,4,True
+919820000323,2024-01-05 12:07:00,text,in,CONTACT_0323_6,0,6.383000215630929,4,True
+919820000323,2024-01-05 22:13:00,text,out,CONTACT_0323_9,0,19.308915481958397,4,True
+919820000323,2024-01-05 13:13:00,text,out,CONTACT_0323_4,0,15.364704423318049,4,True
+919820000323,2024-01-05 20:17:00,call,in,CONTACT_0323_0,133,47.28493412085492,4,True
+919820000323,2024-01-05 13:53:00,call,in,CONTACT_0323_2,36,5.985972344835653,4,True
+919820000323,2024-01-05 19:56:00,call,in,CONTACT_0323_1,657,2.297003951179487,4,True
+919820000323,2024-01-05 13:07:00,call,in,CONTACT_0323_3,138,36.03841901099938,4,True
+919820000323,2024-01-05 10:24:00,text,in,CONTACT_0323_3,0,19.921022269734166,4,True
+919820000323,2024-01-05 19:26:00,text,in,CONTACT_0323_2,0,21.050381492554074,4,True
+919820000323,2024-01-05 16:24:00,call,in,CONTACT_0323_1,54,27.26214998931825,4,True
