phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000958,2024-01-01 14:19:00,text,in,CONTACT_0958_11,0,7.137929759536416,0,True
+919820000958,2024-01-01 21:52:00,call,out,CONTACT_0958_7,375,15.287830772854324,0,True
+919820000958,2024-01-01 14:33:00,call,in,CONTACT_0958_2,63,3.184592426368583,0,True
+919820000958,2024-01-01 13:03:00,text,in,CONTACT_0958_9,0,6.134180224285739,0,True
+919820000958,2024-01-01 23:34:00,text,in,CONTACT_0958_0,0,13.552168685737854,0,True
+919820000958,2024-01-01 17:36:00,text,out,CONTACT_0958_2,0,3.4891983448826656,0,True
+919820000958,2024-01-01 11:06:00,text,in,CONTACT_0958_0,0,86.62805734205884,0,True
+919820000958,2024-01-01 18:32:00,text,in,CONTACT_0958_2,0,10.034711137217286,0,True
+919820000958,2024-01-01 15:29:00,call,out,CONTACT_0958_1,77,8.18893577087789,0,True
+919820000958,2024-01-01 10:58:00,text,out,CONTACT_0958_0,0,9.640174557257426,0,True
+919820000958,2024-01-01 22:12:00,text,in,CONTACT_0958_0,0,48.46098240164158,0,True
+919820000958,2024-01-01 15:31:00,call,out,CONTACT_0958_3,146,5.457007424310557,0,True
+919820000958,2024-01-01 10:47:00,call,out,CONTACT_0958_5,53,7.115443660471586,0,True
+919820000958,2024-01-01 16:07:00,text,in,CONTACT_0958_8,0,2.1035630376239136,0,True
+919820000958,2024-01-01 19:18:00,text,in,CONTACT_0958_3,0,20.607621289445934,0,True
+919820000958,2024-01-01 15:37:00,call,in,CONTACT_0958_2,95,27.535700914986027,0,True
+919820000958,2024-01-01 13:49:00,text,in,CONTACT_0958_0,0,0.5,0,True
+919820000958,2024-01-01 12:23:00,text,out,CONTACT_0958_1,0,13.621662248204483,0,True
+919820000958,2024-01-01 10:49:00,call,out,CONTACT_0958_0,16,2.1278404577546057,0,True
+919820000958,2024-01-01 01:11:00,text,in,CONTACT_0958_2,0,39.47517856609581,0,True
+919820000958,2024-01-01 05:35:00,text,in,CONTACT_0958_0,0,3.486907973509508,0,True
+919820000958,2024-01-01 23:15:00,text,in,CONTACT_0958_7,0,6.126524079340386,0,True
+919820000958,2024-01-01 13:45:00,call,in,CONTACT_0958_2,204,26.710677060664512,0,True
+919820000958,2024-01-01 11:18:00,call,out,CONTACT_0958_1,120,4.367998636711183,0,True
