phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000877,2024-01-01 12:50:00,call,out,CONTACT_0877_10,71,6.234119644398737,0,True
+919820000877,2024-01-01 21:47:00,text,out,CONTACT_0877_5,0,20.127839151465867,0,True
+919820000877,2024-01-01 12:53:00,text,out,CONTACT_0877_1,0,24.696022971352793,0,True
+919820000877,2024-01-01 16:16:00,call,out,CONTACT_0877_0,73,21.689149826525313,0,True
+919820000877,2024-01-01 13:11:00,text,out,CONTACT_0877_6,0,6.367708512159877,0,True
+919820000877,2024-01-01 10:27:00,call,out,CONTACT_0877_7,322,50.8357717922612,0,True
+919820000877,2024-01-01 18:14:00,text,in,CONTACT_0877_4,0,53.954347040937954,0,True
+919820000877,2024-01-01 00:08:00,text,out,CONTACT_0877_5,0,45.189293029849736,0,True
+919820000877,2024-01-01 13:59:00,call,out,CONTACT_0877_8,310,13.650646230765048,0,True
+919820000877,2024-01-02 07:00:00,call,out,CONTACT_0877_8,43,29.7510491835045,1,True
+919820000877,2024-01-02 02:33:00,call,out,CONTACT_0877_1,230,47.545786587019414,1,True
+919820000877,2024-01-02 13:52:00,call,out,CONTACT_0877_2,17,16.268454041846706,1,True
+919820000877,2024-01-02 17:39:00,call,out,CONTACT_0877_13,22,11.99667565440097,1,True
+919820000877,2024-01-02 09:50:00,text,out,CONTACT_0877_2,0,5.709308819094338,1,True
+919820000877,2024-01-02 10:51:00,text,in,CONTACT_0877_5,0,22.62954439565012,1,True
+919820000877,2024-01-02 14:59:00,text,in,CONTACT_0877_1,0,7.041410890687108,1,True
+919820000877,2024-01-02 17:03:00,text,in,CONTACT_0877_1,0,25.69944482101817,1,True
+919820000877,2024-01-02 12:13:00,call,in,CONTACT_0877_7,323,1.483976758944385,1,True
+919820000877,2024-01-02 03:20:00,text,out,CONTACT_0877_3,0,1.821884824738934,1,True
+919820000877,2024-01-03 13:22:00,text,out,CONTACT_0877_8,0,18.603307420452207,2,True
+919820000877,2024-01-03 09:52:00,call,out,CONTACT_0877_1,278,7.4173707495397,2,True
+919820000877,2024-01-03 10:01:00,text,in,CONTACT_0877_8,0,102.2072359241615,2,True
+919820000877,2024-01-03 12:39:00,text,in,CONTACT_0877_3,0,14.458937786083727,2,True
+919820000877,2024-01-03 13:06:00,call,in,CONTACT_0877_5,115,2.6315546194388895,2,True
+919820000877,2024-01-03 22:18:00,text,in,CONTACT_0877_0,0,43.582368399255145,2,True
+919820000877,2024-01-03 15:06:00,text,out,CONTACT_0877_0,0,26.379318218529264,2,True
+919820000877,2024-01-03 12:04:00,text,out,CONTACT_0877_3,0,0.5,2,True
+919820000877,2024-01-03 10:54:00,call,out,CONTACT_0877_1,136,15.756132381162747,2,True
+919820000877,2024-01-03 17:17:00,call,out,CONTACT_0877_0,90,1.680356604958819,2,True
+919820000877,2024-01-03 14:21:00,text,in,CONTACT_0877_17,0,5.912729836024737,2,True
+919820000877,2024-01-03 14:17:00,call,out,CONTACT_0877_0,500,89.83575312095597,2,True
+919820000877,2024-01-03 18:48:00,text,out,CONTACT_0877_0,0,29.457804220137366,2,True
+919820000877,2024-01-03 15:49:00,text,in,CONTACT_0877_0,0,61.29260805603113,2,True
+919820000877,2024-01-03 16:32:00,call,in,CONTACT_0877_3,142,29.766732204817583,2,True
+919820000877,2024-01-04 08:33:00,call,in,CONTACT_0877_17,64,9.548821733903715,3,True
+919820000877,2024-01-04 14:52:00,call,out,CONTACT_0877_0,164,53.10215726372115,3,True
+919820000877,2024-01-04 12:20:00,text,in,CONTACT_0877_0,0,0.6025214412964855,3,True
+919820000877,2024-01-04 19:15:00,call,in,CONTACT_0877_0,15,28.043140221853196,3,True
+919820000877,2024-01-04 19:56:00,text,in,CONTACT_0877_2,0,23.170186618211662,3,True
+919820000877,2024-01-04 11:52:00,text,in,CONTACT_0877_1,0,22.53773587431387,3,True
+919820000877,2024-01-04 14:05:00,text,out,CONTACT_0877_3,0,128.90928586171734,3,True
+919820000877,2024-01-04 12:17:00,call,out,CONTACT_0877_17,163,77.35734139218803,3,True
+919820000877,2024-01-05 22:02:00,call,out,CONTACT_0877_8,65,22.023009273425465,4,True
+919820000877,2024-01-05 12:42:00,text,out,CONTACT_0877_11,0,2.089402763149948,4,True
+919820000877,2024-01-05 14:34:00,text,out,CONTACT_0877_1,0,10.56457311084285,4,True
+919820000877,2024-01-05 18:49:00,text,out,CONTACT_0877_11,0,2.7489273837818344,4,True
+919820000877,2024-01-05 11:44:00,text,in,CONTACT_0877_7,0,49.66005264464444,4,True
+919820000877,2024-01-05 14:55:00,call,in,CONTACT_0877_7,166,7.611741159210487,4,True
+919820000877,2024-01-05 16:45:00,text,out,CONTACT_0877_12,0,24.002334703433778,4,True
+919820000877,2024-01-05 20:49:00,text,out,CONTACT_0877_0,0,61.593699647401245,4,True
+919820000877,2024-01-05 11:16:00,call,in,CONTACT_0877_12,236,16.93457703147941,4,True
+919820000877,2024-01-05 13:38:00,text,out,CONTACT_0877_2,0,18.749413487627578,4,True
+919820000877,2024-01-05 03:23:00,text,in,CONTACT_0877_0,0,15.205758703144122,4,True
+919820000877,2024-01-05 10:35:00,call,in,CONTACT_0877_7,158,8.638411490117235,4,True
+919820000877,2024-01-05 14:30:00,text,in,CONTACT_0877_1,0,3.176455133374078,4,True
+919820000877,2024-01-05 19:58:00,call,out,CONTACT_0877_6,61,32.88480585399763,4,True
+919820000877,2024-01-05 18:32:00,text,out,CONTACT_0877_2,0,51.64854593802257,4,True
+919820000877,2024-01-06 06:39:00,call,out,CONTACT_0877_7,156,30.505629303169957,5,False
+919820000877,2024-01-06 09:05:00,text,in,CONTACT_0877_1,0,1.18384040893954,5,False
+919820000877,2024-01-06 13:27:00,text,in,CONTACT_0877_7,0,46.29233686965157,5,False
+919820000877,2024-01-06 02:16:00,text,in,CONTACT_0877_1,0,104.13671877933184,5,False
