phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000759,2024-01-01 13:39:00,text,out,CONTACT_0759_0,0,76.13941698999099,0,True
+919820000759,2024-01-01 02:40:00,text,out,CONTACT_0759_3,0,50.691883166362736,0,True
+919820000759,2024-01-01 23:42:00,call,out,CONTACT_0759_2,85,0.5,0,True
+919820000759,2024-01-01 18:47:00,call,in,CONTACT_0759_0,656,4.134710094475531,0,True
+919820000759,2024-01-01 04:40:00,text,out,CONTACT_0759_17,0,31.172977908934012,0,True
+919820000759,2024-01-01 15:53:00,call,out,CONTACT_0759_6,87,4.952571711487502,0,True
+919820000759,2024-01-01 21:44:00,call,in,CONTACT_0759_6,76,2.16915082908448,0,True
+919820000759,2024-01-01 19:53:00,call,out,CONTACT_0759_2,5,37.73290750043694,0,True
+919820000759,2024-01-01 00:15:00,text,out,CONTACT_0759_4,0,17.71632875589543,0,True
+919820000759,2024-01-01 16:45:00,call,in,CONTACT_0759_2,44,48.084218460375574,0,True
+919820000759,2024-01-02 13:55:00,text,in,CONTACT_0759_0,0,48.780308372975185,1,True
+919820000759,2024-01-02 11:49:00,call,in,CONTACT_0759_0,424,18.063212999135793,1,True
+919820000759,2024-01-02 07:35:00,text,out,CONTACT_0759_7,0,3.4599239953570904,1,True
+919820000759,2024-01-02 12:20:00,call,out,CONTACT_0759_1,493,12.467046813922845,1,True
+919820000759,2024-01-02 10:36:00,text,out,CONTACT_0759_10,0,29.51160170748739,1,True
+919820000759,2024-01-02 12:22:00,text,in,CONTACT_0759_2,0,35.2462907554311,1,True
+919820000759,2024-01-02 14:43:00,text,out,CONTACT_0759_17,0,22.187319603461532,1,True
+919820000759,2024-01-02 12:33:00,call,out,CONTACT_0759_4,169,39.423208307261575,1,True
+919820000759,2024-01-02 00:03:00,text,in,CONTACT_0759_0,0,8.219515886989441,1,True
+919820000759,2024-01-02 16:10:00,call,out,CONTACT_0759_3,263,63.41250860069328,1,True
+919820000759,2024-01-02 15:59:00,text,in,CONTACT_0759_0,0,6.483824968871549,1,True
+919820000759,2024-01-02 14:11:00,text,out,CONTACT_0759_17,0,57.31510841542942,1,True
+919820000759,2024-01-02 20:14:00,text,in,CONTACT_0759_0,0,14.966413090640282,1,True
+919820000759,2024-01-02 12:45:00,call,in,CONTACT_0759_9,483,3.4769213871870934,1,True
+919820000759,2024-01-03 10:09:00,text,out,CONTACT_0759_0,0,28.49990354153373,2,True
+919820000759,2024-01-03 13:00:00,call,in,CONTACT_0759_2,14,9.32224085987537,2,True
+919820000759,2024-01-03 16:03:00,call,out,CONTACT_0759_13,56,37.59795233676653,2,True
+919820000759,2024-01-03 14:22:00,text,out,CONTACT_0759_2,0,2.1737601176393393,2,True
+919820000759,2024-01-03 19:07:00,text,out,CONTACT_0759_8,0,2.0161303862798627,2,True
+919820000759,2024-01-03 14:06:00,text,out,CONTACT_0759_0,0,2.900799635341417,2,True
+919820000759,2024-01-03 14:19:00,text,in,CONTACT_0759_4,0,17.227175552093538,2,True
+919820000759,2024-01-03 15:51:00,text,in,CONTACT_0759_2,0,8.364913986721737,2,True
+919820000759,2024-01-03 10:58:00,text,out,CONTACT_0759_7,0,7.12451879226094,2,True
+919820000759,2024-01-03 12:37:00,text,out,CONTACT_0759_1,0,64.0674832434495,2,True
+919820000759,2024-01-04 22:15:00,call,out,CONTACT_0759_1,123,10.683921819483842,3,True
+919820000759,2024-01-04 19:06:00,text,out,CONTACT_0759_0,0,94.17517909323105,3,True
+919820000759,2024-01-04 22:23:00,call,out,CONTACT_0759_2,949,5.46603227152549,3,True
+919820000759,2024-01-04 19:08:00,text,in,CONTACT_0759_1,0,27.451837985488087,3,True
+919820000759,2024-01-04 15:21:00,call,in,CONTACT_0759_1,240,71.66969708811821,3,True
+919820000759,2024-01-04 09:34:00,text,in,CONTACT_0759_1,0,16.173074632820153,3,True
+919820000759,2024-01-04 18:26:00,text,out,CONTACT_0759_0,0,7.791582795925435,3,True
+919820000759,2024-01-04 10:33:00,call,in,CONTACT_0759_4,184,0.9576824272624711,3,True
+919820000759,2024-01-04 03:43:00,call,out,CONTACT_0759_0,26,41.06627880045353,3,True
+919820000759,2024-01-05 07:39:00,text,in,CONTACT_0759_3,0,16.281052106689803,4,True
+919820000759,2024-01-05 09:18:00,call,in,CONTACT_0759_2,114,8.107684963087618,4,True
+919820000759,2024-01-05 13:19:00,text,in,CONTACT_0759_1,0,16.603389836327633,4,True
+919820000759,2024-01-05 10:29:00,call,in,CONTACT_0759_5,623,2.6090621031729087,4,True
+919820000759,2024-01-05 14:22:00,text,in,CONTACT_0759_4,0,5.283382198040897,4,True
+919820000759,2024-01-05 16:34:00,text,in,CONTACT_0759_0,0,79.92885400572169,4,True
+919820000759,2024-01-05 19:06:00,text,out,CONTACT_0759_1,0,55.470289957474094,4,True
+919820000759,2024-01-05 16:37:00,text,out,CONTACT_0759_1,0,15.71431642554634,4,True
+919820000759,2024-01-05 15:20:00,call,in,CONTACT_0759_4,212,38.677260890347725,4,True
+919820000759,2024-01-05 18:56:00,call,in,CONTACT_0759_0,369,67.58414423576015,4,True
+919820000759,2024-01-05 15:38:00,text,in,CONTACT_0759_0,0,1.238775497448684,4,True
+919820000759,2024-01-05 05:51:00,text,out,CONTACT_0759_0,0,61.22704564206371,4,True
+919820000759,2024-01-06 18:04:00,text,out,CONTACT_0759_6,0,0.7212472563208602,5,False
+919820000759,2024-01-06 16:57:00,call,in,CONTACT_0759_4,215,56.46381774949979,5,False
+919820000759,2024-01-06 11:10:00,text,in,CONTACT_0759_4,0,20.89245191144061,5,False
+919820000759,2024-01-06 08:49:00,text,in,CONTACT_0759_0,0,3.428075963023961,5,False
+919820000759,2024-01-06 10:13:00,call,out,CONTACT_0759_3,128,10.028343348561174,5,False
+919820000759,2024-01-06 15:43:00,text,out,CONTACT_0759_0,0,22.478763250698016,5,False
+919820000759,2024-01-06 00:44:00,call,out,CONTACT_0759_9,44,2.0196309926426577,5,False
