phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000047,2024-01-01 15:06:00,text,in,CONTACT_0047_0,0,34.229875311150444,0,True
+919820000047,2024-01-01 09:34:00,call,out,CONTACT_0047_5,7,58.293587152885166,0,True
+919820000047,2024-01-01 19:19:00,call,out,CONTACT_0047_4,45,16.599357865816422,0,True
+919820000047,2024-01-01 22:02:00,call,in,CONTACT_0047_2,163,0.9497433040623781,0,True
+919820000047,2024-01-01 10:55:00,call,in,CONTACT_0047_1,15,25.261581631113987,0,True
+919820000047,2024-01-01 13:08:00,text,out,CONTACT_0047_3,0,10.708805678191103,0,True
+919820000047,2024-01-01 14:48:00,text,out,CONTACT_0047_3,0,27.070334686710908,0,True
+919820000047,2024-01-01 14:47:00,call,out,CONTACT_0047_10,106,9.138068220664849,0,True
+919820000047,2024-01-01 07:52:00,text,out,CONTACT_0047_3,0,54.48418940628001,0,True
+919820000047,2024-01-01 08:09:00,call,out,CONTACT_0047_6,318,30.868818958132085,0,True
+919820000047,2024-01-01 15:20:00,text,in,CONTACT_0047_0,0,9.126835323067798,0,True
+919820000047,2024-01-01 00:57:00,text,in,CONTACT_0047_11,0,27.695049034719553,0,True
+919820000047,2024-01-01 04:23:00,text,in,CONTACT_0047_0,0,12.975337577172517,0,True
+919820000047,2024-01-01 17:34:00,call,out,CONTACT_0047_4,194,14.568587957573873,0,True
+919820000047,2024-01-01 14:15:00,text,in,CONTACT_0047_1,0,16.442742953193033,0,True
+919820000047,2024-01-01 12:07:00,call,in,CONTACT_0047_9,85,37.47063927082775,0,True
+919820000047,2024-01-01 06:09:00,call,in,CONTACT_0047_1,894,10.975228813906227,0,True
+919820000047,2024-01-01 17:58:00,text,in,CONTACT_0047_0,0,0.5,0,True
+919820000047,2024-01-01 17:59:00,text,in,CONTACT_0047_8,0,10.746025430942625,0,True
+919820000047,2024-01-01 11:51:00,text,in,CONTACT_0047_9,0,11.629509339620823,0,True
+919820000047,2024-01-01 20:15:00,text,out,CONTACT_0047_1,0,2.788950399112784,0,True
+919820000047,2024-01-01 11:59:00,text,in,CONTACT_0047_0,0,5.142967409855083,0,True
+919820000047,2024-01-01 08:39:00,text,out,CONTACT_0047_2,0,14.5512213368823,0,True
+919820000047,2024-01-01 10:16:00,text,in,CONTACT_0047_0,0,42.74861639744512,0,True
+919820000047,2024-01-01 15:32:00,text,out,CONTACT_0047_1,0,40.6103978313788,0,True
+919820000047,2024-01-02 17:31:00,text,in,CONTACT_0047_2,0,19.119250767090673,1,True
+919820000047,2024-01-02 06:12:00,text,out,CONTACT_0047_6,0,4.133270503579839,1,True
+919820000047,2024-01-02 16:11:00,call,in,CONTACT_0047_0,44,20.873410345502,1,True
+919820000047,2024-01-02 18:28:00,text,out,CONTACT_0047_0,0,26.57996098218475,1,True
+919820000047,2024-01-02 16:51:00,text,in,CONTACT_0047_5,0,6.308663554429727,1,True
+919820000047,2024-01-02 11:49:00,text,in,CONTACT_0047_1,0,21.277922306458446,1,True
+919820000047,2024-01-02 14:42:00,text,out,CONTACT_0047_1,0,33.99317759443028,1,True
+919820000047,2024-01-02 04:28:00,call,in,CONTACT_0047_2,56,51.833551524692204,1,True
+919820000047,2024-01-02 20:34:00,text,out,CONTACT_0047_1,0,8.562704247998552,1,True
+919820000047,2024-01-02 09:58:00,text,in,CONTACT_0047_0,0,30.218968319175985,1,True
+919820000047,2024-01-02 08:18:00,text,in,CONTACT_0047_0,0,1.3572002069439162,1,True
+919820000047,2024-01-02 18:58:00,text,out,CONTACT_0047_0,0,15.899289412478783,1,True
+919820000047,2024-01-02 08:13:00,text,in,CONTACT_0047_1,0,67.11381601619036,1,True
+919820000047,2024-01-02 08:09:00,call,in,CONTACT_0047_0,638,10.551783484000968,1,True
+919820000047,2024-01-02 01:02:00,text,out,CONTACT_0047_0,0,32.094244804339034,1,True
+919820000047,2024-01-02 09:34:00,text,in,CONTACT_0047_1,0,11.872781744267966,1,True
+919820000047,2024-01-02 12:12:00,text,in,CONTACT_0047_4,0,13.999875198185306,1,True
+919820000047,2024-01-02 00:30:00,text,out,CONTACT_0047_0,0,10.75344095175947,1,True
+919820000047,2024-01-02 14:33:00,text,in,CONTACT_0047_1,0,17.97548178849099,1,True
+919820000047,2024-01-02 03:52:00,call,in,CONTACT_0047_8,120,24.19103195315376,1,True
+919820000047,2024-01-02 02:27:00,text,in,CONTACT_0047_3,0,28.96904364148507,1,True
+919820000047,2024-01-02 18:21:00,text,in,CONTACT_0047_0,0,88.39181295784213,1,True
+919820000047,2024-01-02 17:32:00,call,in,CONTACT_0047_1,5,3.5930614532637795,1,True
+919820000047,2024-01-02 08:08:00,text,out,CONTACT_0047_1,0,14.987562678600009,1,True
+919820000047,2024-01-02 18:15:00,call,out,CONTACT_0047_0,78,9.879928230121866,1,True
+919820000047,2024-01-02 23:23:00,call,out,CONTACT_0047_0,195,8.592385793917616,1,True
+919820000047,2024-01-02 14:31:00,call,out,CONTACT_0047_5,312,34.22408905978711,1,True
+919820000047,2024-01-02 07:31:00,call,in,CONTACT_0047_0,435,0.6375394808309092,1,True
+919820000047,2024-01-02 10:39:00,call,out,CONTACT_0047_2,11,0.812501153858356,1,True
