phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000087,2024-01-01 15:39:00,call,out,CONTACT_0087_0,65,2.8307465516708255,0,True
+919820000087,2024-01-01 09:06:00,text,out,CONTACT_0087_3,0,30.290978786342578,0,True
+919820000087,2024-01-01 11:12:00,call,in,CONTACT_0087_0,160,3.363573639539095,0,True
+919820000087,2024-01-01 12:03:00,text,in,CONTACT_0087_2,0,21.065838913697075,0,True
+919820000087,2024-01-01 14:56:00,text,out,CONTACT_0087_9,0,2.835960203104634,0,True
+919820000087,2024-01-01 17:31:00,text,out,CONTACT_0087_3,0,9.77460305874737,0,True
+919820000087,2024-01-01 15:31:00,call,out,CONTACT_0087_1,286,10.591103809551287,0,True
+919820000087,2024-01-01 17:24:00,text,out,CONTACT_0087_1,0,2.1587904765782606,0,True
+919820000087,2024-01-01 15:13:00,text,out,CONTACT_0087_13,0,15.15817909756367,0,True
+919820000087,2024-01-01 19:09:00,call,in,CONTACT_0087_0,303,15.98886352555747,0,True
+919820000087,2024-01-01 16:08:00,text,in,CONTACT_0087_2,0,12.854201723953947,0,True
+919820000087,2024-01-01 12:50:00,text,out,CONTACT_0087_1,0,20.236711696526925,0,True
+919820000087,2024-01-01 14:58:00,call,out,CONTACT_0087_3,65,14.927560845336773,0,True
+919820000087,2024-01-02 12:03:00,text,in,CONTACT_0087_18,0,13.296947242883698,1,True
+919820000087,2024-01-02 19:37:00,call,in,CONTACT_0087_9,64,31.516631384566853,1,True
+919820000087,2024-01-02 09:03:00,text,in,CONTACT_0087_1,0,31.254130072391405,1,True
+919820000087,2024-01-02 05:48:00,call,in,CONTACT_0087_4,27,16.562306787585527,1,True
+919820000087,2024-01-02 13:16:00,call,in,CONTACT_0087_3,43,1.7957901031992374,1,True
+919820000087,2024-01-02 14:05:00,text,out,CONTACT_0087_7,0,7.453925220476555,1,True
+919820000087,2024-01-02 13:03:00,call,in,CONTACT_0087_11,407,8.326182528687418,1,True
+919820000087,2024-01-02 10:38:00,text,in,CONTACT_0087_1,0,29.642688192888325,1,True
+919820000087,2024-01-02 15:44:00,text,in,CONTACT_0087_11,0,22.989939571627612,1,True
+919820000087,2024-01-02 07:17:00,text,in,CONTACT_0087_12,0,11.368698972878867,1,True
+919820000087,2024-01-02 15:19:00,text,out,CONTACT_0087_7,0,21.692892198521328,1,True
+919820000087,2024-01-02 10:36:00,text,in,CONTACT_0087_5,0,18.661704156783184,1,True
+919820000087,2024-01-02 15:18:00,text,out,CONTACT_0087_5,0,7.1499496495135455,1,True
+919820000087,2024-01-02 10:08:00,text,out,CONTACT_0087_1,0,34.715448244723,1,True
+919820000087,2024-01-02 03:27:00,call,out,CONTACT_0087_5,327,16.639613368281786,1,True
+919820000087,2024-01-02 16:03:00,text,in,CONTACT_0087_14,0,11.821545498424967,1,True
+919820000087,2024-01-02 14:28:00,text,out,CONTACT_0087_0,0,11.568780324011179,1,True
+919820000087,2024-01-02 11:44:00,text,out,CONTACT_0087_0,0,18.347497825160882,1,True
+919820000087,2024-01-02 21:46:00,call,out,CONTACT_0087_14,769,1.9957257819626724,1,True
+919820000087,2024-01-03 11:42:00,text,in,CONTACT_0087_1,0,1.9935708223429611,2,True
+919820000087,2024-01-03 15:03:00,call,in,CONTACT_0087_11,23,1.0838346613523036,2,True
+919820000087,2024-01-03 01:13:00,text,out,CONTACT_0087_5,0,6.032080728896643,2,True
+919820000087,2024-01-03 13:21:00,call,in,CONTACT_0087_16,13,12.812075768125347,2,True
+919820000087,2024-01-03 22:29:00,text,out,CONTACT_0087_3,0,48.8311832108984,2,True
+919820000087,2024-01-03 13:18:00,text,in,CONTACT_0087_3,0,31.06399488171673,2,True
+919820000087,2024-01-03 19:39:00,text,in,CONTACT_0087_1,0,2.715572069841288,2,True
+919820000087,2024-01-03 11:00:00,text,out,CONTACT_0087_3,0,33.53593153063537,2,True
+919820000087,2024-01-03 19:17:00,text,out,CONTACT_0087_0,0,19.452589027454863,2,True
+919820000087,2024-01-03 19:01:00,text,in,CONTACT_0087_8,0,59.55993788744152,2,True
+919820000087,2024-01-03 11:25:00,call,in,CONTACT_0087_3,53,11.16015065169342,2,True
+919820000087,2024-01-03 13:03:00,text,in,CONTACT_0087_8,0,7.462408320158567,2,True
+919820000087,2024-01-03 17:11:00,text,out,CONTACT_0087_0,0,6.073261775674582,2,True
+919820000087,2024-01-03 16:21:00,call,out,CONTACT_0087_2,36,5.942682143781305,2,True
+919820000087,2024-01-03 16:18:00,text,out,CONTACT_0087_0,0,10.259741644336936,2,True
+919820000087,2024-01-03 12:58:00,text,out,CONTACT_0087_4,0,22.458912920929397,2,True
+919820000087,2024-01-04 12:47:00,text,out,CONTACT_0087_7,0,11.389038145191154,3,True
+919820000087,2024-01-04 17:55:00,call,out,CONTACT_0087_0,36,47.53551499598034,3,True
+919820000087,2024-01-04 08:04:00,text,out,CONTACT_0087_12,0,27.63735095932478,3,True
+919820000087,2024-01-04 10:02:00,call,in,CONTACT_0087_2,13,43.56398652882354,3,True
+919820000087,2024-01-04 10:32:00,text,in,CONTACT_0087_8,0,15.562537494677942,3,True
+919820000087,2024-01-04 16:59:00,call,out,CONTACT_0087_3,371,3.8728217230461857,3,True
+919820000087,2024-01-04 10:10:00,call,out,CONTACT_0087_2,10,0.959675244042435,3,True
+919820000087,2024-01-04 21:29:00,call,out,CONTACT_0087_0,61,10.570653037864476,3,True
+919820000087,2024-01-04 10:07:00,text,in,CONTACT_0087_14,0,10.915631491735903,3,True
+919820000087,2024-01-04 06:40:00,text,out,CONTACT_0087_16,0,40.69971823560467,3,True
+919820000087,2024-01-04 21:55:00,text,out,CONTACT_0087_2,0,5.9042132196915835,3,True
+919820000087,2024-01-04 13:50:00,text,in,CONTACT_0087_12,0,5.721014808581494,3,True
+919820000087,2024-01-04 12:53:00,call,in,CONTACT_0087_14,71,11.731311450578565,3,True
+919820000087,2024-01-04 13:24:00,text,in,CONTACT_0087_0,0,9.540163602654994,3,True
+919820000087,2024-01-04 16:48:00,text,in,CONTACT_0087_2,0,22.40667972545401,3,True
+919820000087,2024-01-05 14:59:00,text,in,CONTACT_0087_0,0,3.8953856386322756,4,True
+919820000087,2024-01-05 13:39:00,text,out,CONTACT_0087_2,0,13.43041707899901,4,True
+919820000087,2024-01-05 12:20:00,text,out,CONTACT_0087_0,0,14.098501817627238,4,True
+919820000087,2024-01-05 12:29:00,text,out,CONTACT_0087_0,0,10.854119943765053,4,True
+919820000087,2024-01-05 22:53:00,text,in,CONTACT_0087_0,0,11.65414760660204,4,True
+919820000087,2024-01-05 02:14:00,call,in,CONTACT_0087_8,119,9.409650382699091,4,True
+919820000087,2024-01-05 13:13:00,text,in,CONTACT_0087_5,0,6.216412319890013,4,True
+919820000087,2024-01-05 11:32:00,call,in,CONTACT_0087_16,26,32.01616077493951,4,True
+919820000087,2024-01-05 13:52:00,call,in,CONTACT_0087_5,59,3.995481161524532,4,True
+919820000087,2024-01-05 13:04:00,text,in,CONTACT_0087_3,0,11.122745328599374,4,True
+919820000087,2024-01-05 21:42:00,call,out,CONTACT_0087_5,318,0.5,4,True
+919820000087,2024-01-05 18:59:00,call,in,CONTACT_0087_0,104,5.192241618851226,4,True
+919820000087,2024-01-05 11:49:00,text,in,CONTACT_0087_4,0,70.6726260624555,4,True
+919820000087,2024-01-05 22:47:00,call,out,CONTACT_0087_0,79,73.92917309985201,4,True
+919820000087,2024-01-05 08:58:00,text,in,CONTACT_0087_1,0,8.63520175014523,4,True
+919820000087,2024-01-05 11:39:00,text,out,CONTACT_0087_14,0,14.759866288208459,4,True
+919820000087,2024-01-06 19:48:00,text,in,CONTACT_0087_0,0,11.853015790242587,5,False
+919820000087,2024-01-06 02:24:00,call,in,CONTACT_0087_2,198,6.899884836377629,5,False
+919820000087,2024-01-06 12:50:00,text,out,CONTACT_0087_2,0,10.692176688634659,5,False
+919820000087,2024-01-06 13:53:00,text,out,CONTACT_0087_1,0,11.081395570983924,5,False
+919820000087,2024-01-06 10:14:00,text,in,CONTACT_0087_2,0,43.57037422387461,5,False
+919820000087,2024-01-06 12:44:00,call,out,CONTACT_0087_1,31,4.984579327582299,5,False
+919820000087,2024-01-06 19:10:00,text,out,CONTACT_0087_0,0,10.460873812939314,5,False
+919820000087,2024-01-06 05:56:00,text,in,CONTACT_0087_7,0,4.304825568705316,5,False
+919820000087,2024-01-06 09:57:00,call,in,CONTACT_0087_0,154,24.306746451717633,5,False
+919820000087,2024-01-06 17:01:00,text,out,CONTACT_0087_18,0,9.391341486802103,5,False
+919820000087,2024-01-06 13:15:00,call,out,CONTACT_0087_8,57,10.770582294968337,5,False
+919820000087,2024-01-06 13:27:00,call,out,CONTACT_0087_0,21,34.00839366719133,5,False
+919820000087,2024-01-06 09:08:00,call,out,CONTACT_0087_8,42,14.268814219696617,5,False
+919820000087,2024-01-07 19:30:00,text,in,CONTACT_0087_0,0,15.610259839971699,6,False
+919820000087,2024-01-07 13:25:00,call,out,CONTACT_0087_0,202,15.229249028549901,6,False
+919820000087,2024-01-07 16:18:00,call,in,CONTACT_0087_4,8,1.2851172867725325,6,False
+919820000087,2024-01-07 13:13:00,text,in,CONTACT_0087_16,0,10.434110574216803,6,False
+919820000087,2024-01-07 15:24:00,call,out,CONTACT_0087_0,30,32.13884863440072,6,False
+919820000087,2024-01-07 17:33:00,text,out,CONTACT_0087_1,0,42.51531059466066,6,False
+919820000087,2024-01-07 15:36:00,text,in,CONTACT_0087_0,0,7.127470737500606,6,False
+919820000087,2024-01-07 07:31:00,text,in,CONTACT_0087_18,0,7.51513400997661,6,False
+919820000087,2024-01-07 06:42:00,text,out,CONTACT_0087_2,0,33.841045928051756,6,False
+919820000087,2024-01-07 19:22:00,text,in,CONTACT_0087_0,0,1.890461528679904,6,False
+919820000087,2024-01-07 19:59:00,call,out,CONTACT_0087_0,186,15.716889887806797,6,False
+919820000087,2024-01-07 01:21:00,call,out,CONTACT_0087_14,129,20.984625126979587,6,False
+919820000087,2024-01-07 11:09:00,call,out,CONTACT_0087_0,125,7.060893720677109,6,False
+919820000087,2024-01-07 18:45:00,call,out,CONTACT_0087_6,46,53.270549588348324,6,False
+919820000087,2024-01-07 16:31:00,call,out,CONTACT_0087_18,143,42.53882873845227,6,False
+919820000087,2024-01-08 20:27:00,text,in,CONTACT_0087_6,0,9.282093967377845,7,True
+919820000087,2024-01-08 11:57:00,call,out,CONTACT_0087_0,52,7.744901458949144,7,True
+919820000087,2024-01-08 14:25:00,call,in,CONTACT_0087_1,34,6.78913723183191,7,True
+919820000087,2024-01-08 19:52:00,call,in,CONTACT_0087_11,5,72.44108319933979,7,True
+919820000087,2024-01-08 14:10:00,text,out,CONTACT_0087_14,0,3.380948878082782,7,True
+919820000087,2024-01-08 13:41:00,text,out,CONTACT_0087_0,0,12.223419286761906,7,True
+919820000087,2024-01-08 16:24:00,call,out,CONTACT_0087_5,208,0.9450574012646793,7,True
+919820000087,2024-01-08 09:21:00,text,out,CONTACT_0087_10,0,8.065365549370245,7,True
