phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000722,2024-01-01 14:01:00,text,in,CONTACT_0722_4,0,40.732826215981596,0,True
+919820000722,2024-01-01 16:00:00,text,in,CONTACT_0722_1,0,34.29239036146903,0,True
+919820000722,2024-01-01 13:15:00,call,in,CONTACT_0722_1,96,50.327822868793284,0,True
+919820000722,2024-01-01 15:39:00,text,in,CONTACT_0722_1,0,92.34590883917137,0,True
+919820000722,2024-01-01 13:59:00,text,out,CONTACT_0722_11,0,97.2654383744584,0,True
+919820000722,2024-01-01 03:30:00,text,out,CONTACT_0722_2,0,0.5,0,True
+919820000722,2024-01-01 17:08:00,call,in,CONTACT_0722_4,73,4.283185574517443,0,True
+919820000722,2024-01-01 22:38:00,text,in,CONTACT_0722_5,0,25.892618323681937,0,True
+919820000722,2024-01-01 09:23:00,text,out,CONTACT_0722_1,0,11.465804788198005,0,True
+919820000722,2024-01-01 17:19:00,call,out,CONTACT_0722_2,89,10.487861577699828,0,True
+919820000722,2024-01-01 00:36:00,call,out,CONTACT_0722_0,279,17.944607069848022,0,True
+919820000722,2024-01-02 05:24:00,call,in,CONTACT_0722_3,25,1.6305413661030803,1,True
+919820000722,2024-01-02 17:02:00,text,in,CONTACT_0722_0,0,8.963747378097972,1,True
+919820000722,2024-01-02 11:23:00,call,out,CONTACT_0722_0,399,0.5,1,True
+919820000722,2024-01-02 10:51:00,text,out,CONTACT_0722_4,0,66.06380767528297,1,True
+919820000722,2024-01-02 13:41:00,text,in,CONTACT_0722_1,0,114.5019108080518,1,True
+919820000722,2024-01-02 07:58:00,call,out,CONTACT_0722_12,88,49.741738489023845,1,True
+919820000722,2024-01-02 13:29:00,call,out,CONTACT_0722_1,5,28.0652647976842,1,True
+919820000722,2024-01-02 01:29:00,call,in,CONTACT_0722_7,796,24.511040104687048,1,True
+919820000722,2024-01-02 06:13:00,text,out,CONTACT_0722_3,0,47.657325902995154,1,True
+919820000722,2024-01-02 12:24:00,text,in,CONTACT_0722_4,0,1.352027789279216,1,True
+919820000722,2024-01-02 14:00:00,text,in,CONTACT_0722_5,0,29.954711498427045,1,True
+919820000722,2024-01-02 09:48:00,call,in,CONTACT_0722_0,10,0.5,1,True
+919820000722,2024-01-02 10:07:00,text,in,CONTACT_0722_1,0,17.763883868976528,1,True
+919820000722,2024-01-02 22:23:00,call,in,CONTACT_0722_7,24,99.03593049647003,1,True
+919820000722,2024-01-03 02:15:00,call,in,CONTACT_0722_4,58,13.469351449222277,2,True
+919820000722,2024-01-03 00:53:00,text,in,CONTACT_0722_0,0,61.55024662516831,2,True
+919820000722,2024-01-03 00:16:00,text,in,CONTACT_0722_5,0,0.7353007885102051,2,True
+919820000722,2024-01-03 04:12:00,call,in,CONTACT_0722_5,514,31.087728957690747,2,True
+919820000722,2024-01-03 03:45:00,call,out,CONTACT_0722_1,215,0.6162340102611357,2,True
+919820000722,2024-01-03 16:08:00,text,in,CONTACT_0722_1,0,10.076331378030144,2,True
+919820000722,2024-01-03 11:02:00,text,in,CONTACT_0722_9,0,10.318670383358182,2,True
+919820000722,2024-01-03 10:55:00,text,out,CONTACT_0722_8,0,39.88041715332349,2,True
+919820000722,2024-01-03 05:16:00,text,in,CONTACT_0722_0,0,17.534695229650197,2,True
+919820000722,2024-01-03 16:55:00,call,out,CONTACT_0722_9,73,13.631742267212225,2,True
+919820000722,2024-01-03 05:45:00,text,in,CONTACT_0722_0,0,38.11485835982632,2,True
+919820000722,2024-01-03 01:38:00,call,out,CONTACT_0722_4,241,22.566629791799077,2,True
+919820000722,2024-01-04 20:23:00,text,out,CONTACT_0722_4,0,3.165684140531467,3,True
+919820000722,2024-01-04 20:34:00,text,out,CONTACT_0722_6,0,10.395058388391677,3,True
+919820000722,2024-01-04 17:52:00,call,in,CONTACT_0722_4,5,22.58123877841158,3,True
+919820000722,2024-01-04 01:00:00,call,out,CONTACT_0722_9,506,14.497560168778353,3,True
+919820000722,2024-01-04 15:18:00,call,out,CONTACT_0722_1,93,57.92451576950777,3,True
+919820000722,2024-01-04 05:38:00,text,in,CONTACT_0722_4,0,16.456239566951492,3,True
+919820000722,2024-01-04 18:18:00,call,in,CONTACT_0722_2,30,6.293930898429097,3,True
+919820000722,2024-01-05 15:21:00,text,out,CONTACT_0722_0,0,79.04751483505592,4,True
+919820000722,2024-01-05 05:54:00,text,out,CONTACT_0722_3,0,11.242838414861176,4,True
+919820000722,2024-01-05 21:54:00,text,in,CONTACT_0722_1,0,3.2891868222699085,4,True
+919820000722,2024-01-05 01:53:00,text,out,CONTACT_0722_2,0,7.422426025704589,4,True
+919820000722,2024-01-05 10:01:00,call,in,CONTACT_0722_0,79,32.662351019716795,4,True
+919820000722,2024-01-05 14:59:00,text,out,CONTACT_0722_4,0,44.356650734547046,4,True
