phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000899,2024-01-01 22:00:00,text,out,CONTACT_0899_1,0,0.8208656942610367,0,True
+919820000899,2024-01-01 11:51:00,text,in,CONTACT_0899_6,0,1.8214620882200734,0,True
+919820000899,2024-01-01 10:29:00,call,in,CONTACT_0899_0,229,6.691215648339485,0,True
+919820000899,2024-01-01 17:49:00,text,out,CONTACT_0899_1,0,29.548911174764633,0,True
+919820000899,2024-01-01 21:19:00,text,out,CONTACT_0899_0,0,14.354998075322639,0,True
+919820000899,2024-01-01 09:33:00,text,out,CONTACT_0899_1,0,21.453793490718365,0,True
+919820000899,2024-01-01 14:16:00,call,in,CONTACT_0899_3,335,9.57923710125415,0,True
+919820000899,2024-01-01 03:34:00,text,out,CONTACT_0899_2,0,27.744380594510154,0,True
+919820000899,2024-01-01 13:53:00,text,out,CONTACT_0899_7,0,9.183946980521812,0,True
+919820000899,2024-01-02 15:47:00,text,out,CONTACT_0899_1,0,8.763007308037613,1,True
+919820000899,2024-01-02 11:59:00,text,in,CONTACT_0899_6,0,43.63881099935348,1,True
+919820000899,2024-01-02 13:12:00,text,in,CONTACT_0899_1,0,39.68216866617098,1,True
+919820000899,2024-01-02 17:46:00,call,out,CONTACT_0899_9,135,89.58642585204726,1,True
+919820000899,2024-01-02 13:42:00,text,out,CONTACT_0899_1,0,1.777120330230036,1,True
+919820000899,2024-01-02 04:11:00,text,out,CONTACT_0899_0,0,73.98728459686187,1,True
+919820000899,2024-01-02 22:15:00,text,in,CONTACT_0899_1,0,22.207363629410125,1,True
+919820000899,2024-01-02 17:55:00,text,in,CONTACT_0899_1,0,24.42070316590274,1,True
+919820000899,2024-01-02 23:43:00,call,out,CONTACT_0899_8,349,2.0299774598753118,1,True
+919820000899,2024-01-02 17:59:00,call,out,CONTACT_0899_4,41,0.5,1,True
+919820000899,2024-01-02 13:29:00,text,out,CONTACT_0899_7,0,5.934817896469112,1,True
+919820000899,2024-01-02 02:22:00,call,out,CONTACT_0899_6,28,8.640453769222312,1,True
+919820000899,2024-01-03 07:46:00,call,in,CONTACT_0899_0,62,48.08119722325129,2,True
+919820000899,2024-01-03 03:21:00,call,in,CONTACT_0899_0,185,0.8504788047879861,2,True
+919820000899,2024-01-03 07:41:00,text,out,CONTACT_0899_6,0,0.6768526853932724,2,True
+919820000899,2024-01-03 23:19:00,call,in,CONTACT_0899_1,46,16.928657833592368,2,True
+919820000899,2024-01-04 21:38:00,text,in,CONTACT_0899_0,0,22.78345791272023,3,True
+919820000899,2024-01-04 02:56:00,call,out,CONTACT_0899_0,142,2.0667216860068223,3,True
+919820000899,2024-01-04 14:07:00,text,out,CONTACT_0899_6,0,11.280125975399029,3,True
+919820000899,2024-01-04 04:27:00,call,in,CONTACT_0899_2,378,29.397869058885604,3,True
+919820000899,2024-01-04 01:06:00,call,out,CONTACT_0899_0,229,52.97063005797634,3,True
+919820000899,2024-01-04 02:02:00,text,in,CONTACT_0899_0,0,24.94373423211458,3,True
+919820000899,2024-01-04 23:26:00,text,in,CONTACT_0899_2,0,8.913015682167945,3,True
+919820000899,2024-01-04 09:39:00,call,in,CONTACT_0899_5,240,22.546623921250998,3,True
+919820000899,2024-01-04 20:07:00,text,in,CONTACT_0899_0,0,6.627870194003541,3,True
+919820000899,2024-01-04 14:27:00,text,out,CONTACT_0899_2,0,15.505841858699219,3,True
+919820000899,2024-01-04 21:26:00,call,out,CONTACT_0899_2,142,9.735183796439166,3,True
+919820000899,2024-01-04 17:16:00,text,out,CONTACT_0899_4,0,6.755899551560822,3,True
+919820000899,2024-01-05 08:54:00,text,in,CONTACT_0899_0,0,60.57878652320395,4,True
+919820000899,2024-01-05 03:25:00,call,out,CONTACT_0899_0,32,10.78981877727421,4,True
+919820000899,2024-01-05 08:15:00,text,out,CONTACT_0899_1,0,3.9010339953888336,4,True
+919820000899,2024-01-05 08:50:00,text,in,CONTACT_0899_0,0,7.064262163724109,4,True
+919820000899,2024-01-05 03:36:00,text,out,CONTACT_0899_3,0,11.866000085494992,4,True
+919820000899,2024-01-05 15:29:00,text,out,CONTACT_0899_6,0,35.40855617302508,4,True
