phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000833,2024-01-01 18:25:00,text,out,CONTACT_0833_0,0,30.96857370496914,0,True
+919820000833,2024-01-01 11:13:00,call,out,CONTACT_0833_0,113,3.7136516228024545,0,True
+919820000833,2024-01-01 17:02:00,call,out,CONTACT_0833_0,21,37.57527860608586,0,True
+919820000833,2024-01-01 04:05:00,text,in,CONTACT_0833_0,0,0.8999553837678056,0,True
+919820000833,2024-01-01 21:46:00,text,out,CONTACT_0833_0,0,62.07004552901733,0,True
+919820000833,2024-01-01 03:27:00,text,in,CONTACT_0833_0,0,11.486597826238116,0,True
+919820000833,2024-01-01 05:23:00,text,in,CONTACT_0833_1,0,53.96178749952449,0,True
+919820000833,2024-01-01 13:55:00,text,in,CONTACT_0833_8,0,49.5731902122158,0,True
+919820000833,2024-01-01 12:50:00,call,in,CONTACT_0833_1,73,16.855208847048942,0,True
+919820000833,2024-01-01 17:53:00,text,in,CONTACT_0833_0,0,10.325609477038164,0,True
+919820000833,2024-01-01 12:00:00,text,out,CONTACT_0833_5,0,10.754210432660784,0,True
+919820000833,2024-01-01 17:11:00,text,in,CONTACT_0833_1,0,17.23570670841484,0,True
+919820000833,2024-01-01 12:07:00,call,out,CONTACT_0833_0,67,63.267117237306024,0,True
+919820000833,2024-01-01 09:06:00,text,out,CONTACT_0833_16,0,16.741350676178627,0,True
+919820000833,2024-01-01 08:57:00,call,out,CONTACT_0833_2,342,41.09346306276661,0,True
+919820000833,2024-01-01 14:10:00,call,out,CONTACT_0833_0,159,34.66724372446656,0,True
+919820000833,2024-01-01 01:03:00,text,in,CONTACT_0833_1,0,9.486454324801064,0,True
+919820000833,2024-01-01 09:31:00,text,out,CONTACT_0833_1,0,29.429983697058844,0,True
+919820000833,2024-01-01 14:25:00,call,in,CONTACT_0833_0,154,21.16475912842118,0,True
+919820000833,2024-01-01 11:47:00,text,out,CONTACT_0833_1,0,36.30979077012094,0,True
+919820000833,2024-01-02 21:19:00,text,out,CONTACT_0833_9,0,16.968094817505143,1,True
+919820000833,2024-01-02 21:06:00,call,out,CONTACT_0833_0,21,10.42539930454212,1,True
+919820000833,2024-01-02 13:23:00,text,in,CONTACT_0833_1,0,110.38075391567483,1,True
+919820000833,2024-01-02 10:27:00,call,in,CONTACT_0833_0,26,10.06915256644863,1,True
+919820000833,2024-01-02 15:25:00,text,in,CONTACT_0833_0,0,5.067701066034947,1,True
+919820000833,2024-01-02 16:22:00,call,out,CONTACT_0833_16,22,63.47828522069782,1,True
+919820000833,2024-01-02 10:33:00,call,out,CONTACT_0833_1,60,4.522692001739227,1,True
+919820000833,2024-01-02 11:22:00,call,out,CONTACT_0833_4,149,7.312023069850569,1,True
+919820000833,2024-01-02 08:29:00,text,in,CONTACT_0833_0,0,15.345067777827891,1,True
+919820000833,2024-01-02 15:34:00,call,in,CONTACT_0833_3,230,0.5,1,True
+919820000833,2024-01-02 09:13:00,call,in,CONTACT_0833_12,28,98.62186464454095,1,True
+919820000833,2024-01-02 17:40:00,text,out,CONTACT_0833_0,0,14.892246936127933,1,True
+919820000833,2024-01-02 07:49:00,call,out,CONTACT_0833_1,48,7.267825967151914,1,True
+919820000833,2024-01-02 14:30:00,text,out,CONTACT_0833_0,0,2.8537614169251637,1,True
+919820000833,2024-01-02 06:13:00,call,in,CONTACT_0833_0,246,32.13669466268629,1,True
+919820000833,2024-01-02 14:39:00,text,in,CONTACT_0833_1,0,1.1457408465043715,1,True
+919820000833,2024-01-02 14:31:00,text,in,CONTACT_0833_2,0,21.525285463790873,1,True
+919820000833,2024-01-02 12:36:00,text,in,CONTACT_0833_0,0,28.393693643861194,1,True
+919820000833,2024-01-03 17:03:00,call,in,CONTACT_0833_1,95,0.7121350843653688,2,True
