phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000638,2024-01-01 15:09:00,text,in,CONTACT_0638_8,0,62.71527906965895,0,True
+919820000638,2024-01-01 11:24:00,text,out,CONTACT_0638_15,0,59.78144734406551,0,True
+919820000638,2024-01-01 00:09:00,call,out,CONTACT_0638_12,183,0.5,0,True
+919820000638,2024-01-01 17:13:00,call,in,CONTACT_0638_6,57,9.331793069653273,0,True
+919820000638,2024-01-01 23:00:00,text,in,CONTACT_0638_11,0,5.031470510705927,0,True
+919820000638,2024-01-01 15:27:00,text,out,CONTACT_0638_14,0,7.692787584969507,0,True
+919820000638,2024-01-01 12:40:00,text,out,CONTACT_0638_14,0,54.03142604763257,0,True
+919820000638,2024-01-01 12:09:00,text,out,CONTACT_0638_0,0,2.409155812326027,0,True
+919820000638,2024-01-01 02:12:00,text,out,CONTACT_0638_1,0,126.13493642354678,0,True
+919820000638,2024-01-01 11:26:00,text,in,CONTACT_0638_12,0,11.635794945548955,0,True
+919820000638,2024-01-01 11:04:00,text,in,CONTACT_0638_14,0,16.176544199362187,0,True
+919820000638,2024-01-01 16:27:00,call,out,CONTACT_0638_7,26,13.857561292110114,0,True
+919820000638,2024-01-01 10:04:00,text,out,CONTACT_0638_0,0,18.753956567267164,0,True
+919820000638,2024-01-01 18:47:00,text,out,CONTACT_0638_0,0,51.65302615691453,0,True
+919820000638,2024-01-01 10:24:00,call,out,CONTACT_0638_6,361,40.59518815278173,0,True
+919820000638,2024-01-01 18:41:00,call,out,CONTACT_0638_1,272,8.177910458451713,0,True
+919820000638,2024-01-01 13:21:00,text,in,CONTACT_0638_12,0,12.629774831459242,0,True
+919820000638,2024-01-01 05:47:00,call,out,CONTACT_0638_4,299,17.049704045938025,0,True
+919820000638,2024-01-02 10:40:00,text,out,CONTACT_0638_4,0,4.113729374873413,1,True
+919820000638,2024-01-02 02:53:00,call,out,CONTACT_0638_5,50,52.52442749334536,1,True
+919820000638,2024-01-02 13:12:00,call,out,CONTACT_0638_0,138,36.23144490990217,1,True
+919820000638,2024-01-02 21:39:00,text,out,CONTACT_0638_1,0,9.9781639486733,1,True
+919820000638,2024-01-02 20:25:00,call,out,CONTACT_0638_0,380,4.588966570476134,1,True
+919820000638,2024-01-02 20:24:00,call,out,CONTACT_0638_0,29,73.22310655511019,1,True
+919820000638,2024-01-02 12:43:00,text,out,CONTACT_0638_15,0,10.521769523608663,1,True
+919820000638,2024-01-02 12:03:00,text,in,CONTACT_0638_0,0,33.95135554858844,1,True
+919820000638,2024-01-02 15:19:00,text,out,CONTACT_0638_0,0,20.11628216991857,1,True
+919820000638,2024-01-02 21:30:00,call,in,CONTACT_0638_1,364,34.608003749480545,1,True
+919820000638,2024-01-02 14:25:00,text,out,CONTACT_0638_1,0,6.784121690573279,1,True
+919820000638,2024-01-02 06:17:00,text,in,CONTACT_0638_0,0,35.1432133178287,1,True
+919820000638,2024-01-02 18:06:00,text,out,CONTACT_0638_1,0,93.35147367778677,1,True
+919820000638,2024-01-02 13:20:00,text,out,CONTACT_0638_11,0,16.296379842173458,1,True
+919820000638,2024-01-02 07:23:00,text,out,CONTACT_0638_1,0,56.7734307587227,1,True
+919820000638,2024-01-02 16:21:00,call,out,CONTACT_0638_0,167,1.0697233226761174,1,True
+919820000638,2024-01-02 23:42:00,call,out,CONTACT_0638_9,118,35.22864620098896,1,True
+919820000638,2024-01-02 19:09:00,text,out,CONTACT_0638_0,0,15.299765183163961,1,True
+919820000638,2024-01-02 08:12:00,text,out,CONTACT_0638_5,0,34.78546173771034,1,True
+919820000638,2024-01-02 07:29:00,text,out,CONTACT_0638_1,0,3.583599401799565,1,True
+919820000638,2024-01-02 01:11:00,call,out,CONTACT_0638_5,47,1.8893610178057765,1,True
+919820000638,2024-01-02 10:50:00,text,out,CONTACT_0638_16,0,57.809356032259494,1,True
+919820000638,2024-01-03 15:30:00,text,in,CONTACT_0638_2,0,108.70126624193499,2,True
+919820000638,2024-01-03 10:41:00,call,out,CONTACT_0638_0,289,33.3564663356916,2,True
+919820000638,2024-01-03 10:38:00,call,in,CONTACT_0638_0,20,97.69492410474726,2,True
+919820000638,2024-01-03 08:44:00,call,out,CONTACT_0638_8,8,6.986437766578082,2,True
+919820000638,2024-01-03 17:29:00,call,in,CONTACT_0638_0,65,8.943414418397063,2,True
+919820000638,2024-01-03 18:49:00,text,out,CONTACT_0638_0,0,32.23787811288014,2,True
+919820000638,2024-01-03 17:48:00,text,out,CONTACT_0638_5,0,18.64567429249723,2,True
+919820000638,2024-01-03 08:46:00,call,in,CONTACT_0638_1,126,2.0147433549370746,2,True
+919820000638,2024-01-03 09:42:00,text,in,CONTACT_0638_2,0,8.638967828792392,2,True
+919820000638,2024-01-03 21:02:00,call,out,CONTACT_0638_4,256,16.143942644233082,2,True
+919820000638,2024-01-03 18:18:00,text,in,CONTACT_0638_0,0,40.53518809327691,2,True
+919820000638,2024-01-03 10:36:00,text,out,CONTACT_0638_0,0,2.1362862383619086,2,True
+919820000638,2024-01-03 17:26:00,text,in,CONTACT_0638_7,0,4.709199190570139,2,True
+919820000638,2024-01-03 14:40:00,call,in,CONTACT_0638_11,440,82.53908164873218,2,True
+919820000638,2024-01-03 12:12:00,call,out,CONTACT_0638_0,154,25.638379065151497,2,True
+919820000638,2024-01-03 11:44:00,text,out,CONTACT_0638_3,0,26.38194106724568,2,True
+919820000638,2024-01-03 12:43:00,text,out,CONTACT_0638_17,0,3.114931032485865,2,True
