phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000054,2024-01-01 11:13:00,call,in,CONTACT_0054_3,28,2.7862572954487854,0,True
+919820000054,2024-01-01 15:27:00,text,in,CONTACT_0054_0,0,1.7365344857606182,0,True
+919820000054,2024-01-01 18:57:00,text,out,CONTACT_0054_2,0,13.196633694141939,0,True
+919820000054,2024-01-01 17:53:00,call,out,CONTACT_0054_0,198,1.2555276240845052,0,True
+919820000054,2024-01-01 03:58:00,text,in,CONTACT_0054_6,0,0.5,0,True
+919820000054,2024-01-01 11:51:00,text,in,CONTACT_0054_2,0,8.286084233989007,0,True
+919820000054,2024-01-01 09:55:00,text,in,CONTACT_0054_0,0,2.5433744090225856,0,True
+919820000054,2024-01-01 02:52:00,text,out,CONTACT_0054_12,0,13.299333019113652,0,True
+919820000054,2024-01-01 10:44:00,call,out,CONTACT_0054_2,123,1.5140527150091396,0,True
+919820000054,2024-01-01 22:22:00,text,in,CONTACT_0054_13,0,2.791178098572467,0,True
+919820000054,2024-01-01 11:52:00,text,in,CONTACT_0054_12,0,11.51556882513503,0,True
+919820000054,2024-01-01 04:59:00,text,out,CONTACT_0054_2,0,10.148389117584543,0,True
+919820000054,2024-01-01 09:40:00,text,out,CONTACT_0054_4,0,11.997263661184462,0,True
+919820000054,2024-01-01 09:45:00,call,in,CONTACT_0054_12,13,9.591737398507963,0,True
+919820000054,2024-01-02 14:06:00,call,in,CONTACT_0054_11,20,2.603748272926366,1,True
+919820000054,2024-01-02 12:16:00,call,out,CONTACT_0054_5,91,7.851067644801313,1,True
+919820000054,2024-01-02 09:10:00,text,in,CONTACT_0054_0,0,0.5,1,True
+919820000054,2024-01-02 06:27:00,text,out,CONTACT_0054_14,0,3.552674060605026,1,True
+919820000054,2024-01-02 22:31:00,text,out,CONTACT_0054_1,0,0.9997174709931312,1,True
+919820000054,2024-01-02 13:50:00,call,out,CONTACT_0054_1,200,18.073249741748974,1,True
+919820000054,2024-01-02 04:04:00,text,in,CONTACT_0054_4,0,1.7493475486875363,1,True
+919820000054,2024-01-02 12:05:00,text,out,CONTACT_0054_0,0,7.277578379846699,1,True
+919820000054,2024-01-02 20:28:00,text,out,CONTACT_0054_2,0,3.728963073160419,1,True
+919820000054,2024-01-02 19:23:00,text,in,CONTACT_0054_8,0,9.299610194858419,1,True
+919820000054,2024-01-02 03:45:00,call,out,CONTACT_0054_5,87,17.380631747156865,1,True
+919820000054,2024-01-02 02:15:00,text,in,CONTACT_0054_12,0,18.30824890460822,1,True
+919820000054,2024-01-02 06:30:00,call,out,CONTACT_0054_3,238,1.955276031213066,1,True
+919820000054,2024-01-03 15:53:00,call,out,CONTACT_0054_1,9,1.3243787569853167,2,True
+919820000054,2024-01-03 13:25:00,text,in,CONTACT_0054_1,0,14.682935863958166,2,True
+919820000054,2024-01-03 15:53:00,text,in,CONTACT_0054_10,0,13.366387047528942,2,True
+919820000054,2024-01-03 03:03:00,call,out,CONTACT_0054_2,175,1.6991485854605477,2,True
+919820000054,2024-01-03 15:02:00,call,out,CONTACT_0054_14,90,2.9015604014540233,2,True
+919820000054,2024-01-03 15:14:00,call,out,CONTACT_0054_1,185,17.31722888445804,2,True
+919820000054,2024-01-03 14:45:00,call,in,CONTACT_0054_10,146,4.3051555305123665,2,True
+919820000054,2024-01-03 05:42:00,text,out,CONTACT_0054_8,0,7.746090750385924,2,True
+919820000054,2024-01-03 15:57:00,call,in,CONTACT_0054_0,29,32.51687200325331,2,True
+919820000054,2024-01-03 08:10:00,text,out,CONTACT_0054_3,0,19.479426237166834,2,True
+919820000054,2024-01-03 15:12:00,text,in,CONTACT_0054_11,0,25.613757392268756,2,True
+919820000054,2024-01-03 09:41:00,call,in,CONTACT_0054_13,14,3.6751801647961173,2,True
+919820000054,2024-01-03 12:19:00,text,out,CONTACT_0054_1,0,6.163215778293986,2,True
+919820000054,2024-01-03 08:36:00,text,out,CONTACT_0054_0,0,0.5,2,True
+919820000054,2024-01-03 15:52:00,call,out,CONTACT_0054_3,27,0.9621349306989936,2,True
+919820000054,2024-01-03 06:10:00,text,out,CONTACT_0054_0,0,19.545196273124546,2,True
+919820000054,2024-01-03 14:37:00,text,out,CONTACT_0054_0,0,9.04610954407268,2,True
+919820000054,2024-01-03 13:02:00,call,out,CONTACT_0054_15,23,10.190625670446261,2,True
+919820000054,2024-01-03 03:56:00,text,out,CONTACT_0054_14,0,17.390254083612497,2,True
+919820000054,2024-01-03 09:06:00,call,out,CONTACT_0054_2,5,9.288456111600153,2,True
+919820000054,2024-01-03 14:56:00,call,out,CONTACT_0054_11,66,12.7107287869446,2,True
+919820000054,2024-01-03 17:31:00,text,out,CONTACT_0054_13,0,3.109820606086425,2,True
+919820000054,2024-01-04 09:35:00,call,out,CONTACT_0054_5,63,31.266809382169228,3,True
+919820000054,2024-01-04 14:26:00,call,out,CONTACT_0054_9,226,14.556934723328549,3,True
+919820000054,2024-01-04 15:02:00,text,out,CONTACT_0054_0,0,20.59831910575701,3,True
+919820000054,2024-01-04 13:25:00,call,out,CONTACT_0054_7,19,1.5972713994056662,3,True
+919820000054,2024-01-04 08:57:00,call,out,CONTACT_0054_1,90,0.7608572717967585,3,True
+919820000054,2024-01-04 04:44:00,call,in,CONTACT_0054_6,75,10.103160556067776,3,True
+919820000054,2024-01-04 11:05:00,text,in,CONTACT_0054_1,0,2.178572336185839,3,True
+919820000054,2024-01-04 13:43:00,text,out,CONTACT_0054_6,0,5.325505418280667,3,True
+919820000054,2024-01-04 07:39:00,text,out,CONTACT_0054_0,0,0.5,3,True
+919820000054,2024-01-04 09:25:00,text,in,CONTACT_0054_3,0,2.0194932665036145,3,True
+919820000054,2024-01-04 11:29:00,text,in,CONTACT_0054_8,0,0.893609273054923,3,True
+919820000054,2024-01-04 16:51:00,text,out,CONTACT_0054_0,0,9.143079675623213,3,True
+919820000054,2024-01-04 19:40:00,text,in,CONTACT_0054_2,0,10.540140147596903,3,True
+919820000054,2024-01-04 15:42:00,call,in,CONTACT_0054_0,104,11.757636934764266,3,True
+919820000054,2024-01-04 12:06:00,call,out,CONTACT_0054_3,7,20.955417157504385,3,True
+919820000054,2024-01-05 14:12:00,call,out,CONTACT_0054_0,38,25.43227991006437,4,True
+919820000054,2024-01-05 05:52:00,text,in,CONTACT_0054_0,0,15.056732914471663,4,True
+919820000054,2024-01-05 15:29:00,text,out,CONTACT_0054_3,0,45.11736194755789,4,True
+919820000054,2024-01-05 16:00:00,call,in,CONTACT_0054_5,191,24.393381273641662,4,True
+919820000054,2024-01-05 20:02:00,call,in,CONTACT_0054_1,44,35.52174298121579,4,True
+919820000054,2024-01-05 14:20:00,text,in,CONTACT_0054_11,0,25.660927089935807,4,True
+919820000054,2024-01-05 18:58:00,call,in,CONTACT_0054_11,43,4.618204253491706,4,True
+919820000054,2024-01-05 12:01:00,text,out,CONTACT_0054_1,0,0.6117898497872571,4,True
+919820000054,2024-01-05 17:22:00,text,out,CONTACT_0054_1,0,21.029301896259796,4,True
+919820000054,2024-01-05 06:37:00,text,out,CONTACT_0054_1,0,6.62121491996993,4,True
