phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000297,2024-01-01 14:42:00,text,in,CONTACT_0297_2,0,28.327322930753493,0,True
+919820000297,2024-01-01 18:55:00,text,out,CONTACT_0297_8,0,16.162290407605052,0,True
+919820000297,2024-01-01 18:54:00,text,in,CONTACT_0297_6,0,84.8470575856182,0,True
+919820000297,2024-01-01 15:21:00,text,in,CONTACT_0297_6,0,43.924209992745276,0,True
+919820000297,2024-01-01 14:59:00,text,out,CONTACT_0297_0,0,1.1912867858557872,0,True
+919820000297,2024-01-01 18:56:00,call,out,CONTACT_0297_12,70,0.8905604840189936,0,True
+919820000297,2024-01-01 16:06:00,call,out,CONTACT_0297_0,8,17.048225121278175,0,True
+919820000297,2024-01-01 05:39:00,text,in,CONTACT_0297_3,0,6.140985212047783,0,True
+919820000297,2024-01-01 13:43:00,text,out,CONTACT_0297_1,0,5.709009240206385,0,True
+919820000297,2024-01-01 13:28:00,text,out,CONTACT_0297_7,0,39.25880458485035,0,True
+919820000297,2024-01-01 12:13:00,text,out,CONTACT_0297_3,0,32.581204401412506,0,True
+919820000297,2024-01-01 20:47:00,text,out,CONTACT_0297_3,0,0.5,0,True
+919820000297,2024-01-01 12:02:00,text,in,CONTACT_0297_0,0,55.6968208563263,0,True
+919820000297,2024-01-01 11:41:00,text,out,CONTACT_0297_0,0,3.4359795084303864,0,True
+919820000297,2024-01-01 22:18:00,text,out,CONTACT_0297_11,0,3.778101213607205,0,True
+919820000297,2024-01-02 09:35:00,text,in,CONTACT_0297_3,0,49.22278600954896,1,True
+919820000297,2024-01-02 17:28:00,call,out,CONTACT_0297_5,114,10.74299388698077,1,True
+919820000297,2024-01-02 20:45:00,text,out,CONTACT_0297_1,0,7.443385494350275,1,True
+919820000297,2024-01-02 18:07:00,text,in,CONTACT_0297_2,0,2.676602604581786,1,True
+919820000297,2024-01-02 15:10:00,call,in,CONTACT_0297_0,92,7.10406745035957,1,True
+919820000297,2024-01-02 17:00:00,text,out,CONTACT_0297_1,0,11.162966993196974,1,True
+919820000297,2024-01-02 13:50:00,text,out,CONTACT_0297_0,0,38.02391008677249,1,True
+919820000297,2024-01-02 18:17:00,text,out,CONTACT_0297_9,0,6.334490525857484,1,True
+919820000297,2024-01-02 12:38:00,text,in,CONTACT_0297_0,0,12.643547434679382,1,True
+919820000297,2024-01-02 13:28:00,call,in,CONTACT_0297_0,88,16.021537070294272,1,True
+919820000297,2024-01-02 14:38:00,call,in,CONTACT_0297_10,128,11.003184175275015,1,True
+919820000297,2024-01-02 19:26:00,text,out,CONTACT_0297_0,0,2.600846333932152,1,True
+919820000297,2024-01-02 15:31:00,call,out,CONTACT_0297_2,97,11.201015490835774,1,True
+919820000297,2024-01-03 19:53:00,text,out,CONTACT_0297_3,0,14.554053888628516,2,True
+919820000297,2024-01-03 12:45:00,text,out,CONTACT_0297_3,0,3.9980418227091667,2,True
+919820000297,2024-01-03 12:33:00,text,in,CONTACT_0297_1,0,23.980269110715223,2,True
+919820000297,2024-01-03 17:20:00,text,out,CONTACT_0297_12,0,17.6994496916257,2,True
+919820000297,2024-01-03 12:42:00,text,out,CONTACT_0297_13,0,52.44568077934338,2,True
+919820000297,2024-01-03 09:11:00,call,in,CONTACT_0297_0,19,22.0260882733511,2,True
+919820000297,2024-01-03 09:04:00,text,out,CONTACT_0297_2,0,9.126186972459385,2,True
+919820000297,2024-01-03 19:29:00,text,out,CONTACT_0297_5,0,25.68712398992937,2,True
+919820000297,2024-01-03 13:07:00,text,in,CONTACT_0297_8,0,1.391328319350355,2,True
+919820000297,2024-01-03 08:39:00,text,in,CONTACT_0297_11,0,29.86998227659167,2,True
+919820000297,2024-01-03 06:49:00,text,out,CONTACT_0297_0,0,4.943524068544508,2,True
+919820000297,2024-01-03 19:59:00,text,out,CONTACT_0297_0,0,12.25764547637518,2,True
+919820000297,2024-01-03 23:16:00,text,out,CONTACT_0297_1,0,23.406816298050078,2,True
+919820000297,2024-01-03 12:26:00,text,out,CONTACT_0297_0,0,11.766338395098265,2,True
+919820000297,2024-01-03 13:34:00,text,out,CONTACT_0297_7,0,3.247515689646394,2,True
+919820000297,2024-01-03 10:40:00,text,in,CONTACT_0297_3,0,32.642595712744104,2,True
+919820000297,2024-01-03 18:33:00,text,in,CONTACT_0297_1,0,2.4644848732733937,2,True
+919820000297,2024-01-03 22:15:00,text,in,CONTACT_0297_0,0,3.5840960484712294,2,True
+919820000297,2024-01-03 06:53:00,text,out,CONTACT_0297_7,0,6.461957321778142,2,True
+919820000297,2024-01-03 14:59:00,call,out,CONTACT_0297_0,24,9.3417793140227,2,True
+919820000297,2024-01-04 14:15:00,call,out,CONTACT_0297_0,172,10.528872207516198,3,True
+919820000297,2024-01-04 15:56:00,text,out,CONTACT_0297_3,0,5.9799549854033485,3,True
+919820000297,2024-01-04 15:25:00,text,out,CONTACT_0297_1,0,28.571636344093378,3,True
+919820000297,2024-01-04 20:07:00,text,out,CONTACT_0297_1,0,21.8742257836222,3,True
+919820000297,2024-01-04 23:24:00,text,in,CONTACT_0297_0,0,11.769473594219727,3,True
+919820000297,2024-01-04 03:36:00,call,in,CONTACT_0297_11,41,1.401887886861602,3,True
+919820000297,2024-01-04 17:56:00,text,out,CONTACT_0297_1,0,0.5,3,True
+919820000297,2024-01-04 15:00:00,call,out,CONTACT_0297_0,17,7.943842420713264,3,True
+919820000297,2024-01-04 13:04:00,call,in,CONTACT_0297_7,67,65.28217463376316,3,True
