phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000889,2024-01-01 08:58:00,text,out,CONTACT_0889_0,0,1.4196913011676942,0,True
+919820000889,2024-01-01 13:07:00,text,out,CONTACT_0889_2,0,25.942666207635984,0,True
+919820000889,2024-01-01 17:35:00,text,in,CONTACT_0889_9,0,17.857163151654646,0,True
+919820000889,2024-01-01 19:11:00,text,in,CONTACT_0889_0,0,21.223362181577198,0,True
+919820000889,2024-01-01 13:45:00,text,in,CONTACT_0889_0,0,16.80928902328844,0,True
+919820000889,2024-01-01 14:41:00,call,out,CONTACT_0889_13,42,23.621673842773657,0,True
+919820000889,2024-01-01 12:53:00,text,out,CONTACT_0889_4,0,5.500016049883752,0,True
+919820000889,2024-01-01 17:27:00,text,in,CONTACT_0889_1,0,42.10900105575365,0,True
+919820000889,2024-01-01 09:07:00,text,in,CONTACT_0889_3,0,5.704840759347745,0,True
+919820000889,2024-01-01 15:20:00,text,out,CONTACT_0889_0,0,0.7357668649470419,0,True
+919820000889,2024-01-01 21:43:00,text,out,CONTACT_0889_12,0,18.82422279879168,0,True
+919820000889,2024-01-01 17:12:00,text,in,CONTACT_0889_2,0,14.374525693824266,0,True
+919820000889,2024-01-01 18:16:00,call,out,CONTACT_0889_3,209,10.416625170292043,0,True
+919820000889,2024-01-01 12:59:00,text,in,CONTACT_0889_5,0,13.774106616844504,0,True
+919820000889,2024-01-01 11:00:00,text,out,CONTACT_0889_2,0,0.8842911154597808,0,True
+919820000889,2024-01-01 18:05:00,call,out,CONTACT_0889_1,42,40.18267841180129,0,True
+919820000889,2024-01-01 04:22:00,text,in,CONTACT_0889_2,0,27.87262095676133,0,True
+919820000889,2024-01-02 16:14:00,text,in,CONTACT_0889_9,0,23.80797749298837,1,True
+919820000889,2024-01-02 04:43:00,text,in,CONTACT_0889_0,0,10.876215216231019,1,True
+919820000889,2024-01-02 07:26:00,call,out,CONTACT_0889_7,37,38.637270506960974,1,True
+919820000889,2024-01-02 17:18:00,text,out,CONTACT_0889_0,0,9.146235341248435,1,True
+919820000889,2024-01-02 07:29:00,call,out,CONTACT_0889_4,423,10.547709559408013,1,True
+919820000889,2024-01-02 14:25:00,call,in,CONTACT_0889_6,10,6.149045093210302,1,True
+919820000889,2024-01-02 01:45:00,text,out,CONTACT_0889_0,0,34.17895165678122,1,True
+919820000889,2024-01-02 12:02:00,text,out,CONTACT_0889_1,0,12.69748626594864,1,True
+919820000889,2024-01-02 08:54:00,text,in,CONTACT_0889_13,0,7.13352856542046,1,True
+919820000889,2024-01-02 17:22:00,call,in,CONTACT_0889_1,25,20.351643173859717,1,True
+919820000889,2024-01-02 12:12:00,call,out,CONTACT_0889_0,443,6.516728616910743,1,True
+919820000889,2024-01-02 10:28:00,text,out,CONTACT_0889_14,0,8.795838899129283,1,True
+919820000889,2024-01-02 07:16:00,call,out,CONTACT_0889_7,44,50.41827517949184,1,True
+919820000889,2024-01-02 08:02:00,call,in,CONTACT_0889_3,191,77.63394768066738,1,True
+919820000889,2024-01-02 16:47:00,text,out,CONTACT_0889_5,0,6.081145333163427,1,True
+919820000889,2024-01-02 10:30:00,call,out,CONTACT_0889_0,97,38.91451959320207,1,True
+919820000889,2024-01-02 15:13:00,text,out,CONTACT_0889_1,0,26.571830366840835,1,True
+919820000889,2024-01-02 09:14:00,call,out,CONTACT_0889_4,27,12.273312452589083,1,True
+919820000889,2024-01-02 13:57:00,text,out,CONTACT_0889_7,0,17.43294324944633,1,True
