phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000468,2024-01-01 10:01:00,text,out,CONTACT_0468_5,0,52.2856573785434,0,True
+919820000468,2024-01-01 13:58:00,text,in,CONTACT_0468_4,0,18.37236383553912,0,True
+919820000468,2024-01-01 15:37:00,text,in,CONTACT_0468_2,0,38.42671964456617,0,True
+919820000468,2024-01-01 16:03:00,call,in,CONTACT_0468_12,44,9.503020560223923,0,True
+919820000468,2024-01-01 23:39:00,text,out,CONTACT_0468_12,0,6.762961097436317,0,True
+919820000468,2024-01-01 01:01:00,text,in,CONTACT_0468_2,0,9.366493682442844,0,True
+919820000468,2024-01-01 16:22:00,call,in,CONTACT_0468_0,92,8.299266159798243,0,True
+919820000468,2024-01-01 09:16:00,text,in,CONTACT_0468_1,0,0.8615779345629361,0,True
+919820000468,2024-01-01 06:29:00,call,in,CONTACT_0468_8,126,8.081391959885089,0,True
+919820000468,2024-01-01 06:55:00,call,in,CONTACT_0468_6,148,15.592278531334149,0,True
+919820000468,2024-01-01 10:54:00,call,in,CONTACT_0468_1,165,4.873017759876349,0,True
+919820000468,2024-01-01 19:50:00,call,out,CONTACT_0468_1,424,20.4746260011966,0,True
+919820000468,2024-01-01 19:32:00,call,in,CONTACT_0468_0,79,5.545610429123963,0,True
+919820000468,2024-01-01 22:52:00,text,out,CONTACT_0468_3,0,48.883922999255994,0,True
+919820000468,2024-01-01 08:56:00,text,in,CONTACT_0468_1,0,3.8595054802799256,0,True
+919820000468,2024-01-02 13:11:00,text,out,CONTACT_0468_8,0,13.879255063841669,1,True
+919820000468,2024-01-02 12:55:00,text,in,CONTACT_0468_2,0,0.5,1,True
+919820000468,2024-01-02 16:41:00,text,out,CONTACT_0468_7,0,2.7167984960527796,1,True
+919820000468,2024-01-02 12:01:00,call,out,CONTACT_0468_2,139,35.5469789014286,1,True
+919820000468,2024-01-02 12:37:00,text,in,CONTACT_0468_3,0,7.077852958426723,1,True
+919820000468,2024-01-02 18:43:00,text,out,CONTACT_0468_1,0,6.478586327158886,1,True
+919820000468,2024-01-02 15:52:00,text,out,CONTACT_0468_3,0,10.349342224431759,1,True
+919820000468,2024-01-02 15:26:00,text,in,CONTACT_0468_6,0,40.24287424863691,1,True
+919820000468,2024-01-02 02:34:00,text,in,CONTACT_0468_0,0,18.477296674087167,1,True
+919820000468,2024-01-02 15:58:00,call,in,CONTACT_0468_2,14,0.7562032624562995,1,True
+919820000468,2024-01-02 02:54:00,call,in,CONTACT_0468_1,446,21.33407523782804,1,True
+919820000468,2024-01-02 12:16:00,call,out,CONTACT_0468_1,33,15.333707671007094,1,True
+919820000468,2024-01-02 12:54:00,text,out,CONTACT_0468_5,0,28.644524649307762,1,True
+919820000468,2024-01-02 01:26:00,call,in,CONTACT_0468_0,269,14.875701342236235,1,True
+919820000468,2024-01-02 02:11:00,call,in,CONTACT_0468_9,146,3.951497685423102,1,True
+919820000468,2024-01-03 12:27:00,text,in,CONTACT_0468_8,0,58.997377057885814,2,True
+919820000468,2024-01-03 15:45:00,text,in,CONTACT_0468_10,0,7.792257170732617,2,True
+919820000468,2024-01-03 01:52:00,text,in,CONTACT_0468_9,0,41.99778024608813,2,True
+919820000468,2024-01-03 22:30:00,call,in,CONTACT_0468_0,225,3.125800193964707,2,True
+919820000468,2024-01-03 11:59:00,text,in,CONTACT_0468_5,0,38.80921391432239,2,True
+919820000468,2024-01-03 15:05:00,call,in,CONTACT_0468_4,57,5.073369306114444,2,True
+919820000468,2024-01-03 00:40:00,text,in,CONTACT_0468_1,0,9.330703903743013,2,True
+919820000468,2024-01-03 01:04:00,call,in,CONTACT_0468_1,148,30.18272155968234,2,True
