phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000081,2024-01-01 10:22:00,text,in,CONTACT_0081_1,0,16.26888930468186,0,True
+919820000081,2024-01-01 14:49:00,call,in,CONTACT_0081_3,89,16.265505360259155,0,True
+919820000081,2024-01-01 05:43:00,text,out,CONTACT_0081_1,0,51.201784287836496,0,True
+919820000081,2024-01-01 18:39:00,text,in,CONTACT_0081_0,0,144.1501438464349,0,True
+919820000081,2024-01-01 16:39:00,text,out,CONTACT_0081_1,0,18.803614921903602,0,True
+919820000081,2024-01-01 07:52:00,text,in,CONTACT_0081_0,0,24.57895994575975,0,True
+919820000081,2024-01-01 14:44:00,call,out,CONTACT_0081_2,143,11.948258392114147,0,True
+919820000081,2024-01-01 16:56:00,call,in,CONTACT_0081_0,262,15.421276052276447,0,True
+919820000081,2024-01-01 04:17:00,text,out,CONTACT_0081_0,0,59.26081782199948,0,True
+919820000081,2024-01-01 07:09:00,text,in,CONTACT_0081_12,0,85.45627842169178,0,True
+919820000081,2024-01-01 05:31:00,text,in,CONTACT_0081_3,0,25.14669040688602,0,True
+919820000081,2024-01-01 22:25:00,text,in,CONTACT_0081_2,0,19.84819656718109,0,True
+919820000081,2024-01-01 15:47:00,text,out,CONTACT_0081_0,0,24.330541325617975,0,True
+919820000081,2024-01-01 12:12:00,text,in,CONTACT_0081_13,0,1.66685953158795,0,True
+919820000081,2024-01-01 13:42:00,call,out,CONTACT_0081_0,5,43.59760288378203,0,True
+919820000081,2024-01-01 10:24:00,call,out,CONTACT_0081_1,5,25.51873859249523,0,True
+919820000081,2024-01-01 08:41:00,text,in,CONTACT_0081_0,0,56.572856618413304,0,True
+919820000081,2024-01-01 15:13:00,text,in,CONTACT_0081_1,0,17.62407098080055,0,True
+919820000081,2024-01-02 17:22:00,text,in,CONTACT_0081_0,0,28.952097518318823,1,True
+919820000081,2024-01-02 23:29:00,call,in,CONTACT_0081_1,292,33.28175712135086,1,True
+919820000081,2024-01-02 19:00:00,text,out,CONTACT_0081_1,0,13.997237205782913,1,True
