phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000766,2024-01-01 15:25:00,text,in,CONTACT_0766_2,0,35.09814449265867,0,True
+919820000766,2024-01-01 10:14:00,call,in,CONTACT_0766_4,41,16.535954556002043,0,True
+919820000766,2024-01-01 01:30:00,text,in,CONTACT_0766_1,0,17.99886535927109,0,True
+919820000766,2024-01-01 21:28:00,call,out,CONTACT_0766_1,22,11.658161977487788,0,True
+919820000766,2024-01-01 05:18:00,call,out,CONTACT_0766_0,77,7.021880057546722,0,True
+919820000766,2024-01-01 09:43:00,text,out,CONTACT_0766_2,0,6.102719591427802,0,True
+919820000766,2024-01-01 13:59:00,text,out,CONTACT_0766_5,0,66.25145425902475,0,True
+919820000766,2024-01-01 03:52:00,text,in,CONTACT_0766_4,0,4.0280066223032645,0,True
+919820000766,2024-01-01 17:07:00,call,out,CONTACT_0766_1,180,43.70746013475893,0,True
+919820000766,2024-01-01 20:19:00,call,out,CONTACT_0766_2,399,0.5,0,True
+919820000766,2024-01-01 21:20:00,text,out,CONTACT_0766_0,0,22.806291442259823,0,True
+919820000766,2024-01-01 10:17:00,call,out,CONTACT_0766_2,67,6.719984242464265,0,True
+919820000766,2024-01-02 06:02:00,call,in,CONTACT_0766_4,203,11.899073893792304,1,True
+919820000766,2024-01-02 04:13:00,call,in,CONTACT_0766_2,78,19.61331222055006,1,True
+919820000766,2024-01-02 21:37:00,text,in,CONTACT_0766_4,0,30.141655009278146,1,True
+919820000766,2024-01-02 19:08:00,text,out,CONTACT_0766_3,0,45.894845415948055,1,True
+919820000766,2024-01-02 07:32:00,call,out,CONTACT_0766_0,169,11.902515888616534,1,True
+919820000766,2024-01-02 00:16:00,call,in,CONTACT_0766_0,230,28.389020581738365,1,True
+919820000766,2024-01-02 23:43:00,call,out,CONTACT_0766_0,103,103.15299018575907,1,True
+919820000766,2024-01-02 04:26:00,text,out,CONTACT_0766_0,0,23.306996349304136,1,True
+919820000766,2024-01-02 01:55:00,text,in,CONTACT_0766_2,0,50.52251397193707,1,True
+919820000766,2024-01-02 15:44:00,text,out,CONTACT_0766_0,0,0.5,1,True
+919820000766,2024-01-03 23:53:00,call,out,CONTACT_0766_6,171,3.348149592397908,2,True
+919820000766,2024-01-03 02:32:00,text,out,CONTACT_0766_3,0,9.92687692588264,2,True
+919820000766,2024-01-04 15:06:00,text,in,CONTACT_0766_5,0,22.45165665395504,3,True
+919820000766,2024-01-04 03:36:00,text,out,CONTACT_0766_6,0,15.203104843072667,3,True
+919820000766,2024-01-04 17:29:00,call,in,CONTACT_0766_1,79,17.85162329262693,3,True
+919820000766,2024-01-04 18:28:00,text,in,CONTACT_0766_0,0,13.09761186895623,3,True
+919820000766,2024-01-04 13:41:00,call,out,CONTACT_0766_4,418,21.35936975745326,3,True
