phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000859,2024-01-01 12:37:00,text,out,CONTACT_0859_4,0,18.968545931345652,0,True
+919820000859,2024-01-01 17:06:00,text,in,CONTACT_0859_2,0,25.330762676500004,0,True
+919820000859,2024-01-01 15:14:00,call,in,CONTACT_0859_0,60,6.428933726840053,0,True
+919820000859,2024-01-01 17:19:00,text,in,CONTACT_0859_6,0,1.4181797437970796,0,True
+919820000859,2024-01-01 19:57:00,text,in,CONTACT_0859_0,0,0.5,0,True
+919820000859,2024-01-01 10:50:00,text,in,CONTACT_0859_3,0,11.39305445677106,0,True
+919820000859,2024-01-01 22:44:00,text,out,CONTACT_0859_0,0,50.996192386314796,0,True
+919820000859,2024-01-01 00:27:00,text,out,CONTACT_0859_0,0,10.039023574064101,0,True
+919820000859,2024-01-01 06:45:00,text,out,CONTACT_0859_2,0,76.67951562572571,0,True
+919820000859,2024-01-01 12:38:00,call,in,CONTACT_0859_1,152,1.1457771242992987,0,True
+919820000859,2024-01-01 23:20:00,call,out,CONTACT_0859_0,110,12.018491451917424,0,True
+919820000859,2024-01-01 18:43:00,text,out,CONTACT_0859_0,0,10.499528112111795,0,True
+919820000859,2024-01-01 06:15:00,call,out,CONTACT_0859_2,552,51.393854573002535,0,True
+919820000859,2024-01-02 13:06:00,text,in,CONTACT_0859_3,0,4.166462804763787,1,True
+919820000859,2024-01-02 06:35:00,text,out,CONTACT_0859_1,0,7.8108991204678055,1,True
+919820000859,2024-01-02 09:05:00,text,out,CONTACT_0859_1,0,47.14926519353292,1,True
+919820000859,2024-01-02 08:37:00,text,in,CONTACT_0859_3,0,15.770963798985617,1,True
+919820000859,2024-01-02 12:19:00,text,out,CONTACT_0859_1,0,5.049673638727472,1,True
+919820000859,2024-01-02 21:52:00,call,out,CONTACT_0859_2,143,23.174788464992183,1,True
+919820000859,2024-01-02 03:54:00,call,out,CONTACT_0859_4,663,15.727093398662138,1,True
+919820000859,2024-01-02 02:13:00,text,out,CONTACT_0859_0,0,14.495723845296535,1,True
+919820000859,2024-01-02 10:12:00,call,in,CONTACT_0859_0,359,12.146136014723057,1,True
+919820000859,2024-01-02 14:48:00,call,in,CONTACT_0859_3,24,9.85915945408263,1,True
+919820000859,2024-01-02 10:02:00,text,out,CONTACT_0859_2,0,11.229882867505854,1,True
+919820000859,2024-01-02 16:13:00,text,in,CONTACT_0859_4,0,37.87031627111912,1,True
+919820000859,2024-01-02 08:08:00,call,out,CONTACT_0859_6,101,13.918470948173626,1,True
+919820000859,2024-01-02 13:21:00,text,out,CONTACT_0859_0,0,1.4942523962686096,1,True
+919820000859,2024-01-03 20:57:00,text,out,CONTACT_0859_1,0,18.293342877054787,2,True
+919820000859,2024-01-03 14:32:00,call,in,CONTACT_0859_0,5,20.642871120840432,2,True
+919820000859,2024-01-03 02:28:00,text,in,CONTACT_0859_0,0,34.432726133244245,2,True
+919820000859,2024-01-03 19:35:00,call,out,CONTACT_0859_3,407,19.267970316940133,2,True
+919820000859,2024-01-03 09:05:00,call,in,CONTACT_0859_0,349,22.992202075129118,2,True
+919820000859,2024-01-03 06:18:00,call,out,CONTACT_0859_0,553,6.270670504394047,2,True
+919820000859,2024-01-03 13:54:00,text,out,CONTACT_0859_5,0,0.5,2,True
+919820000859,2024-01-03 14:13:00,text,out,CONTACT_0859_0,0,12.504554236622447,2,True
+919820000859,2024-01-03 09:33:00,text,out,CONTACT_0859_0,0,34.73756277398291,2,True
+919820000859,2024-01-03 06:42:00,text,in,CONTACT_0859_0,0,42.637180979020805,2,True
+919820000859,2024-01-03 11:04:00,call,out,CONTACT_0859_3,350,11.092480668781066,2,True
+919820000859,2024-01-03 14:00:00,text,out,CONTACT_0859_4,0,14.766616327859007,2,True
+919820000859,2024-01-03 14:04:00,call,out,CONTACT_0859_1,22,1.6821075857933854,2,True
+919820000859,2024-01-03 23:59:00,text,in,CONTACT_0859_0,0,39.633365396960684,2,True
+919820000859,2024-01-03 18:27:00,text,in,CONTACT_0859_0,0,0.5,2,True
+919820000859,2024-01-03 10:17:00,call,out,CONTACT_0859_0,34,14.88688885982116,2,True
+919820000859,2024-01-03 15:05:00,call,out,CONTACT_0859_0,199,0.7387732484461277,2,True
+919820000859,2024-01-03 03:17:00,call,in,CONTACT_0859_0,30,61.50712240660585,2,True
+919820000859,2024-01-04 07:58:00,text,out,CONTACT_0859_4,0,3.678135090491096,3,True
