phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000012,2024-01-01 17:55:00,call,out,CONTACT_0012_3,107,2.973579714492375,0,True
+919820000012,2024-01-01 11:17:00,call,out,CONTACT_0012_0,22,43.334211233171956,0,True
+919820000012,2024-01-01 17:02:00,text,out,CONTACT_0012_0,0,24.24408229697809,0,True
+919820000012,2024-01-01 14:55:00,text,in,CONTACT_0012_7,0,4.388136708266589,0,True
+919820000012,2024-01-01 15:30:00,text,out,CONTACT_0012_2,0,37.95715814513366,0,True
+919820000012,2024-01-01 19:09:00,call,out,CONTACT_0012_1,434,18.09033873412625,0,True
+919820000012,2024-01-01 17:01:00,call,out,CONTACT_0012_0,37,55.477418286397494,0,True
+919820000012,2024-01-01 17:28:00,call,out,CONTACT_0012_1,248,10.586746340680437,0,True
+919820000012,2024-01-01 16:34:00,text,in,CONTACT_0012_0,0,7.13411048792386,0,True
+919820000012,2024-01-01 07:19:00,call,out,CONTACT_0012_1,140,2.4473319981362938,0,True
+919820000012,2024-01-01 22:55:00,call,in,CONTACT_0012_0,166,4.116545151753549,0,True
+919820000012,2024-01-01 11:57:00,text,out,CONTACT_0012_1,0,1.851038760554159,0,True
+919820000012,2024-01-01 12:01:00,text,out,CONTACT_0012_13,0,9.159086618519206,0,True
+919820000012,2024-01-01 01:55:00,text,out,CONTACT_0012_4,0,1.7289620554073282,0,True
+919820000012,2024-01-01 16:21:00,text,out,CONTACT_0012_8,0,9.549959344750395,0,True
+919820000012,2024-01-01 09:08:00,text,out,CONTACT_0012_0,0,0.9883997699892391,0,True
+919820000012,2024-01-01 11:19:00,text,in,CONTACT_0012_1,0,77.83777090261475,0,True
+919820000012,2024-01-01 13:47:00,text,out,CONTACT_0012_3,0,14.37592633312934,0,True
+919820000012,2024-01-01 14:57:00,text,out,CONTACT_0012_0,0,2.3609283313029175,0,True
+919820000012,2024-01-01 15:31:00,text,out,CONTACT_0012_2,0,47.48056858939561,0,True
+919820000012,2024-01-01 07:58:00,call,out,CONTACT_0012_1,58,0.9118185303807738,0,True
+919820000012,2024-01-01 17:03:00,text,out,CONTACT_0012_0,0,4.909467859795777,0,True
+919820000012,2024-01-01 12:33:00,call,out,CONTACT_0012_9,74,24.2653284659344,0,True
+919820000012,2024-01-01 06:16:00,text,out,CONTACT_0012_0,0,6.432466541811105,0,True
+919820000012,2024-01-01 18:10:00,call,out,CONTACT_0012_0,5,30.833861636349837,0,True
+919820000012,2024-01-01 10:47:00,text,in,CONTACT_0012_2,0,12.901686183660251,0,True
+919820000012,2024-01-01 20:07:00,text,out,CONTACT_0012_5,0,11.563235588712407,0,True
+919820000012,2024-01-01 09:35:00,text,in,CONTACT_0012_8,0,36.1944277549827,0,True
+919820000012,2024-01-01 14:44:00,call,in,CONTACT_0012_2,5,10.419578687997157,0,True
+919820000012,2024-01-02 14:12:00,call,out,CONTACT_0012_1,165,2.674996223688858,1,True
+919820000012,2024-01-02 15:22:00,text,out,CONTACT_0012_2,0,16.26516740580999,1,True
+919820000012,2024-01-02 15:20:00,call,in,CONTACT_0012_1,351,50.947243618061854,1,True
+919820000012,2024-01-02 13:02:00,call,out,CONTACT_0012_12,200,24.943360665460673,1,True
+919820000012,2024-01-02 05:55:00,text,out,CONTACT_0012_5,0,29.69918651127648,1,True
+919820000012,2024-01-02 12:26:00,call,out,CONTACT_0012_0,20,25.789637397956888,1,True
+919820000012,2024-01-02 19:51:00,text,in,CONTACT_0012_8,0,24.131107339795687,1,True
+919820000012,2024-01-02 13:34:00,text,in,CONTACT_0012_8,0,40.809132830487926,1,True
+919820000012,2024-01-02 12:21:00,text,in,CONTACT_0012_1,0,13.960924373401683,1,True
+919820000012,2024-01-02 12:33:00,call,out,CONTACT_0012_1,35,1.4066967030865078,1,True
+919820000012,2024-01-02 04:51:00,text,out,CONTACT_0012_10,0,23.229738874301717,1,True
+919820000012,2024-01-02 08:42:00,text,in,CONTACT_0012_0,0,3.497345214635104,1,True
+919820000012,2024-01-02 13:33:00,text,out,CONTACT_0012_8,0,5.474925355783962,1,True
+919820000012,2024-01-02 23:13:00,text,out,CONTACT_0012_0,0,53.62560873423593,1,True
+919820000012,2024-01-02 06:51:00,call,out,CONTACT_0012_6,264,9.910964733826177,1,True
+919820000012,2024-01-03 02:02:00,call,in,CONTACT_0012_6,124,5.804680061288187,2,True
+919820000012,2024-01-03 07:58:00,text,in,CONTACT_0012_2,0,22.832106574309172,2,True
+919820000012,2024-01-03 19:27:00,text,in,CONTACT_0012_4,0,3.1451404054364867,2,True
+919820000012,2024-01-03 15:26:00,text,out,CONTACT_0012_0,0,12.229698953676401,2,True
+919820000012,2024-01-03 15:08:00,text,out,CONTACT_0012_2,0,0.5,2,True
+919820000012,2024-01-03 00:19:00,text,in,CONTACT_0012_6,0,13.073077646276937,2,True
+919820000012,2024-01-03 14:35:00,call,in,CONTACT_0012_7,99,2.669949602870135,2,True
+919820000012,2024-01-03 16:37:00,call,in,CONTACT_0012_0,71,27.02020737061651,2,True
+919820000012,2024-01-03 13:22:00,text,in,CONTACT_0012_10,0,58.97732948344959,2,True
+919820000012,2024-01-03 15:27:00,text,out,CONTACT_0012_3,0,12.140921036203087,2,True
+919820000012,2024-01-03 13:57:00,text,in,CONTACT_0012_9,0,61.776628925103,2,True
+919820000012,2024-01-03 19:15:00,call,in,CONTACT_0012_1,28,41.416523153850356,2,True
+919820000012,2024-01-03 09:07:00,text,out,CONTACT_0012_10,0,30.46222330700566,2,True
+919820000012,2024-01-03 17:25:00,text,out,CONTACT_0012_0,0,23.474937059321846,2,True
+919820000012,2024-01-03 12:20:00,text,out,CONTACT_0012_0,0,14.317306516225694,2,True
+919820000012,2024-01-03 14:24:00,call,out,CONTACT_0012_1,5,10.567742547785535,2,True
+919820000012,2024-01-03 16:37:00,call,out,CONTACT_0012_1,167,36.47687871591182,2,True
+919820000012,2024-01-03 15:57:00,call,out,CONTACT_0012_2,32,2.04221129969909,2,True
+919820000012,2024-01-04 10:56:00,text,out,CONTACT_0012_1,0,3.07028032111198,3,True
+919820000012,2024-01-04 11:56:00,text,in,CONTACT_0012_0,0,27.20139927224237,3,True
+919820000012,2024-01-04 14:52:00,call,out,CONTACT_0012_0,143,12.348081422868834,3,True
+919820000012,2024-01-04 11:25:00,text,out,CONTACT_0012_10,0,54.08894024827717,3,True
+919820000012,2024-01-04 11:43:00,text,out,CONTACT_0012_10,0,18.513822345644524,3,True
+919820000012,2024-01-04 02:19:00,text,out,CONTACT_0012_0,0,0.7814021416920403,3,True
+919820000012,2024-01-04 16:28:00,text,out,CONTACT_0012_7,0,17.239339994240282,3,True
+919820000012,2024-01-04 14:53:00,call,in,CONTACT_0012_5,100,6.285549317476239,3,True
+919820000012,2024-01-04 19:33:00,text,out,CONTACT_0012_1,0,11.285536401870896,3,True
