phone_number,timestamp,event_type,direction,contact_id,duration_sec,response_delay_min,day,weekday
+919820000335,2024-01-01 15:05:00,text,out,CONTACT_0335_5,0,13.361892484979817,0,True
+919820000335,2024-01-01 18:39:00,text,in,CONTACT_0335_14,0,51.275339497953475,0,True
+919820000335,2024-01-01 09:13:00,call,in,CONTACT_0335_1,21,35.522944866868315,0,True
+919820000335,2024-01-01 14:01:00,call,out,CONTACT_0335_13,99,38.38163389896014,0,True
+919820000335,2024-01-01 16:41:00,text,out,CONTACT_0335_1,0,31.156395824463644,0,True
+919820000335,2024-01-01 14:54:00,text,in,CONTACT_0335_13,0,32.419709614650905,0,True
+919820000335,2024-01-01 23:28:00,call,in,CONTACT_0335_5,39,2.1119112835973453,0,True
+919820000335,2024-01-01 15:05:00,text,out,CONTACT_0335_1,0,27.62649851084578,0,True
+919820000335,2024-01-01 14:01:00,text,out,CONTACT_0335_12,0,0.8397973913831197,0,True
+919820000335,2024-01-01 21:22:00,call,out,CONTACT_0335_4,148,56.03577452172422,0,True
+919820000335,2024-01-01 16:24:00,text,in,CONTACT_0335_2,0,14.401557468220547,0,True
+919820000335,2024-01-01 17:34:00,text,in,CONTACT_0335_1,0,23.50678000777406,0,True
+919820000335,2024-01-01 03:01:00,text,out,CONTACT_0335_0,0,61.429880721252694,0,True
+919820000335,2024-01-01 17:38:00,text,in,CONTACT_0335_1,0,0.5,0,True
+919820000335,2024-01-02 03:32:00,text,out,CONTACT_0335_1,0,5.487746448466771,1,True
+919820000335,2024-01-02 17:39:00,call,in,CONTACT_0335_11,57,17.385585709745964,1,True
+919820000335,2024-01-02 11:47:00,text,out,CONTACT_0335_15,0,35.04314548012301,1,True
+919820000335,2024-01-02 14:46:00,text,in,CONTACT_0335_19,0,5.715465430991434,1,True
+919820000335,2024-01-02 10:42:00,call,in,CONTACT_0335_0,85,17.336278803629657,1,True
+919820000335,2024-01-02 18:42:00,text,out,CONTACT_0335_1,0,34.389971687166735,1,True
+919820000335,2024-01-02 11:29:00,text,in,CONTACT_0335_14,0,80.34821286418705,1,True
+919820000335,2024-01-02 14:07:00,text,out,CONTACT_0335_1,0,25.418409595549814,1,True
+919820000335,2024-01-02 17:56:00,call,in,CONTACT_0335_19,223,25.96666297940032,1,True
+919820000335,2024-01-02 13:26:00,text,in,CONTACT_0335_18,0,11.337479937631823,1,True
+919820000335,2024-01-02 23:57:00,text,out,CONTACT_0335_7,0,30.18355710738373,1,True
+919820000335,2024-01-02 14:42:00,call,in,CONTACT_0335_0,53,2.5287706025583088,1,True
+919820000335,2024-01-02 08:34:00,text,out,CONTACT_0335_0,0,1.658408806117206,1,True
+919820000335,2024-01-02 08:56:00,text,in,CONTACT_0335_20,0,8.130706266682617,1,True
+919820000335,2024-01-02 08:08:00,call,out,CONTACT_0335_4,135,29.04520269623599,1,True
+919820000335,2024-01-02 17:48:00,text,out,CONTACT_0335_3,0,46.057201056035446,1,True
+919820000335,2024-01-02 09:03:00,text,out,CONTACT_0335_2,0,46.898624486649105,1,True
+919820000335,2024-01-03 15:04:00,call,out,CONTACT_0335_0,57,23.589557669694692,2,True
+919820000335,2024-01-03 23:33:00,call,out,CONTACT_0335_9,230,1.1421249814105559,2,True
+919820000335,2024-01-03 15:32:00,call,out,CONTACT_0335_12,50,14.990684513498518,2,True
+919820000335,2024-01-03 08:04:00,call,out,CONTACT_0335_6,532,6.579802463981407,2,True
+919820000335,2024-01-03 10:30:00,text,out,CONTACT_0335_1,0,1.8173888756608385,2,True
+919820000335,2024-01-03 08:20:00,call,in,CONTACT_0335_1,402,16.62795044350616,2,True
+919820000335,2024-01-03 19:21:00,text,in,CONTACT_0335_0,0,0.7963877131762227,2,True
+919820000335,2024-01-03 09:51:00,text,out,CONTACT_0335_10,0,11.87473913630504,2,True
+919820000335,2024-01-03 21:19:00,text,out,CONTACT_0335_0,0,10.499577858420462,2,True
+919820000335,2024-01-03 22:26:00,call,out,CONTACT_0335_0,20,8.741745830497267,2,True
+919820000335,2024-01-03 10:54:00,text,out,CONTACT_0335_6,0,52.399778220162545,2,True
+919820000335,2024-01-03 10:19:00,call,in,CONTACT_0335_1,152,54.68782564311106,2,True
+919820000335,2024-01-03 03:22:00,call,out,CONTACT_0335_13,457,1.6544885031664351,2,True
+919820000335,2024-01-03 13:12:00,text,out,CONTACT_0335_0,0,82.00427104135937,2,True
+919820000335,2024-01-03 12:52:00,text,in,CONTACT_0335_8,0,15.953328893294145,2,True
+919820000335,2024-01-03 13:56:00,text,in,CONTACT_0335_18,0,12.958023281936692,2,True
+919820000335,2024-01-03 13:22:00,text,in,CONTACT_0335_2,0,22.38175876446513,2,True
+919820000335,2024-01-03 10:45:00,text,in,CONTACT_0335_0,0,0.5,2,True
+919820000335,2024-01-03 16:45:00,text,out,CONTACT_0335_8,0,18.587445562692327,2,True
+919820000335,2024-01-04 16:04:00,text,out,CONTACT_0335_9,0,23.959031585308917,3,True
+919820000335,2024-01-04 12:52:00,call,out,CONTACT_0335_13,41,140.2856345207839,3,True
+919820000335,2024-01-04 12:49:00,call,out,CONTACT_0335_0,125,19.852991684485243,3,True
+919820000335,2024-01-04 08:47:00,text,out,CONTACT_0335_1,0,22.222835984833555,3,True
+919820000335,2024-01-04 09:08:00,call,out,CONTACT_0335_16,5,6.087686087134042,3,True
+919820000335,2024-01-04 14:41:00,text,in,CONTACT_0335_0,0,10.298247315328803,3,True
+919820000335,2024-01-04 09:44:00,call,in,CONTACT_0335_0,64,23.767413879152052,3,True
+919820000335,2024-01-04 14:56:00,text,out,CONTACT_0335_1,0,8.733758314891563,3,True
+919820000335,2024-01-04 17:21:00,call,in,CONTACT_0335_15,24,122.63255232691836,3,True
+919820000335,2024-01-04 02:43:00,call,in,CONTACT_0335_10,286,24.224922037537148,3,True
+919820000335,2024-01-04 22:27:00,text,out,CONTACT_0335_0,0,89.39178837539562,3,True
+919820000335,2024-01-04 12:34:00,call,in,CONTACT_0335_0,120,11.947725129850776,3,True
+919820000335,2024-01-04 04:25:00,call,in,CONTACT_0335_5,134,20.89962825061938,3,True
+919820000335,2024-01-04 06:07:00,call,in,CONTACT_0335_0,406,16.340330597184682,3,True
+919820000335,2024-01-04 14:11:00,call,in,CONTACT_0335_0,12,10.853612858769276,3,True
+919820000335,2024-01-04 17:03:00,text,out,CONTACT_0335_15,0,35.199181599568504,3,True
+919820000335,2024-01-05 11:03:00,call,in,CONTACT_0335_14,128,15.591758203963163,4,True
+919820000335,2024-01-05 14:00:00,text,in,CONTACT_0335_0,0,6.195958051921991,4,True
+919820000335,2024-01-05 20:46:00,call,out,CONTACT_0335_0,577,81.95757648778478,4,True
+919820000335,2024-01-05 04:39:00,call,out,CONTACT_0335_8,134,7.197514865484022,4,True
+919820000335,2024-01-05 01:31:00,text,in,CONTACT_0335_3,0,49.43862566717885,4,True
+919820000335,2024-01-05 09:32:00,text,out,CONTACT_0335_0,0,27.201167810407302,4,True
+919820000335,2024-01-05 09:44:00,text,in,CONTACT_0335_0,0,32.07771480400062,4,True
+919820000335,2024-01-05 06:00:00,text,out,CONTACT_0335_1,0,59.059357582494066,4,True
+919820000335,2024-01-05 03:33:00,call,in,CONTACT_0335_1,872,17.99784971251426,4,True
+919820000335,2024-01-05 11:04:00,text,out,CONTACT_0335_0,0,1.3128130819155845,4,True
+919820000335,2024-01-06 07:57:00,text,out,CONTACT_0335_20,0,35.65856541038033,5,False
+919820000335,2024-01-06 12:38:00,call,out,CONTACT_0335_9,119,7.123192241542054,5,False
+919820000335,2024-01-06 19:50:00,text,out,CONTACT_0335_0,0,90.4158923339,5,False
+919820000335,2024-01-06 12:27:00,call,out,CONTACT_0335_4,7,1.2585452694389856,5,False
+919820000335,2024-01-06 00:59:00,text,in,CONTACT_0335_1,0,44.400174804670854,5,False
+919820000335,2024-01-06 12:36:00,call,out,CONTACT_0335_0,147,51.059602591606506,5,False
+919820000335,2024-01-06 05:07:00,call,out,CONTACT_0335_20,457,5.160439924684576,5,False
+919820000335,2024-01-06 12:18:00,call,in,CONTACT_0335_10,12,3.264310852162585,5,False
+919820000335,2024-01-06 16:04:00,call,in,CONTACT_0335_0,97,4.801874235800811,5,False
+919820000335,2024-01-06 15:29:00,text,in,CONTACT_0335_2,0,50.52177041092262,5,False
+919820000335,2024-01-06 09:58:00,text,out,CONTACT_0335_19,0,11.583991504902233,5,False
+919820000335,2024-01-06 13:05:00,text,out,CONTACT_0335_0,0,28.88862367362028,5,False
+919820000335,2024-01-06 15:22:00,call,in,CONTACT_0335_0,87,13.457156386112583,5,False
+919820000335,2024-01-06 03:43:00,text,out,CONTACT_0335_0,0,8.612401924880496,5,False
+919820000335,2024-01-06 17:18:00,call,out,CONTACT_0335_1,37,25.473088944950796,5,False
+919820000335,2024-01-06 04:44:00,text,out,CONTACT_0335_0,0,4.69466295876145,5,False
+919820000335,2024-01-06 12:32:00,text,in,CONTACT_0335_19,0,3.871014786472852,5,False
+919820000335,2024-01-07 20:05:00,text,out,CONTACT_0335_1,0,8.53478905780986,6,False
+919820000335,2024-01-07 16:46:00,call,in,CONTACT_0335_0,66,0.5097098032098454,6,False
+919820000335,2024-01-07 14:04:00,text,out,CONTACT_0335_0,0,44.756232999816675,6,False
+919820000335,2024-01-07 00:40:00,call,out,CONTACT_0335_12,322,3.155504328678517,6,False
+919820000335,2024-01-07 17:38:00,text,in,CONTACT_0335_8,0,25.76444369542497,6,False
+919820000335,2024-01-07 11:07:00,call,in,CONTACT_0335_4,125,64.28443651591431,6,False
+919820000335,2024-01-07 14:01:00,call,out,CONTACT_0335_19,142,5.655646172207241,6,False
+919820000335,2024-01-07 23:32:00,text,out,CONTACT_0335_3,0,11.275927281425112,6,False
+919820000335,2024-01-07 11:37:00,call,out,CONTACT_0335_7,42,19.816395194994147,6,False
+919820000335,2024-01-07 16:17:00,call,out,CONTACT_0335_2,5,9.4831123545239,6,False
+919820000335,2024-01-07 14:20:00,call,in,CONTACT_0335_1,41,16.097511951815356,6,False
+919820000335,2024-01-07 10:45:00,text,in,CONTACT_0335_18,0,4.574088895121583,6,False
+919820000335,2024-01-07 13:36:00,text,out,CONTACT_0335_0,0,40.86545926993788,6,False
+919820000335,2024-01-08 07:08:00,call,out,CONTACT_0335_2,44,19.034976804495624,7,True
+919820000335,2024-01-08 08:16:00,text,in,CONTACT_0335_1,0,26.048636602580054,7,True
+919820000335,2024-01-08 12:26:00,call,in,CONTACT_0335_15,14,15.783259428504628,7,True
+919820000335,2024-01-08 06:31:00,call,in,CONTACT_0335_13,817,63.158577547466386,7,True
+919820000335,2024-01-08 13:58:00,text,out,CONTACT_0335_0,0,17.180958617280005,7,True
+919820000335,2024-01-08 03:04:00,call,out,CONTACT_0335_1,326,21.073675153196483,7,True
+919820000335,2024-01-08 13:00:00,text,out,CONTACT_0335_1,0,24.481102228552935,7,True
+919820000335,2024-01-08 09:46:00,text,in,CONTACT_0335_2,0,7.008658212925918,7,True
+919820000335,2024-01-08 10:00:00,text,out,CONTACT_0335_5,0,34.0000608066449,7,True
+919820000335,2024-01-08 10:56:00,text,in,CONTACT_0335_20,0,37.00912611602802,7,True
+919820000335,2024-01-08 11:01:00,call,out,CONTACT_0335_1,75,23.22346763769076,7,True
+919820000335,2024-01-08 09:17:00,text,out,CONTACT_0335_4,0,38.96022874374845,7,True
+919820000335,2024-01-08 18:22:00,call,in,CONTACT_0335_3,132,1.1342444540801127,7,True
+919820000335,2024-01-08 01:12:00,call,out,CONTACT_0335_6,258,6.468219911709078,7,True
+919820000335,2024-01-08 19:51:00,text,out,CONTACT_0335_5,0,25.42463430482979,7,True
+919820000335,2024-01-08 09:30:00,call,in,CONTACT_0335_0,166,26.26582288718441,7,True
+919820000335,2024-01-08 16:16:00,call,out,CONTACT_0335_0,107,11.268790481976682,7,True
+919820000335,2024-01-08 17:57:00,call,in,CONTACT_0335_0,139,0.9257689695541752,7,True
